n,pts_time,fps,frame_idx
264,828.52,25.0,20713
265,829.76,25.0,20744
266,831.24,25.0,20781
267,832.76,25.0,20819
268,832.8,25.0,20820
269,832.88,25.0,20822
270,832.92,25.0,20823
271,832.96,25.0,20824
272,833.0,25.0,20825
273,834.0,25.0,20850
274,834.76,25.0,20869
275,838.28,25.0,20957
276,840.0,25.0,21000
277,840.48,25.0,21012
278,842.84,25.0,21071
279,843.92,25.0,21098
280,844.92,25.0,21123
281,846.0,25.0,21150
282,846.64,25.0,21166
283,847.8,25.0,21195
284,847.84,25.0,21196
285,848.08,25.0,21202
286,848.2,25.0,21205
287,848.24,25.0,21206
288,848.28,25.0,21207
289,848.4,25.0,21210
290,848.44,25.0,21211
291,848.48,25.0,21212
292,848.56,25.0,21214
293,849.0,25.0,21225
294,849.04,25.0,21226
295,850.28,25.0,21257
296,851.52,25.0,21288
297,852.0,25.0,21300
298,853.04,25.0,21326
299,854.4,25.0,21360
300,855.96,25.0,21399
301,857.2,25.0,21430
302,858.0,25.0,21450
303,858.28,25.0,21457
304,859.76,25.0,21494
305,861.0,25.0,21525
306,864.0,25.0,21600
307,864.6,25.0,21615
308,870.0,25.0,21750
309,876.0,25.0,21900
310,882.0,25.0,22050
311,883.8,25.0,22095
312,887.84,25.0,22196
313,887.88,25.0,22197
314,888.0,25.0,22200
315,888.04,25.0,22201
316,888.08,25.0,22202
317,888.12,25.0,22203
318,888.16,25.0,22204
319,888.2,25.0,22205
320,888.24,25.0,22206
321,888.28,25.0,22207
