n,pts_time,fps,frame_idx
265,1002.0,25.0,25050
266,1008.0,25.0,25200
267,1009.88,25.0,25247
268,1014.0,25.0,25350
269,1014.44,25.0,25361
270,1020.0,25.0,25500
271,1026.0,25.0,25650
272,1032.0,25.0,25800
273,1038.0,25.0,25950
274,1044.0,25.0,26100
275,1050.0,25.0,26250
276,1056.0,25.0,26400
277,1062.0,25.0,26550
278,1068.0,25.0,26700
279,1074.0,25.0,26850
280,1080.0,25.0,27000
281,1086.0,25.0,27150
282,1092.0,25.0,27300
283,1098.0,25.0,27450
284,1104.0,25.0,27600
285,1110.0,25.0,27750
286,1116.0,25.0,27900
287,1122.0,25.0,28050
288,1128.0,25.0,28200
289,1134.0,25.0,28350
290,1140.0,25.0,28500
291,1146.0,25.0,28650
292,1152.0,25.0,28800
293,1158.0,25.0,28950
294,1164.0,25.0,29100
295,1170.0,25.0,29250
296,1176.0,25.0,29400
297,1182.0,25.0,29550
298,1188.0,25.0,29700
299,1194.0,25.0,29850
300,1200.0,25.0,30000
301,1206.0,25.0,30150
302,1212.0,25.0,30300
303,1218.0,25.0,30450
304,1224.0,25.0,30600
305,1230.0,25.0,30750
306,1236.0,25.0,30900
307,1242.0,25.0,31050
308,1248.0,25.0,31200
309,1254.0,25.0,31350
310,1260.0,25.0,31500
311,1266.0,25.0,31650
312,1272.0,25.0,31800
313,1278.0,25.0,31950
314,1284.0,25.0,32100
315,1290.0,25.0,32250
316,1296.0,25.0,32400
317,1302.0,25.0,32550
318,1308.0,25.0,32700
319,1314.0,25.0,32850
320,1320.0,25.0,33000
321,1326.0,25.0,33150
322,1332.0,25.0,33300
323,1338.0,25.0,33450
324,1344.0,25.0,33600
325,1350.0,25.0,33750
326,1356.0,25.0,33900
327,1362.0,25.0,34050
328,1368.0,25.0,34200
329,1374.0,25.0,34350
330,1380.0,25.0,34500
331,1386.0,25.0,34650
332,1392.0,25.0,34800
333,1398.0,25.0,34950
334,1404.0,25.0,35100
335,1410.0,25.0,35250
336,1416.0,25.0,35400
337,1422.0,25.0,35550
338,1428.0,25.0,35700
339,1434.0,25.0,35850
340,1440.0,25.0,36000
341,1446.0,25.0,36150
342,1452.0,25.0,36300
343,1458.0,25.0,36450
344,1464.0,25.0,36600
345,1470.0,25.0,36750
346,1476.0,25.0,36900
347,1482.0,25.0,37050
348,1488.0,25.0,37200
349,1494.0,25.0,37350
350,1500.0,25.0,37500
351,1506.0,25.0,37650
352,1512.0,25.0,37800
353,1518.0,25.0,37950
354,1524.0,25.0,38100
355,1530.0,25.0,38250
356,1536.0,25.0,38400
357,1542.0,25.0,38550
358,1548.0,25.0,38700
359,1554.0,25.0,38850
360,1560.0,25.0,39000
361,1566.0,25.0,39150
362,1572.0,25.0,39300
363,1578.0,25.0,39450
364,1584.0,25.0,39600
365,1590.0,25.0,39750
366,1596.0,25.0,39900
367,1602.0,25.0,40050
368,1608.0,25.0,40200
369,1614.0,25.0,40350
370,1620.0,25.0,40500
371,1626.0,25.0,40650
372,1632.0,25.0,40800
373,1638.0,25.0,40950
374,1644.0,25.0,41100
375,1650.0,25.0,41250
376,1656.0,25.0,41400
377,1662.0,25.0,41550
378,1668.0,25.0,41700
379,1674.0,25.0,41850
380,1680.0,25.0,42000
381,1686.0,25.0,42150
382,1692.0,25.0,42300
383,1698.0,25.0,42450
384,1704.0,25.0,42600
385,1710.0,25.0,42750
386,1716.0,25.0,42900
387,1722.0,25.0,43050
388,1728.0,25.0,43200
389,1734.0,25.0,43350
390,1740.0,25.0,43500
391,1746.0,25.0,43650
392,1752.0,25.0,43800
393,1758.0,25.0,43950
394,1764.0,25.0,44100
395,1770.0,25.0,44250
396,1776.0,25.0,44400
397,1782.0,25.0,44550
398,1788.0,25.0,44700
399,1794.0,25.0,44850
400,1800.0,25.0,45000
401,1806.0,25.0,45150
402,1812.0,25.0,45300
403,1818.0,25.0,45450
404,1824.0,25.0,45600
405,1830.0,25.0,45750
406,1836.0,25.0,45900
407,1842.0,25.0,46050
408,1848.0,25.0,46200
409,1854.0,25.0,46350
410,1860.0,25.0,46500
411,1864.72,25.0,46618
412,1864.8,25.0,46620
413,1865.84,25.0,46646
414,1865.88,25.0,46647
415,1866.0,25.0,46650
416,1867.12,25.0,46678
417,1868.92,25.0,46723
418,1869.64,25.0,46741
419,1870.32,25.0,46758
420,1871.04,25.0,46776
421,1872.0,25.0,46800
422,1872.72,25.0,46818
423,1872.76,25.0,46819
424,1872.8,25.0,46820
425,1872.84,25.0,46821
426,1872.88,25.0,46822
427,1873.84,25.0,46846
428,1875.24,25.0,46881
429,1876.4,25.0,46910
430,1877.52,25.0,46938
431,1878.0,25.0,46950
432,1879.0,25.0,46975
433,1880.32,25.0,47008
434,1881.56,25.0,47039
435,1882.92,25.0,47073
436,1882.96,25.0,47074
437,1884.0,25.0,47100
438,1884.56,25.0,47114
439,1885.28,25.0,47132
440,1885.96,25.0,47149
441,1886.12,25.0,47153
442,1886.16,25.0,47154
443,1887.32,25.0,47183
444,1888.56,25.0,47214
445,1888.6,25.0,47215
446,1889.84,25.0,47246
447,1890.0,25.0,47250
448,1891.32,25.0,47283
449,1892.84,25.0,47321
450,1893.0,25.0,47325
451,1893.04,25.0,47326
452,1893.08,25.0,47327
453,1894.84,25.0,47371
454,1896.0,25.0,47400
455,1898.36,25.0,47459
456,1900.56,25.0,47514
457,1902.0,25.0,47550
458,1902.92,25.0,47573
459,1904.0,25.0,47600
460,1905.0,25.0,47625
461,1906.72,25.0,47668
462,1907.88,25.0,47697
463,1908.0,25.0,47700
464,1908.16,25.0,47704
465,1908.28,25.0,47707
466,1908.32,25.0,47708
467,1908.36,25.0,47709
468,1908.48,25.0,47712
469,1908.52,25.0,47713
470,1908.56,25.0,47714
471,1908.64,25.0,47716
472,1909.08,25.0,47727
473,1909.12,25.0,47728
474,1910.36,25.0,47759
475,1911.6,25.0,47790
476,1913.12,25.0,47828
477,1914.0,25.0,47850
478,1914.48,25.0,47862
479,1916.04,25.0,47901
480,1917.28,25.0,47932
481,1918.36,25.0,47959
482,1919.84,25.0,47996
483,1920.0,25.0,48000
484,1921.08,25.0,48027
485,1924.68,25.0,48117
486,1926.0,25.0,48150
487,1928.68,25.0,48217
488,1928.72,25.0,48218
489,1928.76,25.0,48219
490,1928.8,25.0,48220
491,1928.84,25.0,48221
492,1928.88,25.0,48222
493,1928.92,25.0,48223
494,1928.96,25.0,48224
495,1929.0,25.0,48225
496,1929.04,25.0,48226
497,1929.08,25.0,48227
