n,pts_time,fps,frame_idx
144,460.76,25.0,11519
145,466.76,25.0,11669
146,472.76,25.0,11819
147,478.76,25.0,11969
148,484.76,25.0,12119
149,490.76,25.0,12269
150,496.76,25.0,12419
151,502.76,25.0,12569
152,508.76,25.0,12719
153,514.76,25.0,12869
154,520.76,25.0,13019
155,526.76,25.0,13169
156,532.76,25.0,13319
157,538.76,25.0,13469
158,544.76,25.0,13619
159,550.76,25.0,13769
160,556.76,25.0,13919
161,562.76,25.0,14069
162,568.76,25.0,14219
163,574.76,25.0,14369
164,580.76,25.0,14519
165,586.76,25.0,14669
166,592.76,25.0,14819
167,598.76,25.0,14969
168,604.76,25.0,15119
169,610.76,25.0,15269
170,616.76,25.0,15419
171,622.76,25.0,15569
172,628.76,25.0,15719
173,634.76,25.0,15869
174,640.76,25.0,16019
175,646.76,25.0,16169
176,652.76,25.0,16319
177,658.76,25.0,16469
178,664.76,25.0,16619
179,670.76,25.0,16769
180,676.76,25.0,16919
181,682.76,25.0,17069
182,688.76,25.0,17219
183,694.76,25.0,17369
184,700.76,25.0,17519
185,706.76,25.0,17669
186,712.76,25.0,17819
187,718.76,25.0,17969
188,724.76,25.0,18119
189,730.76,25.0,18269
190,736.76,25.0,18419
191,742.76,25.0,18569
192,748.76,25.0,18719
193,754.76,25.0,18869
194,760.76,25.0,19019
195,766.76,25.0,19169
196,772.76,25.0,19319
197,778.76,25.0,19469
198,784.76,25.0,19619
199,789.12,25.0,19728
200,790.4,25.0,19760
201,795.96,25.0,19899
202,797.56,25.0,19939
203,799.28,25.0,19982
204,801.76,25.0,20044
205,804.8,25.0,20120
206,806.48,25.0,20162
207,807.08,25.0,20177
208,807.72,25.0,20193
209,808.6,25.0,20215
210,809.64,25.0,20241
211,810.4,25.0,20260
212,810.48,25.0,20262
213,812.96,25.0,20324
214,815.44,25.0,20386
215,817.52,25.0,20438
216,818.56,25.0,20464
217,819.44,25.0,20486
218,820.2,25.0,20505
219,821.56,25.0,20539
220,823.84,25.0,20596
221,827.36,25.0,20684
222,827.52,25.0,20688
223,827.56,25.0,20689
224,829.72,25.0,20743
225,835.56,25.0,20889
226,836.68,25.0,20917
227,837.68,25.0,20942
228,839.4,25.0,20985
229,841.36,25.0,21034
230,847.36,25.0,21184
231,848.76,25.0,21219
232,850.4,25.0,21260
233,852.88,25.0,21322
234,854.84,25.0,21371
235,857.52,25.0,21438
236,858.28,25.0,21457
237,859.28,25.0,21482
238,864.16,25.0,21604
239,868.92,25.0,21723
240,869.64,25.0,21741
241,873.48,25.0,21837
242,874.76,25.0,21869
243,880.76,25.0,22019
244,886.76,25.0,22169
245,892.76,25.0,22319
246,898.76,25.0,22469
247,904.76,25.0,22619
248,910.76,25.0,22769
249,916.76,25.0,22919
250,921.88,25.0,23047
251,927.88,25.0,23197
252,933.88,25.0,23347
253,939.88,25.0,23497
254,945.88,25.0,23647
255,951.88,25.0,23797
256,957.88,25.0,23947
257,963.88,25.0,24097
258,969.88,25.0,24247
259,975.88,25.0,24397
260,981.88,25.0,24547
261,987.88,25.0,24697
262,993.88,25.0,24847
263,999.88,25.0,24997
264,1005.88,25.0,25147
265,1011.88,25.0,25297
266,1017.88,25.0,25447
267,1023.88,25.0,25597
268,1029.88,25.0,25747
269,1035.88,25.0,25897
270,1041.88,25.0,26047
271,1047.88,25.0,26197
272,1053.88,25.0,26347
273,1059.88,25.0,26497
274,1065.88,25.0,26647
275,1071.88,25.0,26797
276,1077.88,25.0,26947
277,1083.88,25.0,27097
278,1089.88,25.0,27247
279,1095.88,25.0,27397
280,1101.88,25.0,27547
281,1107.88,25.0,27697
282,1113.88,25.0,27847
283,1119.88,25.0,27997
284,1125.88,25.0,28147
285,1131.88,25.0,28297
286,1137.88,25.0,28447
287,1143.88,25.0,28597
288,1149.88,25.0,28747
289,1155.88,25.0,28897
290,1161.88,25.0,29047
291,1167.88,25.0,29197
292,1173.88,25.0,29347
293,1179.88,25.0,29497
294,1185.88,25.0,29647
295,1191.88,25.0,29797
296,1197.88,25.0,29947
297,1203.88,25.0,30097
298,1209.88,25.0,30247
299,1215.88,25.0,30397
300,1221.88,25.0,30547
301,1227.88,25.0,30697
302,1233.88,25.0,30847
303,1239.88,25.0,30997
304,1245.88,25.0,31147
305,1251.88,25.0,31297
306,1257.88,25.0,31447
307,1263.88,25.0,31597
308,1269.88,25.0,31747
309,1275.88,25.0,31897
310,1281.88,25.0,32047
311,1287.88,25.0,32197
312,1293.88,25.0,32347
313,1299.88,25.0,32497
314,1305.88,25.0,32647
315,1311.88,25.0,32797
316,1317.88,25.0,32947
317,1323.88,25.0,33097
318,1329.88,25.0,33247
319,1335.88,25.0,33397
320,1341.64,25.0,33541
321,1347.4,25.0,33685
322,1353.4,25.0,33835
323,1359.4,25.0,33985
324,1363.8,25.0,34095
325,1363.88,25.0,34097
326,1365.0,25.0,34125
327,1366.2,25.0,34155
328,1368.0,25.0,34200
329,1368.72,25.0,34218
330,1369.4,25.0,34235
331,1370.2,25.0,34255
332,1371.08,25.0,34277
333,1371.8,25.0,34295
334,1371.84,25.0,34296
335,1371.88,25.0,34297
336,1371.92,25.0,34298
337,1371.96,25.0,34299
338,1372.92,25.0,34323
339,1372.96,25.0,34324
340,1374.32,25.0,34358
341,1375.48,25.0,34387
342,1376.6,25.0,34415
343,1378.08,25.0,34452
344,1379.4,25.0,34485
345,1380.72,25.0,34518
346,1382.0,25.0,34550
347,1382.04,25.0,34551
348,1383.64,25.0,34591
349,1384.36,25.0,34609
350,1385.04,25.0,34626
351,1385.08,25.0,34627
352,1385.16,25.0,34629
353,1385.2,25.0,34630
354,1385.24,25.0,34631
355,1386.48,25.0,34662
356,1387.64,25.0,34691
357,1387.68,25.0,34692
358,1388.92,25.0,34723
359,1390.4,25.0,34760
360,1392.0,25.0,34800
361,1392.08,25.0,34802
362,1397.52,25.0,34938
363,1399.64,25.0,34991
364,1402.0,25.0,35050
365,1403.16,25.0,35079
366,1404.08,25.0,35102
367,1405.8,25.0,35145
368,1406.96,25.0,35174
369,1407.0,25.0,35175
370,1407.24,25.0,35181
371,1407.36,25.0,35184
372,1407.4,25.0,35185
373,1407.44,25.0,35186
374,1407.56,25.0,35189
375,1407.6,25.0,35190
376,1407.64,25.0,35191
377,1407.72,25.0,35193
378,1408.16,25.0,35204
379,1408.28,25.0,35207
380,1409.44,25.0,35236
381,1410.68,25.0,35267
382,1412.2,25.0,35305
383,1413.64,25.0,35341
384,1415.12,25.0,35378
385,1416.36,25.0,35409
386,1417.44,25.0,35436
387,1419.0,25.0,35475
388,1420.16,25.0,35504
389,1423.76,25.0,35594
390,1425.04,25.0,35626
391,1427.76,25.0,35694
392,1427.8,25.0,35695
393,1427.84,25.0,35696
394,1427.88,25.0,35697
395,1427.92,25.0,35698
396,1427.96,25.0,35699
397,1428.0,25.0,35700
398,1428.04,25.0,35701
399,1428.08,25.0,35702
400,1428.12,25.0,35703
401,1428.16,25.0,35704
