n,pts_time,fps,frame_idx
144,478.52,25.0,11963
145,484.08,25.0,12102
146,485.68,25.0,12142
147,487.4,25.0,12185
148,489.88,25.0,12247
149,492.92,25.0,12323
150,494.6,25.0,12365
151,495.2,25.0,12380
152,495.84,25.0,12396
153,496.72,25.0,12418
154,497.76,25.0,12444
155,498.52,25.0,12463
156,498.6,25.0,12465
157,501.08,25.0,12527
158,503.56,25.0,12589
159,505.64,25.0,12641
160,506.68,25.0,12667
161,507.56,25.0,12689
162,508.32,25.0,12708
163,509.68,25.0,12742
164,511.96,25.0,12799
165,515.48,25.0,12887
166,515.64,25.0,12891
167,515.68,25.0,12891
168,517.84,25.0,12946
169,523.68,25.0,13091
170,524.8,25.0,13119
171,525.8,25.0,13144
172,527.52,25.0,13188
173,529.48,25.0,13237
174,535.48,25.0,13387
175,536.88,25.0,13422
176,538.52,25.0,13463
177,541.0,25.0,13525
178,542.96,25.0,13574
179,545.64,25.0,13641
180,546.4,25.0,13660
181,547.4,25.0,13685
182,552.28,25.0,13807
183,557.04,25.0,13926
184,557.76,25.0,13944
185,561.6,25.0,14040
186,562.88,25.0,14072
187,568.88,25.0,14222
188,574.88,25.0,14372
189,580.88,25.0,14522
190,586.88,25.0,14672
191,592.88,25.0,14822
192,598.88,25.0,14972
193,604.88,25.0,15122
194,610.88,25.0,15272
195,616.88,25.0,15422
196,622.88,25.0,15572
197,628.88,25.0,15722
198,634.88,25.0,15872
199,640.88,25.0,16022
200,646.88,25.0,16172
201,652.88,25.0,16322
202,658.88,25.0,16472
203,664.88,25.0,16622
204,670.88,25.0,16772
205,676.88,25.0,16922
206,682.88,25.0,17072
207,688.88,25.0,17222
208,694.88,25.0,17372
209,700.88,25.0,17522
210,706.88,25.0,17672
211,712.88,25.0,17822
212,718.88,25.0,17972
213,724.88,25.0,18122
214,730.88,25.0,18272
215,736.88,25.0,18422
216,742.88,25.0,18572
217,748.88,25.0,18722
218,754.88,25.0,18872
219,760.88,25.0,19022
220,766.88,25.0,19172
221,772.88,25.0,19322
222,778.88,25.0,19472
223,781.16,25.0,19529
224,781.24,25.0,19531
225,782.28,25.0,19557
226,782.32,25.0,19558
227,783.56,25.0,19589
228,784.48,25.0,19612
229,785.36,25.0,19634
230,786.08,25.0,19652
231,786.76,25.0,19669
232,787.48,25.0,19687
233,788.44,25.0,19711
234,789.16,25.0,19729
235,789.2,25.0,19730
236,789.24,25.0,19731
237,789.28,25.0,19732
238,789.32,25.0,19733
239,790.28,25.0,19757
240,790.4,25.0,19760
241,791.68,25.0,19792
242,792.84,25.0,19821
243,793.96,25.0,19849
244,795.52,25.0,19888
245,796.76,25.0,19919
246,798.0,25.0,19950
247,799.36,25.0,19984
248,799.4,25.0,19985
249,801.08,25.0,20027
250,801.72,25.0,20043
251,802.4,25.0,20060
252,802.44,25.0,20061
253,802.56,25.0,20064
254,802.6,25.0,20065
255,803.76,25.0,20094
256,805.0,25.0,20125
257,805.04,25.0,20126
258,806.36,25.0,20159
259,807.76,25.0,20194
260,809.28,25.0,20232
261,809.44,25.0,20236
262,809.48,25.0,20237
263,811.24,25.0,20281
264,811.76,25.0,20294
265,814.8,25.0,20370
266,817.08,25.0,20427
267,819.36,25.0,20484
268,820.44,25.0,20511
269,821.44,25.0,20536
270,822.4,25.0,20560
271,823.16,25.0,20579
272,824.32,25.0,20608
273,824.36,25.0,20609
274,824.6,25.0,20615
275,824.72,25.0,20618
276,824.76,25.0,20619
277,824.8,25.0,20620
278,824.92,25.0,20623
279,824.96,25.0,20624
280,825.0,25.0,20625
281,825.08,25.0,20627
282,825.52,25.0,20638
283,825.56,25.0,20639
284,826.8,25.0,20670
285,827.4,25.0,20685
286,828.04,25.0,20701
287,829.56,25.0,20739
288,830.92,25.0,20773
289,832.56,25.0,20814
290,833.72,25.0,20843
291,834.8,25.0,20870
292,836.28,25.0,20907
293,837.6,25.0,20940
294,841.12,25.0,21028
295,845.12,25.0,21128
296,845.16,25.0,21129
297,845.2,25.0,21130
298,845.24,25.0,21131
299,845.28,25.0,21132
300,845.32,25.0,21133
301,845.36,25.0,21134
302,845.4,25.0,21135
303,845.44,25.0,21136
304,845.48,25.0,21137
305,845.6,25.0,21140
