n,pts_time,fps,frame_idx
144,436.52,25.0,10913
145,442.52,25.0,11063
146,448.52,25.0,11213
147,454.52,25.0,11363
148,460.52,25.0,11513
149,466.52,25.0,11663
150,472.52,25.0,11813
151,478.52,25.0,11963
152,484.52,25.0,12113
153,490.52,25.0,12263
154,496.52,25.0,12413
155,502.52,25.0,12563
156,508.52,25.0,12713
157,514.52,25.0,12863
158,520.52,25.0,13013
159,526.52,25.0,13163
160,532.52,25.0,13313
161,538.52,25.0,13463
162,544.52,25.0,13613
163,550.52,25.0,13763
164,556.52,25.0,13913
165,562.52,25.0,14063
166,568.52,25.0,14213
167,574.52,25.0,14363
168,580.52,25.0,14513
169,586.52,25.0,14663
170,592.52,25.0,14813
171,598.52,25.0,14963
172,604.52,25.0,15113
173,610.52,25.0,15263
174,616.52,25.0,15413
175,622.52,25.0,15563
176,628.52,25.0,15713
177,634.52,25.0,15863
178,640.32,25.0,16008
179,641.44,25.0,16036
180,646.32,25.0,16158
181,648.2,25.0,16205
182,649.88,25.0,16247
183,651.68,25.0,16291
184,657.2,25.0,16430
185,658.8,25.0,16470
186,660.04,25.0,16501
187,660.92,25.0,16523
188,661.96,25.0,16549
189,662.72,25.0,16568
190,662.88,25.0,16572
191,667.76,25.0,16694
192,668.84,25.0,16721
193,669.84,25.0,16746
194,671.76,25.0,16794
195,672.52,25.0,16813
196,673.96,25.0,16849
197,676.08,25.0,16902
198,679.76,25.0,16994
199,679.84,25.0,16996
200,679.88,25.0,16997
201,681.96,25.0,17049
202,685.64,25.0,17141
203,687.8,25.0,17195
204,689.0,25.0,17225
205,690.0,25.0,17250
206,691.28,25.0,17282
207,697.28,25.0,17432
208,701.08,25.0,17527
209,702.8,25.0,17570
210,707.16,25.0,17679
211,708.44,25.0,17711
212,709.84,25.0,17746
213,710.52,25.0,17763
214,711.6,25.0,17790
215,714.08,25.0,17852
216,720.08,25.0,18002
217,721.24,25.0,18031
218,725.16,25.0,18129
219,725.8,25.0,18145
220,730.68,25.0,18267
221,736.68,25.0,18417
222,742.68,25.0,18567
223,748.68,25.0,18717
224,754.68,25.0,18867
225,760.68,25.0,19017
226,766.68,25.0,19167
227,772.68,25.0,19317
228,778.68,25.0,19467
229,784.68,25.0,19617
230,790.68,25.0,19767
231,796.68,25.0,19917
232,802.68,25.0,20067
233,808.68,25.0,20217
234,814.68,25.0,20367
235,820.68,25.0,20517
236,826.68,25.0,20667
237,832.68,25.0,20817
238,838.68,25.0,20967
239,844.68,25.0,21117
240,850.68,25.0,21267
241,856.68,25.0,21417
242,862.68,25.0,21567
243,868.68,25.0,21717
244,874.68,25.0,21867
245,880.68,25.0,22017
246,886.68,25.0,22167
247,892.68,25.0,22317
248,898.68,25.0,22467
249,904.68,25.0,22617
250,910.68,25.0,22767
251,916.68,25.0,22917
252,922.68,25.0,23067
253,928.68,25.0,23217
254,934.68,25.0,23367
255,940.68,25.0,23517
256,946.68,25.0,23667
257,952.68,25.0,23817
258,958.68,25.0,23967
259,964.68,25.0,24117
260,970.68,25.0,24267
261,976.68,25.0,24417
262,982.68,25.0,24567
263,988.68,25.0,24717
264,994.68,25.0,24867
265,1000.68,25.0,25017
266,1006.68,25.0,25167
267,1012.68,25.0,25317
268,1018.68,25.0,25467
269,1024.68,25.0,25617
270,1030.68,25.0,25767
271,1036.68,25.0,25917
272,1042.68,25.0,26067
273,1047.76,25.0,26194
274,1053.76,25.0,26344
275,1058.04,25.0,26451
276,1058.12,25.0,26452
277,1059.24,25.0,26481
278,1060.44,25.0,26511
279,1062.24,25.0,26556
280,1062.96,25.0,26574
281,1063.64,25.0,26591
282,1064.44,25.0,26611
283,1065.32,25.0,26633
284,1066.04,25.0,26651
285,1066.08,25.0,26652
286,1066.12,25.0,26652
287,1066.16,25.0,26654
288,1066.2,25.0,26655
289,1067.16,25.0,26679
290,1067.2,25.0,26680
291,1068.56,25.0,26714
292,1069.72,25.0,26743
293,1070.84,25.0,26770
294,1072.32,25.0,26808
295,1073.64,25.0,26841
296,1074.96,25.0,26874
297,1076.24,25.0,26906
298,1076.28,25.0,26907
299,1077.88,25.0,26947
300,1078.6,25.0,26964
301,1079.28,25.0,26982
302,1079.32,25.0,26983
303,1079.4,25.0,26985
304,1079.44,25.0,26986
305,1079.48,25.0,26987
306,1080.72,25.0,27018
307,1081.88,25.0,27047
308,1081.92,25.0,27048
309,1083.16,25.0,27079
310,1084.64,25.0,27116
311,1086.24,25.0,27156
312,1086.32,25.0,27158
313,1086.36,25.0,27158
314,1091.76,25.0,27294
315,1093.88,25.0,27347
316,1096.24,25.0,27406
317,1097.4,25.0,27435
318,1098.32,25.0,27458
319,1100.04,25.0,27501
320,1101.2,25.0,27530
321,1101.24,25.0,27531
322,1101.48,25.0,27537
323,1101.6,25.0,27539
324,1101.64,25.0,27541
325,1101.68,25.0,27542
326,1101.8,25.0,27545
327,1101.88,25.0,27547
328,1101.96,25.0,27549
329,1102.4,25.0,27560
330,1102.52,25.0,27563
331,1103.68,25.0,27592
332,1104.92,25.0,27623
333,1106.44,25.0,27661
334,1107.88,25.0,27697
335,1109.36,25.0,27733
336,1110.6,25.0,27764
337,1111.68,25.0,27792
338,1113.24,25.0,27831
339,1114.4,25.0,27860
340,1118.0,25.0,27950
341,1119.28,25.0,27982
342,1122.0,25.0,28050
343,1122.04,25.0,28051
344,1122.08,25.0,28052
345,1122.12,25.0,28052
346,1122.16,25.0,28054
347,1122.2,25.0,28055
348,1122.24,25.0,28056
349,1122.28,25.0,28057
350,1122.32,25.0,28058
351,1122.36,25.0,28058
352,1122.4,25.0,28060
