n,pts_time,fps,frame_idx
116,310.31,29.97,9299
117,315.315,29.97,9449
118,320.32,29.97,9599
119,325.325,29.97,9749
120,330.33,29.97,9899
121,335.335,29.97,10049
122,340.34,29.97,10199
123,345.345,29.97,10349
124,350.35,29.97,10499
125,355.355,29.97,10649
126,360.36,29.97,10799
127,365.365,29.97,10949
128,370.37,29.97,11099
129,375.375,29.97,11249
130,380.38,29.97,11399
131,385.385,29.97,11549
132,390.39,29.97,11699
133,395.395,29.97,11849
134,400.4,29.97,11999
135,405.405,29.97,12149
136,410.41,29.97,12299
137,415.415,29.97,12449
138,420.42,29.97,12599
139,423.823,29.97,12701
140,425.425,29.97,12749
141,430.43,29.97,12899
142,430.597,29.97,12904
143,432.265,29.97,12954
144,434.0,29.97,13006
145,435.435,29.97,13049
146,439.506,29.97,13171
147,440.44,29.97,13199
148,441.174,29.97,13221
149,442.409,29.97,13258
150,443.276,29.97,13284
151,444.311,29.97,13316
152,444.344,29.97,13316
153,445.445,29.97,13349
154,450.116,29.97,13489
155,450.15,29.97,13490
156,450.45,29.97,13499
157,452.218,29.97,13552
158,454.12,29.97,13609
159,454.888,29.97,13632
160,455.455,29.97,13649
161,456.256,29.97,13673
162,458.458,29.97,13739
163,460.46,29.97,13799
164,461.895,29.97,13842
165,462.195,29.97,13851
166,462.262,29.97,13853
167,464.331,29.97,13916
168,465.465,29.97,13949
169,470.17,29.97,14090
170,470.47,29.97,14099
171,471.371,29.97,14126
172,472.372,29.97,14156
173,475.475,29.97,14249
174,480.48,29.97,14399
175,481.781,29.97,14438
176,483.45,29.97,14488
177,485.085,29.97,14537
178,485.485,29.97,14549
179,489.522,29.97,14670
180,490.49,29.97,14699
181,492.192,29.97,14750
182,492.225,29.97,14751
183,492.892,29.97,14771
184,493.96,29.97,14803
185,495.495,29.97,14849
186,500.5,29.97,14999
187,503.603,29.97,15092
188,505.505,29.97,15149
189,508.174,29.97,15229
190,510.51,29.97,15299
191,515.515,29.97,15449
192,520.52,29.97,15599
193,525.525,29.97,15749
194,530.53,29.97,15899
195,535.535,29.97,16049
196,540.54,29.97,16199
197,541.541,29.97,16229
198,545.545,29.97,16349
199,550.55,29.97,16499
200,555.555,29.97,16649
201,560.56,29.97,16799
202,565.565,29.97,16949
203,570.57,29.97,17099
204,575.575,29.97,17249
205,580.58,29.97,17399
206,585.585,29.97,17549
207,590.59,29.97,17699
208,595.595,29.97,17849
209,600.6,29.97,17999
210,605.605,29.97,18149
211,610.61,29.97,18299
212,615.615,29.97,18449
213,620.62,29.97,18599
214,625.625,29.97,18749
215,630.63,29.97,18899
216,635.635,29.97,19049
217,640.64,29.97,19199
218,645.645,29.97,19349
219,650.65,29.97,19499
220,655.655,29.97,19649
221,660.66,29.97,19799
222,665.665,29.97,19949
223,670.67,29.97,20099
224,675.675,29.97,20249
225,680.68,29.97,20399
226,685.685,29.97,20549
227,690.69,29.97,20699
228,695.695,29.97,20849
229,700.7,29.97,20999
230,705.705,29.97,21149
231,710.71,29.97,21299
232,715.715,29.97,21449
233,720.72,29.97,21599
234,725.725,29.97,21749
235,730.73,29.97,21899
236,735.735,29.97,22049
237,740.74,29.97,22199
238,745.745,29.97,22349
239,750.75,29.97,22499
240,755.755,29.97,22649
241,760.76,29.97,22799
242,765.765,29.97,22949
243,770.77,29.97,23099
244,775.775,29.97,23249
245,780.78,29.97,23399
246,780.847,29.97,23401
247,785.785,29.97,23549
248,790.79,29.97,23699
249,795.795,29.97,23849
250,800.8,29.97,23999
251,805.805,29.97,24149
252,808.274,29.97,24223
253,810.81,29.97,24299
254,815.815,29.97,24449
255,820.82,29.97,24599
256,825.825,29.97,24749
257,830.83,29.97,24899
258,835.835,29.97,25049
259,840.84,29.97,25199
260,845.845,29.97,25349
261,850.85,29.97,25499
262,855.855,29.97,25649
263,860.86,29.97,25799
264,865.865,29.97,25949
265,870.87,29.97,26099
266,875.875,29.97,26249
267,880.88,29.97,26399
268,885.885,29.97,26549
269,890.89,29.97,26699
270,895.895,29.97,26849
271,900.9,29.97,26999
272,905.905,29.97,27149
273,910.91,29.97,27299
274,915.915,29.97,27449
275,920.92,29.97,27599
276,925.925,29.97,27749
277,930.93,29.97,27899
278,935.935,29.97,28049
279,940.94,29.97,28199
280,945.945,29.97,28349
281,950.95,29.97,28499
282,955.955,29.97,28649
283,960.96,29.97,28799
284,965.965,29.97,28949
285,970.97,29.97,29099
286,975.975,29.97,29249
287,980.98,29.97,29399
288,985.985,29.97,29549
289,990.99,29.97,29699
290,995.995,29.97,29849
291,1001.0,29.97,29999
292,1006.0,29.97,30149
293,1011.01,29.97,30299
294,1016.02,29.97,30450
295,1021.02,29.97,30599
296,1026.03,29.97,30750
297,1031.03,29.97,30899
298,1036.04,29.97,31050
299,1041.04,29.97,31199
300,1046.05,29.97,31350
301,1051.05,29.97,31499
302,1052.38,29.97,31539
303,1052.45,29.97,31541
304,1053.52,29.97,31573
305,1054.79,29.97,31612
306,1056.06,29.97,31650
307,1056.59,29.97,31666
308,1057.29,29.97,31686
309,1057.99,29.97,31707
310,1058.69,29.97,31728
311,1059.66,29.97,31758
312,1060.39,29.97,31779
313,1060.49,29.97,31782
314,1060.56,29.97,31784
315,1061.06,29.97,31799
316,1061.53,29.97,31814
317,1062.9,29.97,31855
318,1064.06,29.97,31889
319,1065.2,29.97,31924
320,1066.07,29.97,31950
321,1066.67,29.97,31968
322,1068.0,29.97,32007
323,1069.23,29.97,32044
324,1070.6,29.97,32085
325,1071.07,29.97,32099
326,1072.24,29.97,32135
327,1072.94,29.97,32156
328,1073.61,29.97,32176
329,1073.77,29.97,32180
330,1073.81,29.97,32182
331,1073.84,29.97,32182
332,1074.97,29.97,32216
333,1076.08,29.97,32250
334,1076.24,29.97,32254
335,1077.51,29.97,32292
336,1078.98,29.97,32337
337,1080.51,29.97,32382
338,1081.08,29.97,32399
339,1082.51,29.97,32442
340,1086.09,29.97,32550
341,1088.22,29.97,32613
342,1090.59,29.97,32684
343,1091.09,29.97,32699
344,1091.66,29.97,32717
345,1092.66,29.97,32747
346,1094.39,29.97,32798
347,1095.56,29.97,32833
348,1095.83,29.97,32842
349,1095.99,29.97,32846
350,1096.1,29.97,32850
351,1096.2,29.97,32853
352,1096.3,29.97,32856
353,1096.76,29.97,32869
354,1098.03,29.97,32907
355,1099.26,29.97,32944
356,1100.77,29.97,32990
357,1101.1,29.97,32999
358,1102.13,29.97,33030
359,1103.7,29.97,33077
360,1104.94,29.97,33115
361,1106.11,29.97,33150
362,1107.51,29.97,33192
363,1108.74,29.97,33228
364,1111.11,29.97,33299
365,1112.38,29.97,33338
366,1116.12,29.97,33450
367,1121.12,29.97,33599
368,1126.12,29.97,33749
369,1131.13,29.97,33899
370,1136.13,29.97,34049
371,1136.97,29.97,34074
372,1141.14,29.97,34199
373,1146.14,29.97,34349
374,1151.15,29.97,34499
375,1156.15,29.97,34649
376,1161.16,29.97,34799
377,1166.16,29.97,34949
378,1171.17,29.97,35099
379,1176.17,29.97,35249
380,1181.18,29.97,35399
381,1186.18,29.97,35549
382,1191.19,29.97,35699
383,1196.2,29.97,35850
384,1201.2,29.97,35999
385,1206.21,29.97,36150
386,1211.21,29.97,36299
387,1216.22,29.97,36450
388,1221.22,29.97,36599
389,1226.23,29.97,36750
390,1231.23,29.97,36899
391,1236.24,29.97,37050
392,1241.24,29.97,37199
393,1246.25,29.97,37350
394,1251.25,29.97,37499
395,1256.26,29.97,37650
396,1261.26,29.97,37799
397,1266.27,29.97,37950
398,1271.27,29.97,38099
399,1276.28,29.97,38250
400,1281.28,29.97,38399
401,1286.29,29.97,38550
402,1291.29,29.97,38699
403,1296.3,29.97,38850
404,1301.3,29.97,38999
405,1306.31,29.97,39150
406,1311.31,29.97,39299
407,1316.32,29.97,39450
408,1321.32,29.97,39599
409,1326.33,29.97,39750
410,1331.33,29.97,39899
411,1336.34,29.97,40050
412,1341.34,29.97,40199
413,1346.35,29.97,40350
414,1351.35,29.97,40499
415,1356.36,29.97,40650
416,1361.36,29.97,40799
417,1366.37,29.97,40950
418,1371.37,29.97,41099
419,1376.38,29.97,41250
420,1381.38,29.97,41399
421,1386.38,29.97,41549
422,1391.39,29.97,41699
423,1394.09,29.97,41780
424,1396.39,29.97,41849
425,1401.4,29.97,41999
426,1406.4,29.97,42149
427,1411.41,29.97,42299
428,1416.41,29.97,42449
429,1421.42,29.97,42599
430,1424.72,29.97,42698
431,1426.43,29.97,42750
432,1431.43,29.97,42899
433,1436.44,29.97,43050
434,1441.44,29.97,43199
435,1446.45,29.97,43350
436,1451.45,29.97,43499
437,1456.46,29.97,43650
438,1461.46,29.97,43799
439,1466.47,29.97,43950
440,1471.47,29.97,44099
441,1476.48,29.97,44250
442,1481.48,29.97,44399
443,1486.49,29.97,44550
444,1491.49,29.97,44699
445,1496.5,29.97,44850
446,1501.5,29.97,44999
447,1506.51,29.97,45150
448,1511.51,29.97,45299
449,1516.52,29.97,45450
450,1521.52,29.97,45599
451,1526.53,29.97,45750
452,1531.53,29.97,45899
453,1536.54,29.97,46050
454,1540.17,29.97,46158
455,1541.54,29.97,46199
456,1546.55,29.97,46350
457,1549.92,29.97,46451
458,1549.95,29.97,46452
459,1549.98,29.97,46452
460,1553.95,29.97,46571
461,1553.99,29.97,46573
462,1554.02,29.97,46573
463,1554.05,29.97,46574
464,1554.09,29.97,46576
465,1554.12,29.97,46576
466,1554.15,29.97,46577
467,1554.19,29.97,46579
468,1554.22,29.97,46579
469,1554.25,29.97,46580
470,1554.29,29.97,46582
471,1554.32,29.97,46582
472,1554.35,29.97,46583
