n,pts_time,fps,frame_idx
265,798.96,25.0,19974
266,799.0,25.0,19975
267,799.04,25.0,19976
268,799.08,25.0,19977
269,799.12,25.0,19978
270,800.88,25.0,20022
271,802.32,25.0,20058
272,804.0,25.0,20100
273,804.36,25.0,20109
274,805.2,25.0,20130
275,805.96,25.0,20149
276,807.64,25.0,20191
277,807.68,25.0,20192
278,809.72,25.0,20243
279,809.8,25.0,20245
280,810.0,25.0,20250
281,811.0,25.0,20275
282,811.04,25.0,20276
283,811.08,25.0,20277
284,811.28,25.0,20282
285,811.32,25.0,20283
286,811.36,25.0,20284
287,812.52,25.0,20313
288,813.84,25.0,20346
289,813.88,25.0,20347
290,814.24,25.0,20356
291,815.48,25.0,20387
292,816.0,25.0,20400
293,817.04,25.0,20426
294,822.0,25.0,20550
295,828.0,25.0,20700
296,830.52,25.0,20763
297,834.0,25.0,20850
298,840.0,25.0,21000
299,846.0,25.0,21150
300,852.0,25.0,21300
301,858.0,25.0,21450
302,864.0,25.0,21600
303,870.0,25.0,21750
304,876.0,25.0,21900
305,882.0,25.0,22050
306,888.0,25.0,22200
307,890.04,25.0,22251
308,894.04,25.0,22351
309,894.08,25.0,22352
310,894.12,25.0,22353
311,894.16,25.0,22354
312,894.2,25.0,22355
313,894.24,25.0,22356
314,894.28,25.0,22357
315,894.32,25.0,22358
316,894.36,25.0,22359
317,894.4,25.0,22360
318,894.44,25.0,22361
