n,pts_time,fps,frame_idx
264,1008.0,25.0,25200
265,1014.0,25.0,25350
266,1020.0,25.0,25500
267,1026.0,25.0,25650
268,1032.0,25.0,25800
269,1038.0,25.0,25950
270,1044.0,25.0,26100
271,1050.0,25.0,26250
272,1056.0,25.0,26400
273,1062.0,25.0,26550
274,1068.0,25.0,26700
275,1074.0,25.0,26850
276,1080.0,25.0,27000
277,1086.0,25.0,27150
278,1092.0,25.0,27300
279,1098.0,25.0,27450
280,1104.0,25.0,27600
281,1110.0,25.0,27750
282,1116.0,25.0,27900
283,1122.0,25.0,28050
284,1128.0,25.0,28200
285,1134.0,25.0,28350
286,1140.0,25.0,28500
287,1146.0,25.0,28650
288,1152.0,25.0,28800
289,1158.0,25.0,28950
290,1164.0,25.0,29100
291,1170.0,25.0,29250
292,1176.0,25.0,29400
293,1182.0,25.0,29550
294,1188.0,25.0,29700
295,1194.0,25.0,29850
296,1200.0,25.0,30000
297,1206.0,25.0,30150
298,1212.0,25.0,30300
299,1218.0,25.0,30450
300,1224.0,25.0,30600
301,1230.0,25.0,30750
302,1236.0,25.0,30900
303,1242.0,25.0,31050
304,1248.0,25.0,31200
305,1254.0,25.0,31350
306,1260.0,25.0,31500
307,1266.0,25.0,31650
308,1272.0,25.0,31800
309,1278.0,25.0,31950
310,1284.0,25.0,32100
311,1290.0,25.0,32250
312,1296.0,25.0,32400
313,1302.0,25.0,32550
314,1308.0,25.0,32700
315,1314.0,25.0,32850
316,1320.0,25.0,33000
317,1326.0,25.0,33150
318,1332.0,25.0,33300
319,1338.0,25.0,33450
320,1344.0,25.0,33600
321,1350.0,25.0,33750
322,1356.0,25.0,33900
323,1362.0,25.0,34050
324,1368.0,25.0,34200
325,1374.0,25.0,34350
326,1380.0,25.0,34500
327,1386.0,25.0,34650
328,1392.0,25.0,34800
329,1398.0,25.0,34950
330,1404.0,25.0,35100
331,1410.0,25.0,35250
332,1416.0,25.0,35400
333,1422.0,25.0,35550
334,1428.0,25.0,35700
335,1434.0,25.0,35850
336,1440.0,25.0,36000
337,1446.0,25.0,36150
338,1452.0,25.0,36300
339,1458.0,25.0,36450
340,1464.0,25.0,36600
341,1470.0,25.0,36750
342,1476.0,25.0,36900
343,1482.0,25.0,37050
344,1488.0,25.0,37200
345,1494.0,25.0,37350
346,1500.0,25.0,37500
347,1506.0,25.0,37650
348,1512.0,25.0,37800
349,1518.0,25.0,37950
350,1524.0,25.0,38100
351,1530.0,25.0,38250
352,1536.0,25.0,38400
353,1542.0,25.0,38550
354,1548.0,25.0,38700
355,1554.0,25.0,38850
356,1560.0,25.0,39000
357,1566.0,25.0,39150
358,1572.0,25.0,39300
359,1578.0,25.0,39450
360,1584.0,25.0,39600
361,1590.0,25.0,39750
362,1596.0,25.0,39900
363,1597.88,25.0,39947
364,1597.96,25.0,39949
365,1599.0,25.0,39975
366,1599.04,25.0,39976
367,1600.28,25.0,40007
368,1602.0,25.0,40050
369,1602.08,25.0,40052
370,1602.8,25.0,40070
371,1603.48,25.0,40087
372,1604.2,25.0,40105
373,1605.16,25.0,40129
374,1605.88,25.0,40147
375,1605.92,25.0,40148
376,1606.0,25.0,40150
377,1607.0,25.0,40175
378,1608.0,25.0,40200
379,1608.4,25.0,40210
380,1609.56,25.0,40239
381,1610.68,25.0,40267
382,1612.16,25.0,40304
383,1613.48,25.0,40337
384,1614.0,25.0,40350
385,1614.72,25.0,40368
386,1616.08,25.0,40402
387,1616.12,25.0,40403
388,1617.72,25.0,40443
389,1618.44,25.0,40461
390,1619.12,25.0,40478
391,1619.28,25.0,40482
392,1620.0,25.0,40500
393,1620.48,25.0,40512
394,1621.72,25.0,40543
395,1621.76,25.0,40544
396,1623.0,25.0,40575
397,1624.48,25.0,40612
398,1626.0,25.0,40650
399,1626.16,25.0,40654
400,1626.2,25.0,40655
401,1628.0,25.0,40700
402,1631.52,25.0,40788
403,1632.0,25.0,40800
404,1633.72,25.0,40843
405,1636.08,25.0,40902
406,1637.16,25.0,40929
407,1638.0,25.0,40950
408,1638.16,25.0,40954
409,1639.88,25.0,40997
410,1641.04,25.0,41026
411,1641.08,25.0,41027
412,1641.32,25.0,41033
413,1641.44,25.0,41036
414,1641.48,25.0,41037
415,1641.52,25.0,41038
416,1641.64,25.0,41041
417,1641.68,25.0,41042
418,1641.72,25.0,41043
419,1641.8,25.0,41045
420,1642.24,25.0,41056
421,1642.28,25.0,41057
422,1643.52,25.0,41088
423,1644.0,25.0,41100
424,1644.76,25.0,41119
425,1646.28,25.0,41157
426,1647.64,25.0,41191
427,1649.2,25.0,41230
428,1650.0,25.0,41250
429,1650.44,25.0,41261
430,1651.52,25.0,41288
431,1653.0,25.0,41325
432,1654.24,25.0,41356
433,1656.0,25.0,41400
434,1657.84,25.0,41446
435,1661.84,25.0,41546
436,1661.88,25.0,41547
437,1661.92,25.0,41548
438,1661.96,25.0,41549
439,1662.0,25.0,41550
440,1662.04,25.0,41551
441,1662.08,25.0,41552
442,1662.12,25.0,41553
443,1662.16,25.0,41554
444,1662.2,25.0,41555
445,1662.24,25.0,41556
