n,pts_time,fps,frame_idx
222,513.0,25.0,12825
223,513.6,25.0,12840
224,518.4,25.0,12960
225,519.32,25.0,12983
226,523.8,25.0,13094
227,524.84,25.0,13121
228,528.04,25.0,13201
229,529.2,25.0,13230
230,534.6,25.0,13365
231,536.24,25.0,13406
232,540.0,25.0,13500
233,545.4,25.0,13635
234,550.8,25.0,13769
235,556.2,25.0,13905
236,558.6,25.0,13965
237,561.4,25.0,14035
238,561.6,25.0,14040
239,567.0,25.0,14175
240,572.4,25.0,14310
241,572.68,25.0,14316
242,576.6,25.0,14415
243,577.8,25.0,14444
244,579.92,25.0,14497
245,583.2,25.0,14580
246,586.28,25.0,14657
247,588.6,25.0,14715
248,590.12,25.0,14753
249,591.44,25.0,14786
250,594.0,25.0,14850
251,594.92,25.0,14872
252,598.64,25.0,14966
253,599.4,25.0,14985
254,604.8,25.0,15119
255,605.2,25.0,15130
256,610.2,25.0,15255
257,612.36,25.0,15309
258,615.6,25.0,15390
259,621.0,25.0,15525
260,625.52,25.0,15638
261,626.4,25.0,15660
262,631.8,25.0,15794
263,632.96,25.0,15824
264,637.2,25.0,15930
265,642.6,25.0,16065
266,648.0,25.0,16200
267,650.8,25.0,16269
268,653.4,25.0,16335
269,658.8,25.0,16470
270,664.2,25.0,16605
271,665.52,25.0,16638
272,669.6,25.0,16740
273,675.0,25.0,16875
274,680.4,25.0,17010
275,685.8,25.0,17145
276,691.2,25.0,17280
277,696.6,25.0,17415
278,702.0,25.0,17550
279,707.4,25.0,17685
280,712.8,25.0,17820
281,718.2,25.0,17955
282,723.6,25.0,18090
283,724.44,25.0,18111
284,729.0,25.0,18225
285,733.08,25.0,18327
286,734.4,25.0,18360
287,736.32,25.0,18408
288,739.56,25.0,18489
289,739.8,25.0,18495
290,745.2,25.0,18630
291,748.44,25.0,18711
292,750.6,25.0,18765
293,753.48,25.0,18837
294,756.0,25.0,18900
295,757.72,25.0,18943
296,761.4,25.0,19035
297,764.56,25.0,19114
298,766.8,25.0,19170
299,772.2,25.0,19305
300,777.6,25.0,19440
301,783.0,25.0,19575
302,788.4,25.0,19710
303,793.8,25.0,19845
304,799.2,25.0,19980
305,804.6,25.0,20115
306,810.0,25.0,20250
307,815.4,25.0,20385
308,820.8,25.0,20520
309,826.2,25.0,20655
310,828.24,25.0,20706
311,831.6,25.0,20790
312,832.0,25.0,20800
313,837.0,25.0,20925
314,841.12,25.0,21028
315,842.4,25.0,21060
316,843.96,25.0,21099
317,847.32,25.0,21183
318,847.8,25.0,21195
319,849.68,25.0,21242
320,853.2,25.0,21330
321,857.0,25.0,21425
322,857.04,25.0,21426
323,858.6,25.0,21465
324,859.96,25.0,21499
325,863.52,25.0,21588
326,864.0,25.0,21600
327,865.44,25.0,21636
328,868.52,25.0,21713
329,869.4,25.0,21735
330,874.8,25.0,21870
331,875.12,25.0,21878
332,880.2,25.0,22005
333,882.24,25.0,22056
334,885.6,25.0,22140
335,885.72,25.0,22143
336,889.6,25.0,22240
337,891.0,25.0,22275
338,895.12,25.0,22378
339,896.4,25.0,22410
340,900.68,25.0,22517
341,901.8,25.0,22545
342,904.68,25.0,22617
343,907.2,25.0,22680
344,909.76,25.0,22744
345,912.6,25.0,22815
346,912.76,25.0,22819
347,915.8,25.0,22895
348,918.0,25.0,22950
349,922.28,25.0,23057
350,923.4,25.0,23085
351,926.36,25.0,23159
352,928.8,25.0,23220
353,934.0,25.0,23350
354,934.2,25.0,23355
355,938.8,25.0,23470
356,939.6,25.0,23490
357,945.0,25.0,23625
358,945.24,25.0,23631
359,950.4,25.0,23760
360,955.8,25.0,23895
361,959.48,25.0,23987
362,961.2,25.0,24030
363,962.24,25.0,24056
364,964.88,25.0,24122
365,966.6,25.0,24165
366,972.0,25.0,24300
367,974.96,25.0,24374
368,977.4,25.0,24435
369,982.8,25.0,24570
370,988.2,25.0,24705
371,993.6,25.0,24840
372,999.0,25.0,24975
373,1003.72,25.0,25093
374,1004.4,25.0,25110
375,1009.8,25.0,25245
376,1012.0,25.0,25300
377,1014.96,25.0,25374
378,1015.2,25.0,25380
379,1019.28,25.0,25482
380,1020.6,25.0,25515
381,1023.0,25.0,25575
382,1026.0,25.0,25650
383,1031.4,25.0,25785
384,1034.16,25.0,25854
385,1036.8,25.0,25920
386,1037.56,25.0,25939
387,1040.88,25.0,26022
388,1042.2,25.0,26055
389,1047.6,25.0,26189
390,1053.0,25.0,26325
391,1058.4,25.0,26460
392,1058.48,25.0,26462
393,1063.8,25.0,26595
394,1066.04,25.0,26651
395,1069.2,25.0,26730
396,1074.6,25.0,26864
397,1074.72,25.0,26868
398,1080.0,25.0,27000
399,1085.4,25.0,27135
400,1085.6,25.0,27139
401,1089.2,25.0,27230
402,1090.8,25.0,27270
403,1096.2,25.0,27405
404,1097.12,25.0,27427
405,1100.68,25.0,27517
406,1101.6,25.0,27539
407,1107.0,25.0,27675
408,1112.4,25.0,27810
409,1116.72,25.0,27918
410,1117.8,25.0,27945
411,1123.2,25.0,28080
412,1124.96,25.0,28124
413,1128.6,25.0,28214
414,1131.28,25.0,28282
415,1134.0,25.0,28350
416,1139.4,25.0,28485
417,1139.76,25.0,28494
418,1142.24,25.0,28556
419,1144.4,25.0,28610
420,1144.8,25.0,28620
421,1150.2,25.0,28755
422,1155.6,25.0,28889
423,1157.6,25.0,28939
424,1161.0,25.0,29025
425,1161.48,25.0,29037
426,1166.4,25.0,29160
427,1167.24,25.0,29181
428,1169.36,25.0,29233
429,1171.8,25.0,29295
430,1172.28,25.0,29307
431,1173.0,25.0,29325
432,1174.28,25.0,29357
433,1177.2,25.0,29430
434,1177.24,25.0,29431
435,1180.64,25.0,29516
436,1182.6,25.0,29564
437,1184.36,25.0,29608
438,1186.44,25.0,29661
439,1188.0,25.0,29700
440,1191.64,25.0,29791
441,1193.4,25.0,29835
442,1198.8,25.0,29970
443,1199.0,25.0,29975
444,1204.08,25.0,30102
445,1204.2,25.0,30105
446,1209.6,25.0,30239
447,1212.84,25.0,30320
448,1215.0,25.0,30375
449,1215.36,25.0,30383
450,1216.68,25.0,30417
451,1220.4,25.0,30510
452,1225.8,25.0,30645
453,1231.2,25.0,30780
454,1236.6,25.0,30914
455,1241.4,25.0,31035
456,1242.0,25.0,31050
457,1245.08,25.0,31127
458,1247.4,25.0,31185
459,1252.8,25.0,31320
460,1254.16,25.0,31354
461,1258.2,25.0,31455
462,1263.6,25.0,31589
463,1266.92,25.0,31673
