n,pts_time,fps,frame_idx
264,941.28,25.0,23532
265,942.0,25.0,23550
266,942.6,25.0,23565
267,943.84,25.0,23596
268,945.2,25.0,23630
269,945.24,25.0,23631
270,946.84,25.0,23671
271,947.56,25.0,23689
272,948.0,25.0,23700
273,948.24,25.0,23706
274,948.4,25.0,23710
275,948.44,25.0,23711
276,949.6,25.0,23740
277,950.84,25.0,23771
278,950.88,25.0,23772
279,952.12,25.0,23803
280,953.6,25.0,23840
281,954.0,25.0,23850
282,955.12,25.0,23878
283,955.28,25.0,23882
284,955.32,25.0,23883
285,957.12,25.0,23928
286,960.0,25.0,24000
287,960.64,25.0,24016
288,962.84,25.0,24071
289,965.2,25.0,24130
290,966.0,25.0,24150
291,966.28,25.0,24157
292,967.28,25.0,24182
293,969.0,25.0,24225
294,970.16,25.0,24254
295,970.2,25.0,24255
296,970.44,25.0,24261
297,970.56,25.0,24264
298,970.6,25.0,24265
299,970.64,25.0,24266
300,970.76,25.0,24269
301,970.8,25.0,24270
302,970.84,25.0,24271
303,970.92,25.0,24273
304,971.36,25.0,24284
305,971.4,25.0,24285
306,972.0,25.0,24300
307,972.64,25.0,24316
308,973.88,25.0,24347
309,975.4,25.0,24385
310,976.76,25.0,24419
311,978.0,25.0,24450
312,978.32,25.0,24458
313,979.56,25.0,24489
314,980.64,25.0,24516
315,982.12,25.0,24553
316,983.36,25.0,24584
317,984.0,25.0,24600
318,986.96,25.0,24674
319,990.0,25.0,24750
320,996.0,25.0,24900
321,1002.0,25.0,25050
322,1008.0,25.0,25200
323,1014.0,25.0,25350
324,1020.0,25.0,25500
325,1026.0,25.0,25650
326,1032.0,25.0,25800
327,1037.68,25.0,25942
328,1038.0,25.0,25950
329,1041.68,25.0,26042
330,1041.72,25.0,26043
331,1041.76,25.0,26044
332,1041.8,25.0,26045
333,1041.84,25.0,26045
334,1041.88,25.0,26047
335,1041.92,25.0,26048
336,1041.96,25.0,26049
337,1042.0,25.0,26050
338,1042.04,25.0,26051
339,1042.08,25.0,26052
