n,pts_time,fps,frame_idx
144,490.48,25.0,12262
145,496.48,25.0,12412
146,502.48,25.0,12562
147,508.48,25.0,12712
148,514.48,25.0,12862
149,520.48,25.0,13012
150,526.48,25.0,13162
151,532.48,25.0,13312
152,538.48,25.0,13462
153,544.48,25.0,13612
154,550.48,25.0,13762
155,556.48,25.0,13912
156,562.48,25.0,14062
157,568.48,25.0,14212
158,574.48,25.0,14362
159,580.48,25.0,14512
160,586.48,25.0,14662
161,592.48,25.0,14812
162,598.48,25.0,14962
163,604.48,25.0,15112
164,610.48,25.0,15262
165,616.48,25.0,15412
166,622.48,25.0,15562
167,628.48,25.0,15712
168,634.48,25.0,15862
169,640.48,25.0,16012
170,646.48,25.0,16162
171,652.48,25.0,16312
172,658.48,25.0,16462
173,660.76,25.0,16519
174,664.44,25.0,16611
175,667.52,25.0,16688
176,669.2,25.0,16730
177,670.04,25.0,16751
178,670.92,25.0,16773
179,675.56,25.0,16889
180,676.44,25.0,16911
181,678.12,25.0,16953
182,679.36,25.0,16984
183,680.24,25.0,17006
184,681.36,25.0,17034
185,682.04,25.0,17051
186,686.44,25.0,17161
187,687.08,25.0,17177
188,689.16,25.0,17229
189,691.08,25.0,17277
190,691.84,25.0,17296
191,692.08,25.0,17302
192,693.2,25.0,17330
193,695.4,25.0,17385
194,697.88,25.0,17447
195,699.0,25.0,17475
196,699.16,25.0,17479
197,699.2,25.0,17480
198,701.28,25.0,17532
199,703.76,25.0,17594
200,707.12,25.0,17678
201,708.32,25.0,17708
202,709.4,25.0,17735
203,715.4,25.0,17885
204,720.48,25.0,18012
205,722.04,25.0,18051
206,725.48,25.0,18137
207,726.48,25.0,18162
208,729.16,25.0,18229
209,729.84,25.0,18246
210,731.0,25.0,18275
211,737.0,25.0,18425
212,740.56,25.0,18514
213,742.72,25.0,18568
214,745.12,25.0,18628
215,748.8,25.0,18720
216,754.8,25.0,18870
217,760.8,25.0,19020
218,766.8,25.0,19170
219,772.8,25.0,19320
220,778.8,25.0,19470
221,784.8,25.0,19620
222,790.8,25.0,19770
223,796.8,25.0,19920
224,802.8,25.0,20070
225,808.8,25.0,20220
226,814.8,25.0,20370
227,820.8,25.0,20520
228,826.8,25.0,20670
229,832.8,25.0,20820
230,838.8,25.0,20970
231,844.8,25.0,21120
232,850.8,25.0,21270
233,856.8,25.0,21420
234,862.8,25.0,21570
235,868.8,25.0,21720
236,874.8,25.0,21870
237,880.8,25.0,22020
238,886.8,25.0,22170
239,892.8,25.0,22320
240,898.8,25.0,22470
241,904.8,25.0,22620
242,910.8,25.0,22770
243,916.8,25.0,22920
244,922.8,25.0,23070
245,928.8,25.0,23220
246,934.8,25.0,23370
247,940.8,25.0,23520
248,946.8,25.0,23670
249,952.8,25.0,23820
250,958.8,25.0,23970
251,964.8,25.0,24120
252,970.8,25.0,24270
253,976.8,25.0,24420
254,982.8,25.0,24570
255,988.8,25.0,24720
256,994.8,25.0,24870
257,1000.8,25.0,25020
258,1006.8,25.0,25170
259,1012.8,25.0,25320
260,1018.8,25.0,25470
261,1024.8,25.0,25620
262,1030.8,25.0,25770
263,1036.8,25.0,25920
264,1042.8,25.0,26070
265,1048.8,25.0,26220
266,1054.8,25.0,26370
267,1060.8,25.0,26520
268,1066.8,25.0,26670
269,1072.8,25.0,26820
270,1078.8,25.0,26970
271,1084.8,25.0,27120
272,1090.8,25.0,27270
273,1096.8,25.0,27420
274,1102.8,25.0,27570
275,1108.8,25.0,27720
276,1114.8,25.0,27870
277,1120.8,25.0,28020
278,1126.8,25.0,28170
279,1132.8,25.0,28320
280,1138.8,25.0,28470
281,1144.8,25.0,28620
282,1150.8,25.0,28770
283,1156.8,25.0,28920
284,1162.8,25.0,29070
285,1168.8,25.0,29220
286,1174.8,25.0,29370
287,1180.8,25.0,29520
288,1186.8,25.0,29670
289,1192.8,25.0,29820
290,1198.8,25.0,29970
291,1204.8,25.0,30120
292,1210.8,25.0,30270
293,1216.8,25.0,30420
294,1222.8,25.0,30570
295,1228.8,25.0,30720
296,1234.8,25.0,30870
297,1240.8,25.0,31020
298,1246.8,25.0,31170
299,1252.8,25.0,31320
300,1258.8,25.0,31470
301,1264.12,25.0,31602
302,1264.24,25.0,31606
303,1264.36,25.0,31608
304,1267.6,25.0,31689
305,1270.08,25.0,31752
306,1270.36,25.0,31758
307,1270.44,25.0,31761
308,1270.48,25.0,31762
309,1270.56,25.0,31764
310,1270.6,25.0,31764
311,1270.64,25.0,31766
312,1270.72,25.0,31768
313,1270.76,25.0,31769
314,1270.8,25.0,31770
315,1275.2,25.0,31880
316,1275.24,25.0,31881
317,1275.28,25.0,31882
318,1275.44,25.0,31886
319,1276.8,25.0,31920
320,1276.84,25.0,31920
321,1276.88,25.0,31922
322,1276.92,25.0,31923
323,1276.96,25.0,31924
324,1277.0,25.0,31925
325,1277.04,25.0,31926
326,1277.08,25.0,31927
327,1278.76,25.0,31969
328,1280.32,25.0,32008
329,1281.08,25.0,32027
330,1281.84,25.0,32045
331,1283.28,25.0,32082
332,1284.68,25.0,32117
333,1286.16,25.0,32154
334,1288.8,25.0,32220
335,1290.16,25.0,32254
336,1291.44,25.0,32286
337,1292.56,25.0,32314
338,1292.6,25.0,32314
339,1292.64,25.0,32316
340,1292.68,25.0,32317
341,1292.72,25.0,32318
342,1294.48,25.0,32362
343,1295.92,25.0,32398
344,1296.96,25.0,32424
345,1297.96,25.0,32449
346,1298.72,25.0,32468
347,1299.04,25.0,32476
348,1299.44,25.0,32486
349,1299.56,25.0,32489
350,1301.24,25.0,32531
351,1301.28,25.0,32532
352,1302.04,25.0,32551
353,1303.32,25.0,32583
354,1303.4,25.0,32585
355,1304.6,25.0,32614
356,1304.64,25.0,32616
357,1304.68,25.0,32617
358,1304.88,25.0,32622
359,1304.92,25.0,32623
360,1304.96,25.0,32624
361,1306.12,25.0,32652
362,1306.16,25.0,32654
363,1307.44,25.0,32686
364,1307.48,25.0,32687
365,1307.76,25.0,32694
366,1307.84,25.0,32695
367,1309.08,25.0,32727
368,1309.12,25.0,32727
369,1310.64,25.0,32766
370,1313.12,25.0,32828
371,1319.12,25.0,32978
372,1324.2,25.0,33105
373,1328.12,25.0,33203
374,1328.16,25.0,33204
375,1328.2,25.0,33205
376,1328.24,25.0,33206
377,1328.28,25.0,33207
378,1328.32,25.0,33208
379,1328.36,25.0,33209
380,1328.4,25.0,33210
381,1328.44,25.0,33211
382,1328.48,25.0,33212
383,1328.52,25.0,33213
