n,pts_time,fps,frame_idx
291,761.4,25.0,19035
292,765.4,25.0,19135
293,766.8,25.0,19170
294,772.2,25.0,19305
295,777.6,25.0,19440
296,783.0,25.0,19575
297,788.4,25.0,19710
298,792.16,25.0,19804
299,793.8,25.0,19845
300,799.2,25.0,19980
301,803.84,25.0,20096
302,804.6,25.0,20115
303,810.0,25.0,20250
304,813.32,25.0,20333
305,815.4,25.0,20385
306,820.8,25.0,20520
307,826.2,25.0,20655
308,831.6,25.0,20790
309,837.0,25.0,20925
310,842.4,25.0,21060
311,847.8,25.0,21195
312,853.2,25.0,21330
313,858.6,25.0,21465
314,864.0,25.0,21600
315,869.4,25.0,21735
316,874.8,25.0,21870
317,876.16,25.0,21904
318,880.2,25.0,22005
319,885.6,25.0,22140
320,891.0,25.0,22275
321,896.4,25.0,22410
322,901.8,25.0,22545
323,903.56,25.0,22589
324,905.32,25.0,22633
325,907.2,25.0,22680
326,907.24,25.0,22681
327,912.6,25.0,22815
328,913.72,25.0,22843
329,918.0,25.0,22950
330,923.4,25.0,23085
331,926.8,25.0,23170
332,928.8,25.0,23220
333,933.52,25.0,23338
334,934.2,25.0,23355
335,939.6,25.0,23490
336,945.0,25.0,23625
337,945.8,25.0,23645
338,948.4,25.0,23710
339,950.4,25.0,23760
340,955.8,25.0,23895
341,960.2,25.0,24005
342,961.2,25.0,24030
343,966.6,25.0,24165
344,966.76,25.0,24169
345,972.0,25.0,24300
346,977.4,25.0,24435
347,981.28,25.0,24532
348,982.8,25.0,24570
349,988.2,25.0,24705
350,988.76,25.0,24719
351,993.6,25.0,24840
352,999.0,25.0,24975
353,1004.4,25.0,25110
354,1004.88,25.0,25122
355,1008.08,25.0,25202
356,1009.8,25.0,25245
357,1010.52,25.0,25263
358,1012.6,25.0,25315
359,1014.76,25.0,25369
360,1015.2,25.0,25380
361,1016.36,25.0,25409
362,1019.64,25.0,25491
363,1020.6,25.0,25515
364,1022.16,25.0,25554
365,1026.0,25.0,25650
366,1029.04,25.0,25726
367,1031.4,25.0,25785
368,1036.8,25.0,25920
369,1042.2,25.0,26055
370,1047.6,25.0,26189
371,1053.0,25.0,26325
372,1056.24,25.0,26406
373,1058.4,25.0,26460
374,1062.44,25.0,26561
375,1063.8,25.0,26595
376,1066.6,25.0,26664
377,1069.2,25.0,26730
378,1069.4,25.0,26735
379,1074.6,25.0,26864
380,1080.0,25.0,27000
381,1085.4,25.0,27135
382,1089.72,25.0,27243
383,1090.8,25.0,27270
384,1096.2,25.0,27405
385,1101.6,25.0,27539
386,1101.88,25.0,27547
387,1107.0,25.0,27675
388,1110.36,25.0,27758
389,1112.4,25.0,27810
390,1114.76,25.0,27869
391,1117.8,25.0,27945
392,1118.12,25.0,27952
393,1120.64,25.0,28016
394,1123.2,25.0,28080
395,1124.84,25.0,28120
396,1128.6,25.0,28214
