n,pts_time,fps,frame_idx
144,588.0,25.0,14700
145,588.68,25.0,14716
146,588.72,25.0,14718
147,588.96,25.0,14724
148,589.08,25.0,14727
149,589.12,25.0,14728
150,589.16,25.0,14729
151,589.28,25.0,14732
152,589.32,25.0,14733
153,589.36,25.0,14734
154,589.44,25.0,14736
155,589.88,25.0,14747
156,589.92,25.0,14747
157,591.16,25.0,14779
158,592.4,25.0,14810
159,594.0,25.0,14850
160,595.28,25.0,14882
161,596.84,25.0,14921
162,598.08,25.0,14952
163,599.16,25.0,14979
164,600.0,25.0,15000
165,600.64,25.0,15016
166,601.88,25.0,15047
167,605.48,25.0,15137
168,606.0,25.0,15150
169,612.0,25.0,15300
170,618.0,25.0,15450
171,624.0,25.0,15600
172,630.0,25.0,15750
173,636.0,25.0,15900
174,642.0,25.0,16050
175,648.0,25.0,16200
176,654.0,25.0,16350
177,660.0,25.0,16500
178,666.0,25.0,16650
179,672.0,25.0,16800
180,678.0,25.0,16950
181,684.0,25.0,17100
182,690.0,25.0,17250
183,696.0,25.0,17400
184,702.0,25.0,17550
185,708.0,25.0,17700
186,714.0,25.0,17850
187,720.0,25.0,18000
188,726.0,25.0,18150
189,732.0,25.0,18300
190,738.0,25.0,18450
191,744.0,25.0,18600
192,750.0,25.0,18750
193,756.0,25.0,18900
194,762.0,25.0,19050
195,768.0,25.0,19200
196,774.0,25.0,19350
197,780.0,25.0,19500
198,786.0,25.0,19650
199,792.0,25.0,19800
200,798.0,25.0,19950
201,804.0,25.0,20100
202,810.0,25.0,20250
203,816.0,25.0,20400
204,822.0,25.0,20550
205,828.0,25.0,20700
206,834.0,25.0,20850
207,840.0,25.0,21000
208,846.0,25.0,21150
209,852.0,25.0,21300
210,858.0,25.0,21450
211,864.0,25.0,21600
212,870.0,25.0,21750
213,876.0,25.0,21900
214,882.0,25.0,22050
215,888.0,25.0,22200
216,894.0,25.0,22350
217,900.0,25.0,22500
218,906.0,25.0,22650
219,912.0,25.0,22800
220,918.0,25.0,22950
221,924.0,25.0,23100
222,930.0,25.0,23250
223,936.0,25.0,23400
224,942.0,25.0,23550
225,948.0,25.0,23700
226,954.0,25.0,23850
227,960.0,25.0,24000
228,966.0,25.0,24150
229,972.0,25.0,24300
230,978.0,25.0,24450
231,984.0,25.0,24600
232,990.0,25.0,24750
233,996.0,25.0,24900
234,1002.0,25.0,25050
235,1008.0,25.0,25200
236,1014.0,25.0,25350
237,1020.0,25.0,25500
238,1026.0,25.0,25650
239,1032.0,25.0,25800
240,1038.0,25.0,25950
241,1044.0,25.0,26100
242,1050.0,25.0,26250
243,1056.0,25.0,26400
244,1062.0,25.0,26550
245,1068.0,25.0,26700
246,1074.0,25.0,26850
247,1080.0,25.0,27000
248,1086.0,25.0,27150
249,1092.0,25.0,27300
250,1098.0,25.0,27450
251,1104.0,25.0,27600
252,1110.0,25.0,27750
253,1116.0,25.0,27900
254,1122.0,25.0,28050
255,1128.0,25.0,28200
256,1134.0,25.0,28350
257,1140.0,25.0,28500
258,1146.0,25.0,28650
259,1152.0,25.0,28800
260,1158.0,25.0,28950
261,1164.0,25.0,29100
262,1170.0,25.0,29250
263,1176.0,25.0,29400
264,1182.0,25.0,29550
265,1188.0,25.0,29700
266,1194.0,25.0,29850
267,1200.0,25.0,30000
268,1206.0,25.0,30150
269,1212.0,25.0,30300
270,1218.0,25.0,30450
271,1224.0,25.0,30600
272,1230.0,25.0,30750
273,1236.0,25.0,30900
274,1242.0,25.0,31050
275,1248.0,25.0,31200
276,1254.0,25.0,31350
277,1260.0,25.0,31500
278,1266.0,25.0,31650
279,1272.0,25.0,31800
280,1278.0,25.0,31950
281,1284.0,25.0,32100
282,1290.0,25.0,32250
283,1296.0,25.0,32400
284,1297.32,25.0,32433
285,1302.0,25.0,32550
286,1304.08,25.0,32602
287,1305.76,25.0,32644
288,1307.48,25.0,32687
289,1308.0,25.0,32700
290,1313.0,25.0,32825
291,1314.0,25.0,32850
292,1314.68,25.0,32867
293,1315.92,25.0,32898
294,1316.8,25.0,32920
295,1317.84,25.0,32946
296,1318.52,25.0,32963
297,1320.0,25.0,33000
298,1323.64,25.0,33091
299,1325.72,25.0,33143
300,1326.0,25.0,33150
301,1327.64,25.0,33191
302,1328.4,25.0,33210
303,1329.76,25.0,33244
304,1332.0,25.0,33300
305,1335.6,25.0,33390
306,1335.68,25.0,33392
307,1335.72,25.0,33393
308,1335.76,25.0,33394
309,1337.84,25.0,33446
310,1338.0,25.0,33450
311,1343.68,25.0,33592
312,1344.0,25.0,33600
313,1344.88,25.0,33622
314,1345.88,25.0,33647
315,1347.6,25.0,33690
316,1350.0,25.0,33750
317,1356.0,25.0,33900
318,1356.96,25.0,33924
319,1358.6,25.0,33965
320,1362.0,25.0,34050
321,1363.04,25.0,34076
322,1365.72,25.0,34143
323,1366.4,25.0,34160
324,1367.48,25.0,34187
325,1368.0,25.0,34200
326,1374.0,25.0,34350
327,1377.12,25.0,34428
328,1380.0,25.0,34500
329,1381.68,25.0,34542
330,1386.0,25.0,34650
331,1392.0,25.0,34800
332,1398.0,25.0,34950
333,1404.0,25.0,35100
334,1410.0,25.0,35250
335,1416.0,25.0,35400
336,1422.0,25.0,35550
337,1428.0,25.0,35700
338,1434.0,25.0,35850
339,1440.0,25.0,36000
340,1446.0,25.0,36150
341,1452.0,25.0,36300
342,1458.0,25.0,36450
343,1464.0,25.0,36600
344,1470.0,25.0,36750
345,1476.0,25.0,36900
346,1482.0,25.0,37050
347,1488.0,25.0,37200
348,1494.0,25.0,37350
349,1500.0,25.0,37500
350,1506.0,25.0,37650
351,1512.0,25.0,37800
352,1518.0,25.0,37950
353,1524.0,25.0,38100
354,1530.0,25.0,38250
355,1536.0,25.0,38400
356,1542.0,25.0,38550
357,1548.0,25.0,38700
358,1554.0,25.0,38850
359,1560.0,25.0,39000
360,1566.0,25.0,39150
361,1572.0,25.0,39300
362,1578.0,25.0,39450
363,1584.0,25.0,39600
364,1590.0,25.0,39750
365,1596.0,25.0,39900
366,1602.0,25.0,40050
367,1608.0,25.0,40200
368,1614.0,25.0,40350
369,1620.0,25.0,40500
370,1626.0,25.0,40650
371,1632.0,25.0,40800
372,1638.0,25.0,40950
373,1644.0,25.0,41100
374,1650.0,25.0,41250
375,1656.0,25.0,41400
376,1662.0,25.0,41550
377,1668.0,25.0,41700
378,1674.0,25.0,41850
379,1680.0,25.0,42000
380,1686.0,25.0,42150
381,1692.0,25.0,42300
382,1698.0,25.0,42450
383,1704.0,25.0,42600
384,1710.0,25.0,42750
385,1716.0,25.0,42900
386,1722.0,25.0,43050
387,1728.0,25.0,43200
388,1734.0,25.0,43350
389,1740.0,25.0,43500
390,1746.0,25.0,43650
391,1752.0,25.0,43800
392,1758.0,25.0,43950
393,1764.0,25.0,44100
394,1770.0,25.0,44250
395,1776.0,25.0,44400
396,1782.0,25.0,44550
397,1788.0,25.0,44700
398,1794.0,25.0,44850
399,1800.0,25.0,45000
400,1806.0,25.0,45150
401,1812.0,25.0,45300
402,1818.0,25.0,45450
403,1824.0,25.0,45600
404,1830.0,25.0,45750
405,1836.0,25.0,45900
406,1842.0,25.0,46050
407,1848.0,25.0,46200
408,1854.0,25.0,46350
409,1860.0,25.0,46500
410,1866.0,25.0,46650
411,1872.0,25.0,46800
412,1878.0,25.0,46950
413,1884.0,25.0,47100
414,1890.0,25.0,47250
415,1896.0,25.0,47400
416,1902.0,25.0,47550
417,1908.0,25.0,47700
418,1914.0,25.0,47850
419,1920.0,25.0,48000
420,1926.0,25.0,48150
421,1932.0,25.0,48300
422,1938.0,25.0,48450
423,1944.0,25.0,48600
424,1950.0,25.0,48750
425,1956.0,25.0,48900
426,1962.0,25.0,49050
427,1968.0,25.0,49200
428,1974.0,25.0,49350
429,1980.0,25.0,49500
430,1986.0,25.0,49650
431,1992.0,25.0,49800
432,1998.0,25.0,49950
433,2004.0,25.0,50100
434,2010.0,25.0,50250
435,2016.0,25.0,50400
436,2022.0,25.0,50550
437,2028.0,25.0,50700
438,2034.0,25.0,50850
439,2040.0,25.0,51000
440,2046.0,25.0,51150
441,2052.0,25.0,51300
442,2058.0,25.0,51450
443,2064.0,25.0,51600
444,2070.0,25.0,51750
445,2076.0,25.0,51900
446,2082.0,25.0,52050
447,2088.0,25.0,52200
448,2094.0,25.0,52350
449,2099.36,25.0,52484
450,2099.4,25.0,52485
451,2099.44,25.0,52486
452,2099.48,25.0,52487
453,2099.52,25.0,52488
454,2100.0,25.0,52500
455,2102.84,25.0,52571
456,2105.64,25.0,52641
457,2105.68,25.0,52641
458,2105.76,25.0,52644
459,2105.8,25.0,52645
460,2105.88,25.0,52647
461,2106.0,25.0,52650
462,2106.12,25.0,52653
463,2110.44,25.0,52761
464,2110.48,25.0,52762
465,2110.52,25.0,52763
466,2110.56,25.0,52764
467,2110.68,25.0,52766
468,2112.0,25.0,52800
469,2112.08,25.0,52802
470,2112.16,25.0,52804
471,2112.2,25.0,52804
472,2112.24,25.0,52805
473,2112.28,25.0,52807
474,2112.32,25.0,52808
475,2114.0,25.0,52850
476,2115.56,25.0,52889
477,2117.08,25.0,52927
478,2118.0,25.0,52950
479,2118.52,25.0,52963
480,2119.92,25.0,52998
481,2121.32,25.0,53033
482,2124.0,25.0,53100
483,2124.04,25.0,53101
484,2125.4,25.0,53135
485,2127.8,25.0,53195
486,2127.84,25.0,53196
487,2127.88,25.0,53197
488,2127.92,25.0,53198
489,2127.96,25.0,53199
490,2129.72,25.0,53242
491,2130.0,25.0,53250
492,2131.16,25.0,53279
493,2133.2,25.0,53329
494,2134.8,25.0,53370
495,2136.0,25.0,53400
496,2136.48,25.0,53412
497,2136.52,25.0,53413
498,2136.56,25.0,53414
499,2138.56,25.0,53464
500,2138.64,25.0,53466
501,2139.88,25.0,53497
502,2139.92,25.0,53498
503,2140.12,25.0,53503
504,2140.16,25.0,53504
505,2140.2,25.0,53504
506,2141.36,25.0,53534
507,2142.0,25.0,53550
508,2142.68,25.0,53566
509,2142.72,25.0,53567
510,2143.08,25.0,53577
511,2144.28,25.0,53607
512,2144.32,25.0,53608
513,2144.36,25.0,53609
514,2145.88,25.0,53647
515,2148.0,25.0,53700
516,2154.0,25.0,53850
517,2159.36,25.0,53984
518,2160.0,25.0,54000
519,2163.36,25.0,54084
520,2163.4,25.0,54085
521,2163.44,25.0,54086
522,2163.48,25.0,54087
523,2163.52,25.0,54088
524,2163.56,25.0,54089
525,2163.6,25.0,54090
526,2163.64,25.0,54091
527,2163.68,25.0,54091
528,2163.72,25.0,54092
529,2163.76,25.0,54094
