n,pts_time,fps,frame_idx
243,793.8,25.0,19845
244,799.2,25.0,19980
245,801.52,25.0,20038
246,804.6,25.0,20115
247,810.0,25.0,20250
248,811.68,25.0,20292
249,815.4,25.0,20385
250,817.68,25.0,20442
251,820.8,25.0,20520
252,826.2,25.0,20655
253,831.6,25.0,20790
254,837.0,25.0,20925
255,840.6,25.0,21015
256,842.4,25.0,21060
257,847.24,25.0,21181
258,847.8,25.0,21195
259,851.36,25.0,21284
260,853.2,25.0,21330
261,855.44,25.0,21386
262,858.6,25.0,21465
263,862.88,25.0,21572
264,864.0,25.0,21600
265,867.48,25.0,21687
266,869.4,25.0,21735
267,870.84,25.0,21771
268,874.56,25.0,21864
269,874.8,25.0,21870
270,878.56,25.0,21964
271,880.2,25.0,22005
272,885.6,25.0,22140
273,890.4,25.0,22260
274,891.0,25.0,22275
275,896.4,25.0,22410
276,898.84,25.0,22471
277,901.8,25.0,22545
278,907.2,25.0,22680
279,907.72,25.0,22693
280,912.24,25.0,22806
281,912.6,25.0,22815
282,917.92,25.0,22948
283,918.0,25.0,22950
284,920.68,25.0,23017
285,923.4,25.0,23085
286,926.84,25.0,23171
287,928.8,25.0,23220
288,934.2,25.0,23355
289,939.6,25.0,23490
290,944.76,25.0,23619
291,945.0,25.0,23625
292,950.4,25.0,23760
293,954.2,25.0,23855
294,955.8,25.0,23895
295,958.88,25.0,23972
296,961.2,25.0,24030
297,966.6,25.0,24165
298,972.0,25.0,24300
299,972.68,25.0,24317
300,976.32,25.0,24408
301,977.4,25.0,24435
302,982.8,25.0,24570
303,983.84,25.0,24596
304,988.2,25.0,24705
305,989.48,25.0,24737
306,993.6,25.0,24840
307,994.28,25.0,24857
308,997.8,25.0,24945
309,999.0,25.0,24975
310,1001.52,25.0,25038
311,1003.68,25.0,25092
312,1004.4,25.0,25110
313,1007.4,25.0,25185
314,1009.8,25.0,25245
315,1011.6,25.0,25290
316,1015.2,25.0,25380
317,1019.6,25.0,25490
318,1020.6,25.0,25515
319,1022.24,25.0,25556
320,1026.0,25.0,25650
321,1030.84,25.0,25770
322,1031.4,25.0,25785
323,1036.8,25.0,25920
324,1042.2,25.0,26055
325,1047.0,25.0,26175
326,1047.6,25.0,26189
327,1053.0,25.0,26325
328,1058.4,25.0,26460
329,1063.8,25.0,26595
330,1069.2,25.0,26730
331,1074.6,25.0,26864
332,1080.0,25.0,27000
333,1085.4,25.0,27135
334,1090.8,25.0,27270
335,1096.2,25.0,27405
336,1101.6,25.0,27539
