n,pts_time,fps,frame_idx
263,1098.0,25.0,27450
264,1099.04,25.0,27476
265,1100.96,25.0,27524
266,1101.72,25.0,27543
267,1102.96,25.0,27574
268,1103.08,25.0,27577
269,1104.0,25.0,27600
270,1105.28,25.0,27632
271,1108.72,25.0,27718
272,1108.76,25.0,27719
273,1109.04,25.0,27726
274,1109.08,25.0,27727
275,1109.12,25.0,27727
276,1110.0,25.0,27750
277,1111.16,25.0,27779
278,1115.12,25.0,27877
279,1116.0,25.0,27900
280,1117.0,25.0,27925
281,1118.2,25.0,27955
282,1119.2,25.0,27980
283,1122.0,25.0,28050
284,1128.0,25.0,28200
285,1128.6,25.0,28214
286,1130.28,25.0,28257
287,1131.92,25.0,28298
288,1134.0,25.0,28350
289,1136.36,25.0,28408
290,1139.04,25.0,28476
291,1139.72,25.0,28493
292,1140.0,25.0,28500
293,1140.8,25.0,28520
294,1146.0,25.0,28650
295,1150.44,25.0,28761
296,1152.0,25.0,28800
297,1155.0,25.0,28875
298,1158.0,25.0,28950
299,1164.0,25.0,29100
300,1170.0,25.0,29250
301,1176.0,25.0,29400
302,1182.0,25.0,29550
303,1188.0,25.0,29700
304,1194.0,25.0,29850
305,1200.0,25.0,30000
306,1206.0,25.0,30150
307,1212.0,25.0,30300
308,1218.0,25.0,30450
309,1224.0,25.0,30600
310,1230.0,25.0,30750
311,1236.0,25.0,30900
312,1242.0,25.0,31050
313,1248.0,25.0,31200
314,1254.0,25.0,31350
315,1260.0,25.0,31500
316,1266.0,25.0,31650
317,1272.0,25.0,31800
318,1278.0,25.0,31950
319,1284.0,25.0,32100
320,1290.0,25.0,32250
321,1296.0,25.0,32400
322,1302.0,25.0,32550
323,1308.0,25.0,32700
324,1314.0,25.0,32850
325,1320.0,25.0,33000
326,1326.0,25.0,33150
327,1332.0,25.0,33300
328,1338.0,25.0,33450
329,1344.0,25.0,33600
330,1350.0,25.0,33750
331,1356.0,25.0,33900
332,1362.0,25.0,34050
333,1368.0,25.0,34200
334,1374.0,25.0,34350
335,1380.0,25.0,34500
336,1386.0,25.0,34650
337,1392.0,25.0,34800
338,1398.0,25.0,34950
339,1404.0,25.0,35100
340,1410.0,25.0,35250
341,1416.0,25.0,35400
342,1422.0,25.0,35550
343,1428.0,25.0,35700
344,1434.0,25.0,35850
345,1440.0,25.0,36000
346,1446.0,25.0,36150
347,1452.0,25.0,36300
348,1458.0,25.0,36450
349,1464.0,25.0,36600
350,1470.0,25.0,36750
351,1476.0,25.0,36900
352,1482.0,25.0,37050
353,1488.0,25.0,37200
354,1494.0,25.0,37350
355,1500.0,25.0,37500
356,1506.0,25.0,37650
357,1512.0,25.0,37800
358,1518.0,25.0,37950
359,1524.0,25.0,38100
360,1530.0,25.0,38250
361,1536.0,25.0,38400
362,1542.0,25.0,38550
363,1548.0,25.0,38700
364,1554.0,25.0,38850
365,1560.0,25.0,39000
366,1566.0,25.0,39150
367,1572.0,25.0,39300
368,1578.0,25.0,39450
369,1584.0,25.0,39600
370,1590.0,25.0,39750
371,1596.0,25.0,39900
372,1602.0,25.0,40050
373,1608.0,25.0,40200
374,1614.0,25.0,40350
375,1620.0,25.0,40500
376,1626.0,25.0,40650
377,1632.0,25.0,40800
378,1638.0,25.0,40950
379,1644.0,25.0,41100
380,1650.0,25.0,41250
381,1656.0,25.0,41400
382,1662.0,25.0,41550
383,1668.0,25.0,41700
384,1674.0,25.0,41850
385,1680.0,25.0,42000
386,1686.0,25.0,42150
387,1692.0,25.0,42300
388,1698.0,25.0,42450
389,1704.0,25.0,42600
390,1710.0,25.0,42750
391,1716.0,25.0,42900
392,1722.0,25.0,43050
393,1728.0,25.0,43200
394,1734.0,25.0,43350
395,1740.0,25.0,43500
396,1746.0,25.0,43650
397,1752.0,25.0,43800
398,1758.0,25.0,43950
399,1764.0,25.0,44100
400,1770.0,25.0,44250
401,1776.0,25.0,44400
402,1782.0,25.0,44550
403,1788.0,25.0,44700
404,1794.0,25.0,44850
405,1800.0,25.0,45000
406,1806.0,25.0,45150
407,1812.0,25.0,45300
408,1818.0,25.0,45450
409,1824.0,25.0,45600
410,1830.0,25.0,45750
411,1836.0,25.0,45900
412,1842.0,25.0,46050
413,1848.0,25.0,46200
414,1854.0,25.0,46350
415,1860.0,25.0,46500
416,1866.0,25.0,46650
417,1872.0,25.0,46800
418,1878.0,25.0,46950
419,1884.0,25.0,47100
420,1890.0,25.0,47250
421,1896.0,25.0,47400
422,1902.0,25.0,47550
423,1908.0,25.0,47700
424,1914.0,25.0,47850
425,1920.0,25.0,48000
426,1926.0,25.0,48150
427,1932.0,25.0,48300
428,1938.0,25.0,48450
429,1944.0,25.0,48600
430,1950.0,25.0,48750
431,1952.72,25.0,48818
432,1952.76,25.0,48819
433,1952.8,25.0,48820
434,1952.84,25.0,48821
435,1952.88,25.0,48822
436,1956.0,25.0,48900
437,1956.2,25.0,48905
438,1959.16,25.0,48979
439,1959.24,25.0,48981
440,1959.32,25.0,48983
441,1959.36,25.0,48984
442,1959.4,25.0,48985
443,1962.0,25.0,49050
444,1963.76,25.0,49094
445,1963.8,25.0,49095
446,1963.84,25.0,49096
447,1963.88,25.0,49097
448,1964.04,25.0,49101
449,1964.08,25.0,49102
450,1964.16,25.0,49104
451,1965.68,25.0,49142
452,1967.36,25.0,49184
453,1968.0,25.0,49200
454,1968.92,25.0,49223
455,1970.44,25.0,49261
456,1971.88,25.0,49297
457,1973.28,25.0,49332
458,1974.0,25.0,49350
459,1974.68,25.0,49367
460,1977.4,25.0,49435
461,1978.76,25.0,49469
462,1980.0,25.0,49500
463,1983.08,25.0,49577
464,1984.52,25.0,49613
465,1986.0,25.0,49650
466,1986.56,25.0,49664
467,1988.16,25.0,49704
468,1989.84,25.0,49746
469,1989.88,25.0,49747
470,1992.0,25.0,49800
471,1993.2,25.0,49830
472,1993.24,25.0,49831
473,1993.48,25.0,49837
474,1993.52,25.0,49838
475,1993.56,25.0,49839
476,1994.72,25.0,49868
477,1996.04,25.0,49901
478,1996.08,25.0,49902
479,1996.4,25.0,49910
480,1996.44,25.0,49911
481,1996.48,25.0,49912
482,1997.6,25.0,49940
483,1997.64,25.0,49941
484,1997.68,25.0,49942
485,1997.72,25.0,49943
486,1998.0,25.0,49950
487,1998.16,25.0,49954
488,1998.2,25.0,49955
489,1998.24,25.0,49956
490,1998.28,25.0,49957
491,1999.24,25.0,49981
492,2004.0,25.0,50100
493,2010.0,25.0,50250
494,2012.72,25.0,50318
495,2016.68,25.0,50417
496,2016.72,25.0,50418
497,2016.76,25.0,50419
498,2016.8,25.0,50420
499,2016.84,25.0,50421
500,2016.88,25.0,50422
501,2016.92,25.0,50423
502,2016.96,25.0,50424
503,2017.0,25.0,50425
504,2017.04,25.0,50426
505,2017.08,25.0,50427
