n,pts_time,fps,frame_idx
292,604.8,25.0,15119
293,610.2,25.0,15255
294,612.68,25.0,15316
295,615.6,25.0,15390
296,621.0,25.0,15525
297,626.4,25.0,15660
298,631.8,25.0,15794
299,637.2,25.0,15930
300,637.48,25.0,15937
301,637.52,25.0,15938
302,637.56,25.0,15938
303,637.6,25.0,15940
304,637.64,25.0,15941
305,637.76,25.0,15944
306,637.8,25.0,15944
307,642.6,25.0,16065
308,647.64,25.0,16191
309,648.0,25.0,16200
310,653.4,25.0,16335
311,658.8,25.0,16470
312,663.68,25.0,16592
313,664.2,25.0,16605
314,668.88,25.0,16722
315,669.6,25.0,16740
316,675.0,25.0,16875
317,675.96,25.0,16899
318,678.68,25.0,16967
319,680.4,25.0,17010
320,681.88,25.0,17047
321,685.8,25.0,17145
322,688.0,25.0,17200
323,691.2,25.0,17280
324,691.92,25.0,17298
325,696.6,25.0,17415
326,700.68,25.0,17517
327,702.0,25.0,17550
328,706.8,25.0,17670
329,707.4,25.0,17685
330,712.8,25.0,17820
331,718.2,25.0,17955
332,723.6,25.0,18090
333,724.0,25.0,18100
334,729.0,25.0,18225
335,729.08,25.0,18227
336,734.4,25.0,18360
337,737.76,25.0,18444
338,739.8,25.0,18495
339,745.2,25.0,18630
340,749.32,25.0,18733
341,750.6,25.0,18765
342,751.68,25.0,18792
343,753.8,25.0,18845
344,756.0,25.0,18900
345,756.56,25.0,18914
346,760.24,25.0,19006
347,761.4,25.0,19035
348,762.0,25.0,19050
349,764.84,25.0,19121
350,766.8,25.0,19170
351,772.2,25.0,19305
352,777.6,25.0,19440
353,783.0,25.0,19575
354,786.76,25.0,19669
355,788.4,25.0,19710
356,793.8,25.0,19845
357,796.44,25.0,19911
358,799.2,25.0,19980
359,800.96,25.0,20024
360,804.6,25.0,20115
361,805.68,25.0,20142
362,810.0,25.0,20250
363,811.68,25.0,20292
364,815.4,25.0,20385
365,819.48,25.0,20487
366,820.8,25.0,20520
367,823.36,25.0,20584
368,826.2,25.0,20655
369,827.4,25.0,20685
370,831.6,25.0,20790
371,834.92,25.0,20873
372,837.0,25.0,20925
373,842.4,25.0,21060
374,846.52,25.0,21163
375,847.8,25.0,21195
376,851.88,25.0,21297
377,853.2,25.0,21330
378,858.6,25.0,21465
379,864.0,25.0,21600
380,864.64,25.0,21616
381,868.36,25.0,21709
382,869.4,25.0,21735
383,874.8,25.0,21870
384,875.2,25.0,21880
385,880.2,25.0,22005
386,880.48,25.0,22012
387,884.68,25.0,22117
388,885.6,25.0,22140
389,891.0,25.0,22275
390,893.32,25.0,22333
391,896.4,25.0,22410
392,901.8,25.0,22545
393,905.24,25.0,22631
394,907.2,25.0,22680
395,911.8,25.0,22795
396,912.6,25.0,22815
397,914.24,25.0,22856
398,916.84,25.0,22921
399,918.0,25.0,22950
400,923.24,25.0,23081
401,923.4,25.0,23085
402,928.8,25.0,23220
403,930.4,25.0,23260
404,934.2,25.0,23355
405,936.56,25.0,23414
406,939.6,25.0,23490
407,941.64,25.0,23541
408,945.0,25.0,23625
409,945.04,25.0,23626
410,948.2,25.0,23705
411,950.4,25.0,23760
412,953.08,25.0,23827
413,955.8,25.0,23895
414,957.92,25.0,23948
415,961.2,25.0,24030
416,963.84,25.0,24096
417,966.6,25.0,24165
418,967.0,25.0,24175
419,971.32,25.0,24283
420,972.0,25.0,24300
421,976.16,25.0,24404
422,977.4,25.0,24435
423,978.44,25.0,24461
424,981.36,25.0,24534
425,982.8,25.0,24570
426,985.36,25.0,24634
427,988.2,25.0,24705
428,988.72,25.0,24718
429,991.68,25.0,24792
430,993.6,25.0,24840
431,997.2,25.0,24930
432,999.0,25.0,24975
433,1003.56,25.0,25089
434,1004.4,25.0,25110
435,1006.0,25.0,25150
436,1008.32,25.0,25208
437,1009.8,25.0,25245
438,1011.88,25.0,25297
439,1014.84,25.0,25371
440,1015.2,25.0,25380
441,1019.12,25.0,25478
442,1020.6,25.0,25515
443,1022.28,25.0,25557
444,1024.88,25.0,25622
445,1026.0,25.0,25650
446,1029.92,25.0,25748
447,1031.4,25.0,25785
448,1036.8,25.0,25920
449,1037.64,25.0,25941
450,1042.2,25.0,26055
451,1047.36,25.0,26183
452,1047.6,25.0,26189
453,1052.08,25.0,26302
454,1053.0,25.0,26325
455,1056.84,25.0,26420
456,1058.4,25.0,26460
457,1060.56,25.0,26514
458,1063.8,25.0,26595
459,1069.2,25.0,26730
460,1070.24,25.0,26756
461,1074.6,25.0,26864
462,1080.0,25.0,27000
463,1080.8,25.0,27020
464,1085.4,25.0,27135
465,1087.12,25.0,27177
466,1090.8,25.0,27270
467,1092.08,25.0,27302
468,1096.2,25.0,27405
469,1099.08,25.0,27477
470,1101.6,25.0,27539
471,1107.0,25.0,27675
472,1110.76,25.0,27769
473,1112.4,25.0,27810
474,1115.6,25.0,27889
475,1117.8,25.0,27945
476,1118.96,25.0,27974
477,1123.2,25.0,28080
478,1127.04,25.0,28176
479,1128.6,25.0,28214
480,1131.72,25.0,28293
481,1134.0,25.0,28350
482,1134.52,25.0,28363
483,1139.4,25.0,28485
484,1144.8,25.0,28620
