n,pts_time,fps,frame_idx
266,1003.24,25.0,25081
267,1009.24,25.0,25231
268,1015.24,25.0,25381
269,1021.24,25.0,25531
270,1026.24,25.0,25656
271,1032.24,25.0,25806
272,1038.24,25.0,25956
273,1044.24,25.0,26106
274,1050.24,25.0,26256
275,1056.24,25.0,26406
276,1062.24,25.0,26556
277,1068.24,25.0,26706
278,1074.24,25.0,26856
279,1080.24,25.0,27006
280,1086.24,25.0,27156
281,1092.24,25.0,27306
282,1098.24,25.0,27456
283,1104.24,25.0,27606
284,1110.24,25.0,27756
285,1116.24,25.0,27906
286,1122.24,25.0,28056
287,1128.24,25.0,28206
288,1134.24,25.0,28356
289,1140.24,25.0,28506
290,1146.24,25.0,28656
291,1152.24,25.0,28806
292,1158.24,25.0,28956
293,1164.24,25.0,29106
294,1170.24,25.0,29256
295,1176.24,25.0,29406
296,1182.24,25.0,29556
297,1188.24,25.0,29706
298,1194.24,25.0,29856
299,1200.24,25.0,30006
300,1206.24,25.0,30156
301,1212.24,25.0,30306
302,1218.24,25.0,30456
303,1224.24,25.0,30606
304,1230.24,25.0,30756
305,1236.24,25.0,30906
306,1242.24,25.0,31056
307,1248.24,25.0,31206
308,1254.24,25.0,31356
309,1259.24,25.0,31481
310,1265.24,25.0,31631
311,1271.24,25.0,31781
312,1277.24,25.0,31931
313,1283.24,25.0,32081
314,1289.24,25.0,32231
315,1295.24,25.0,32381
316,1301.24,25.0,32531
317,1307.24,25.0,32681
318,1312.88,25.0,32822
319,1318.88,25.0,32972
320,1324.88,25.0,33122
321,1330.88,25.0,33272
322,1336.88,25.0,33422
323,1342.88,25.0,33572
324,1348.88,25.0,33722
325,1354.88,25.0,33872
326,1360.88,25.0,34022
327,1366.88,25.0,34172
328,1372.88,25.0,34322
329,1378.88,25.0,34472
330,1384.88,25.0,34622
331,1390.88,25.0,34772
332,1396.88,25.0,34922
333,1402.88,25.0,35072
334,1408.88,25.0,35222
335,1414.88,25.0,35372
336,1420.88,25.0,35522
337,1426.88,25.0,35672
338,1432.88,25.0,35822
339,1438.88,25.0,35972
340,1444.88,25.0,36122
341,1450.88,25.0,36272
342,1456.88,25.0,36422
343,1462.88,25.0,36572
344,1468.88,25.0,36722
345,1474.88,25.0,36872
346,1480.88,25.0,37022
347,1486.88,25.0,37172
348,1492.88,25.0,37322
349,1498.88,25.0,37472
350,1504.88,25.0,37622
351,1510.48,25.0,37762
352,1516.48,25.0,37912
353,1522.48,25.0,38062
354,1527.84,25.0,38196
355,1527.96,25.0,38199
356,1531.32,25.0,38283
357,1533.8,25.0,38345
358,1534.04,25.0,38351
359,1534.28,25.0,38357
360,1534.32,25.0,38358
361,1534.36,25.0,38359
362,1534.44,25.0,38361
363,1534.52,25.0,38363
364,1538.92,25.0,38473
365,1538.96,25.0,38474
366,1539.0,25.0,38475
367,1539.16,25.0,38479
368,1539.28,25.0,38482
369,1542.48,25.0,38562
370,1544.04,25.0,38601
371,1544.8,25.0,38620
372,1545.56,25.0,38639
373,1547.0,25.0,38675
374,1548.4,25.0,38710
375,1549.88,25.0,38747
376,1552.52,25.0,38813
377,1553.88,25.0,38847
378,1555.16,25.0,38879
379,1558.2,25.0,38955
380,1559.64,25.0,38991
381,1560.68,25.0,39017
382,1561.68,25.0,39042
383,1563.28,25.0,39082
384,1564.96,25.0,39124
385,1565.0,25.0,39125
386,1565.76,25.0,39144
387,1567.12,25.0,39178
388,1568.32,25.0,39208
389,1568.36,25.0,39209
390,1568.4,25.0,39210
391,1568.6,25.0,39215
392,1568.64,25.0,39216
393,1568.68,25.0,39217
394,1569.84,25.0,39246
395,1569.88,25.0,39247
396,1571.16,25.0,39279
397,1571.2,25.0,39280
398,1571.48,25.0,39287
399,1571.52,25.0,39288
400,1571.56,25.0,39289
401,1571.6,25.0,39290
402,1572.76,25.0,39319
403,1572.8,25.0,39320
404,1572.84,25.0,39321
405,1573.28,25.0,39332
406,1573.32,25.0,39333
407,1573.36,25.0,39334
408,1573.4,25.0,39335
409,1574.36,25.0,39359
410,1576.84,25.0,39421
411,1582.84,25.0,39571
412,1587.92,25.0,39698
413,1591.84,25.0,39796
414,1591.88,25.0,39797
415,1591.92,25.0,39798
416,1591.96,25.0,39799
417,1592.0,25.0,39800
418,1592.04,25.0,39801
419,1592.08,25.0,39802
420,1592.12,25.0,39803
421,1592.16,25.0,39804
422,1592.2,25.0,39805
423,1592.24,25.0,39806
