n,pts_time,fps,frame_idx
264,852.4,25.0,21310
265,853.88,25.0,21347
266,855.4,25.0,21385
267,855.6,25.0,21390
268,857.36,25.0,21434
269,857.4,25.0,21435
270,857.44,25.0,21436
271,858.0,25.0,21450
272,860.92,25.0,21523
273,863.12,25.0,21578
274,864.0,25.0,21600
275,865.48,25.0,21637
276,866.56,25.0,21664
277,867.56,25.0,21689
278,869.28,25.0,21732
279,870.0,25.0,21750
280,870.44,25.0,21761
281,870.48,25.0,21762
282,870.72,25.0,21768
283,870.84,25.0,21771
284,870.88,25.0,21772
285,870.92,25.0,21773
286,871.08,25.0,21777
287,871.12,25.0,21778
288,871.2,25.0,21780
289,871.64,25.0,21791
290,871.68,25.0,21792
291,872.92,25.0,21823
292,874.16,25.0,21854
293,875.68,25.0,21892
294,876.0,25.0,21900
295,877.04,25.0,21926
296,878.6,25.0,21965
297,879.84,25.0,21996
298,880.92,25.0,22023
299,880.96,25.0,22024
300,882.0,25.0,22050
301,882.4,25.0,22060
302,883.64,25.0,22091
303,887.24,25.0,22181
304,888.0,25.0,22200
305,894.0,25.0,22350
306,900.0,25.0,22500
307,906.0,25.0,22650
308,912.0,25.0,22800
309,918.0,25.0,22950
310,924.0,25.0,23100
311,930.0,25.0,23250
312,936.0,25.0,23400
313,942.0,25.0,23550
314,948.0,25.0,23700
315,954.0,25.0,23850
316,960.0,25.0,24000
317,966.0,25.0,24150
318,972.0,25.0,24300
319,975.96,25.0,24399
320,976.0,25.0,24400
321,976.04,25.0,24401
322,976.08,25.0,24402
323,976.12,25.0,24403
324,976.16,25.0,24404
325,976.2,25.0,24405
326,976.24,25.0,24406
327,976.28,25.0,24407
328,976.32,25.0,24408
329,976.36,25.0,24409
