n,pts_time,fps,frame_idx
116,285.285,29.97,8549
117,290.29,29.97,8699
118,295.295,29.97,8849
119,300.3,29.97,8999
120,305.305,29.97,9149
121,310.31,29.97,9299
122,315.315,29.97,9449
123,320.32,29.97,9599
124,325.325,29.97,9749
125,330.063,29.97,9891
126,330.33,29.97,9899
127,335.335,29.97,10049
128,336.837,29.97,10095
129,338.505,29.97,10144
130,340.24,29.97,10196
131,340.34,29.97,10199
132,345.345,29.97,10349
133,345.745,29.97,10361
134,347.414,29.97,10411
135,348.648,29.97,10448
136,349.516,29.97,10474
137,350.35,29.97,10499
138,350.584,29.97,10507
139,351.351,29.97,10529
140,353.353,29.97,10589
141,354.354,29.97,10619
142,355.355,29.97,10649
143,356.356,29.97,10679
144,358.458,29.97,10742
145,360.36,29.97,10799
146,361.127,29.97,10822
147,362.495,29.97,10863
148,364.698,29.97,10929
149,365.365,29.97,10949
150,368.168,29.97,11033
151,368.368,29.97,11039
152,368.468,29.97,11042
153,368.501,29.97,11043
154,370.37,29.97,11099
155,370.57,29.97,11105
156,375.375,29.97,11249
157,376.409,29.97,11280
158,377.611,29.97,11317
159,378.612,29.97,11347
160,380.38,29.97,11399
161,385.385,29.97,11549
162,389.689,29.97,11678
163,390.39,29.97,11699
164,391.324,29.97,11727
165,395.395,29.97,11849
166,395.762,29.97,11860
167,398.431,29.97,11940
168,398.465,29.97,11941
169,399.132,29.97,11961
170,400.2,29.97,11993
171,400.4,29.97,11999
172,405.405,29.97,12149
173,409.843,29.97,12282
174,410.41,29.97,12299
175,414.414,29.97,12419
176,415.415,29.97,12449
177,420.42,29.97,12599
178,425.425,29.97,12749
179,430.43,29.97,12899
180,433.9,29.97,13003
181,435.435,29.97,13049
182,440.44,29.97,13199
183,445.445,29.97,13349
184,450.45,29.97,13499
185,455.455,29.97,13649
186,460.46,29.97,13799
187,465.465,29.97,13949
188,470.47,29.97,14099
189,475.475,29.97,14249
190,480.48,29.97,14399
191,485.485,29.97,14549
192,490.49,29.97,14699
193,495.495,29.97,14849
194,500.5,29.97,14999
195,505.505,29.97,15149
196,510.51,29.97,15299
197,515.515,29.97,15449
198,520.52,29.97,15599
199,525.525,29.97,15749
200,530.53,29.97,15899
201,535.535,29.97,16049
202,540.54,29.97,16199
203,545.545,29.97,16349
204,550.55,29.97,16499
205,555.555,29.97,16649
206,560.56,29.97,16799
207,565.565,29.97,16949
208,570.57,29.97,17099
209,575.575,29.97,17249
210,580.58,29.97,17399
211,585.585,29.97,17549
212,590.59,29.97,17699
213,595.595,29.97,17849
214,600.6,29.97,17999
215,605.605,29.97,18149
216,610.61,29.97,18299
217,611.144,29.97,18315
218,615.615,29.97,18449
219,620.62,29.97,18599
220,625.625,29.97,18749
221,630.63,29.97,18899
222,635.635,29.97,19049
223,640.64,29.97,19199
224,645.645,29.97,19349
225,650.65,29.97,19499
226,655.655,29.97,19649
227,660.66,29.97,19799
228,665.665,29.97,19949
229,670.67,29.97,20099
230,675.675,29.97,20249
231,680.68,29.97,20399
232,685.685,29.97,20549
233,690.69,29.97,20699
234,695.695,29.97,20849
235,700.7,29.97,20999
236,705.705,29.97,21149
237,710.71,29.97,21299
238,715.715,29.97,21449
239,720.72,29.97,21599
240,725.725,29.97,21749
241,730.73,29.97,21899
242,735.735,29.97,22049
243,740.74,29.97,22199
244,745.745,29.97,22349
245,750.75,29.97,22499
246,755.755,29.97,22649
247,760.76,29.97,22799
248,765.765,29.97,22949
249,770.77,29.97,23099
250,775.775,29.97,23249
251,780.78,29.97,23399
252,785.785,29.97,23549
253,790.79,29.97,23699
254,795.795,29.97,23849
255,800.8,29.97,23999
256,805.805,29.97,24149
257,810.81,29.97,24299
258,815.815,29.97,24449
259,816.382,29.97,24466
260,816.549,29.97,24471
261,819.852,29.97,24570
262,820.82,29.97,24599
263,822.722,29.97,24656
264,822.822,29.97,24659
265,822.855,29.97,24660
266,823.022,29.97,24665
267,825.825,29.97,24749
268,827.427,29.97,24797
269,827.46,29.97,24798
270,827.527,29.97,24800
271,829.228,29.97,24851
272,830.83,29.97,24899
273,831.03,29.97,24905
274,832.598,29.97,24952
275,834.1,29.97,24997
276,835.535,29.97,25040
277,835.835,29.97,25049
278,836.936,29.97,25082
279,838.338,29.97,25124
280,840.84,29.97,25199
281,841.074,29.97,25206
282,842.442,29.97,25247
283,844.844,29.97,25319
284,845.845,29.97,25349
285,846.746,29.97,25376
286,848.181,29.97,25419
287,850.216,29.97,25480
288,850.249,29.97,25481
289,850.85,29.97,25499
290,851.818,29.97,25528
291,853.553,29.97,25580
292,855.855,29.97,25649
293,856.856,29.97,25679
294,856.889,29.97,25680
295,857.156,29.97,25688
296,857.19,29.97,25689
297,858.391,29.97,25725
298,859.726,29.97,25765
299,859.859,29.97,25769
300,860.86,29.97,25799
301,862.895,29.97,25860
302,865.865,29.97,25949
303,870.87,29.97,26099
304,875.875,29.97,26249
305,876.375,29.97,26264
306,880.88,29.97,26399
307,885.618,29.97,26541
308,885.885,29.97,26549
309,890.89,29.97,26699
310,895.895,29.97,26849
311,900.9,29.97,26999
312,905.905,29.97,27149
313,910.91,29.97,27299
314,915.915,29.97,27449
315,920.92,29.97,27599
316,925.925,29.97,27749
317,930.93,29.97,27899
318,935.935,29.97,28049
319,940.94,29.97,28199
320,945.945,29.97,28349
321,950.95,29.97,28499
322,955.955,29.97,28649
323,960.96,29.97,28799
324,965.965,29.97,28949
325,970.97,29.97,29099
326,975.975,29.97,29249
327,980.98,29.97,29399
328,985.985,29.97,29549
329,990.99,29.97,29699
330,995.995,29.97,29849
331,1001.0,29.97,29999
332,1006.0,29.97,30149
333,1011.01,29.97,30299
334,1016.02,29.97,30450
335,1021.02,29.97,30599
336,1026.03,29.97,30750
337,1031.03,29.97,30899
338,1036.04,29.97,31050
339,1041.04,29.97,31199
340,1046.05,29.97,31350
341,1051.05,29.97,31499
342,1056.06,29.97,31650
343,1061.06,29.97,31799
344,1066.07,29.97,31950
345,1071.07,29.97,32099
346,1076.08,29.97,32250
347,1081.08,29.97,32399
348,1086.09,29.97,32550
349,1091.09,29.97,32699
350,1096.1,29.97,32850
351,1101.1,29.97,32999
352,1106.11,29.97,33150
353,1111.11,29.97,33299
354,1113.71,29.97,33377
355,1116.12,29.97,33450
356,1121.12,29.97,33599
357,1126.12,29.97,33749
358,1131.13,29.97,33899
359,1132.36,29.97,33936
360,1132.4,29.97,33938
361,1132.43,29.97,33938
362,1136.4,29.97,34057
363,1136.44,29.97,34059
364,1136.47,29.97,34060
365,1136.5,29.97,34060
366,1136.54,29.97,34062
367,1136.57,29.97,34063
368,1136.6,29.97,34063
369,1136.64,29.97,34065
370,1136.67,29.97,34065
371,1136.7,29.97,34066
372,1136.74,29.97,34068
373,1136.77,29.97,34068
374,1136.8,29.97,34069
