n,pts_time,fps,frame_idx
292,702.0,25.0,17550
293,707.4,25.0,17685
294,712.8,25.0,17820
295,718.2,25.0,17955
296,721.12,25.0,18028
297,723.6,25.0,18090
298,725.36,25.0,18134
299,729.0,25.0,18225
300,731.44,25.0,18286
301,734.4,25.0,18360
302,736.32,25.0,18408
303,739.8,25.0,18495
304,740.84,25.0,18521
305,745.04,25.0,18626
306,745.2,25.0,18630
307,749.12,25.0,18728
308,750.6,25.0,18765
309,754.4,25.0,18860
310,756.0,25.0,18900
311,757.08,25.0,18927
312,761.4,25.0,19035
313,766.28,25.0,19157
314,766.8,25.0,19170
315,771.44,25.0,19286
316,772.2,25.0,19305
317,776.0,25.0,19400
318,777.6,25.0,19440
319,783.0,25.0,19575
320,784.96,25.0,19624
321,788.4,25.0,19710
322,790.84,25.0,19771
323,792.88,25.0,19822
324,793.8,25.0,19845
325,795.16,25.0,19879
326,798.68,25.0,19967
327,799.2,25.0,19980
328,801.64,25.0,20041
329,804.6,25.0,20115
330,805.24,25.0,20131
331,809.36,25.0,20234
332,810.0,25.0,20250
333,814.28,25.0,20357
334,815.4,25.0,20385
335,819.68,25.0,20492
336,820.8,25.0,20520
337,822.84,25.0,20571
338,826.2,25.0,20655
339,828.16,25.0,20704
340,831.48,25.0,20787
341,831.6,25.0,20790
342,835.36,25.0,20884
343,837.0,25.0,20925
344,839.4,25.0,20985
345,842.4,25.0,21060
346,844.88,25.0,21122
347,847.8,25.0,21195
348,849.2,25.0,21230
349,853.2,25.0,21330
350,855.0,25.0,21375
351,858.6,25.0,21465
352,858.88,25.0,21472
353,864.0,25.0,21600
354,869.4,25.0,21735
355,873.84,25.0,21846
356,874.8,25.0,21870
357,879.36,25.0,21984
358,880.2,25.0,22005
359,885.6,25.0,22140
360,889.16,25.0,22229
361,891.0,25.0,22275
362,896.4,25.0,22410
363,901.8,25.0,22545
364,907.2,25.0,22680
365,912.6,25.0,22815
366,918.0,25.0,22950
367,923.4,25.0,23085
368,928.8,25.0,23220
369,934.2,25.0,23355
370,938.28,25.0,23457
371,939.6,25.0,23490
372,945.0,25.0,23625
373,950.4,25.0,23760
374,955.8,25.0,23895
375,961.2,25.0,24030
376,966.6,25.0,24165
377,972.0,25.0,24300
378,977.4,25.0,24435
379,980.68,25.0,24517
380,980.72,25.0,24518
381,980.76,25.0,24519
382,980.8,25.0,24520
383,980.84,25.0,24521
384,980.88,25.0,24522
385,980.96,25.0,24524
386,981.0,25.0,24525
387,981.04,25.0,24526
388,981.08,25.0,24527
389,981.12,25.0,24528
390,981.16,25.0,24529
391,982.8,25.0,24570
392,985.08,25.0,24627
393,988.2,25.0,24705
394,993.6,25.0,24840
395,999.0,25.0,24975
396,1004.4,25.0,25110
397,1007.76,25.0,25194
398,1009.8,25.0,25245
399,1011.48,25.0,25287
400,1015.2,25.0,25380
401,1020.6,25.0,25515
402,1025.8,25.0,25645
403,1026.0,25.0,25650
404,1031.4,25.0,25785
405,1034.6,25.0,25864
406,1036.8,25.0,25920
407,1037.44,25.0,25936
408,1042.2,25.0,26055
409,1043.04,25.0,26076
410,1047.6,25.0,26189
411,1051.84,25.0,26295
412,1053.0,25.0,26325
413,1058.4,25.0,26460
414,1058.8,25.0,26470
415,1060.96,25.0,26524
416,1063.8,25.0,26595
417,1065.92,25.0,26648
418,1069.2,25.0,26730
419,1072.4,25.0,26810
420,1074.6,25.0,26864
421,1080.0,25.0,27000
422,1085.4,25.0,27135
423,1086.56,25.0,27164
424,1090.8,25.0,27270
425,1092.52,25.0,27313
426,1095.32,25.0,27383
427,1096.2,25.0,27405
428,1101.6,25.0,27539
429,1107.0,25.0,27675
430,1112.4,25.0,27810
431,1117.8,25.0,27945
432,1123.2,25.0,28080
433,1128.6,25.0,28214
434,1134.0,25.0,28350
435,1134.36,25.0,28358
436,1136.48,25.0,28412
437,1138.2,25.0,28455
438,1139.4,25.0,28485
439,1142.28,25.0,28557
440,1144.64,25.0,28616
441,1144.8,25.0,28620
442,1148.48,25.0,28712
443,1150.2,25.0,28755
444,1155.6,25.0,28889
445,1161.0,25.0,29025
446,1169.0,25.0,29225
