n,pts_time,fps,frame_idx
292,685.8,25.0,17145
293,687.0,25.0,17175
294,688.76,25.0,17219
295,691.2,25.0,17280
296,696.44,25.0,17411
297,696.6,25.0,17415
298,699.48,25.0,17487
299,702.0,25.0,17550
300,704.8,25.0,17620
301,707.4,25.0,17685
302,710.48,25.0,17762
303,712.68,25.0,17817
304,712.8,25.0,17820
305,716.12,25.0,17903
306,718.2,25.0,17955
307,718.64,25.0,17966
308,722.6,25.0,18065
309,723.6,25.0,18090
310,729.0,25.0,18225
311,731.68,25.0,18292
312,733.72,25.0,18343
313,734.4,25.0,18360
314,738.4,25.0,18460
315,739.8,25.0,18495
316,745.2,25.0,18630
317,748.56,25.0,18714
318,750.6,25.0,18765
319,752.08,25.0,18802
320,755.0,25.0,18875
321,756.0,25.0,18900
322,757.84,25.0,18946
323,761.4,25.0,19035
324,763.36,25.0,19084
325,766.8,25.0,19170
326,767.52,25.0,19188
327,772.2,25.0,19305
328,772.8,25.0,19320
329,777.6,25.0,19440
330,783.0,25.0,19575
331,783.36,25.0,19584
332,788.4,25.0,19710
333,788.48,25.0,19712
334,793.8,25.0,19845
335,795.36,25.0,19884
336,799.2,25.0,19980
337,800.28,25.0,20007
338,803.72,25.0,20093
339,804.6,25.0,20115
340,807.16,25.0,20179
341,809.64,25.0,20241
342,810.0,25.0,20250
343,813.12,25.0,20328
344,815.4,25.0,20385
345,818.12,25.0,20453
346,820.8,25.0,20520
347,822.84,25.0,20571
348,825.44,25.0,20636
349,826.2,25.0,20655
350,827.96,25.0,20699
351,831.6,25.0,20790
352,833.52,25.0,20838
353,835.56,25.0,20889
354,837.0,25.0,20925
355,837.24,25.0,20931
356,840.76,25.0,21019
357,842.4,25.0,21060
358,843.84,25.0,21096
359,846.12,25.0,21153
360,847.8,25.0,21195
361,848.0,25.0,21200
362,849.56,25.0,21239
363,851.44,25.0,21286
364,853.2,25.0,21330
365,853.72,25.0,21343
366,858.6,25.0,21465
367,864.0,25.0,21600
368,864.12,25.0,21603
369,866.48,25.0,21662
370,869.4,25.0,21735
371,870.4,25.0,21760
372,873.32,25.0,21833
373,874.8,25.0,21870
374,877.48,25.0,21937
375,880.2,25.0,22005
376,880.92,25.0,22023
377,884.28,25.0,22107
378,885.6,25.0,22140
379,885.68,25.0,22142
380,890.56,25.0,22264
381,891.0,25.0,22275
382,896.4,25.0,22410
383,897.68,25.0,22442
384,899.88,25.0,22497
385,901.8,25.0,22545
386,905.48,25.0,22637
387,907.2,25.0,22680
388,909.2,25.0,22730
389,910.52,25.0,22763
390,912.6,25.0,22815
391,913.24,25.0,22831
392,915.72,25.0,22893
393,918.0,25.0,22950
394,919.44,25.0,22986
395,923.4,25.0,23085
396,923.76,25.0,23094
397,927.68,25.0,23192
398,928.8,25.0,23220
399,930.32,25.0,23258
400,934.2,25.0,23355
401,935.28,25.0,23382
402,939.6,25.0,23490
403,941.2,25.0,23530
404,945.0,25.0,23625
405,946.8,25.0,23670
406,949.32,25.0,23733
407,950.4,25.0,23760
408,953.08,25.0,23827
409,955.8,25.0,23895
410,961.2,25.0,24030
411,966.6,25.0,24165
412,970.24,25.0,24256
413,972.0,25.0,24300
414,977.4,25.0,24435
415,982.6,25.0,24565
416,982.8,25.0,24570
417,983.84,25.0,24596
418,988.2,25.0,24705
419,988.68,25.0,24717
420,990.4,25.0,24760
421,993.6,25.0,24840
422,994.64,25.0,24866
423,996.36,25.0,24909
424,999.0,25.0,24975
425,1004.4,25.0,25110
426,1004.88,25.0,25122
427,1009.04,25.0,25226
428,1009.8,25.0,25245
429,1014.12,25.0,25353
430,1015.2,25.0,25380
431,1020.6,25.0,25515
432,1026.0,25.0,25650
433,1031.4,25.0,25785
434,1036.8,25.0,25920
435,1036.88,25.0,25922
436,1042.2,25.0,26055
437,1047.6,25.0,26189
438,1053.0,25.0,26325
439,1058.4,25.0,26460
440,1063.8,25.0,26595
441,1066.84,25.0,26670
442,1069.2,25.0,26730
443,1071.44,25.0,26786
444,1074.6,25.0,26864
445,1080.0,25.0,27000
446,1082.2,25.0,27055
447,1085.4,25.0,27135
448,1090.8,25.0,27270
449,1096.2,25.0,27405
450,1101.6,25.0,27539
451,1101.64,25.0,27541
452,1104.96,25.0,27624
453,1107.0,25.0,27675
454,1110.8,25.0,27770
455,1112.4,25.0,27810
456,1114.08,25.0,27852
457,1117.8,25.0,27945
458,1118.08,25.0,27952
459,1120.8,25.0,28020
460,1120.84,25.0,28020
461,1120.88,25.0,28022
462,1120.92,25.0,28023
463,1120.96,25.0,28024
464,1121.0,25.0,28025
465,1121.04,25.0,28026
466,1121.08,25.0,28027
467,1121.12,25.0,28027
468,1121.16,25.0,28029
469,1121.2,25.0,28030
470,1123.2,25.0,28080
471,1127.12,25.0,28177
472,1128.6,25.0,28214
473,1134.0,25.0,28350
474,1139.4,25.0,28485
475,1144.8,25.0,28620
