n,pts_time,fps,frame_idx
263,1031.6,25.0,25789
264,1032.0,25.0,25800
265,1038.0,25.0,25950
266,1044.0,25.0,26100
267,1050.0,25.0,26250
268,1056.0,25.0,26400
269,1062.0,25.0,26550
270,1068.0,25.0,26700
271,1074.0,25.0,26850
272,1080.0,25.0,27000
273,1086.0,25.0,27150
274,1092.0,25.0,27300
275,1098.0,25.0,27450
276,1104.0,25.0,27600
277,1110.0,25.0,27750
278,1116.0,25.0,27900
279,1122.0,25.0,28050
280,1128.0,25.0,28200
281,1134.0,25.0,28350
282,1140.0,25.0,28500
283,1146.0,25.0,28650
284,1152.0,25.0,28800
285,1158.0,25.0,28950
286,1164.0,25.0,29100
287,1170.0,25.0,29250
288,1176.0,25.0,29400
289,1182.0,25.0,29550
290,1188.0,25.0,29700
291,1194.0,25.0,29850
292,1200.0,25.0,30000
293,1206.0,25.0,30150
294,1212.0,25.0,30300
295,1218.0,25.0,30450
296,1224.0,25.0,30600
297,1230.0,25.0,30750
298,1236.0,25.0,30900
299,1242.0,25.0,31050
300,1248.0,25.0,31200
301,1254.0,25.0,31350
302,1260.0,25.0,31500
303,1266.0,25.0,31650
304,1272.0,25.0,31800
305,1278.0,25.0,31950
306,1284.0,25.0,32100
307,1290.0,25.0,32250
308,1296.0,25.0,32400
309,1302.0,25.0,32550
310,1308.0,25.0,32700
311,1314.0,25.0,32850
312,1320.0,25.0,33000
313,1326.0,25.0,33150
314,1332.0,25.0,33300
315,1338.0,25.0,33450
316,1344.0,25.0,33600
317,1350.0,25.0,33750
318,1356.0,25.0,33900
319,1362.0,25.0,34050
320,1368.0,25.0,34200
321,1374.0,25.0,34350
322,1380.0,25.0,34500
323,1386.0,25.0,34650
324,1392.0,25.0,34800
325,1398.0,25.0,34950
326,1404.0,25.0,35100
327,1410.0,25.0,35250
328,1416.0,25.0,35400
329,1422.0,25.0,35550
330,1428.0,25.0,35700
331,1434.0,25.0,35850
332,1440.0,25.0,36000
333,1446.0,25.0,36150
334,1452.0,25.0,36300
335,1458.0,25.0,36450
336,1464.0,25.0,36600
337,1470.0,25.0,36750
338,1476.0,25.0,36900
339,1482.0,25.0,37050
340,1488.0,25.0,37200
341,1494.0,25.0,37350
342,1500.0,25.0,37500
343,1506.0,25.0,37650
344,1512.0,25.0,37800
345,1518.0,25.0,37950
346,1524.0,25.0,38100
347,1530.0,25.0,38250
348,1536.0,25.0,38400
349,1542.0,25.0,38550
350,1548.0,25.0,38700
351,1554.0,25.0,38850
352,1560.0,25.0,39000
353,1566.0,25.0,39150
354,1572.0,25.0,39300
355,1578.0,25.0,39450
356,1584.0,25.0,39600
357,1590.0,25.0,39750
358,1596.0,25.0,39900
359,1602.0,25.0,40050
360,1608.0,25.0,40200
361,1614.0,25.0,40350
362,1620.0,25.0,40500
363,1626.0,25.0,40650
364,1632.0,25.0,40800
365,1638.0,25.0,40950
366,1644.0,25.0,41100
367,1650.0,25.0,41250
368,1656.0,25.0,41400
369,1662.0,25.0,41550
370,1668.0,25.0,41700
371,1674.0,25.0,41850
372,1680.0,25.0,42000
373,1686.0,25.0,42150
374,1692.0,25.0,42300
375,1698.0,25.0,42450
376,1704.0,25.0,42600
377,1710.0,25.0,42750
378,1716.0,25.0,42900
379,1722.0,25.0,43050
380,1728.0,25.0,43200
381,1734.0,25.0,43350
382,1740.0,25.0,43500
383,1741.92,25.0,43548
384,1742.0,25.0,43550
385,1743.04,25.0,43576
386,1743.08,25.0,43577
387,1744.32,25.0,43608
388,1746.0,25.0,43650
389,1746.12,25.0,43653
390,1746.84,25.0,43671
391,1747.52,25.0,43688
392,1748.24,25.0,43706
393,1749.2,25.0,43730
394,1749.92,25.0,43748
395,1749.96,25.0,43749
396,1750.0,25.0,43750
397,1750.04,25.0,43751
398,1750.08,25.0,43752
399,1751.04,25.0,43776
400,1751.08,25.0,43777
401,1752.0,25.0,43800
402,1752.44,25.0,43811
403,1753.6,25.0,43840
404,1754.72,25.0,43868
405,1756.2,25.0,43905
406,1757.52,25.0,43938
407,1758.0,25.0,43950
408,1758.76,25.0,43969
409,1760.12,25.0,44003
410,1760.16,25.0,44004
411,1761.76,25.0,44044
412,1762.48,25.0,44062
413,1763.16,25.0,44079
414,1763.28,25.0,44082
415,1763.32,25.0,44083
416,1763.36,25.0,44084
417,1764.0,25.0,44100
418,1764.52,25.0,44113
419,1765.76,25.0,44144
420,1765.8,25.0,44145
421,1767.04,25.0,44176
422,1768.52,25.0,44213
423,1770.0,25.0,44250
424,1770.04,25.0,44251
425,1770.08,25.0,44252
426,1770.2,25.0,44255
427,1770.24,25.0,44256
428,1772.04,25.0,44301
429,1775.56,25.0,44389
430,1776.0,25.0,44400
431,1777.76,25.0,44444
432,1780.12,25.0,44503
433,1781.2,25.0,44530
434,1782.0,25.0,44550
435,1782.2,25.0,44555
436,1783.92,25.0,44598
437,1785.08,25.0,44627
438,1785.12,25.0,44628
439,1785.36,25.0,44634
440,1785.48,25.0,44637
441,1785.52,25.0,44638
442,1785.56,25.0,44639
443,1785.68,25.0,44642
444,1785.72,25.0,44643
445,1785.76,25.0,44644
446,1785.84,25.0,44646
447,1786.28,25.0,44657
448,1786.32,25.0,44658
449,1787.56,25.0,44689
450,1788.0,25.0,44700
451,1788.8,25.0,44720
452,1790.32,25.0,44758
453,1791.68,25.0,44792
454,1793.24,25.0,44831
455,1794.0,25.0,44850
456,1794.48,25.0,44862
457,1795.56,25.0,44889
458,1797.04,25.0,44926
459,1798.28,25.0,44957
460,1800.0,25.0,45000
461,1801.88,25.0,45047
462,1805.88,25.0,45147
463,1805.92,25.0,45148
464,1805.96,25.0,45149
465,1806.0,25.0,45150
466,1806.04,25.0,45151
467,1806.08,25.0,45152
468,1806.12,25.0,45153
469,1806.16,25.0,45154
470,1806.2,25.0,45155
471,1806.24,25.0,45156
472,1806.28,25.0,45157
