n,pts_time,fps,frame_idx
343,641.48,25.0,16037
344,642.0,25.0,16050
345,648.0,25.0,16200
346,649.44,25.0,16236
347,654.0,25.0,16350
348,654.44,25.0,16361
349,660.0,25.0,16500
350,661.32,25.0,16533
351,666.0,25.0,16650
352,666.24,25.0,16656
353,671.72,25.0,16793
354,672.0,25.0,16800
355,673.76,25.0,16844
356,676.64,25.0,16916
357,678.0,25.0,16950
358,678.08,25.0,16952
359,680.92,25.0,17023
360,684.0,25.0,17100
361,684.4,25.0,17110
362,688.88,25.0,17222
363,690.0,25.0,17250
364,691.52,25.0,17288
365,694.2,25.0,17355
366,696.0,25.0,17400
367,698.2,25.0,17455
368,701.12,25.0,17528
369,702.0,25.0,17550
370,706.64,25.0,17666
371,708.0,25.0,17700
372,714.0,25.0,17850
373,720.0,25.0,18000
374,721.04,25.0,18026
375,725.36,25.0,18134
376,726.0,25.0,18150
377,730.92,25.0,18273
378,732.0,25.0,18300
379,735.88,25.0,18397
380,738.0,25.0,18450
381,739.12,25.0,18478
382,744.0,25.0,18600
383,744.56,25.0,18614
384,748.8,25.0,18720
385,750.0,25.0,18750
386,756.0,25.0,18900
387,759.32,25.0,18983
388,762.0,25.0,19050
389,763.76,25.0,19094
390,766.68,25.0,19167
391,768.0,25.0,19200
392,774.0,25.0,19350
393,774.12,25.0,19353
394,777.96,25.0,19449
395,779.28,25.0,19482
396,780.0,25.0,19500
397,786.0,25.0,19650
398,788.32,25.0,19708
399,790.64,25.0,19766
400,792.0,25.0,19800
401,795.08,25.0,19877
402,797.36,25.0,19934
403,798.0,25.0,19950
404,799.84,25.0,19996
405,802.32,25.0,20058
406,804.0,25.0,20100
407,805.28,25.0,20132
408,806.84,25.0,20171
409,808.16,25.0,20204
410,810.0,25.0,20250
411,810.64,25.0,20266
412,815.12,25.0,20378
413,816.0,25.0,20400
414,820.08,25.0,20502
415,822.0,25.0,20550
416,828.0,25.0,20700
417,832.48,25.0,20812
418,834.0,25.0,20850
419,837.6,25.0,20940
420,840.0,25.0,21000
421,842.0,25.0,21050
422,844.28,25.0,21107
423,846.0,25.0,21150
424,847.6,25.0,21190
425,849.56,25.0,21239
426,851.84,25.0,21296
427,852.0,25.0,21300
428,853.52,25.0,21338
429,855.08,25.0,21377
430,858.0,25.0,21450
431,859.16,25.0,21479
432,862.96,25.0,21574
433,864.0,25.0,21600
434,865.6,25.0,21640
435,868.16,25.0,21704
436,870.0,25.0,21750
437,876.0,25.0,21900
438,877.4,25.0,21935
439,882.0,25.0,22050
440,884.88,25.0,22122
441,887.84,25.0,22196
442,888.0,25.0,22200
443,891.36,25.0,22284
444,893.56,25.0,22339
445,894.0,25.0,22350
446,900.0,25.0,22500
447,900.76,25.0,22519
448,903.84,25.0,22596
449,906.0,25.0,22650
450,906.76,25.0,22669
451,909.88,25.0,22747
452,912.0,25.0,22800
453,914.88,25.0,22872
454,918.0,25.0,22950
455,920.4,25.0,23010
456,924.0,25.0,23100
457,924.08,25.0,23102
458,926.76,25.0,23169
459,930.0,25.0,23250
460,936.0,25.0,23400
461,937.72,25.0,23443
462,942.0,25.0,23550
463,943.24,25.0,23581
464,948.0,25.0,23700
465,949.0,25.0,23725
466,954.0,25.0,23850
467,955.92,25.0,23898
468,960.0,25.0,24000
469,961.16,25.0,24029
470,966.0,25.0,24150
471,972.0,25.0,24300
472,975.68,25.0,24392
473,978.0,25.0,24450
474,980.6,25.0,24515
475,984.0,25.0,24600
476,985.36,25.0,24634
477,987.48,25.0,24687
478,990.0,25.0,24750
479,990.12,25.0,24753
480,992.84,25.0,24821
481,996.0,25.0,24900
482,1002.0,25.0,25050
483,1008.0,25.0,25200
484,1014.0,25.0,25350
485,1020.0,25.0,25500
486,1026.0,25.0,25650
487,1027.92,25.0,25698
488,1031.64,25.0,25791
489,1032.0,25.0,25800
490,1034.0,25.0,25850
491,1036.32,25.0,25908
492,1038.0,25.0,25950
493,1042.2,25.0,26055
494,1044.0,25.0,26100
495,1045.32,25.0,26133
496,1050.0,25.0,26250
497,1051.56,25.0,26289
498,1055.88,25.0,26397
499,1056.0,25.0,26400
500,1059.2,25.0,26480
501,1062.0,25.0,26550
502,1063.4,25.0,26585
503,1067.56,25.0,26689
504,1068.0,25.0,26700
505,1074.0,25.0,26850
506,1080.0,25.0,27000
