n,pts_time,fps,frame_idx
292,542.96,25.0,13574
293,544.8,25.0,13619
294,545.4,25.0,13635
295,546.96,25.0,13674
296,550.8,25.0,13769
297,556.2,25.0,13905
298,561.6,25.0,14040
299,567.0,25.0,14175
300,572.4,25.0,14310
301,577.8,25.0,14444
302,583.2,25.0,14580
