n,pts_time,fps,frame_idx
115,315.816,29.97,9465
116,320.821,29.97,9615
117,325.826,29.97,9765
118,330.831,29.97,9915
119,335.836,29.97,10065
120,340.841,29.97,10215
121,345.846,29.97,10365
122,350.851,29.97,10515
123,355.856,29.97,10665
124,360.861,29.97,10815
125,365.865,29.97,10964
126,370.87,29.97,11114
127,375.876,29.97,11265
128,380.881,29.97,11415
129,385.886,29.97,11565
130,390.891,29.97,11715
131,395.896,29.97,11865
132,400.901,29.97,12015
133,405.906,29.97,12165
134,410.911,29.97,12315
135,415.916,29.97,12465
136,420.921,29.97,12615
137,425.925,29.97,12764
138,430.93,29.97,12914
139,435.936,29.97,13065
140,439.272,29.97,13164
141,441.341,29.97,13226
142,446.346,29.97,13376
143,451.351,29.97,13526
144,456.356,29.97,13676
145,461.361,29.97,13826
146,466.366,29.97,13976
147,471.338,29.97,14125
148,476.343,29.97,14275
149,481.348,29.97,14425
150,486.353,29.97,14575
151,491.358,29.97,14725
152,496.596,29.97,14882
153,501.601,29.97,15032
154,506.606,29.97,15182
155,511.611,29.97,15332
156,516.616,29.97,15482
157,521.621,29.97,15632
158,526.626,29.97,15782
159,531.631,29.97,15932
160,536.636,29.97,16082
161,541.641,29.97,16232
162,546.646,29.97,16382
163,551.651,29.97,16532
164,556.656,29.97,16682
165,561.661,29.97,16832
166,566.666,29.97,16982
167,571.671,29.97,17132
168,576.676,29.97,17282
169,581.681,29.97,17432
170,586.686,29.97,17582
171,591.691,29.97,17732
172,595.261,29.97,17839
173,597.33,29.97,17901
174,602.335,29.97,18051
175,607.34,29.97,18201
176,612.345,29.97,18351
177,617.35,29.97,18501
178,622.355,29.97,18651
179,627.36,29.97,18801
180,632.365,29.97,18951
181,637.37,29.97,19101
182,642.375,29.97,19251
183,647.38,29.97,19401
184,652.385,29.97,19551
185,657.39,29.97,19701
186,663.296,29.97,19878
187,668.301,29.97,20028
188,673.306,29.97,20178
189,678.311,29.97,20328
190,683.316,29.97,20478
191,688.321,29.97,20628
192,693.326,29.97,20778
193,698.331,29.97,20928
194,703.336,29.97,21078
195,708.341,29.97,21228
196,713.346,29.97,21378
197,718.351,29.97,21528
198,723.356,29.97,21678
199,728.361,29.97,21828
200,733.366,29.97,21978
201,738.371,29.97,22128
202,743.376,29.97,22278
203,748.381,29.97,22428
204,753.386,29.97,22578
205,758.391,29.97,22728
206,763.396,29.97,22878
207,768.401,29.97,23028
208,773.406,29.97,23178
209,778.411,29.97,23328
210,783.416,29.97,23478
211,788.421,29.97,23628
212,793.426,29.97,23778
213,798.431,29.97,23928
214,803.436,29.97,24078
215,809.309,29.97,24254
216,814.314,29.97,24404
217,819.319,29.97,24554
218,824.324,29.97,24704
219,829.329,29.97,24854
220,834.334,29.97,25004
221,839.339,29.97,25154
222,844.344,29.97,25304
223,849.349,29.97,25454
224,854.354,29.97,25604
225,859.359,29.97,25754
226,864.364,29.97,25904
227,869.369,29.97,26054
228,874.374,29.97,26204
229,879.779,29.97,26366
230,884.784,29.97,26516
231,889.789,29.97,26666
232,894.794,29.97,26816
233,899.799,29.97,26966
234,904.804,29.97,27116
235,909.809,29.97,27266
236,914.814,29.97,27416
237,920.586,29.97,27589
238,925.591,29.97,27739
239,927.293,29.97,27790
240,928.961,29.97,27840
241,930.763,29.97,27894
242,936.269,29.97,28059
243,937.87,29.97,28107
244,939.105,29.97,28144
245,939.972,29.97,28170
246,941.04,29.97,28202
247,941.641,29.97,28220
248,941.741,29.97,28223
249,942.041,29.97,28232
250,946.813,29.97,28375
251,947.046,29.97,28382
252,948.915,29.97,28438
253,950.817,29.97,28495
254,951.584,29.97,28518
255,952.418,29.97,28543
256,952.952,29.97,28559
257,955.154,29.97,28625
258,958.224,29.97,28717
259,958.891,29.97,28737
260,958.925,29.97,28738
261,958.958,29.97,28739
262,961.027,29.97,28801
263,964.096,29.97,28893
264,966.866,29.97,28976
265,968.067,29.97,29012
266,969.135,29.97,29044
267,974.14,29.97,29194
268,979.145,29.97,29344
269,980.146,29.97,29374
270,981.781,29.97,29423
271,984.851,29.97,29515
272,986.219,29.97,29556
273,988.921,29.97,29637
274,989.589,29.97,29657
275,990.122,29.97,29673
276,990.656,29.97,29689
277,995.728,29.97,29841
278,1000.3,29.97,29978
279,1001.6,29.97,30017
280,1004.87,29.97,30115
281,1006.61,29.97,30168
282,1011.61,29.97,30317
283,1016.62,29.97,30468
284,1021.62,29.97,30617
285,1026.63,29.97,30768
286,1031.63,29.97,30917
287,1036.64,29.97,31068
288,1041.64,29.97,31217
289,1047.58,29.97,31395
290,1052.58,29.97,31545
291,1057.59,29.97,31695
292,1062.59,29.97,31845
293,1067.6,29.97,31995
294,1072.6,29.97,32145
295,1077.61,29.97,32295
296,1082.61,29.97,32445
297,1087.62,29.97,32595
298,1092.62,29.97,32745
299,1097.63,29.97,32895
300,1102.63,29.97,33045
301,1107.64,29.97,33195
302,1112.64,29.97,33345
303,1117.65,29.97,33495
304,1122.65,29.97,33645
305,1127.66,29.97,33795
306,1132.66,29.97,33945
307,1137.67,29.97,34095
308,1139.04,29.97,34137
309,1140.24,29.97,34172
310,1143.31,29.97,34265
311,1144.38,29.97,34297
312,1148.45,29.97,34419
313,1153.45,29.97,34568
314,1158.46,29.97,34719
315,1163.46,29.97,34868
316,1168.47,29.97,35019
317,1173.47,29.97,35168
318,1178.48,29.97,35319
319,1183.48,29.97,35468
320,1188.49,29.97,35619
321,1193.49,29.97,35768
322,1198.5,29.97,35919
323,1203.5,29.97,36068
324,1208.51,29.97,36219
325,1213.51,29.97,36368
326,1218.52,29.97,36519
327,1223.52,29.97,36668
328,1228.53,29.97,36819
329,1233.53,29.97,36968
330,1238.54,29.97,37119
331,1243.54,29.97,37268
332,1248.55,29.97,37419
333,1253.55,29.97,37568
334,1258.56,29.97,37719
335,1263.56,29.97,37868
336,1268.57,29.97,38019
337,1273.57,29.97,38168
338,1278.58,29.97,38319
339,1283.58,29.97,38468
340,1288.59,29.97,38619
341,1293.59,29.97,38768
342,1298.6,29.97,38919
343,1303.6,29.97,39068
344,1307.21,29.97,39177
345,1309.27,29.97,39238
346,1314.28,29.97,39388
347,1319.28,29.97,39538
348,1324.29,29.97,39688
349,1329.29,29.97,39838
350,1334.3,29.97,39988
351,1339.3,29.97,40138
352,1344.31,29.97,40288
353,1349.31,29.97,40438
354,1354.32,29.97,40588
355,1359.32,29.97,40738
356,1364.33,29.97,40888
357,1369.33,29.97,41038
358,1374.34,29.97,41188
359,1379.34,29.97,41338
360,1384.35,29.97,41488
361,1389.35,29.97,41638
362,1394.36,29.97,41788
363,1399.36,29.97,41938
364,1404.37,29.97,42088
365,1409.37,29.97,42238
366,1414.38,29.97,42388
367,1419.38,29.97,42538
368,1424.39,29.97,42688
369,1429.39,29.97,42838
370,1434.4,29.97,42988
371,1439.4,29.97,43138
372,1444.41,29.97,43288
373,1449.41,29.97,43438
374,1454.42,29.97,43588
375,1459.42,29.97,43738
376,1464.43,29.97,43888
377,1469.43,29.97,44038
378,1474.44,29.97,44188
379,1479.44,29.97,44338
380,1484.45,29.97,44488
381,1489.45,29.97,44638
382,1494.46,29.97,44788
383,1499.46,29.97,44938
384,1504.47,29.97,45088
385,1509.47,29.97,45238
386,1514.48,29.97,45388
387,1519.48,29.97,45538
388,1524.49,29.97,45688
389,1529.49,29.97,45838
390,1534.5,29.97,45988
391,1539.5,29.97,46138
392,1544.51,29.97,46288
393,1549.51,29.97,46438
394,1554.52,29.97,46588
395,1559.52,29.97,46738
396,1564.53,29.97,46888
397,1569.53,29.97,47038
398,1574.54,29.97,47188
399,1579.54,29.97,47338
400,1584.55,29.97,47488
401,1589.55,29.97,47638
402,1594.56,29.97,47788
403,1599.56,29.97,47938
404,1604.57,29.97,48088
405,1609.57,29.97,48238
406,1614.58,29.97,48388
407,1619.58,29.97,48538
408,1624.59,29.97,48688
409,1629.59,29.97,48838
410,1634.6,29.97,48988
411,1639.6,29.97,49138
412,1644.61,29.97,49288
413,1649.61,29.97,49438
414,1654.62,29.97,49588
415,1659.62,29.97,49738
416,1664.63,29.97,49888
417,1669.63,29.97,50038
418,1674.64,29.97,50188
419,1679.84,29.97,50344
420,1684.85,29.97,50494
421,1689.85,29.97,50644
422,1694.86,29.97,50794
423,1699.86,29.97,50944
424,1704.84,29.97,51094
425,1709.84,29.97,51243
426,1714.85,29.97,51394
427,1719.85,29.97,51543
428,1724.86,29.97,51694
429,1729.86,29.97,51843
430,1734.87,29.97,51994
431,1739.87,29.97,52143
432,1744.88,29.97,52294
433,1749.88,29.97,52443
434,1754.89,29.97,52594
435,1759.89,29.97,52743
436,1764.9,29.97,52894
437,1769.9,29.97,53043
438,1774.91,29.97,53194
439,1779.91,29.97,53343
440,1784.92,29.97,53494
441,1789.92,29.97,53643
442,1794.93,29.97,53794
443,1799.93,29.97,53943
444,1804.94,29.97,54094
445,1809.94,29.97,54243
446,1814.95,29.97,54394
447,1819.95,29.97,54543
448,1824.96,29.97,54694
449,1829.96,29.97,54843
450,1834.97,29.97,54994
451,1839.97,29.97,55143
452,1844.98,29.97,55294
453,1849.98,29.97,55443
454,1854.99,29.97,55594
455,1859.99,29.97,55743
456,1865.0,29.97,55894
457,1870.0,29.97,56043
458,1875.01,29.97,56194
459,1878.41,29.97,56295
460,1880.48,29.97,56357
461,1885.48,29.97,56507
462,1890.49,29.97,56657
463,1895.49,29.97,56807
464,1900.5,29.97,56957
465,1905.5,29.97,57107
466,1910.51,29.97,57257
467,1915.51,29.97,57407
468,1920.52,29.97,57557
469,1925.52,29.97,57707
470,1928.83,29.97,57807
471,1928.86,29.97,57807
472,1928.89,29.97,57808
473,1930.93,29.97,57869
474,1932.3,29.97,57911
475,1932.33,29.97,57911
476,1935.0,29.97,57991
477,1935.1,29.97,57994
478,1935.17,29.97,57997
479,1935.2,29.97,57997
480,1935.27,29.97,58000
481,1935.3,29.97,58000
482,1935.33,29.97,58001
483,1936.37,29.97,58033
484,1939.87,29.97,58137
485,1939.94,29.97,58140
486,1939.97,29.97,58140
487,1940.0,29.97,58141
488,1941.37,29.97,58182
489,1941.64,29.97,58190
490,1941.74,29.97,58193
491,1943.47,29.97,58245
492,1945.04,29.97,58292
493,1946.61,29.97,58339
494,1947.98,29.97,58380
495,1949.38,29.97,58422
496,1950.78,29.97,58464
497,1951.85,29.97,58496
498,1953.52,29.97,58546
499,1954.89,29.97,58588
500,1956.96,29.97,58650
501,1959.19,29.97,58716
502,1960.63,29.97,58760
503,1962.13,29.97,58805
504,1962.66,29.97,58820
505,1962.69,29.97,58821
506,1963.46,29.97,58844
507,1964.26,29.97,58868
508,1966.0,29.97,58921
509,1968.07,29.97,58983
510,1969.37,29.97,59022
511,1969.6,29.97,59028
512,1969.63,29.97,59029
513,1970.84,29.97,59066
514,1972.17,29.97,59105
515,1973.47,29.97,59144
516,1973.77,29.97,59153
517,1973.81,29.97,59155
518,1975.34,29.97,59200
519,1979.41,29.97,59322
520,1984.42,29.97,59473
521,1988.82,29.97,59604
522,1989.89,29.97,59637
523,1994.89,29.97,59786
524,1999.9,29.97,59937
525,2004.9,29.97,60086
526,2009.91,29.97,60237
527,2014.91,29.97,60386
528,2019.92,29.97,60537
529,2024.92,29.97,60686
530,2029.93,29.97,60837
531,2034.93,29.97,60986
532,2039.94,29.97,61137
533,2044.94,29.97,61286
534,2049.95,29.97,61437
535,2054.95,29.97,61586
536,2059.96,29.97,61737
537,2064.96,29.97,61886
538,2069.97,29.97,62037
539,2074.97,29.97,62186
540,2079.98,29.97,62337
541,2081.15,29.97,62372
542,2085.22,29.97,62494
543,2090.22,29.97,62643
544,2095.23,29.97,62794
545,2100.23,29.97,62943
546,2105.24,29.97,63094
547,2110.24,29.97,63243
548,2115.25,29.97,63394
549,2120.25,29.97,63543
550,2125.26,29.97,63694
551,2130.26,29.97,63843
552,2135.27,29.97,63994
553,2140.27,29.97,64143
554,2145.28,29.97,64294
555,2150.28,29.97,64443
556,2155.29,29.97,64594
557,2160.29,29.97,64743
558,2165.3,29.97,64894
559,2170.3,29.97,65043
560,2175.31,29.97,65194
561,2180.31,29.97,65343
562,2185.32,29.97,65494
563,2190.32,29.97,65643
564,2195.33,29.97,65794
565,2200.33,29.97,65943
566,2205.34,29.97,66094
567,2210.34,29.97,66243
568,2215.35,29.97,66394
569,2220.35,29.97,66543
570,2225.36,29.97,66694
571,2230.36,29.97,66843
572,2235.37,29.97,66994
573,2240.37,29.97,67143
574,2245.38,29.97,67294
575,2250.38,29.97,67443
576,2254.35,29.97,67562
577,2255.42,29.97,67594
578,2260.42,29.97,67744
579,2265.43,29.97,67894
580,2270.43,29.97,68044
581,2275.44,29.97,68194
582,2280.44,29.97,68344
583,2285.45,29.97,68494
584,2286.88,29.97,68537
585,2286.92,29.97,68538
586,2286.95,29.97,68539
587,2290.92,29.97,68658
588,2290.96,29.97,68660
589,2290.99,29.97,68660
590,2291.02,29.97,68661
591,2291.06,29.97,68663
592,2291.09,29.97,68663
593,2291.12,29.97,68664
594,2291.16,29.97,68666
595,2291.19,29.97,68666
596,2291.22,29.97,68667
597,2291.26,29.97,68669
598,2291.29,29.97,68669
599,2291.32,29.97,68670
