n,pts_time,fps,frame_idx
115,275.275,29.97,8249
116,280.28,29.97,8399
117,285.285,29.97,8549
118,290.29,29.97,8699
119,295.295,29.97,8849
120,300.3,29.97,8999
121,305.305,29.97,9149
122,310.31,29.97,9299
123,315.315,29.97,9449
124,320.32,29.97,9599
125,325.325,29.97,9749
126,330.33,29.97,9899
127,335.335,29.97,10049
128,335.435,29.97,10052
129,340.34,29.97,10199
130,343.777,29.97,10302
131,345.345,29.97,10349
132,350.35,29.97,10499
133,355.355,29.97,10649
134,360.36,29.97,10799
135,365.365,29.97,10949
136,370.37,29.97,11099
137,375.375,29.97,11249
138,380.38,29.97,11399
139,385.385,29.97,11549
140,390.39,29.97,11699
141,395.395,29.97,11849
142,400.4,29.97,11999
143,405.405,29.97,12149
144,410.41,29.97,12299
145,415.415,29.97,12449
146,420.42,29.97,12599
147,423.29,29.97,12686
148,425.425,29.97,12749
149,430.063,29.97,12888
150,430.43,29.97,12899
151,431.731,29.97,12938
152,433.466,29.97,12990
153,435.435,29.97,13049
154,438.972,29.97,13155
155,440.44,29.97,13199
156,440.64,29.97,13205
157,441.875,29.97,13242
158,442.742,29.97,13268
159,443.81,29.97,13300
160,445.445,29.97,13349
161,447.447,29.97,13409
162,449.582,29.97,13473
163,449.616,29.97,13474
164,450.45,29.97,13499
165,451.685,29.97,13536
166,453.586,29.97,13593
167,454.354,29.97,13616
168,455.455,29.97,13649
169,455.722,29.97,13657
170,457.924,29.97,13723
171,460.46,29.97,13799
172,461.695,29.97,13836
173,461.728,29.97,13837
174,463.797,29.97,13899
175,465.465,29.97,13949
176,469.636,29.97,14074
177,470.47,29.97,14099
178,470.837,29.97,14110
179,471.838,29.97,14140
180,475.475,29.97,14249
181,480.48,29.97,14399
182,482.916,29.97,14472
183,484.551,29.97,14521
184,485.485,29.97,14549
185,488.989,29.97,14655
186,490.49,29.97,14699
187,491.658,29.97,14734
188,491.691,29.97,14735
189,492.359,29.97,14755
190,493.426,29.97,14787
191,495.495,29.97,14849
192,500.5,29.97,14999
193,503.069,29.97,15076
194,505.505,29.97,15149
195,507.64,29.97,15213
196,510.51,29.97,15299
197,515.515,29.97,15449
198,518.785,29.97,15547
199,520.52,29.97,15599
200,525.525,29.97,15749
201,530.53,29.97,15899
202,535.535,29.97,16049
203,540.54,29.97,16199
204,545.545,29.97,16349
205,550.55,29.97,16499
206,555.555,29.97,16649
207,560.56,29.97,16799
208,565.565,29.97,16949
209,570.57,29.97,17099
210,575.575,29.97,17249
211,580.58,29.97,17399
212,585.585,29.97,17549
213,590.59,29.97,17699
214,595.595,29.97,17849
215,600.6,29.97,17999
216,605.605,29.97,18149
217,610.61,29.97,18299
218,615.615,29.97,18449
219,620.62,29.97,18599
220,625.625,29.97,18749
221,628.862,29.97,18846
222,630.63,29.97,18899
223,635.635,29.97,19049
224,640.64,29.97,19199
225,642.976,29.97,19269
226,645.645,29.97,19349
227,650.65,29.97,19499
228,655.655,29.97,19649
229,660.66,29.97,19799
230,665.665,29.97,19949
231,670.67,29.97,20099
232,675.675,29.97,20249
233,680.68,29.97,20399
234,685.685,29.97,20549
235,690.69,29.97,20699
236,692.525,29.97,20754
237,695.695,29.97,20849
238,700.7,29.97,20999
239,705.705,29.97,21149
240,710.71,29.97,21299
241,715.715,29.97,21449
242,716.249,29.97,21465
243,720.72,29.97,21599
244,725.725,29.97,21749
245,730.73,29.97,21899
246,735.735,29.97,22049
247,740.74,29.97,22199
248,745.745,29.97,22349
249,750.75,29.97,22499
250,755.755,29.97,22649
251,760.76,29.97,22799
252,765.765,29.97,22949
253,770.77,29.97,23099
254,775.775,29.97,23249
255,780.78,29.97,23399
256,785.785,29.97,23549
257,790.79,29.97,23699
258,795.795,29.97,23849
259,800.8,29.97,23999
260,805.805,29.97,24149
261,810.81,29.97,24299
262,815.315,29.97,24434
263,815.815,29.97,24449
264,820.82,29.97,24599
265,825.825,29.97,24749
266,830.83,29.97,24899
267,835.835,29.97,25049
268,840.84,29.97,25199
269,845.845,29.97,25349
270,850.85,29.97,25499
271,855.855,29.97,25649
272,860.86,29.97,25799
273,865.865,29.97,25949
274,870.87,29.97,26099
275,875.875,29.97,26249
276,880.88,29.97,26399
277,885.885,29.97,26549
278,890.89,29.97,26699
279,895.895,29.97,26849
280,900.666,29.97,26992
281,900.9,29.97,26999
282,905.905,29.97,27149
283,910.91,29.97,27299
284,915.915,29.97,27449
285,920.92,29.97,27599
286,925.925,29.97,27749
287,930.93,29.97,27899
288,935.935,29.97,28049
289,940.94,29.97,28199
290,944.177,29.97,28296
291,944.21,29.97,28297
292,944.243,29.97,28298
293,945.945,29.97,28349
294,947.647,29.97,28400
295,947.68,29.97,28401
296,950.483,29.97,28485
297,950.55,29.97,28487
298,950.65,29.97,28490
299,950.683,29.97,28491
300,950.716,29.97,28492
301,950.95,29.97,28499
302,955.254,29.97,28628
303,955.288,29.97,28629
304,955.354,29.97,28631
305,955.955,29.97,28649
306,956.956,29.97,28679
307,958.825,29.97,28735
308,960.393,29.97,28782
309,960.96,29.97,28799
310,961.894,29.97,28827
311,963.329,29.97,28870
312,963.362,29.97,28871
313,964.73,29.97,28912
314,965.965,29.97,28949
315,966.132,29.97,28954
316,968.868,29.97,29036
317,970.236,29.97,29077
318,970.97,29.97,29099
319,972.772,29.97,29153
320,974.54,29.97,29206
321,975.975,29.97,29249
322,978.01,29.97,29310
323,978.044,29.97,29311
324,978.978,29.97,29339
325,979.612,29.97,29358
326,980.98,29.97,29399
327,981.347,29.97,29410
328,983.382,29.97,29471
329,984.684,29.97,29510
330,984.717,29.97,29511
331,984.951,29.97,29518
332,984.984,29.97,29519
333,985.985,29.97,29549
334,986.185,29.97,29555
335,987.52,29.97,29595
336,990.69,29.97,29690
337,990.99,29.97,29699
338,995.995,29.97,29849
339,1001.0,29.97,29999
340,1004.17,29.97,30094
341,1006.0,29.97,30149
342,1011.01,29.97,30299
343,1016.02,29.97,30450
344,1021.02,29.97,30599
345,1023.82,29.97,30683
346,1026.03,29.97,30750
347,1031.03,29.97,30899
348,1036.04,29.97,31050
349,1041.04,29.97,31199
350,1046.05,29.97,31350
351,1051.05,29.97,31499
352,1056.06,29.97,31650
353,1059.79,29.97,31761
354,1061.06,29.97,31799
355,1066.07,29.97,31950
356,1071.07,29.97,32099
357,1076.08,29.97,32250
358,1081.08,29.97,32399
359,1082.82,29.97,32452
360,1086.09,29.97,32550
361,1091.09,29.97,32699
362,1096.1,29.97,32850
363,1101.1,29.97,32999
364,1106.11,29.97,33150
365,1111.11,29.97,33299
366,1116.12,29.97,33450
367,1121.12,29.97,33599
368,1126.12,29.97,33749
369,1131.13,29.97,33899
370,1136.13,29.97,34049
371,1141.14,29.97,34199
372,1146.14,29.97,34349
373,1151.15,29.97,34499
374,1156.15,29.97,34649
375,1161.16,29.97,34799
376,1166.16,29.97,34949
377,1171.17,29.97,35099
378,1176.17,29.97,35249
379,1176.31,29.97,35254
380,1181.18,29.97,35399
381,1186.18,29.97,35549
382,1187.59,29.97,35592
383,1187.62,29.97,35592
384,1187.65,29.97,35593
385,1191.62,29.97,35712
386,1191.66,29.97,35714
387,1191.69,29.97,35714
388,1191.72,29.97,35715
389,1191.76,29.97,35717
390,1191.79,29.97,35717
391,1191.82,29.97,35718
392,1191.86,29.97,35720
393,1191.89,29.97,35720
394,1191.92,29.97,35721
395,1191.96,29.97,35723
396,1191.99,29.97,35723
397,1192.02,29.97,35724
