n,pts_time,fps,frame_idx
264,1002.0,25.0,25050
265,1008.0,25.0,25200
266,1014.0,25.0,25350
267,1020.0,25.0,25500
268,1026.0,25.0,25650
269,1032.0,25.0,25800
270,1038.0,25.0,25950
271,1044.0,25.0,26100
272,1050.0,25.0,26250
273,1056.0,25.0,26400
274,1062.0,25.0,26550
275,1068.0,25.0,26700
276,1074.0,25.0,26850
277,1080.0,25.0,27000
278,1086.0,25.0,27150
279,1092.0,25.0,27300
280,1098.0,25.0,27450
281,1104.0,25.0,27600
282,1110.0,25.0,27750
283,1116.0,25.0,27900
284,1122.0,25.0,28050
285,1128.0,25.0,28200
286,1134.0,25.0,28350
287,1140.0,25.0,28500
288,1146.0,25.0,28650
289,1152.0,25.0,28800
290,1158.0,25.0,28950
291,1164.0,25.0,29100
292,1170.0,25.0,29250
293,1176.0,25.0,29400
294,1182.0,25.0,29550
295,1188.0,25.0,29700
296,1194.0,25.0,29850
297,1200.0,25.0,30000
298,1206.0,25.0,30150
299,1212.0,25.0,30300
300,1218.0,25.0,30450
301,1224.0,25.0,30600
302,1230.0,25.0,30750
303,1236.0,25.0,30900
304,1242.0,25.0,31050
305,1248.0,25.0,31200
306,1254.0,25.0,31350
307,1260.0,25.0,31500
308,1266.0,25.0,31650
309,1272.0,25.0,31800
310,1278.0,25.0,31950
311,1284.0,25.0,32100
312,1290.0,25.0,32250
313,1296.0,25.0,32400
314,1302.0,25.0,32550
315,1308.0,25.0,32700
316,1314.0,25.0,32850
317,1316.72,25.0,32918
318,1316.76,25.0,32919
319,1316.8,25.0,32920
320,1316.84,25.0,32921
321,1316.88,25.0,32922
322,1316.96,25.0,32924
323,1320.0,25.0,33000
324,1320.2,25.0,33005
325,1323.0,25.0,33075
326,1323.04,25.0,33076
327,1323.12,25.0,33078
328,1323.16,25.0,33079
329,1323.24,25.0,33081
330,1323.32,25.0,33083
331,1323.36,25.0,33084
332,1326.0,25.0,33150
333,1327.76,25.0,33194
334,1327.8,25.0,33195
335,1327.84,25.0,33196
336,1327.88,25.0,33197
337,1328.04,25.0,33201
338,1329.4,25.0,33235
339,1329.44,25.0,33236
340,1329.52,25.0,33238
341,1329.56,25.0,33239
342,1329.6,25.0,33240
343,1329.64,25.0,33241
344,1329.68,25.0,33242
345,1331.36,25.0,33284
346,1332.0,25.0,33300
347,1332.92,25.0,33323
348,1334.44,25.0,33361
349,1335.88,25.0,33397
350,1337.28,25.0,33432
351,1338.0,25.0,33450
352,1338.68,25.0,33467
353,1341.4,25.0,33535
354,1342.76,25.0,33569
355,1344.0,25.0,33600
356,1345.2,25.0,33630
357,1345.24,25.0,33631
358,1345.28,25.0,33632
359,1345.32,25.0,33633
360,1347.08,25.0,33677
361,1348.52,25.0,33713
362,1350.0,25.0,33750
363,1350.56,25.0,33764
364,1352.04,25.0,33801
365,1352.16,25.0,33804
366,1353.84,25.0,33846
367,1353.88,25.0,33847
368,1353.92,25.0,33848
369,1356.0,25.0,33900
370,1357.2,25.0,33930
371,1357.24,25.0,33931
372,1357.48,25.0,33937
373,1357.52,25.0,33938
374,1357.56,25.0,33939
375,1358.72,25.0,33968
376,1358.76,25.0,33969
377,1360.04,25.0,34001
378,1360.08,25.0,34002
379,1360.44,25.0,34011
380,1361.64,25.0,34041
381,1361.68,25.0,34042
382,1361.72,25.0,34043
383,1362.0,25.0,34050
384,1363.24,25.0,34081
385,1368.0,25.0,34200
386,1374.0,25.0,34350
387,1376.72,25.0,34418
388,1380.72,25.0,34518
389,1380.76,25.0,34519
390,1380.8,25.0,34520
391,1380.84,25.0,34521
392,1380.88,25.0,34522
393,1380.92,25.0,34523
394,1380.96,25.0,34524
395,1381.0,25.0,34525
396,1381.04,25.0,34526
397,1381.08,25.0,34527
398,1381.12,25.0,34528
