n,pts_time,fps,frame_idx
144,480.0,25.0,12000
145,486.0,25.0,12150
146,492.0,25.0,12300
147,498.0,25.0,12450
148,504.0,25.0,12600
149,510.0,25.0,12750
150,516.0,25.0,12900
151,522.0,25.0,13050
152,528.0,25.0,13200
153,532.32,25.0,13308
154,534.0,25.0,13350
155,539.08,25.0,13477
156,540.0,25.0,13500
157,540.76,25.0,13519
158,542.48,25.0,13562
159,546.0,25.0,13650
160,548.0,25.0,13700
161,549.68,25.0,13741
162,550.92,25.0,13772
163,551.8,25.0,13794
164,552.0,25.0,13800
165,552.84,25.0,13821
166,553.52,25.0,13838
167,553.68,25.0,13841
168,558.0,25.0,13950
169,558.64,25.0,13966
170,560.72,25.0,14018
171,562.64,25.0,14066
172,563.4,25.0,14085
173,564.0,25.0,14100
174,564.76,25.0,14119
175,566.96,25.0,14174
176,570.0,25.0,14250
177,570.68,25.0,14266
178,570.72,25.0,14268
179,570.76,25.0,14269
180,570.8,25.0,14269
181,572.84,25.0,14321
182,576.0,25.0,14400
183,578.68,25.0,14466
184,579.88,25.0,14497
185,580.88,25.0,14522
186,582.0,25.0,14550
187,588.0,25.0,14700
188,591.96,25.0,14799
189,593.6,25.0,14840
190,594.0,25.0,14850
191,598.04,25.0,14951
192,600.0,25.0,15000
193,600.72,25.0,15018
194,601.4,25.0,15035
195,602.48,25.0,15062
196,606.0,25.0,15150
197,612.0,25.0,15300
198,612.12,25.0,15303
199,616.68,25.0,15416
200,618.0,25.0,15450
201,624.0,25.0,15600
202,630.0,25.0,15750
203,636.0,25.0,15900
204,642.0,25.0,16050
205,648.0,25.0,16200
206,654.0,25.0,16350
207,660.0,25.0,16500
208,666.0,25.0,16650
209,672.0,25.0,16800
210,678.0,25.0,16950
211,684.0,25.0,17100
212,690.0,25.0,17250
213,696.0,25.0,17400
214,702.0,25.0,17550
215,708.0,25.0,17700
216,714.0,25.0,17850
217,720.0,25.0,18000
218,726.0,25.0,18150
219,732.0,25.0,18300
220,738.0,25.0,18450
221,744.0,25.0,18600
222,750.0,25.0,18750
223,756.0,25.0,18900
224,762.0,25.0,19050
225,768.0,25.0,19200
226,774.0,25.0,19350
227,780.0,25.0,19500
228,786.0,25.0,19650
229,792.0,25.0,19800
230,798.0,25.0,19950
231,804.0,25.0,20100
232,810.0,25.0,20250
233,816.0,25.0,20400
234,822.0,25.0,20550
235,828.0,25.0,20700
236,834.0,25.0,20850
237,840.0,25.0,21000
238,846.0,25.0,21150
239,852.0,25.0,21300
240,858.0,25.0,21450
241,864.0,25.0,21600
242,870.0,25.0,21750
243,876.0,25.0,21900
244,882.0,25.0,22050
245,888.0,25.0,22200
246,894.0,25.0,22350
247,900.0,25.0,22500
248,906.0,25.0,22650
249,912.0,25.0,22800
250,918.0,25.0,22950
251,924.0,25.0,23100
252,930.0,25.0,23250
253,936.0,25.0,23400
254,942.0,25.0,23550
255,948.0,25.0,23700
256,954.0,25.0,23850
257,960.0,25.0,24000
258,966.0,25.0,24150
259,972.0,25.0,24300
260,978.0,25.0,24450
261,984.0,25.0,24600
262,990.0,25.0,24750
263,996.0,25.0,24900
264,1002.0,25.0,25050
265,1008.0,25.0,25200
266,1014.0,25.0,25350
267,1020.0,25.0,25500
268,1026.0,25.0,25650
269,1032.0,25.0,25800
270,1038.0,25.0,25950
271,1044.0,25.0,26100
272,1050.0,25.0,26250
273,1056.0,25.0,26400
274,1062.0,25.0,26550
275,1068.0,25.0,26700
276,1074.0,25.0,26850
277,1080.0,25.0,27000
278,1080.36,25.0,27008
279,1080.4,25.0,27010
280,1080.44,25.0,27011
281,1080.48,25.0,27012
282,1080.52,25.0,27013
283,1080.6,25.0,27014
284,1083.84,25.0,27095
285,1086.0,25.0,27150
286,1086.64,25.0,27166
287,1086.72,25.0,27168
288,1086.76,25.0,27169
289,1086.84,25.0,27170
290,1086.88,25.0,27172
291,1087.0,25.0,27175
292,1087.08,25.0,27177
293,1091.4,25.0,27285
294,1091.44,25.0,27286
295,1091.48,25.0,27287
296,1091.52,25.0,27288
297,1092.0,25.0,27300
298,1093.04,25.0,27326
299,1093.08,25.0,27327
300,1093.12,25.0,27327
301,1093.16,25.0,27329
302,1093.2,25.0,27330
303,1093.24,25.0,27331
304,1093.28,25.0,27332
305,1095.0,25.0,27375
306,1096.56,25.0,27414
307,1098.0,25.0,27450
308,1098.08,25.0,27452
309,1099.52,25.0,27488
310,1100.92,25.0,27523
311,1102.32,25.0,27558
312,1104.0,25.0,27600
313,1105.04,25.0,27626
314,1106.4,25.0,27660
315,1108.8,25.0,27720
316,1108.88,25.0,27722
317,1108.92,25.0,27723
318,1108.96,25.0,27724
319,1110.0,25.0,27750
320,1110.72,25.0,27768
321,1112.16,25.0,27804
322,1114.2,25.0,27855
323,1115.8,25.0,27895
324,1116.0,25.0,27900
325,1117.48,25.0,27937
326,1117.52,25.0,27938
327,1119.56,25.0,27989
328,1119.64,25.0,27991
329,1120.84,25.0,28020
330,1120.88,25.0,28022
331,1121.12,25.0,28027
332,1121.16,25.0,28029
333,1121.2,25.0,28030
334,1122.0,25.0,28050
335,1122.36,25.0,28058
336,1123.68,25.0,28092
337,1123.72,25.0,28093
338,1124.08,25.0,28102
339,1125.32,25.0,28133
340,1125.36,25.0,28133
341,1126.88,25.0,28172
342,1128.0,25.0,28200
343,1134.0,25.0,28350
344,1140.0,25.0,28500
345,1140.36,25.0,28508
346,1144.36,25.0,28608
347,1144.4,25.0,28610
348,1144.44,25.0,28611
349,1144.48,25.0,28612
350,1144.52,25.0,28613
351,1144.56,25.0,28614
352,1144.6,25.0,28614
353,1144.64,25.0,28616
354,1144.68,25.0,28617
355,1144.72,25.0,28618
356,1144.76,25.0,28619
