n,pts_time,fps,frame_idx
144,444.0,25.0,11100
145,450.0,25.0,11250
146,456.0,25.0,11400
147,462.0,25.0,11550
148,468.0,25.0,11700
149,474.0,25.0,11850
150,480.0,25.0,12000
151,486.0,25.0,12150
152,492.0,25.0,12300
153,498.0,25.0,12450
154,504.0,25.0,12600
155,510.0,25.0,12750
156,516.0,25.0,12900
157,522.0,25.0,13050
158,528.0,25.0,13200
159,534.0,25.0,13350
160,540.0,25.0,13500
161,546.0,25.0,13650
162,552.0,25.0,13800
163,558.0,25.0,13950
164,564.0,25.0,14100
165,570.0,25.0,14250
166,576.0,25.0,14400
167,582.0,25.0,14550
168,588.0,25.0,14700
169,594.0,25.0,14850
170,600.0,25.0,15000
171,606.0,25.0,15150
172,612.0,25.0,15300
173,618.0,25.0,15450
174,624.0,25.0,15600
175,630.0,25.0,15750
176,636.0,25.0,15900
177,642.0,25.0,16050
178,648.0,25.0,16200
179,654.0,25.0,16350
180,660.0,25.0,16500
181,666.0,25.0,16650
182,672.0,25.0,16800
183,678.0,25.0,16950
184,684.0,25.0,17100
185,690.0,25.0,17250
186,696.0,25.0,17400
187,702.0,25.0,17550
188,708.0,25.0,17700
189,714.0,25.0,17850
190,720.0,25.0,18000
191,726.0,25.0,18150
192,728.6,25.0,18215
193,732.0,25.0,18300
194,735.36,25.0,18384
195,737.04,25.0,18426
196,738.0,25.0,18450
197,738.76,25.0,18469
198,744.0,25.0,18600
199,744.28,25.0,18607
200,745.96,25.0,18649
201,747.2,25.0,18680
202,748.08,25.0,18702
203,749.12,25.0,18728
204,750.0,25.0,18750
205,754.92,25.0,18873
206,756.0,25.0,18900
207,757.0,25.0,18925
208,758.92,25.0,18973
209,759.68,25.0,18992
210,760.92,25.0,19023
211,761.04,25.0,19026
212,762.0,25.0,19050
213,763.24,25.0,19081
214,766.68,25.0,19167
215,767.0,25.0,19175
216,767.04,25.0,19176
217,768.0,25.0,19200
218,769.12,25.0,19228
219,774.0,25.0,19350
220,774.96,25.0,19374
221,776.16,25.0,19404
222,777.16,25.0,19429
223,778.8,25.0,19470
224,780.0,25.0,19500
225,786.0,25.0,19650
226,786.52,25.0,19663
227,788.24,25.0,19706
228,789.88,25.0,19747
229,792.0,25.0,19800
230,794.32,25.0,19858
231,797.0,25.0,19925
232,797.68,25.0,19942
233,798.0,25.0,19950
234,798.76,25.0,19969
235,804.0,25.0,20100
236,808.4,25.0,20210
237,810.0,25.0,20250
238,812.96,25.0,20324
239,816.0,25.0,20400
240,822.0,25.0,20550
241,828.0,25.0,20700
242,834.0,25.0,20850
243,840.0,25.0,21000
244,846.0,25.0,21150
245,852.0,25.0,21300
246,858.0,25.0,21450
247,864.0,25.0,21600
248,870.0,25.0,21750
249,876.0,25.0,21900
250,882.0,25.0,22050
251,888.0,25.0,22200
252,894.0,25.0,22350
253,900.0,25.0,22500
254,906.0,25.0,22650
255,912.0,25.0,22800
256,918.0,25.0,22950
257,924.0,25.0,23100
258,930.0,25.0,23250
259,936.0,25.0,23400
260,942.0,25.0,23550
261,948.0,25.0,23700
262,954.0,25.0,23850
263,960.0,25.0,24000
264,966.0,25.0,24150
265,972.0,25.0,24300
266,978.0,25.0,24450
267,984.0,25.0,24600
268,990.0,25.0,24750
269,996.0,25.0,24900
270,1002.0,25.0,25050
271,1008.0,25.0,25200
272,1014.0,25.0,25350
273,1020.0,25.0,25500
274,1026.0,25.0,25650
275,1032.0,25.0,25800
276,1038.0,25.0,25950
277,1044.0,25.0,26100
278,1050.0,25.0,26250
279,1056.0,25.0,26400
280,1062.0,25.0,26550
281,1068.0,25.0,26700
282,1074.0,25.0,26850
283,1080.0,25.0,27000
284,1086.0,25.0,27150
285,1092.0,25.0,27300
286,1098.0,25.0,27450
287,1104.0,25.0,27600
288,1110.0,25.0,27750
289,1116.0,25.0,27900
290,1122.0,25.0,28050
291,1128.0,25.0,28200
292,1134.0,25.0,28350
293,1140.0,25.0,28500
294,1146.0,25.0,28650
295,1152.0,25.0,28800
296,1158.0,25.0,28950
297,1164.0,25.0,29100
298,1170.0,25.0,29250
299,1176.0,25.0,29400
300,1182.0,25.0,29550
301,1186.92,25.0,29673
302,1186.96,25.0,29674
303,1187.0,25.0,29675
304,1187.04,25.0,29676
305,1187.08,25.0,29677
306,1188.0,25.0,29700
307,1190.4,25.0,29760
308,1193.32,25.0,29833
309,1193.4,25.0,29835
310,1193.56,25.0,29839
311,1194.0,25.0,29850
312,1197.96,25.0,29949
313,1198.0,25.0,29950
314,1198.04,25.0,29951
315,1198.08,25.0,29952
316,1198.24,25.0,29956
317,1198.32,25.0,29958
318,1200.0,25.0,30000
319,1201.56,25.0,30039
320,1203.12,25.0,30077
321,1204.64,25.0,30116
322,1206.0,25.0,30150
323,1206.08,25.0,30152
324,1207.48,25.0,30187
325,1208.88,25.0,30222
326,1211.6,25.0,30289
327,1212.0,25.0,30300
328,1212.96,25.0,30324
329,1217.28,25.0,30432
330,1218.0,25.0,30450
331,1218.72,25.0,30468
332,1220.76,25.0,30519
333,1222.36,25.0,30558
334,1224.0,25.0,30600
335,1224.04,25.0,30601
336,1224.08,25.0,30602
337,1226.2,25.0,30655
338,1227.4,25.0,30685
339,1227.44,25.0,30686
340,1227.68,25.0,30692
341,1227.72,25.0,30693
342,1227.76,25.0,30694
343,1228.92,25.0,30723
344,1230.0,25.0,30750
345,1230.24,25.0,30756
346,1230.28,25.0,30757
347,1230.6,25.0,30764
348,1230.64,25.0,30766
349,1230.68,25.0,30767
350,1231.8,25.0,30795
351,1231.84,25.0,30795
352,1231.88,25.0,30797
353,1232.32,25.0,30808
354,1232.36,25.0,30808
355,1232.4,25.0,30810
356,1232.44,25.0,30811
357,1232.48,25.0,30812
358,1233.44,25.0,30836
359,1236.0,25.0,30900
360,1242.0,25.0,31050
361,1246.92,25.0,31173
362,1248.0,25.0,31200
363,1250.92,25.0,31273
364,1250.96,25.0,31274
365,1251.0,25.0,31275
366,1251.04,25.0,31276
367,1251.08,25.0,31277
368,1251.12,25.0,31277
369,1251.16,25.0,31279
370,1251.2,25.0,31280
371,1251.24,25.0,31281
372,1251.28,25.0,31282
373,1251.32,25.0,31283
