n,pts_time,fps,frame_idx
144,558.0,25.0,13950
145,564.0,25.0,14100
146,570.0,25.0,14250
147,576.0,25.0,14400
148,582.0,25.0,14550
149,588.0,25.0,14700
150,594.0,25.0,14850
151,600.0,25.0,15000
152,606.0,25.0,15150
153,612.0,25.0,15300
154,618.0,25.0,15450
155,624.0,25.0,15600
156,630.0,25.0,15750
157,636.0,25.0,15900
158,642.0,25.0,16050
159,648.0,25.0,16200
160,654.0,25.0,16350
161,660.0,25.0,16500
162,666.0,25.0,16650
163,672.0,25.0,16800
164,678.0,25.0,16950
165,684.0,25.0,17100
166,690.0,25.0,17250
167,696.0,25.0,17400
168,702.0,25.0,17550
169,704.6,25.0,17615
170,708.0,25.0,17700
171,711.36,25.0,17784
172,713.04,25.0,17826
173,714.0,25.0,17850
174,714.76,25.0,17869
175,720.0,25.0,18000
176,720.28,25.0,18007
177,721.96,25.0,18049
178,723.2,25.0,18080
179,724.08,25.0,18102
180,725.12,25.0,18128
181,726.0,25.0,18150
182,730.92,25.0,18273
183,732.0,25.0,18300
184,733.0,25.0,18325
185,734.92,25.0,18373
186,735.68,25.0,18392
187,736.92,25.0,18423
188,737.04,25.0,18426
189,738.0,25.0,18450
190,739.24,25.0,18481
191,742.68,25.0,18567
192,743.0,25.0,18575
193,743.04,25.0,18576
194,744.0,25.0,18600
195,745.12,25.0,18628
196,750.0,25.0,18750
197,750.96,25.0,18774
198,752.16,25.0,18804
199,753.16,25.0,18829
200,754.8,25.0,18870
201,756.0,25.0,18900
202,762.0,25.0,19050
203,762.52,25.0,19063
204,764.24,25.0,19106
205,765.88,25.0,19147
206,768.0,25.0,19200
207,770.32,25.0,19258
208,773.0,25.0,19325
209,773.68,25.0,19342
210,774.0,25.0,19350
211,774.76,25.0,19369
212,780.0,25.0,19500
213,784.4,25.0,19610
214,786.0,25.0,19650
215,788.96,25.0,19724
216,792.0,25.0,19800
217,798.0,25.0,19950
218,804.0,25.0,20100
219,810.0,25.0,20250
220,816.0,25.0,20400
221,822.0,25.0,20550
222,828.0,25.0,20700
223,834.0,25.0,20850
224,840.0,25.0,21000
225,846.0,25.0,21150
226,852.0,25.0,21300
227,858.0,25.0,21450
228,864.0,25.0,21600
229,870.0,25.0,21750
230,876.0,25.0,21900
231,882.0,25.0,22050
232,888.0,25.0,22200
233,894.0,25.0,22350
234,900.0,25.0,22500
235,906.0,25.0,22650
236,912.0,25.0,22800
237,918.0,25.0,22950
238,924.0,25.0,23100
239,930.0,25.0,23250
240,936.0,25.0,23400
241,942.0,25.0,23550
242,948.0,25.0,23700
243,954.0,25.0,23850
244,960.0,25.0,24000
245,966.0,25.0,24150
246,972.0,25.0,24300
247,978.0,25.0,24450
248,984.0,25.0,24600
249,990.0,25.0,24750
250,996.0,25.0,24900
251,1002.0,25.0,25050
252,1008.0,25.0,25200
253,1014.0,25.0,25350
254,1020.0,25.0,25500
255,1026.0,25.0,25650
256,1032.0,25.0,25800
257,1038.0,25.0,25950
258,1044.0,25.0,26100
259,1050.0,25.0,26250
260,1056.0,25.0,26400
261,1062.0,25.0,26550
262,1068.0,25.0,26700
263,1074.0,25.0,26850
264,1080.0,25.0,27000
265,1086.0,25.0,27150
266,1092.0,25.0,27300
267,1098.0,25.0,27450
268,1104.0,25.0,27600
269,1110.0,25.0,27750
270,1116.0,25.0,27900
271,1122.0,25.0,28050
272,1128.0,25.0,28200
273,1134.0,25.0,28350
274,1140.0,25.0,28500
275,1146.0,25.0,28650
276,1152.0,25.0,28800
277,1158.0,25.0,28950
278,1164.0,25.0,29100
279,1170.0,25.0,29250
280,1176.0,25.0,29400
281,1182.0,25.0,29550
282,1188.0,25.0,29700
283,1194.0,25.0,29850
284,1200.0,25.0,30000
285,1206.0,25.0,30150
286,1212.0,25.0,30300
287,1218.0,25.0,30450
288,1224.0,25.0,30600
289,1230.0,25.0,30750
290,1236.0,25.0,30900
291,1242.0,25.0,31050
292,1248.0,25.0,31200
293,1254.0,25.0,31350
294,1255.36,25.0,31383
295,1255.44,25.0,31386
296,1256.48,25.0,31412
297,1256.52,25.0,31413
298,1257.76,25.0,31444
299,1259.56,25.0,31489
300,1260.0,25.0,31500
301,1260.28,25.0,31507
302,1260.96,25.0,31524
303,1261.68,25.0,31542
304,1262.64,25.0,31566
305,1263.36,25.0,31583
306,1263.4,25.0,31585
307,1263.44,25.0,31586
308,1264.48,25.0,31612
309,1264.52,25.0,31613
310,1265.88,25.0,31647
311,1266.0,25.0,31650
312,1267.04,25.0,31676
313,1268.16,25.0,31704
314,1268.2,25.0,31705
315,1269.64,25.0,31741
316,1270.96,25.0,31774
317,1271.0,25.0,31775
318,1272.0,25.0,31800
319,1272.2,25.0,31805
320,1273.56,25.0,31839
321,1273.6,25.0,31839
322,1275.2,25.0,31880
323,1275.24,25.0,31881
324,1275.92,25.0,31898
325,1276.6,25.0,31914
326,1276.76,25.0,31919
327,1276.8,25.0,31920
328,1276.84,25.0,31920
329,1278.0,25.0,31950
330,1279.2,25.0,31980
331,1279.24,25.0,31981
332,1280.48,25.0,32012
333,1281.96,25.0,32049
334,1283.48,25.0,32087
335,1284.0,25.0,32100
336,1285.44,25.0,32136
337,1285.48,25.0,32137
338,1285.52,25.0,32138
339,1289.0,25.0,32225
340,1290.0,25.0,32250
341,1291.2,25.0,32280
342,1293.56,25.0,32339
343,1294.64,25.0,32366
344,1295.64,25.0,32391
345,1296.0,25.0,32400
346,1297.36,25.0,32433
347,1298.52,25.0,32463
348,1298.56,25.0,32464
349,1298.8,25.0,32470
350,1298.92,25.0,32473
351,1298.96,25.0,32474
352,1299.0,25.0,32475
353,1299.12,25.0,32477
354,1299.2,25.0,32480
355,1299.28,25.0,32482
356,1299.72,25.0,32493
357,1299.76,25.0,32494
358,1301.0,25.0,32525
359,1302.0,25.0,32550
360,1302.24,25.0,32556
361,1303.76,25.0,32594
362,1305.12,25.0,32627
363,1306.68,25.0,32667
364,1308.0,25.0,32700
365,1309.0,25.0,32725
366,1309.04,25.0,32726
367,1310.48,25.0,32762
368,1311.72,25.0,32793
369,1314.0,25.0,32850
370,1315.32,25.0,32883
371,1319.32,25.0,32983
372,1319.36,25.0,32984
373,1319.4,25.0,32985
374,1319.44,25.0,32986
375,1319.48,25.0,32987
376,1319.52,25.0,32988
377,1319.56,25.0,32989
378,1319.6,25.0,32990
379,1319.64,25.0,32991
380,1319.68,25.0,32992
381,1319.72,25.0,32993
