n,pts_time,fps,frame_idx
291,475.2,25.0,11880
292,480.24,25.0,12006
293,480.6,25.0,12015
294,482.84,25.0,12071
295,486.0,25.0,12150
296,489.0,25.0,12225
297,491.4,25.0,12285
298,496.36,25.0,12409
299,496.8,25.0,12420
300,502.2,25.0,12555
301,506.68,25.0,12667
302,507.6,25.0,12690
303,510.44,25.0,12761
304,513.0,25.0,12825
305,515.56,25.0,12888
306,518.4,25.0,12960
307,522.96,25.0,13074
308,523.8,25.0,13094
309,525.4,25.0,13135
310,527.6,25.0,13190
311,529.2,25.0,13230
312,530.04,25.0,13251
313,533.56,25.0,13338
314,534.6,25.0,13365
315,535.72,25.0,13393
316,540.0,25.0,13500
317,545.4,25.0,13635
318,548.72,25.0,13718
319,550.8,25.0,13769
320,553.52,25.0,13838
321,556.2,25.0,13905
322,556.32,25.0,13908
323,558.32,25.0,13958
324,560.04,25.0,14001
325,561.6,25.0,14040
326,562.16,25.0,14054
327,565.32,25.0,14133
328,567.0,25.0,14175
329,568.96,25.0,14224
330,572.4,25.0,14310
331,577.32,25.0,14433
332,577.8,25.0,14444
333,583.2,25.0,14580
334,588.6,25.0,14715
335,594.0,25.0,14850
336,599.4,25.0,14985
