n,pts_time,fps,frame_idx
291,811.52,25.0,20288
292,815.12,25.0,20378
293,815.4,25.0,20385
294,818.32,25.0,20458
295,820.52,25.0,20513
296,821.32,25.0,20533
297,821.4,25.0,20535
298,821.6,25.0,20540
299,821.8,25.0,20545
300,822.0,25.0,20550
301,822.2,25.0,20555
302,822.4,25.0,20560
303,822.6,25.0,20565
304,823.2,25.0,20580
305,823.8,25.0,20595
306,824.4,25.0,20610
307,825.0,25.0,20625
308,825.6,25.0,20640
309,825.92,25.0,20648
310,826.2,25.0,20655
311,826.68,25.0,20667
312,831.32,25.0,20783
313,832.16,25.0,20804
314,836.72,25.0,20918
315,837.44,25.0,20936
316,842.12,25.0,21053
317,847.12,25.0,21178
318,847.52,25.0,21188
319,852.6,25.0,21315
320,852.92,25.0,21323
321,858.32,25.0,21458
322,859.88,25.0,21497
323,863.72,25.0,21593
324,865.76,25.0,21644
325,869.12,25.0,21728
326,870.44,25.0,21761
327,874.52,25.0,21863
328,875.84,25.0,21896
329,879.92,25.0,21998
330,880.88,25.0,22022
331,885.32,25.0,22133
332,889.04,25.0,22226
333,890.72,25.0,22268
334,896.12,25.0,22403
335,896.16,25.0,22404
336,901.52,25.0,22538
337,905.0,25.0,22625
338,906.92,25.0,22673
339,909.44,25.0,22736
340,912.32,25.0,22808
341,917.72,25.0,22943
342,922.52,25.0,23063
343,923.12,25.0,23078
344,926.16,25.0,23154
345,928.52,25.0,23213
346,929.68,25.0,23242
347,932.44,25.0,23311
348,933.92,25.0,23348
349,936.72,25.0,23418
350,939.32,25.0,23483
351,940.8,25.0,23520
352,943.68,25.0,23592
353,943.8,25.0,23595
354,943.92,25.0,23598
355,944.0,25.0,23600
356,944.12,25.0,23603
357,944.24,25.0,23606
358,944.32,25.0,23608
359,944.56,25.0,23614
360,944.72,25.0,23618
361,944.96,25.0,23624
362,945.08,25.0,23627
363,945.2,25.0,23630
364,945.28,25.0,23632
365,945.4,25.0,23635
366,945.52,25.0,23638
367,945.6,25.0,23640
368,945.72,25.0,23643
369,945.84,25.0,23646
370,946.16,25.0,23654
371,946.36,25.0,23659
372,946.48,25.0,23662
373,946.56,25.0,23664
374,946.68,25.0,23667
375,946.8,25.0,23670
376,950.12,25.0,23753
377,951.0,25.0,23775
378,952.48,25.0,23812
379,952.52,25.0,23813
380,955.52,25.0,23888
381,960.8,25.0,24020
382,960.92,25.0,24023
383,966.32,25.0,24158
384,967.12,25.0,24178
385,971.72,25.0,24293
386,972.16,25.0,24304
387,977.12,25.0,24428
388,977.92,25.0,24448
389,982.52,25.0,24563
390,983.32,25.0,24583
391,987.92,25.0,24698
392,990.92,25.0,24773
393,993.32,25.0,24833
394,996.4,25.0,24910
395,998.72,25.0,24968
396,1004.12,25.0,25103
397,1009.52,25.0,25238
398,1009.96,25.0,25249
399,1014.92,25.0,25373
400,1017.28,25.0,25432
401,1020.32,25.0,25508
402,1024.56,25.0,25614
403,1025.72,25.0,25643
404,1028.88,25.0,25722
405,1031.12,25.0,25777
406,1035.08,25.0,25877
407,1036.52,25.0,25913
408,1041.44,25.0,26036
409,1041.92,25.0,26048
410,1047.32,25.0,26183
411,1047.48,25.0,26187
412,1052.72,25.0,26318
413,1058.12,25.0,26452
414,1060.2,25.0,26505
415,1063.52,25.0,26588
416,1068.56,25.0,26714
417,1068.92,25.0,26723
418,1071.76,25.0,26794
419,1074.32,25.0,26858
420,1075.16,25.0,26879
421,1079.72,25.0,26993
422,1080.2,25.0,27005
423,1084.76,25.0,27119
424,1085.12,25.0,27127
425,1090.52,25.0,27263
426,1095.92,25.0,27398
427,1101.32,25.0,27533
428,1106.72,25.0,27668
429,1112.12,25.0,27802
430,1117.52,25.0,27938
431,1122.92,25.0,28073
