n,pts_time,fps,frame_idx
292,480.6,25.0,12015
293,486.0,25.0,12150
294,489.52,25.0,12238
295,491.12,25.0,12278
296,491.4,25.0,12285
297,494.92,25.0,12373
298,496.8,25.0,12420
299,497.12,25.0,12428
300,500.4,25.0,12510
301,502.2,25.0,12555
302,503.2,25.0,12580
303,507.6,25.0,12690
304,513.0,25.0,12825
305,513.64,25.0,12841
306,518.4,25.0,12960
307,520.8,25.0,13019
308,523.4,25.0,13085
309,523.8,25.0,13094
310,525.64,25.0,13141
311,527.8,25.0,13194
312,529.2,25.0,13230
313,529.44,25.0,13236
314,530.96,25.0,13274
315,532.84,25.0,13321
316,534.6,25.0,13365
317,534.92,25.0,13372
318,537.04,25.0,13426
319,540.0,25.0,13500
320,543.12,25.0,13578
321,545.4,25.0,13635
322,545.52,25.0,13638
323,550.8,25.0,13769
324,556.2,25.0,13905
325,561.6,25.0,14040
326,567.0,25.0,14175
327,572.4,25.0,14310
328,580.4,25.0,14510
