n,pts_time,fps,frame_idx
117,400.4,29.97,11999
118,405.405,29.97,12149
119,410.41,29.97,12299
120,415.415,29.97,12449
121,420.42,29.97,12599
122,425.425,29.97,12749
123,430.43,29.97,12899
124,435.435,29.97,13049
125,440.44,29.97,13199
126,445.445,29.97,13349
127,450.45,29.97,13499
128,455.455,29.97,13649
129,460.126,29.97,13789
130,460.46,29.97,13799
131,465.465,29.97,13949
132,466.9,29.97,13992
133,468.568,29.97,14042
134,470.303,29.97,14094
135,470.47,29.97,14099
136,475.475,29.97,14249
137,475.809,29.97,14259
138,477.477,29.97,14309
139,478.712,29.97,14346
140,479.579,29.97,14372
141,480.48,29.97,14399
142,480.647,29.97,14404
143,481.481,29.97,14429
144,485.485,29.97,14549
145,488.521,29.97,14640
146,490.49,29.97,14699
147,491.191,29.97,14720
148,492.559,29.97,14761
149,494.761,29.97,14827
150,495.495,29.97,14849
151,498.498,29.97,14939
152,498.531,29.97,14940
153,500.5,29.97,14999
154,500.633,29.97,15003
155,505.505,29.97,15149
156,506.473,29.97,15178
157,507.674,29.97,15214
158,508.675,29.97,15244
159,510.51,29.97,15299
160,515.515,29.97,15449
161,519.753,29.97,15576
162,520.52,29.97,15599
163,521.388,29.97,15625
164,525.525,29.97,15749
165,525.825,29.97,15758
166,528.495,29.97,15838
167,528.528,29.97,15839
168,529.195,29.97,15859
169,530.263,29.97,15891
170,530.53,29.97,15899
171,535.535,29.97,16049
172,539.906,29.97,16180
173,540.54,29.97,16199
174,544.477,29.97,16317
175,545.545,29.97,16349
176,550.55,29.97,16499
177,555.555,29.97,16649
178,560.56,29.97,16799
179,565.565,29.97,16949
180,570.57,29.97,17099
181,573.239,29.97,17179
182,575.575,29.97,17249
183,580.58,29.97,17399
184,585.585,29.97,17549
185,590.59,29.97,17699
186,595.595,29.97,17849
187,600.6,29.97,17999
188,605.605,29.97,18149
189,610.61,29.97,18299
190,615.615,29.97,18449
191,620.62,29.97,18599
192,625.625,29.97,18749
193,630.63,29.97,18899
194,635.635,29.97,19049
195,640.64,29.97,19199
196,645.645,29.97,19349
197,650.65,29.97,19499
198,655.655,29.97,19649
199,660.66,29.97,19799
200,665.665,29.97,19949
201,670.67,29.97,20099
202,675.675,29.97,20249
203,680.68,29.97,20399
204,685.685,29.97,20549
205,690.69,29.97,20699
206,695.695,29.97,20849
207,699.299,29.97,20957
208,700.7,29.97,20999
209,705.705,29.97,21149
210,710.71,29.97,21299
211,715.715,29.97,21449
212,720.72,29.97,21599
213,725.725,29.97,21749
214,728.394,29.97,21829
215,730.73,29.97,21899
216,735.735,29.97,22049
217,740.74,29.97,22199
218,745.745,29.97,22349
219,750.75,29.97,22499
220,755.355,29.97,22637
221,755.755,29.97,22649
222,760.76,29.97,22799
223,765.765,29.97,22949
224,770.77,29.97,23099
225,775.775,29.97,23249
226,780.78,29.97,23399
227,785.785,29.97,23549
228,790.79,29.97,23699
229,795.795,29.97,23849
230,800.8,29.97,23999
231,805.805,29.97,24149
232,810.81,29.97,24299
233,815.815,29.97,24449
234,820.82,29.97,24599
235,825.825,29.97,24749
236,830.83,29.97,24899
237,835.835,29.97,25049
238,840.84,29.97,25199
239,845.845,29.97,25349
240,850.85,29.97,25499
241,855.855,29.97,25649
242,860.86,29.97,25799
243,865.865,29.97,25949
244,870.87,29.97,26099
245,875.875,29.97,26249
246,880.88,29.97,26399
247,885.885,29.97,26549
248,890.89,29.97,26699
249,895.895,29.97,26849
250,900.9,29.97,26999
251,905.905,29.97,27149
252,910.91,29.97,27299
253,915.915,29.97,27449
254,920.92,29.97,27599
255,925.925,29.97,27749
256,929.962,29.97,27870
257,930.93,29.97,27899
258,935.935,29.97,28049
259,940.94,29.97,28199
260,945.945,29.97,28349
261,950.95,29.97,28499
262,955.955,29.97,28649
263,960.96,29.97,28799
264,963.496,29.97,28875
265,965.965,29.97,28949
266,970.97,29.97,29099
267,975.975,29.97,29249
268,980.98,29.97,29399
269,985.985,29.97,29549
270,990.99,29.97,29699
271,995.995,29.97,29849
272,1001.0,29.97,29999
273,1006.0,29.97,30149
274,1011.01,29.97,30299
275,1016.02,29.97,30450
276,1021.02,29.97,30599
277,1026.03,29.97,30750
278,1031.03,29.97,30899
279,1036.04,29.97,31050
280,1041.04,29.97,31199
281,1046.05,29.97,31350
282,1051.05,29.97,31499
283,1056.06,29.97,31650
284,1061.06,29.97,31799
285,1066.07,29.97,31950
286,1071.07,29.97,32099
287,1076.08,29.97,32250
288,1081.08,29.97,32399
289,1086.09,29.97,32550
290,1091.09,29.97,32699
291,1094.93,29.97,32815
292,1094.99,29.97,32816
293,1096.1,29.97,32850
294,1097.33,29.97,32886
295,1099.13,29.97,32940
296,1099.83,29.97,32961
297,1100.53,29.97,32982
298,1101.1,29.97,32999
299,1101.23,29.97,33003
300,1102.2,29.97,33032
301,1102.94,29.97,33055
302,1103.0,29.97,33056
303,1103.04,29.97,33058
304,1103.07,29.97,33059
305,1104.07,29.97,33088
306,1105.44,29.97,33130
307,1106.11,29.97,33150
308,1106.61,29.97,33165
309,1107.74,29.97,33198
310,1109.21,29.97,33243
311,1110.54,29.97,33282
312,1111.11,29.97,33299
313,1111.78,29.97,33320
314,1113.15,29.97,33361
315,1114.78,29.97,33409
316,1115.48,29.97,33430
317,1116.12,29.97,33450
318,1116.35,29.97,33457
319,1117.52,29.97,33492
320,1118.78,29.97,33529
321,1120.05,29.97,33567
322,1121.12,29.97,33599
323,1121.52,29.97,33611
324,1123.06,29.97,33658
325,1123.22,29.97,33662
326,1123.26,29.97,33664
327,1126.12,29.97,33749
328,1128.56,29.97,33822
329,1130.76,29.97,33888
330,1131.13,29.97,33899
331,1133.13,29.97,33959
332,1134.2,29.97,33991
333,1135.2,29.97,34021
334,1136.13,29.97,34049
335,1136.94,29.97,34074
336,1138.1,29.97,34108
337,1138.37,29.97,34116
338,1138.54,29.97,34122
339,1138.74,29.97,34128
340,1138.84,29.97,34131
341,1139.3,29.97,34144
342,1140.57,29.97,34182
343,1141.14,29.97,34199
344,1141.81,29.97,34220
345,1143.31,29.97,34265
346,1144.68,29.97,34306
347,1146.14,29.97,34349
348,1146.25,29.97,34353
349,1147.48,29.97,34389
350,1148.58,29.97,34422
351,1150.05,29.97,34466
352,1151.15,29.97,34499
353,1151.28,29.97,34503
354,1154.75,29.97,34607
355,1156.15,29.97,34649
356,1161.16,29.97,34799
357,1166.16,29.97,34949
358,1171.17,29.97,35099
359,1176.17,29.97,35249
360,1181.18,29.97,35399
361,1186.18,29.97,35549
362,1191.19,29.97,35699
363,1194.79,29.97,35807
364,1196.2,29.97,35850
365,1201.2,29.97,35999
366,1206.21,29.97,36150
367,1211.21,29.97,36299
368,1216.22,29.97,36450
369,1221.22,29.97,36599
370,1226.23,29.97,36750
371,1231.23,29.97,36899
372,1236.24,29.97,37050
373,1241.24,29.97,37199
374,1246.25,29.97,37350
375,1251.25,29.97,37499
376,1256.26,29.97,37650
377,1261.26,29.97,37799
378,1266.27,29.97,37950
379,1271.27,29.97,38099
380,1276.28,29.97,38250
381,1281.28,29.97,38399
382,1286.29,29.97,38550
383,1286.39,29.97,38553
384,1291.29,29.97,38699
385,1296.3,29.97,38850
386,1301.3,29.97,38999
387,1306.31,29.97,39150
388,1311.31,29.97,39299
389,1316.32,29.97,39450
390,1321.32,29.97,39599
391,1326.33,29.97,39750
392,1326.56,29.97,39757
393,1331.33,29.97,39899
394,1336.34,29.97,40050
395,1341.34,29.97,40199
396,1346.35,29.97,40350
397,1351.35,29.97,40499
398,1356.36,29.97,40650
399,1361.36,29.97,40799
400,1366.37,29.97,40950
401,1371.37,29.97,41099
402,1376.38,29.97,41250
403,1381.38,29.97,41399
404,1386.38,29.97,41549
405,1391.39,29.97,41699
406,1396.39,29.97,41849
407,1401.4,29.97,41999
408,1406.4,29.97,42149
409,1411.41,29.97,42299
410,1416.41,29.97,42449
411,1421.42,29.97,42599
412,1426.43,29.97,42750
413,1431.43,29.97,42899
414,1436.44,29.97,43050
415,1441.44,29.97,43199
416,1446.45,29.97,43350
417,1451.45,29.97,43499
418,1456.46,29.97,43650
419,1459.12,29.97,43729
420,1461.46,29.97,43799
421,1466.47,29.97,43950
422,1471.47,29.97,44099
423,1476.48,29.97,44250
424,1481.48,29.97,44399
425,1486.49,29.97,44550
426,1491.49,29.97,44699
427,1496.5,29.97,44850
428,1496.53,29.97,44851
429,1496.56,29.97,44851
430,1496.6,29.97,44853
431,1500.57,29.97,44972
432,1500.6,29.97,44972
433,1500.63,29.97,44973
434,1500.67,29.97,44975
435,1500.7,29.97,44975
436,1500.73,29.97,44976
437,1500.77,29.97,44978
438,1500.8,29.97,44978
439,1500.83,29.97,44979
440,1500.87,29.97,44981
441,1500.9,29.97,44981
442,1500.93,29.97,44982
443,1500.97,29.97,44984
