n,pts_time,fps,frame_idx
343,864.0,25.0,21600
344,870.0,25.0,21750
345,875.84,25.0,21896
346,876.0,25.0,21900
347,878.64,25.0,21966
348,882.0,25.0,22050
349,886.84,25.0,22171
350,888.0,25.0,22200
351,892.72,25.0,22318
352,894.0,25.0,22350
353,900.0,25.0,22500
354,906.0,25.0,22650
355,912.0,25.0,22800
356,914.44,25.0,22861
357,918.0,25.0,22950
358,919.52,25.0,22988
359,923.52,25.0,23088
360,924.0,25.0,23100
361,930.0,25.0,23250
362,934.96,25.0,23374
363,936.0,25.0,23400
364,938.68,25.0,23467
365,941.68,25.0,23542
366,942.0,25.0,23550
367,944.84,25.0,23621
368,948.0,25.0,23700
369,950.0,25.0,23750
370,954.0,25.0,23850
371,960.0,25.0,24000
372,966.0,25.0,24150
373,972.0,25.0,24300
374,976.92,25.0,24423
375,978.0,25.0,24450
376,984.0,25.0,24600
377,990.0,25.0,24750
378,992.68,25.0,24817
379,996.0,25.0,24900
380,999.92,25.0,24998
381,1002.0,25.0,25050
382,1007.08,25.0,25177
383,1008.0,25.0,25200
384,1010.64,25.0,25266
385,1014.0,25.0,25350
386,1020.0,25.0,25500
387,1021.84,25.0,25546
388,1023.72,25.0,25593
389,1026.0,25.0,25650
390,1031.28,25.0,25782
391,1032.0,25.0,25800
392,1038.0,25.0,25950
393,1044.0,25.0,26100
