n,pts_time,fps,frame_idx
292,718.2,25.0,17955
293,723.6,25.0,18090
294,725.12,25.0,18128
295,729.0,25.0,18225
296,730.8,25.0,18270
297,734.4,25.0,18360
298,739.8,25.0,18495
299,745.2,25.0,18630
300,750.6,25.0,18765
301,756.0,25.0,18900
302,761.4,25.0,19035
303,763.6,25.0,19090
304,766.8,25.0,19170
305,770.88,25.0,19272
306,772.2,25.0,19305
307,777.6,25.0,19440
308,777.84,25.0,19446
309,783.0,25.0,19575
310,785.24,25.0,19631
311,788.4,25.0,19710
312,789.88,25.0,19747
313,793.8,25.0,19845
314,799.2,25.0,19980
315,800.52,25.0,20013
316,804.6,25.0,20115
317,805.68,25.0,20142
318,810.0,25.0,20250
319,815.4,25.0,20385
320,817.4,25.0,20435
321,820.8,25.0,20520
322,826.2,25.0,20655
323,831.6,25.0,20790
324,832.88,25.0,20822
325,837.0,25.0,20925
326,842.4,25.0,21060
327,844.64,25.0,21116
328,847.8,25.0,21195
329,849.64,25.0,21241
330,853.2,25.0,21330
331,856.0,25.0,21400
332,858.44,25.0,21461
333,858.6,25.0,21465
334,864.0,25.0,21600
335,865.44,25.0,21636
336,866.08,25.0,21652
337,868.24,25.0,21706
338,869.4,25.0,21735
339,874.8,25.0,21870
340,877.04,25.0,21926
341,880.2,25.0,22005
342,883.12,25.0,22078
343,885.6,25.0,22140
344,888.6,25.0,22215
345,891.0,25.0,22275
346,896.4,25.0,22410
347,896.72,25.0,22418
348,901.8,25.0,22545
349,906.16,25.0,22654
350,907.2,25.0,22680
351,910.96,25.0,22774
352,912.6,25.0,22815
353,914.16,25.0,22854
354,917.56,25.0,22939
355,918.0,25.0,22950
356,922.64,25.0,23066
357,923.4,25.0,23085
358,926.28,25.0,23157
359,928.8,25.0,23220
360,934.2,25.0,23355
361,936.64,25.0,23416
362,939.6,25.0,23490
363,940.36,25.0,23509
364,945.0,25.0,23625
365,950.4,25.0,23760
366,955.8,25.0,23895
367,958.4,25.0,23960
368,961.2,25.0,24030
369,966.6,25.0,24165
370,972.0,25.0,24300
371,976.64,25.0,24416
372,977.4,25.0,24435
373,982.8,25.0,24570
374,986.92,25.0,24673
375,988.2,25.0,24705
376,989.52,25.0,24738
377,993.6,25.0,24840
378,999.0,25.0,24975
379,999.64,25.0,24991
380,1003.04,25.0,25076
381,1004.4,25.0,25110
382,1006.12,25.0,25153
383,1009.8,25.0,25245
384,1013.04,25.0,25326
385,1015.2,25.0,25380
386,1020.6,25.0,25515
387,1026.0,25.0,25650
388,1031.4,25.0,25785
389,1032.64,25.0,25816
390,1036.8,25.0,25920
391,1042.2,25.0,26055
392,1045.88,25.0,26147
393,1047.6,25.0,26189
394,1050.52,25.0,26263
395,1053.0,25.0,26325
396,1058.4,25.0,26460
397,1063.8,25.0,26595
398,1066.48,25.0,26662
399,1069.2,25.0,26730
400,1074.6,25.0,26864
401,1075.36,25.0,26883
402,1078.88,25.0,26972
403,1080.0,25.0,27000
404,1085.4,25.0,27135
405,1086.4,25.0,27160
406,1090.8,25.0,27270
407,1094.76,25.0,27369
408,1096.2,25.0,27405
409,1100.08,25.0,27502
410,1101.6,25.0,27539
411,1104.92,25.0,27623
412,1107.0,25.0,27675
413,1112.4,25.0,27810
414,1113.56,25.0,27839
415,1117.8,25.0,27945
416,1118.2,25.0,27955
417,1121.2,25.0,28030
418,1123.2,25.0,28080
