n,pts_time,fps,frame_idx
292,595.96,25.0,14899
293,599.4,25.0,14985
294,600.88,25.0,15022
295,604.8,25.0,15119
296,605.36,25.0,15134
297,610.04,25.0,15251
298,610.2,25.0,15255
299,614.64,25.0,15366
300,615.6,25.0,15390
301,618.2,25.0,15455
302,621.0,25.0,15525
303,624.28,25.0,15607
304,626.4,25.0,15660
305,629.28,25.0,15732
306,631.8,25.0,15794
307,633.2,25.0,15830
308,637.2,25.0,15930
309,638.36,25.0,15959
310,641.84,25.0,16046
311,642.6,25.0,16065
312,646.28,25.0,16157
313,648.0,25.0,16200
314,650.84,25.0,16271
315,653.4,25.0,16335
316,657.04,25.0,16426
317,658.8,25.0,16470
318,659.76,25.0,16494
319,661.16,25.0,16529
320,664.2,25.0,16605
321,665.04,25.0,16626
322,669.6,25.0,16740
323,670.2,25.0,16755
324,675.0,25.0,16875
325,675.36,25.0,16884
326,677.4,25.0,16935
327,680.4,25.0,17010
328,680.68,25.0,17017
329,682.6,25.0,17065
330,685.64,25.0,17141
331,685.8,25.0,17145
332,689.92,25.0,17248
333,691.2,25.0,17280
334,695.44,25.0,17386
335,696.6,25.0,17415
336,702.0,25.0,17550
337,705.2,25.0,17630
338,707.4,25.0,17685
339,708.16,25.0,17704
340,712.8,25.0,17820
341,714.12,25.0,17853
342,717.56,25.0,17939
343,718.2,25.0,17955
344,722.28,25.0,18057
345,723.6,25.0,18090
346,729.0,25.0,18225
347,729.52,25.0,18238
348,732.72,25.0,18318
349,734.4,25.0,18360
350,739.16,25.0,18479
351,739.8,25.0,18495
352,743.56,25.0,18589
353,744.4,25.0,18610
354,744.44,25.0,18611
355,745.2,25.0,18630
356,745.76,25.0,18644
357,749.72,25.0,18743
358,750.6,25.0,18765
359,751.84,25.0,18796
360,756.0,25.0,18900
361,757.04,25.0,18926
362,760.56,25.0,19014
363,761.4,25.0,19035
364,766.8,25.0,19170
365,769.56,25.0,19239
366,772.2,25.0,19305
367,774.36,25.0,19359
368,776.56,25.0,19414
369,777.6,25.0,19440
370,779.8,25.0,19495
371,783.0,25.0,19575
372,786.8,25.0,19670
373,788.4,25.0,19710
374,790.48,25.0,19762
375,793.8,25.0,19845
376,799.2,25.0,19980
377,800.6,25.0,20015
378,804.6,25.0,20115
379,807.6,25.0,20190
380,810.0,25.0,20250
381,812.16,25.0,20304
382,815.4,25.0,20385
383,815.6,25.0,20390
384,820.8,25.0,20520
385,821.4,25.0,20535
386,824.84,25.0,20621
387,826.2,25.0,20655
388,831.6,25.0,20790
389,832.32,25.0,20808
390,836.76,25.0,20919
391,837.0,25.0,20925
392,839.84,25.0,20996
393,842.4,25.0,21060
394,845.16,25.0,21129
395,846.76,25.0,21169
396,847.8,25.0,21195
397,851.84,25.0,21296
398,853.2,25.0,21330
399,854.16,25.0,21354
400,858.6,25.0,21465
401,859.2,25.0,21480
402,863.2,25.0,21580
403,864.0,25.0,21600
404,866.88,25.0,21672
405,869.4,25.0,21735
406,871.8,25.0,21795
407,874.8,25.0,21870
408,878.6,25.0,21965
409,880.2,25.0,22005
410,884.4,25.0,22110
411,885.6,25.0,22140
412,888.12,25.0,22203
413,891.0,25.0,22275
414,891.52,25.0,22288
415,896.12,25.0,22403
416,896.4,25.0,22410
417,897.76,25.0,22444
418,901.08,25.0,22527
419,901.8,25.0,22545
420,903.16,25.0,22579
421,905.24,25.0,22631
422,907.2,25.0,22680
423,909.12,25.0,22728
424,911.4,25.0,22785
425,912.6,25.0,22815
426,917.24,25.0,22931
427,918.0,25.0,22950
428,921.84,25.0,23046
429,923.4,25.0,23085
430,927.56,25.0,23189
431,928.8,25.0,23220
432,931.08,25.0,23277
433,934.2,25.0,23355
434,934.96,25.0,23374
435,939.6,25.0,23490
436,942.0,25.0,23550
437,945.0,25.0,23625
438,946.64,25.0,23666
439,949.2,25.0,23730
440,950.4,25.0,23760
441,953.12,25.0,23828
442,955.8,25.0,23895
443,957.12,25.0,23928
444,961.2,25.0,24030
445,963.76,25.0,24094
446,966.6,25.0,24165
447,972.0,25.0,24300
448,975.08,25.0,24377
449,977.4,25.0,24435
450,982.4,25.0,24560
451,982.8,25.0,24570
452,986.44,25.0,24661
453,988.2,25.0,24705
454,990.64,25.0,24766
455,993.6,25.0,24840
456,996.96,25.0,24924
457,999.0,25.0,24975
458,999.92,25.0,24998
459,1002.24,25.0,25056
460,1004.4,25.0,25110
461,1008.12,25.0,25203
462,1009.8,25.0,25245
463,1012.72,25.0,25318
464,1015.2,25.0,25380
465,1019.32,25.0,25483
466,1020.6,25.0,25515
467,1026.0,25.0,25650
468,1030.44,25.0,25761
469,1031.4,25.0,25785
470,1035.24,25.0,25881
471,1036.8,25.0,25920
472,1040.88,25.0,26022
473,1042.2,25.0,26055
474,1045.44,25.0,26136
475,1047.6,25.0,26189
476,1050.4,25.0,26260
477,1053.0,25.0,26325
478,1058.4,25.0,26460
479,1062.2,25.0,26555
480,1063.8,25.0,26595
481,1067.52,25.0,26688
482,1069.2,25.0,26730
483,1074.08,25.0,26852
484,1074.6,25.0,26864
485,1080.0,25.0,27000
486,1081.72,25.0,27043
487,1085.4,25.0,27135
488,1088.6,25.0,27214
489,1090.8,25.0,27270
490,1094.48,25.0,27362
491,1096.2,25.0,27405
492,1098.92,25.0,27473
493,1101.6,25.0,27539
494,1105.6,25.0,27639
495,1107.0,25.0,27675
496,1110.88,25.0,27772
497,1112.4,25.0,27810
498,1114.92,25.0,27873
499,1117.8,25.0,27945
500,1117.92,25.0,27948
501,1123.2,25.0,28080
502,1128.6,25.0,28214
503,1131.68,25.0,28292
504,1134.0,25.0,28350
505,1136.76,25.0,28419
506,1139.4,25.0,28485
507,1144.8,25.0,28620
508,1150.2,25.0,28755
509,1155.6,25.0,28889
510,1161.0,25.0,29025
511,1166.4,25.0,29160
