n,pts_time,fps,frame_idx
144,504.0,25.0,12600
145,510.0,25.0,12750
146,516.0,25.0,12900
147,522.0,25.0,13050
148,528.0,25.0,13200
149,534.0,25.0,13350
150,540.0,25.0,13500
151,546.0,25.0,13650
152,552.0,25.0,13800
153,558.0,25.0,13950
154,564.0,25.0,14100
155,570.0,25.0,14250
156,576.0,25.0,14400
157,582.0,25.0,14550
158,588.0,25.0,14700
159,594.0,25.0,14850
160,600.0,25.0,15000
161,606.0,25.0,15150
162,612.0,25.0,15300
163,618.0,25.0,15450
164,624.0,25.0,15600
165,630.0,25.0,15750
166,636.0,25.0,15900
167,642.0,25.0,16050
168,648.0,25.0,16200
169,654.0,25.0,16350
170,660.0,25.0,16500
171,666.0,25.0,16650
172,672.0,25.0,16800
173,678.0,25.0,16950
174,684.0,25.0,17100
175,690.0,25.0,17250
176,696.0,25.0,17400
177,702.0,25.0,17550
178,708.0,25.0,17700
179,714.0,25.0,17850
180,716.72,25.0,17918
181,720.0,25.0,18000
182,723.48,25.0,18087
183,725.16,25.0,18129
184,726.0,25.0,18150
185,726.88,25.0,18172
186,732.0,25.0,18300
187,732.4,25.0,18310
188,734.08,25.0,18352
189,735.32,25.0,18383
190,736.2,25.0,18405
191,737.24,25.0,18431
192,738.0,25.0,18450
193,738.08,25.0,18452
194,743.04,25.0,18576
195,744.0,25.0,18600
196,745.12,25.0,18628
197,747.04,25.0,18676
198,747.8,25.0,18695
199,749.16,25.0,18729
200,750.0,25.0,18750
201,751.36,25.0,18784
202,755.12,25.0,18878
203,755.16,25.0,18879
204,756.0,25.0,18900
205,757.24,25.0,18931
206,762.0,25.0,19050
207,763.08,25.0,19077
208,764.28,25.0,19107
209,765.28,25.0,19132
210,768.0,25.0,19200
211,774.0,25.0,19350
212,774.72,25.0,19368
213,776.36,25.0,19409
214,778.0,25.0,19450
215,780.0,25.0,19500
216,782.44,25.0,19561
217,785.12,25.0,19628
218,785.8,25.0,19645
219,786.0,25.0,19650
220,786.88,25.0,19672
221,792.0,25.0,19800
222,796.52,25.0,19913
223,798.0,25.0,19950
224,801.08,25.0,20027
225,804.0,25.0,20100
226,810.0,25.0,20250
227,816.0,25.0,20400
228,822.0,25.0,20550
229,828.0,25.0,20700
230,834.0,25.0,20850
231,840.0,25.0,21000
232,846.0,25.0,21150
233,852.0,25.0,21300
234,858.0,25.0,21450
235,864.0,25.0,21600
236,870.0,25.0,21750
237,876.0,25.0,21900
238,882.0,25.0,22050
239,888.0,25.0,22200
240,894.0,25.0,22350
241,900.0,25.0,22500
242,906.0,25.0,22650
243,912.0,25.0,22800
244,918.0,25.0,22950
245,924.0,25.0,23100
246,930.0,25.0,23250
247,936.0,25.0,23400
248,942.0,25.0,23550
249,948.0,25.0,23700
250,954.0,25.0,23850
251,960.0,25.0,24000
252,966.0,25.0,24150
253,972.0,25.0,24300
254,978.0,25.0,24450
255,984.0,25.0,24600
256,990.0,25.0,24750
257,996.0,25.0,24900
258,1002.0,25.0,25050
259,1008.0,25.0,25200
260,1014.0,25.0,25350
261,1020.0,25.0,25500
262,1026.0,25.0,25650
263,1032.0,25.0,25800
264,1038.0,25.0,25950
265,1044.0,25.0,26100
266,1050.0,25.0,26250
267,1056.0,25.0,26400
268,1062.0,25.0,26550
269,1068.0,25.0,26700
270,1074.0,25.0,26850
271,1080.0,25.0,27000
272,1086.0,25.0,27150
273,1092.0,25.0,27300
274,1098.0,25.0,27450
275,1104.0,25.0,27600
276,1110.0,25.0,27750
277,1116.0,25.0,27900
278,1122.0,25.0,28050
279,1128.0,25.0,28200
280,1134.0,25.0,28350
281,1140.0,25.0,28500
282,1146.0,25.0,28650
283,1152.0,25.0,28800
284,1158.0,25.0,28950
285,1164.0,25.0,29100
286,1170.0,25.0,29250
287,1176.0,25.0,29400
288,1182.0,25.0,29550
289,1188.0,25.0,29700
290,1194.0,25.0,29850
291,1200.0,25.0,30000
292,1206.0,25.0,30150
293,1212.0,25.0,30300
294,1218.0,25.0,30450
295,1224.0,25.0,30600
296,1230.0,25.0,30750
297,1236.0,25.0,30900
298,1242.0,25.0,31050
299,1248.0,25.0,31200
300,1254.0,25.0,31350
301,1260.0,25.0,31500
302,1266.0,25.0,31650
303,1272.0,25.0,31800
304,1278.0,25.0,31950
305,1284.0,25.0,32100
306,1290.0,25.0,32250
307,1296.0,25.0,32400
308,1302.0,25.0,32550
309,1308.0,25.0,32700
310,1314.0,25.0,32850
311,1320.0,25.0,33000
312,1326.0,25.0,33150
313,1332.0,25.0,33300
314,1338.0,25.0,33450
315,1344.0,25.0,33600
316,1350.0,25.0,33750
317,1356.0,25.0,33900
318,1362.0,25.0,34050
319,1366.6,25.0,34165
320,1366.68,25.0,34167
321,1367.72,25.0,34193
322,1367.76,25.0,34194
323,1368.0,25.0,34200
324,1369.0,25.0,34225
325,1370.8,25.0,34270
326,1371.52,25.0,34288
327,1372.2,25.0,34305
328,1372.92,25.0,34323
329,1373.88,25.0,34347
330,1374.0,25.0,34350
331,1374.6,25.0,34365
332,1374.64,25.0,34366
333,1374.68,25.0,34367
334,1374.72,25.0,34368
335,1374.76,25.0,34369
336,1375.72,25.0,34393
337,1375.76,25.0,34394
338,1377.12,25.0,34428
339,1378.28,25.0,34457
340,1379.4,25.0,34485
341,1380.0,25.0,34500
342,1380.88,25.0,34522
343,1382.2,25.0,34555
344,1383.44,25.0,34586
345,1384.8,25.0,34620
346,1384.84,25.0,34621
347,1386.0,25.0,34650
348,1386.44,25.0,34661
349,1387.16,25.0,34679
350,1387.84,25.0,34696
351,1388.0,25.0,34700
352,1388.04,25.0,34701
353,1389.2,25.0,34730
354,1390.44,25.0,34761
355,1390.48,25.0,34762
356,1391.72,25.0,34793
357,1392.0,25.0,34800
358,1393.2,25.0,34830
359,1394.72,25.0,34868
360,1394.84,25.0,34871
361,1394.88,25.0,34872
362,1394.92,25.0,34873
363,1394.96,25.0,34874
364,1398.0,25.0,34950
365,1400.24,25.0,35006
366,1402.44,25.0,35061
367,1404.0,25.0,35100
368,1404.8,25.0,35120
369,1405.88,25.0,35147
370,1406.88,25.0,35172
371,1408.6,25.0,35215
372,1409.76,25.0,35244
373,1409.8,25.0,35245
374,1410.0,25.0,35250
375,1410.04,25.0,35251
376,1410.16,25.0,35254
377,1410.2,25.0,35255
378,1410.24,25.0,35256
379,1410.36,25.0,35259
380,1410.4,25.0,35260
381,1410.44,25.0,35261
382,1410.52,25.0,35263
383,1410.96,25.0,35274
384,1411.0,25.0,35275
385,1412.24,25.0,35306
386,1413.48,25.0,35337
387,1415.0,25.0,35375
388,1416.0,25.0,35400
389,1416.36,25.0,35409
390,1417.92,25.0,35448
391,1419.16,25.0,35479
392,1420.24,25.0,35506
393,1421.72,25.0,35543
394,1422.0,25.0,35550
395,1422.96,25.0,35574
396,1426.56,25.0,35664
397,1428.0,25.0,35700
398,1430.56,25.0,35764
399,1430.6,25.0,35765
400,1430.64,25.0,35766
401,1430.68,25.0,35767
402,1430.72,25.0,35768
403,1430.76,25.0,35769
404,1430.8,25.0,35770
405,1430.84,25.0,35771
406,1430.88,25.0,35772
407,1430.92,25.0,35773
408,1430.96,25.0,35774
