n,pts_time,fps,frame_idx
263,1035.64,25.0,25891
264,1041.64,25.0,26041
265,1047.64,25.0,26191
266,1053.64,25.0,26341
267,1059.64,25.0,26491
268,1065.64,25.0,26641
269,1071.64,25.0,26791
270,1077.64,25.0,26941
271,1083.64,25.0,27091
272,1089.64,25.0,27241
273,1095.64,25.0,27391
274,1101.64,25.0,27541
275,1107.64,25.0,27691
276,1113.64,25.0,27841
277,1119.64,25.0,27991
278,1125.64,25.0,28141
279,1131.48,25.0,28287
280,1137.48,25.0,28437
281,1143.48,25.0,28587
282,1149.48,25.0,28737
283,1155.48,25.0,28887
284,1161.48,25.0,29037
285,1167.48,25.0,29187
286,1173.48,25.0,29337
287,1179.48,25.0,29487
288,1185.48,25.0,29637
289,1191.48,25.0,29787
290,1197.48,25.0,29937
291,1203.48,25.0,30087
292,1209.48,25.0,30237
293,1215.48,25.0,30387
294,1221.48,25.0,30537
295,1227.48,25.0,30687
296,1233.48,25.0,30837
297,1239.48,25.0,30987
298,1245.48,25.0,31137
299,1251.48,25.0,31287
300,1257.56,25.0,31439
301,1263.56,25.0,31589
302,1269.56,25.0,31739
303,1275.56,25.0,31889
304,1281.56,25.0,32039
305,1287.56,25.0,32189
306,1293.56,25.0,32339
307,1299.56,25.0,32489
308,1305.56,25.0,32639
309,1311.56,25.0,32789
310,1317.56,25.0,32939
311,1323.56,25.0,33089
312,1329.56,25.0,33239
313,1335.56,25.0,33389
314,1341.56,25.0,33539
315,1347.56,25.0,33689
316,1353.6,25.0,33840
317,1359.6,25.0,33990
318,1365.6,25.0,34140
319,1370.0,25.0,34250
320,1370.08,25.0,34252
321,1371.2,25.0,34280
322,1372.4,25.0,34310
323,1374.2,25.0,34355
324,1374.92,25.0,34373
325,1375.6,25.0,34390
326,1376.4,25.0,34410
327,1377.28,25.0,34432
328,1378.0,25.0,34450
329,1378.04,25.0,34451
330,1378.08,25.0,34452
331,1378.12,25.0,34453
332,1378.16,25.0,34454
333,1379.12,25.0,34478
334,1379.16,25.0,34479
335,1380.52,25.0,34513
336,1381.68,25.0,34542
337,1382.8,25.0,34570
338,1384.28,25.0,34607
339,1385.6,25.0,34640
340,1386.92,25.0,34673
341,1388.2,25.0,34705
342,1388.24,25.0,34706
343,1389.84,25.0,34746
344,1390.56,25.0,34764
345,1391.24,25.0,34781
346,1391.28,25.0,34782
347,1391.4,25.0,34785
348,1391.44,25.0,34786
349,1392.68,25.0,34817
350,1393.84,25.0,34846
351,1393.88,25.0,34847
352,1395.12,25.0,34878
353,1396.6,25.0,34915
354,1398.2,25.0,34955
355,1398.28,25.0,34957
356,1398.32,25.0,34958
357,1400.08,25.0,35002
358,1400.12,25.0,35003
359,1403.72,25.0,35093
360,1405.84,25.0,35146
361,1408.2,25.0,35205
362,1409.36,25.0,35234
363,1410.28,25.0,35257
364,1412.0,25.0,35300
365,1413.16,25.0,35329
366,1413.2,25.0,35330
367,1413.44,25.0,35336
368,1413.56,25.0,35339
369,1413.6,25.0,35340
370,1413.64,25.0,35341
371,1413.76,25.0,35344
372,1413.84,25.0,35346
373,1413.92,25.0,35348
374,1414.36,25.0,35359
375,1414.48,25.0,35362
376,1415.64,25.0,35391
377,1416.88,25.0,35422
378,1418.4,25.0,35460
379,1419.84,25.0,35496
380,1421.32,25.0,35533
381,1422.56,25.0,35564
382,1423.64,25.0,35591
383,1425.2,25.0,35630
384,1426.36,25.0,35659
385,1429.96,25.0,35749
386,1431.24,25.0,35781
387,1433.96,25.0,35849
388,1434.0,25.0,35850
389,1434.04,25.0,35851
390,1434.08,25.0,35852
391,1434.12,25.0,35853
392,1434.16,25.0,35854
393,1434.2,25.0,35855
394,1434.24,25.0,35856
395,1434.28,25.0,35857
396,1434.32,25.0,35858
397,1434.36,25.0,35859
