n,pts_time,fps,frame_idx
144,516.0,25.0,12900
145,522.0,25.0,13050
146,528.0,25.0,13200
147,534.0,25.0,13350
148,540.0,25.0,13500
149,546.0,25.0,13650
150,552.0,25.0,13800
151,558.0,25.0,13950
152,564.0,25.0,14100
153,570.0,25.0,14250
154,576.0,25.0,14400
155,582.0,25.0,14550
156,588.0,25.0,14700
157,594.0,25.0,14850
158,600.0,25.0,15000
159,606.0,25.0,15150
160,612.0,25.0,15300
161,618.0,25.0,15450
162,624.0,25.0,15600
163,630.0,25.0,15750
164,636.0,25.0,15900
165,642.0,25.0,16050
166,648.0,25.0,16200
167,654.0,25.0,16350
168,660.0,25.0,16500
169,666.0,25.0,16650
170,672.0,25.0,16800
171,678.0,25.0,16950
172,684.0,25.0,17100
173,690.0,25.0,17250
174,696.0,25.0,17400
175,702.0,25.0,17550
176,708.0,25.0,17700
177,714.0,25.0,17850
178,720.0,25.0,18000
179,726.0,25.0,18150
180,732.0,25.0,18300
181,738.0,25.0,18450
182,744.0,25.0,18600
183,744.56,25.0,18614
184,750.0,25.0,18750
185,751.32,25.0,18783
186,753.0,25.0,18825
187,754.72,25.0,18868
188,756.0,25.0,18900
189,760.24,25.0,19006
190,762.0,25.0,19050
191,763.16,25.0,19079
192,764.04,25.0,19101
193,765.08,25.0,19127
194,768.0,25.0,19200
195,770.88,25.0,19272
196,772.96,25.0,19324
197,774.0,25.0,19350
198,774.88,25.0,19372
199,775.64,25.0,19391
200,776.88,25.0,19422
201,777.0,25.0,19425
202,779.2,25.0,19480
203,780.0,25.0,19500
204,782.64,25.0,19566
205,782.96,25.0,19574
206,783.0,25.0,19575
207,785.08,25.0,19627
208,786.0,25.0,19650
209,790.92,25.0,19773
210,792.0,25.0,19800
211,792.12,25.0,19803
212,793.12,25.0,19828
213,794.76,25.0,19869
214,798.0,25.0,19950
215,802.48,25.0,20062
216,804.0,25.0,20100
217,804.2,25.0,20105
218,805.84,25.0,20146
219,810.0,25.0,20250
220,810.28,25.0,20257
221,812.96,25.0,20324
222,813.64,25.0,20341
223,814.72,25.0,20368
224,816.0,25.0,20400
225,822.0,25.0,20550
226,824.36,25.0,20609
227,828.0,25.0,20700
228,828.92,25.0,20723
229,834.0,25.0,20850
230,840.0,25.0,21000
231,846.0,25.0,21150
232,852.0,25.0,21300
233,858.0,25.0,21450
234,864.0,25.0,21600
235,870.0,25.0,21750
236,876.0,25.0,21900
237,882.0,25.0,22050
238,888.0,25.0,22200
239,894.0,25.0,22350
240,900.0,25.0,22500
241,906.0,25.0,22650
242,912.0,25.0,22800
243,918.0,25.0,22950
244,924.0,25.0,23100
245,930.0,25.0,23250
246,936.0,25.0,23400
247,942.0,25.0,23550
248,948.0,25.0,23700
249,954.0,25.0,23850
250,960.0,25.0,24000
251,966.0,25.0,24150
252,972.0,25.0,24300
253,978.0,25.0,24450
254,984.0,25.0,24600
255,990.0,25.0,24750
256,996.0,25.0,24900
257,1002.0,25.0,25050
258,1008.0,25.0,25200
259,1014.0,25.0,25350
260,1020.0,25.0,25500
261,1026.0,25.0,25650
262,1032.0,25.0,25800
263,1038.0,25.0,25950
264,1044.0,25.0,26100
265,1050.0,25.0,26250
266,1056.0,25.0,26400
267,1062.0,25.0,26550
268,1068.0,25.0,26700
269,1074.0,25.0,26850
270,1080.0,25.0,27000
271,1086.0,25.0,27150
272,1092.0,25.0,27300
273,1098.0,25.0,27450
274,1104.0,25.0,27600
275,1110.0,25.0,27750
276,1116.0,25.0,27900
277,1122.0,25.0,28050
278,1128.0,25.0,28200
279,1134.0,25.0,28350
280,1140.0,25.0,28500
281,1146.0,25.0,28650
282,1152.0,25.0,28800
283,1158.0,25.0,28950
284,1164.0,25.0,29100
285,1170.0,25.0,29250
286,1176.0,25.0,29400
287,1182.0,25.0,29550
288,1188.0,25.0,29700
289,1194.0,25.0,29850
290,1200.0,25.0,30000
291,1206.0,25.0,30150
292,1212.0,25.0,30300
293,1218.0,25.0,30450
294,1224.0,25.0,30600
295,1230.0,25.0,30750
296,1236.0,25.0,30900
297,1242.0,25.0,31050
298,1248.0,25.0,31200
299,1254.0,25.0,31350
300,1260.0,25.0,31500
301,1266.0,25.0,31650
302,1271.44,25.0,31786
303,1271.52,25.0,31788
304,1272.0,25.0,31800
305,1272.56,25.0,31814
306,1272.6,25.0,31814
307,1273.84,25.0,31845
308,1275.64,25.0,31891
309,1276.36,25.0,31908
310,1277.04,25.0,31926
311,1277.76,25.0,31944
312,1278.0,25.0,31950
313,1278.72,25.0,31968
314,1279.44,25.0,31986
315,1279.48,25.0,31987
316,1279.52,25.0,31988
317,1279.56,25.0,31989
318,1280.56,25.0,32014
319,1280.6,25.0,32014
320,1281.96,25.0,32049
321,1283.12,25.0,32077
322,1284.0,25.0,32100
323,1284.24,25.0,32106
324,1284.28,25.0,32107
325,1285.72,25.0,32143
326,1287.04,25.0,32176
327,1287.08,25.0,32177
328,1288.28,25.0,32207
329,1289.64,25.0,32241
330,1289.68,25.0,32242
331,1290.0,25.0,32250
332,1291.28,25.0,32282
333,1291.32,25.0,32283
334,1292.0,25.0,32300
335,1292.68,25.0,32317
336,1292.84,25.0,32320
337,1292.88,25.0,32322
338,1292.92,25.0,32323
339,1294.04,25.0,32351
340,1295.28,25.0,32382
341,1295.32,25.0,32383
342,1296.0,25.0,32400
343,1296.56,25.0,32414
344,1298.04,25.0,32451
345,1299.56,25.0,32489
346,1301.52,25.0,32538
347,1301.56,25.0,32539
348,1301.6,25.0,32539
349,1302.0,25.0,32550
350,1305.08,25.0,32627
351,1307.28,25.0,32682
352,1308.0,25.0,32700
353,1309.64,25.0,32741
354,1310.72,25.0,32768
355,1311.72,25.0,32793
356,1313.44,25.0,32836
357,1314.0,25.0,32850
358,1314.6,25.0,32865
359,1314.64,25.0,32866
360,1314.88,25.0,32872
361,1315.04,25.0,32876
362,1315.08,25.0,32877
363,1315.2,25.0,32880
364,1315.28,25.0,32882
365,1315.36,25.0,32884
366,1315.8,25.0,32895
367,1315.84,25.0,32896
368,1317.08,25.0,32927
369,1318.32,25.0,32958
370,1319.84,25.0,32996
371,1320.0,25.0,33000
372,1321.2,25.0,33030
373,1322.76,25.0,33069
374,1324.0,25.0,33100
375,1325.08,25.0,33127
376,1325.12,25.0,33128
377,1326.0,25.0,33150
378,1326.56,25.0,33164
379,1327.8,25.0,33195
380,1331.4,25.0,33285
381,1332.0,25.0,33300
382,1335.4,25.0,33385
383,1335.44,25.0,33386
384,1335.48,25.0,33387
385,1335.52,25.0,33388
386,1335.56,25.0,33389
387,1335.6,25.0,33390
388,1335.64,25.0,33391
389,1335.68,25.0,33392
390,1335.72,25.0,33393
391,1335.76,25.0,33394
392,1335.8,25.0,33395
