n,pts_time,fps,frame_idx
264,1002.0,25.0,25050
265,1008.0,25.0,25200
266,1014.0,25.0,25350
267,1020.0,25.0,25500
268,1026.0,25.0,25650
269,1032.0,25.0,25800
270,1038.0,25.0,25950
271,1044.0,25.0,26100
272,1050.0,25.0,26250
273,1056.0,25.0,26400
274,1062.0,25.0,26550
275,1068.0,25.0,26700
276,1074.0,25.0,26850
277,1080.0,25.0,27000
278,1086.0,25.0,27150
279,1092.0,25.0,27300
280,1098.0,25.0,27450
281,1104.0,25.0,27600
282,1110.0,25.0,27750
283,1116.0,25.0,27900
284,1122.0,25.0,28050
285,1128.0,25.0,28200
286,1134.0,25.0,28350
287,1140.0,25.0,28500
288,1146.0,25.0,28650
289,1152.0,25.0,28800
290,1158.0,25.0,28950
291,1164.0,25.0,29100
292,1170.0,25.0,29250
293,1176.0,25.0,29400
294,1182.0,25.0,29550
295,1188.0,25.0,29700
296,1194.0,25.0,29850
297,1200.0,25.0,30000
298,1206.0,25.0,30150
299,1212.0,25.0,30300
300,1218.0,25.0,30450
301,1224.0,25.0,30600
302,1230.0,25.0,30750
303,1236.0,25.0,30900
304,1242.0,25.0,31050
305,1248.0,25.0,31200
306,1254.0,25.0,31350
307,1260.0,25.0,31500
308,1266.0,25.0,31650
309,1272.0,25.0,31800
310,1278.0,25.0,31950
311,1284.0,25.0,32100
312,1290.0,25.0,32250
313,1296.0,25.0,32400
314,1302.0,25.0,32550
315,1308.0,25.0,32700
316,1314.0,25.0,32850
317,1320.0,25.0,33000
318,1326.0,25.0,33150
319,1332.0,25.0,33300
320,1338.0,25.0,33450
321,1344.0,25.0,33600
322,1350.0,25.0,33750
323,1350.44,25.0,33761
324,1350.48,25.0,33762
325,1350.52,25.0,33763
326,1350.56,25.0,33764
327,1350.6,25.0,33765
328,1353.92,25.0,33848
329,1356.0,25.0,33900
330,1356.72,25.0,33918
331,1356.76,25.0,33919
332,1356.84,25.0,33921
333,1356.88,25.0,33922
334,1356.96,25.0,33924
335,1357.08,25.0,33927
336,1357.12,25.0,33928
337,1361.52,25.0,34038
338,1361.56,25.0,34039
339,1361.6,25.0,34040
340,1362.0,25.0,34050
341,1363.12,25.0,34078
342,1363.16,25.0,34079
343,1363.2,25.0,34080
344,1363.24,25.0,34081
345,1363.28,25.0,34082
346,1363.32,25.0,34083
347,1363.36,25.0,34084
348,1363.4,25.0,34085
349,1365.08,25.0,34127
350,1366.64,25.0,34166
351,1368.0,25.0,34200
352,1368.16,25.0,34204
353,1369.6,25.0,34240
354,1371.0,25.0,34275
355,1372.4,25.0,34310
356,1374.0,25.0,34350
357,1375.12,25.0,34378
358,1376.48,25.0,34412
359,1378.88,25.0,34472
360,1378.92,25.0,34473
361,1378.96,25.0,34474
362,1379.0,25.0,34475
363,1380.0,25.0,34500
364,1380.8,25.0,34520
365,1382.24,25.0,34556
366,1384.28,25.0,34607
367,1385.88,25.0,34647
368,1386.0,25.0,34650
369,1387.56,25.0,34689
370,1387.6,25.0,34690
371,1387.64,25.0,34691
372,1389.64,25.0,34741
373,1389.72,25.0,34743
374,1390.92,25.0,34773
375,1390.96,25.0,34774
376,1391.0,25.0,34775
377,1391.2,25.0,34780
378,1391.24,25.0,34781
379,1391.28,25.0,34782
380,1392.0,25.0,34800
381,1392.44,25.0,34811
382,1393.76,25.0,34844
383,1393.8,25.0,34845
384,1394.16,25.0,34854
385,1395.36,25.0,34884
386,1395.4,25.0,34885
387,1395.44,25.0,34886
388,1396.96,25.0,34924
389,1398.0,25.0,34950
390,1404.0,25.0,35100
391,1410.0,25.0,35250
392,1410.44,25.0,35261
393,1414.44,25.0,35361
394,1414.48,25.0,35362
395,1414.52,25.0,35363
396,1414.56,25.0,35364
397,1414.6,25.0,35365
398,1414.64,25.0,35366
399,1414.68,25.0,35367
400,1414.72,25.0,35368
401,1414.76,25.0,35369
402,1414.8,25.0,35370
403,1414.84,25.0,35371
