n,pts_time,fps,frame_idx
248,617.84,25.0,15446
249,621.0,25.0,15525
250,621.08,25.0,15527
251,626.4,25.0,15660
252,629.8,25.0,15744
253,631.8,25.0,15794
254,635.8,25.0,15894
255,637.2,25.0,15930
256,639.56,25.0,15988
257,642.6,25.0,16065
258,644.4,25.0,16110
259,648.0,25.0,16200
260,651.08,25.0,16277
261,653.4,25.0,16335
262,654.04,25.0,16351
263,657.48,25.0,16437
264,658.8,25.0,16470
265,664.2,25.0,16605
266,669.6,25.0,16740
267,675.0,25.0,16875
268,680.4,25.0,17010
269,685.8,25.0,17145
270,691.2,25.0,17280
271,696.6,25.0,17415
272,698.76,25.0,17469
273,700.84,25.0,17521
274,702.0,25.0,17550
275,703.12,25.0,17578
276,704.64,25.0,17616
277,707.4,25.0,17685
278,709.96,25.0,17749
279,712.8,25.0,17820
280,713.12,25.0,17828
281,716.12,25.0,17903
282,718.2,25.0,17955
283,719.08,25.0,17977
284,721.76,25.0,18044
285,723.6,25.0,18090
286,726.16,25.0,18154
287,729.0,25.0,18225
288,730.56,25.0,18264
289,734.4,25.0,18360
290,734.92,25.0,18373
291,737.6,25.0,18440
292,739.8,25.0,18495
293,745.2,25.0,18630
294,750.6,25.0,18765
295,756.0,25.0,18900
296,761.4,25.0,19035
297,765.6,25.0,19140
298,766.8,25.0,19170
299,770.32,25.0,19258
300,772.2,25.0,19305
301,773.08,25.0,19327
302,775.04,25.0,19376
303,777.6,25.0,19440
304,778.72,25.0,19468
305,783.0,25.0,19575
306,788.4,25.0,19710
307,793.8,25.0,19845
308,794.0,25.0,19850
309,799.2,25.0,19980
310,799.6,25.0,19990
311,801.56,25.0,20039
312,804.6,25.0,20115
313,805.32,25.0,20133
314,807.92,25.0,20198
315,810.0,25.0,20250
316,810.68,25.0,20267
317,815.4,25.0,20385
318,817.68,25.0,20442
319,820.48,25.0,20512
320,820.8,25.0,20520
321,826.2,25.0,20655
322,826.76,25.0,20669
323,830.44,25.0,20761
324,831.6,25.0,20790
325,837.0,25.0,20925
326,842.4,25.0,21060
327,846.96,25.0,21174
328,847.8,25.0,21195
329,853.2,25.0,21330
330,853.44,25.0,21336
331,857.6,25.0,21440
332,858.6,25.0,21465
333,860.92,25.0,21523
334,864.0,25.0,21600
335,866.04,25.0,21651
336,868.76,25.0,21719
337,869.4,25.0,21735
338,871.28,25.0,21782
339,874.8,25.0,21870
340,875.0,25.0,21875
341,880.2,25.0,22005
342,883.08,25.0,22077
343,885.6,25.0,22140
344,891.0,25.0,22275
345,892.24,25.0,22306
346,896.4,25.0,22410
347,900.72,25.0,22518
348,901.8,25.0,22545
349,904.96,25.0,22624
350,907.2,25.0,22680
351,911.28,25.0,22782
352,912.6,25.0,22815
353,917.48,25.0,22937
354,918.0,25.0,22950
355,923.4,25.0,23085
356,925.28,25.0,23132
357,928.8,25.0,23220
358,932.44,25.0,23311
359,934.2,25.0,23355
360,939.6,25.0,23490
361,945.0,25.0,23625
362,950.4,25.0,23760
363,955.8,25.0,23895
364,961.2,25.0,24030
365,966.6,25.0,24165
366,967.48,25.0,24187
367,972.0,25.0,24300
368,974.2,25.0,24355
369,977.24,25.0,24431
370,977.4,25.0,24435
371,982.24,25.0,24556
372,982.8,25.0,24570
373,984.56,25.0,24614
374,986.44,25.0,24661
375,988.2,25.0,24705
376,989.2,25.0,24730
377,993.6,25.0,24840
378,995.28,25.0,24882
379,997.88,25.0,24947
380,999.0,25.0,24975
381,1000.4,25.0,25010
382,1002.16,25.0,25054
383,1003.72,25.0,25093
384,1004.4,25.0,25110
385,1005.76,25.0,25144
386,1008.08,25.0,25202
387,1009.8,25.0,25245
388,1015.2,25.0,25380
389,1016.72,25.0,25418
390,1020.6,25.0,25515
391,1025.36,25.0,25633
392,1026.0,25.0,25650
393,1031.0,25.0,25775
394,1031.4,25.0,25785
395,1035.04,25.0,25876
396,1036.8,25.0,25920
397,1038.76,25.0,25969
398,1042.2,25.0,26055
399,1047.6,25.0,26189
400,1053.0,25.0,26325
401,1056.76,25.0,26419
402,1058.4,25.0,26460
403,1058.92,25.0,26473
404,1060.44,25.0,26511
405,1062.6,25.0,26564
406,1063.8,25.0,26595
407,1066.76,25.0,26669
408,1068.52,25.0,26713
409,1069.2,25.0,26730
410,1070.4,25.0,26760
411,1074.32,25.0,26858
412,1074.6,25.0,26864
413,1080.0,25.0,27000
414,1085.4,25.0,27135
415,1089.92,25.0,27248
416,1090.8,25.0,27270
417,1092.4,25.0,27310
418,1094.72,25.0,27368
419,1096.04,25.0,27401
420,1096.2,25.0,27405
421,1101.6,25.0,27539
422,1103.08,25.0,27577
423,1104.44,25.0,27611
424,1106.0,25.0,27650
425,1107.0,25.0,27675
426,1108.8,25.0,27720
427,1110.0,25.0,27750
428,1111.12,25.0,27777
429,1112.4,25.0,27810
430,1113.32,25.0,27833
431,1117.8,25.0,27945
432,1121.16,25.0,28029
433,1123.2,25.0,28080
434,1123.72,25.0,28093
