n,pts_time,fps,frame_idx
263,1062.0,25.0,26550
264,1068.0,25.0,26700
265,1074.0,25.0,26850
266,1080.0,25.0,27000
267,1086.0,25.0,27150
268,1092.0,25.0,27300
269,1098.0,25.0,27450
270,1104.0,25.0,27600
271,1110.0,25.0,27750
272,1116.0,25.0,27900
273,1122.0,25.0,28050
274,1128.0,25.0,28200
275,1134.0,25.0,28350
276,1140.0,25.0,28500
277,1146.0,25.0,28650
278,1152.0,25.0,28800
279,1158.0,25.0,28950
280,1164.0,25.0,29100
281,1170.0,25.0,29250
282,1176.0,25.0,29400
283,1182.0,25.0,29550
284,1188.0,25.0,29700
285,1194.0,25.0,29850
286,1200.0,25.0,30000
287,1206.0,25.0,30150
288,1212.0,25.0,30300
289,1218.0,25.0,30450
290,1224.0,25.0,30600
291,1230.0,25.0,30750
292,1236.0,25.0,30900
293,1242.0,25.0,31050
294,1248.0,25.0,31200
295,1254.0,25.0,31350
296,1260.0,25.0,31500
297,1266.0,25.0,31650
298,1272.0,25.0,31800
299,1278.0,25.0,31950
300,1284.0,25.0,32100
301,1290.0,25.0,32250
302,1296.0,25.0,32400
303,1302.0,25.0,32550
304,1308.0,25.0,32700
305,1314.0,25.0,32850
306,1320.0,25.0,33000
307,1326.0,25.0,33150
308,1332.0,25.0,33300
309,1338.0,25.0,33450
310,1344.0,25.0,33600
311,1350.0,25.0,33750
312,1356.0,25.0,33900
313,1362.0,25.0,34050
314,1368.0,25.0,34200
315,1374.0,25.0,34350
316,1380.0,25.0,34500
317,1386.0,25.0,34650
318,1392.0,25.0,34800
319,1398.0,25.0,34950
320,1404.0,25.0,35100
321,1410.0,25.0,35250
322,1416.0,25.0,35400
323,1422.0,25.0,35550
324,1428.0,25.0,35700
325,1434.0,25.0,35850
326,1440.0,25.0,36000
327,1446.0,25.0,36150
328,1452.0,25.0,36300
329,1458.0,25.0,36450
330,1464.0,25.0,36600
331,1470.0,25.0,36750
332,1476.0,25.0,36900
333,1482.0,25.0,37050
334,1488.0,25.0,37200
335,1494.0,25.0,37350
336,1500.0,25.0,37500
337,1506.0,25.0,37650
338,1512.0,25.0,37800
339,1518.0,25.0,37950
340,1518.28,25.0,37957
341,1518.36,25.0,37959
342,1519.4,25.0,37985
343,1519.44,25.0,37986
344,1520.68,25.0,38017
345,1522.48,25.0,38062
346,1523.2,25.0,38080
347,1523.88,25.0,38097
348,1524.0,25.0,38100
349,1524.6,25.0,38115
350,1525.56,25.0,38139
351,1526.28,25.0,38157
352,1526.32,25.0,38158
353,1526.4,25.0,38160
354,1526.44,25.0,38161
355,1527.4,25.0,38185
356,1527.44,25.0,38186
357,1528.8,25.0,38220
358,1530.0,25.0,38250
359,1531.08,25.0,38277
360,1531.12,25.0,38278
361,1532.56,25.0,38314
362,1533.88,25.0,38347
363,1533.92,25.0,38348
364,1535.12,25.0,38378
365,1536.0,25.0,38400
366,1536.48,25.0,38412
367,1536.52,25.0,38413
368,1538.12,25.0,38453
369,1538.16,25.0,38454
370,1538.84,25.0,38471
371,1539.52,25.0,38488
372,1539.68,25.0,38492
373,1539.72,25.0,38493
374,1539.76,25.0,38494
375,1540.88,25.0,38522
376,1542.0,25.0,38550
377,1542.12,25.0,38553
378,1542.16,25.0,38554
379,1543.4,25.0,38585
380,1544.88,25.0,38622
381,1546.4,25.0,38660
382,1548.0,25.0,38700
383,1548.36,25.0,38709
384,1548.4,25.0,38710
385,1548.44,25.0,38711
386,1551.92,25.0,38798
387,1554.0,25.0,38850
388,1554.12,25.0,38853
389,1556.48,25.0,38912
390,1557.56,25.0,38939
391,1558.56,25.0,38964
392,1560.0,25.0,39000
393,1560.28,25.0,39007
394,1561.44,25.0,39036
395,1561.48,25.0,39037
396,1561.72,25.0,39043
397,1561.88,25.0,39047
398,1561.92,25.0,39048
399,1562.04,25.0,39051
400,1562.12,25.0,39053
401,1562.2,25.0,39055
402,1562.64,25.0,39066
403,1562.68,25.0,39067
404,1563.92,25.0,39098
405,1565.16,25.0,39129
406,1566.0,25.0,39150
407,1566.68,25.0,39167
408,1568.04,25.0,39201
409,1569.6,25.0,39240
410,1570.84,25.0,39271
411,1572.0,25.0,39300
412,1573.4,25.0,39335
413,1574.64,25.0,39366
414,1578.0,25.0,39450
415,1578.24,25.0,39456
416,1582.24,25.0,39556
417,1582.28,25.0,39557
418,1582.32,25.0,39558
419,1582.36,25.0,39559
420,1582.4,25.0,39560
421,1582.44,25.0,39561
422,1582.48,25.0,39562
423,1582.52,25.0,39563
424,1582.56,25.0,39564
425,1582.6,25.0,39565
426,1582.64,25.0,39566
