n,pts_time,fps,frame_idx
292,658.52,25.0,16463
293,659.28,25.0,16482
294,663.92,25.0,16598
295,666.84,25.0,16671
296,669.32,25.0,16733
297,673.68,25.0,16842
298,674.72,25.0,16868
299,677.76,25.0,16944
300,680.12,25.0,17003
301,681.92,25.0,17048
302,685.52,25.0,17138
303,688.76,25.0,17219
304,690.92,25.0,17273
305,694.44,25.0,17361
306,696.32,25.0,17408
307,696.8,25.0,17420
308,700.72,25.0,17518
309,701.72,25.0,17543
310,707.12,25.0,17678
311,711.48,25.0,17787
312,712.52,25.0,17813
313,717.92,25.0,17948
314,723.32,25.0,18083
315,727.04,25.0,18176
316,728.72,25.0,18218
317,734.12,25.0,18353
318,737.36,25.0,18434
319,739.52,25.0,18488
320,742.0,25.0,18550
321,744.92,25.0,18623
322,745.84,25.0,18646
323,748.32,25.0,18708
324,750.32,25.0,18758
325,751.88,25.0,18797
326,755.72,25.0,18893
327,759.48,25.0,18987
328,761.12,25.0,19028
329,763.64,25.0,19091
330,765.56,25.0,19139
331,766.52,25.0,19163
332,771.92,25.0,19298
333,772.68,25.0,19317
334,776.84,25.0,19421
335,777.32,25.0,19433
336,781.6,25.0,19540
337,782.72,25.0,19568
338,783.96,25.0,19599
339,788.12,25.0,19703
340,790.92,25.0,19773
341,793.52,25.0,19838
342,798.92,25.0,19973
343,801.08,25.0,20027
344,804.32,25.0,20108
345,809.72,25.0,20243
346,810.16,25.0,20254
347,815.12,25.0,20378
348,818.84,25.0,20471
349,820.52,25.0,20513
350,824.72,25.0,20618
351,825.92,25.0,20648
352,830.16,25.0,20754
353,831.32,25.0,20783
354,836.72,25.0,20918
355,836.88,25.0,20922
356,839.08,25.0,20977
357,842.12,25.0,21053
358,842.92,25.0,21073
359,847.52,25.0,21188
360,849.04,25.0,21226
361,852.56,25.0,21314
362,852.92,25.0,21323
363,858.32,25.0,21458
364,858.48,25.0,21462
365,862.24,25.0,21556
366,863.72,25.0,21593
367,866.16,25.0,21654
368,869.12,25.0,21728
369,870.76,25.0,21769
370,874.52,25.0,21863
371,874.92,25.0,21873
372,879.92,25.0,21998
373,880.52,25.0,22013
374,885.32,25.0,22133
375,886.4,25.0,22160
376,889.0,25.0,22225
377,890.72,25.0,22268
378,891.56,25.0,22289
379,896.12,25.0,22403
380,896.76,25.0,22419
381,900.8,25.0,22520
382,901.52,25.0,22538
383,904.56,25.0,22614
384,906.76,25.0,22669
385,906.92,25.0,22673
386,911.48,25.0,22787
387,912.32,25.0,22808
388,913.36,25.0,22834
389,916.52,25.0,22913
390,917.72,25.0,22943
391,923.12,25.0,23078
392,928.52,25.0,23213
393,929.2,25.0,23230
394,933.68,25.0,23342
395,933.92,25.0,23348
396,939.32,25.0,23483
397,939.68,25.0,23492
398,943.32,25.0,23583
399,944.72,25.0,23618
400,947.44,25.0,23686
401,950.12,25.0,23753
402,951.72,25.0,23793
403,955.52,25.0,23888
404,956.32,25.0,23908
405,957.72,25.0,23943
406,959.44,25.0,23986
407,960.92,25.0,24023
408,965.6,25.0,24140
409,966.32,25.0,24158
410,971.72,25.0,24293
411,971.92,25.0,24298
412,973.8,25.0,24345
413,977.12,25.0,24428
414,978.28,25.0,24457
415,982.52,25.0,24563
416,986.28,25.0,24657
417,987.92,25.0,24698
418,988.96,25.0,24724
419,993.32,25.0,24833
420,994.72,25.0,24868
421,998.72,25.0,24968
422,1001.08,25.0,25027
423,1004.12,25.0,25103
424,1006.2,25.0,25155
425,1008.44,25.0,25211
426,1009.52,25.0,25238
427,1014.32,25.0,25358
428,1014.92,25.0,25373
429,1017.68,25.0,25442
430,1019.36,25.0,25484
431,1020.32,25.0,25508
432,1022.68,25.0,25567
433,1023.92,25.0,25598
434,1025.56,25.0,25639
435,1025.72,25.0,25643
436,1031.12,25.0,25777
437,1032.0,25.0,25800
438,1036.52,25.0,25913
439,1036.68,25.0,25917
440,1040.2,25.0,26005
441,1041.92,25.0,26048
442,1047.32,25.0,26183
443,1052.2,25.0,26305
444,1052.72,25.0,26318
445,1055.2,25.0,26380
446,1057.68,25.0,26442
447,1058.12,25.0,26452
448,1063.52,25.0,26588
449,1065.04,25.0,26626
450,1068.08,25.0,26702
451,1068.92,25.0,26723
452,1071.68,25.0,26792
453,1074.32,25.0,26858
454,1079.72,25.0,26993
455,1081.52,25.0,27038
456,1085.12,25.0,27127
457,1088.8,25.0,27220
458,1090.52,25.0,27263
459,1095.32,25.0,27383
460,1095.92,25.0,27398
461,1098.48,25.0,27462
462,1101.32,25.0,27533
463,1105.0,25.0,27625
464,1106.72,25.0,27668
465,1107.24,25.0,27681
466,1109.76,25.0,27744
467,1111.64,25.0,27791
468,1112.12,25.0,27802
469,1113.6,25.0,27839
470,1116.92,25.0,27923
471,1117.52,25.0,27938
472,1122.92,25.0,28073
