n,pts_time,fps,frame_idx
144,484.92,25.0,12123
145,490.92,25.0,12273
146,496.92,25.0,12423
147,502.92,25.0,12573
148,508.92,25.0,12723
149,514.92,25.0,12872
150,520.92,25.0,13022
151,526.92,25.0,13172
152,532.92,25.0,13322
153,538.92,25.0,13472
154,544.92,25.0,13622
155,550.92,25.0,13772
156,556.92,25.0,13922
157,562.92,25.0,14072
158,568.92,25.0,14222
159,574.92,25.0,14372
160,580.92,25.0,14522
161,586.92,25.0,14672
162,592.92,25.0,14822
163,598.92,25.0,14972
164,604.92,25.0,15122
165,610.92,25.0,15272
166,616.92,25.0,15422
167,622.24,25.0,15556
168,627.92,25.0,15697
169,628.92,25.0,15722
170,630.6,25.0,15765
171,632.32,25.0,15808
172,633.6,25.0,15840
173,637.84,25.0,15946
174,638.76,25.0,15969
175,639.52,25.0,15988
176,640.76,25.0,16019
177,641.64,25.0,16041
178,642.68,25.0,16066
179,643.44,25.0,16086
180,643.52,25.0,16088
181,644.8,25.0,16119
182,648.48,25.0,16212
183,650.64,25.0,16266
184,652.48,25.0,16312
185,653.24,25.0,16331
186,654.6,25.0,16365
187,655.68,25.0,16392
188,656.8,25.0,16420
189,660.4,25.0,16510
190,660.56,25.0,16514
191,660.6,25.0,16515
192,661.56,25.0,16539
193,662.68,25.0,16567
194,667.4,25.0,16685
195,668.52,25.0,16713
196,669.72,25.0,16743
197,670.72,25.0,16768
198,672.44,25.0,16811
199,673.2,25.0,16830
200,679.2,25.0,16980
201,680.2,25.0,17005
202,681.8,25.0,17045
203,683.44,25.0,17086
204,684.72,25.0,17118
205,687.88,25.0,17197
206,689.8,25.0,17245
207,690.56,25.0,17264
208,691.24,25.0,17281
209,692.32,25.0,17308
210,694.8,25.0,17370
211,700.8,25.0,17520
212,701.96,25.0,17549
213,705.88,25.0,17647
214,706.52,25.0,17663
215,711.4,25.0,17785
216,717.4,25.0,17935
217,723.4,25.0,18085
218,729.4,25.0,18235
219,735.4,25.0,18385
220,741.4,25.0,18535
221,747.4,25.0,18685
222,753.4,25.0,18835
223,759.4,25.0,18985
224,765.4,25.0,19135
225,771.4,25.0,19285
226,777.4,25.0,19435
227,783.4,25.0,19585
228,789.4,25.0,19735
229,795.4,25.0,19885
230,801.4,25.0,20035
231,807.4,25.0,20185
232,813.4,25.0,20335
233,819.4,25.0,20485
234,825.4,25.0,20635
235,831.4,25.0,20785
236,837.4,25.0,20935
237,843.4,25.0,21085
238,849.4,25.0,21235
239,855.4,25.0,21385
240,861.4,25.0,21535
241,867.4,25.0,21685
242,873.4,25.0,21835
243,879.4,25.0,21985
244,885.4,25.0,22135
245,891.4,25.0,22285
246,897.4,25.0,22435
247,903.4,25.0,22585
248,909.4,25.0,22735
249,915.4,25.0,22885
250,921.4,25.0,23035
251,927.4,25.0,23185
252,933.4,25.0,23335
253,939.4,25.0,23485
254,945.4,25.0,23635
255,951.4,25.0,23785
256,957.4,25.0,23935
257,963.4,25.0,24085
258,969.4,25.0,24235
259,975.4,25.0,24385
260,981.4,25.0,24535
261,987.4,25.0,24685
262,993.4,25.0,24835
263,999.4,25.0,24985
264,1005.4,25.0,25135
265,1011.4,25.0,25285
266,1017.4,25.0,25435
267,1023.4,25.0,25585
268,1029.4,25.0,25735
269,1035.4,25.0,25885
270,1041.4,25.0,26035
271,1047.4,25.0,26185
272,1053.4,25.0,26335
273,1059.4,25.0,26485
274,1065.4,25.0,26635
275,1071.4,25.0,26785
276,1077.4,25.0,26935
277,1083.4,25.0,27085
278,1089.4,25.0,27235
279,1095.4,25.0,27385
280,1101.4,25.0,27535
281,1107.4,25.0,27685
282,1113.4,25.0,27835
283,1119.4,25.0,27985
284,1125.32,25.0,28133
285,1130.56,25.0,28264
286,1130.68,25.0,28267
287,1131.68,25.0,28292
288,1131.72,25.0,28293
289,1132.96,25.0,28324
290,1134.76,25.0,28369
291,1135.48,25.0,28387
292,1136.24,25.0,28406
293,1136.88,25.0,28422
294,1137.84,25.0,28445
295,1138.56,25.0,28464
296,1138.6,25.0,28464
297,1138.64,25.0,28466
298,1138.68,25.0,28467
299,1138.72,25.0,28468
300,1139.68,25.0,28492
301,1139.72,25.0,28493
302,1141.08,25.0,28527
303,1142.24,25.0,28556
304,1143.36,25.0,28583
305,1144.84,25.0,28620
306,1146.16,25.0,28654
307,1147.48,25.0,28687
308,1148.76,25.0,28719
309,1148.8,25.0,28720
310,1150.4,25.0,28760
311,1151.12,25.0,28777
312,1151.8,25.0,28795
313,1151.84,25.0,28795
314,1151.96,25.0,28799
315,1153.24,25.0,28831
316,1154.4,25.0,28860
317,1154.44,25.0,28861
318,1155.68,25.0,28892
319,1157.16,25.0,28929
320,1158.76,25.0,28969
321,1158.84,25.0,28970
322,1158.88,25.0,28972
323,1164.28,25.0,29107
324,1166.4,25.0,29160
325,1168.76,25.0,29219
326,1169.92,25.0,29248
327,1170.84,25.0,29270
328,1172.56,25.0,29314
329,1173.72,25.0,29343
330,1173.76,25.0,29344
331,1174.0,25.0,29350
332,1174.12,25.0,29352
333,1174.16,25.0,29354
334,1174.2,25.0,29355
335,1174.32,25.0,29358
336,1174.4,25.0,29360
337,1174.48,25.0,29362
338,1174.92,25.0,29373
339,1175.04,25.0,29376
340,1176.2,25.0,29405
341,1177.44,25.0,29436
342,1178.96,25.0,29474
343,1180.4,25.0,29510
344,1181.88,25.0,29547
345,1183.12,25.0,29577
346,1184.2,25.0,29605
347,1185.76,25.0,29644
348,1186.92,25.0,29673
349,1190.52,25.0,29763
350,1191.8,25.0,29795
351,1194.52,25.0,29863
352,1194.56,25.0,29864
353,1194.6,25.0,29864
354,1194.64,25.0,29866
355,1194.68,25.0,29867
356,1194.72,25.0,29868
357,1194.76,25.0,29869
358,1194.8,25.0,29870
359,1194.84,25.0,29870
360,1194.88,25.0,29872
361,1194.92,25.0,29873
