n,pts_time,fps,frame_idx
144,486.0,25.0,12150
145,492.0,25.0,12300
146,498.0,25.0,12450
147,504.0,25.0,12600
148,510.0,25.0,12750
149,516.0,25.0,12900
150,522.0,25.0,13050
151,528.0,25.0,13200
152,534.0,25.0,13350
153,540.0,25.0,13500
154,543.68,25.0,13591
155,546.0,25.0,13650
156,550.44,25.0,13761
157,552.0,25.0,13800
158,552.12,25.0,13803
159,553.84,25.0,13846
160,558.0,25.0,13950
161,559.36,25.0,13984
162,561.04,25.0,14026
163,562.28,25.0,14057
164,563.16,25.0,14079
165,564.0,25.0,14100
166,564.2,25.0,14105
167,564.96,25.0,14124
168,570.0,25.0,14250
169,572.08,25.0,14302
170,574.0,25.0,14350
171,574.76,25.0,14369
172,576.0,25.0,14400
173,576.12,25.0,14403
174,578.32,25.0,14458
175,582.0,25.0,14550
176,582.08,25.0,14552
177,582.12,25.0,14553
178,584.2,25.0,14605
179,588.0,25.0,14700
180,590.04,25.0,14751
181,591.24,25.0,14781
182,592.24,25.0,14806
183,594.0,25.0,14850
184,600.0,25.0,15000
185,603.32,25.0,15083
186,604.96,25.0,15124
187,606.0,25.0,15150
188,609.4,25.0,15235
189,612.0,25.0,15300
190,612.08,25.0,15302
191,612.76,25.0,15319
192,613.84,25.0,15346
193,618.0,25.0,15450
194,623.48,25.0,15587
195,624.0,25.0,15600
196,628.04,25.0,15701
197,630.0,25.0,15750
198,636.0,25.0,15900
199,642.0,25.0,16050
200,648.0,25.0,16200
201,654.0,25.0,16350
202,660.0,25.0,16500
203,666.0,25.0,16650
204,672.0,25.0,16800
205,678.0,25.0,16950
206,684.0,25.0,17100
207,690.0,25.0,17250
208,696.0,25.0,17400
209,702.0,25.0,17550
210,708.0,25.0,17700
211,714.0,25.0,17850
212,720.0,25.0,18000
213,726.0,25.0,18150
214,732.0,25.0,18300
215,738.0,25.0,18450
216,744.0,25.0,18600
217,750.0,25.0,18750
218,756.0,25.0,18900
219,762.0,25.0,19050
220,768.0,25.0,19200
221,774.0,25.0,19350
222,780.0,25.0,19500
223,786.0,25.0,19650
224,792.0,25.0,19800
225,798.0,25.0,19950
226,804.0,25.0,20100
227,810.0,25.0,20250
228,816.0,25.0,20400
229,822.0,25.0,20550
230,828.0,25.0,20700
231,834.0,25.0,20850
232,840.0,25.0,21000
233,846.0,25.0,21150
234,852.0,25.0,21300
235,858.0,25.0,21450
236,864.0,25.0,21600
237,870.0,25.0,21750
238,876.0,25.0,21900
239,882.0,25.0,22050
240,888.0,25.0,22200
241,894.0,25.0,22350
242,900.0,25.0,22500
243,906.0,25.0,22650
244,912.0,25.0,22800
245,918.0,25.0,22950
246,924.0,25.0,23100
247,930.0,25.0,23250
248,936.0,25.0,23400
249,942.0,25.0,23550
250,948.0,25.0,23700
251,952.64,25.0,23816
252,952.72,25.0,23818
253,953.76,25.0,23844
254,953.8,25.0,23845
255,954.0,25.0,23850
256,955.04,25.0,23876
257,956.84,25.0,23921
258,957.56,25.0,23939
259,958.24,25.0,23956
260,958.96,25.0,23974
261,960.0,25.0,24000
262,960.64,25.0,24016
263,960.68,25.0,24017
264,960.76,25.0,24019
265,961.76,25.0,24044
266,963.16,25.0,24079
267,964.32,25.0,24108
268,965.44,25.0,24136
269,966.0,25.0,24150
270,966.92,25.0,24173
271,968.24,25.0,24206
272,969.48,25.0,24237
273,970.84,25.0,24271
274,970.88,25.0,24272
275,972.0,25.0,24300
276,972.48,25.0,24312
277,973.2,25.0,24330
278,973.88,25.0,24347
279,974.0,25.0,24350
280,974.04,25.0,24351
281,975.24,25.0,24381
282,976.48,25.0,24412
283,976.52,25.0,24413
284,977.76,25.0,24444
285,978.0,25.0,24450
286,979.24,25.0,24481
287,980.76,25.0,24519
288,980.92,25.0,24523
289,980.96,25.0,24524
290,982.76,25.0,24569
291,984.0,25.0,24600
292,986.28,25.0,24657
293,988.48,25.0,24712
294,990.0,25.0,24750
295,990.84,25.0,24771
296,991.92,25.0,24798
297,992.92,25.0,24823
298,994.64,25.0,24866
299,995.8,25.0,24895
300,995.84,25.0,24896
301,996.0,25.0,24900
302,996.08,25.0,24902
303,996.2,25.0,24905
304,996.24,25.0,24906
305,996.28,25.0,24907
306,996.4,25.0,24910
307,996.44,25.0,24911
308,996.48,25.0,24912
309,996.56,25.0,24914
310,997.0,25.0,24925
311,997.04,25.0,24926
312,998.28,25.0,24957
313,999.52,25.0,24988
314,1001.04,25.0,25026
315,1002.0,25.0,25050
316,1002.4,25.0,25060
317,1003.96,25.0,25099
318,1005.2,25.0,25130
319,1006.28,25.0,25157
320,1007.76,25.0,25194
321,1008.0,25.0,25200
322,1009.0,25.0,25225
323,1012.6,25.0,25315
324,1014.0,25.0,25350
325,1016.6,25.0,25415
326,1016.64,25.0,25416
327,1016.68,25.0,25417
328,1016.72,25.0,25418
329,1016.76,25.0,25419
330,1016.8,25.0,25420
331,1016.84,25.0,25421
332,1016.88,25.0,25422
333,1016.92,25.0,25423
334,1016.96,25.0,25424
335,1017.0,25.0,25425
