n,pts_time,fps,frame_idx
264,1097.84,25.0,27445
265,1099.68,25.0,27492
266,1100.44,25.0,27511
267,1101.8,25.0,27545
268,1102.88,25.0,27572
269,1104.0,25.0,27600
270,1107.6,25.0,27689
271,1107.76,25.0,27694
272,1107.8,25.0,27695
273,1108.76,25.0,27719
274,1109.88,25.0,27747
275,1114.6,25.0,27864
276,1115.72,25.0,27893
277,1116.92,25.0,27923
278,1117.92,25.0,27948
279,1119.64,25.0,27991
280,1120.4,25.0,28010
281,1126.4,25.0,28160
282,1129.0,25.0,28225
283,1130.64,25.0,28266
284,1131.92,25.0,28298
285,1135.08,25.0,28377
286,1137.0,25.0,28425
287,1137.76,25.0,28444
288,1138.44,25.0,28461
289,1139.52,25.0,28488
290,1142.0,25.0,28550
291,1148.0,25.0,28700
292,1149.16,25.0,28729
293,1153.08,25.0,28827
294,1153.72,25.0,28843
295,1158.6,25.0,28964
296,1164.6,25.0,29114
297,1170.6,25.0,29264
298,1176.0,25.0,29400
299,1182.0,25.0,29550
300,1188.0,25.0,29700
301,1194.0,25.0,29850
302,1200.0,25.0,30000
303,1206.0,25.0,30150
304,1212.0,25.0,30300
305,1218.0,25.0,30450
306,1224.0,25.0,30600
307,1230.0,25.0,30750
308,1236.0,25.0,30900
309,1242.0,25.0,31050
310,1248.0,25.0,31200
311,1254.0,25.0,31350
312,1260.0,25.0,31500
313,1266.0,25.0,31650
314,1271.44,25.0,31786
315,1277.44,25.0,31936
316,1283.44,25.0,32086
317,1289.44,25.0,32236
318,1295.44,25.0,32386
319,1301.44,25.0,32536
320,1307.44,25.0,32686
321,1312.72,25.0,32818
322,1318.72,25.0,32968
323,1324.72,25.0,33118
324,1330.72,25.0,33268
325,1336.72,25.0,33418
326,1342.72,25.0,33568
327,1348.72,25.0,33718
328,1354.72,25.0,33868
329,1360.72,25.0,34018
330,1366.72,25.0,34168
331,1372.72,25.0,34318
332,1378.32,25.0,34458
333,1384.32,25.0,34608
334,1390.32,25.0,34758
335,1396.32,25.0,34908
336,1402.32,25.0,35058
337,1408.32,25.0,35208
338,1414.32,25.0,35358
339,1419.6,25.0,35490
340,1425.6,25.0,35640
341,1431.6,25.0,35790
342,1437.6,25.0,35940
343,1443.6,25.0,36090
344,1449.6,25.0,36240
345,1455.6,25.0,36390
346,1461.6,25.0,36540
347,1467.6,25.0,36690
348,1473.6,25.0,36840
349,1479.6,25.0,36990
350,1485.6,25.0,37140
351,1491.6,25.0,37290
352,1497.6,25.0,37440
353,1503.6,25.0,37590
354,1509.6,25.0,37740
355,1515.6,25.0,37890
356,1521.6,25.0,38040
357,1527.04,25.0,38176
358,1532.68,25.0,38317
359,1538.68,25.0,38467
360,1544.68,25.0,38617
361,1550.68,25.0,38767
362,1556.68,25.0,38917
363,1562.68,25.0,39067
364,1568.68,25.0,39217
365,1574.68,25.0,39367
366,1580.68,25.0,39517
367,1586.68,25.0,39667
368,1592.68,25.0,39817
369,1598.68,25.0,39967
370,1604.68,25.0,40117
371,1610.68,25.0,40267
372,1616.68,25.0,40417
373,1622.68,25.0,40567
374,1628.68,25.0,40717
375,1634.68,25.0,40867
376,1640.68,25.0,41017
377,1646.68,25.0,41167
378,1652.68,25.0,41317
379,1658.68,25.0,41467
380,1664.68,25.0,41617
381,1670.68,25.0,41767
382,1676.68,25.0,41917
383,1682.48,25.0,42062
384,1688.36,25.0,42209
385,1694.36,25.0,42359
386,1700.36,25.0,42509
387,1706.36,25.0,42659
388,1712.36,25.0,42809
389,1718.36,25.0,42959
390,1723.76,25.0,43094
391,1729.76,25.0,43244
392,1735.76,25.0,43394
393,1741.76,25.0,43544
394,1747.76,25.0,43694
395,1753.76,25.0,43844
396,1759.76,25.0,43994
397,1765.76,25.0,44144
398,1771.76,25.0,44294
399,1777.76,25.0,44444
400,1783.76,25.0,44594
401,1789.76,25.0,44744
402,1795.76,25.0,44894
403,1801.76,25.0,45044
404,1807.76,25.0,45194
405,1813.76,25.0,45344
406,1819.76,25.0,45494
407,1825.76,25.0,45644
408,1831.76,25.0,45794
409,1837.76,25.0,45944
410,1843.76,25.0,46094
411,1849.76,25.0,46244
412,1855.76,25.0,46394
413,1861.76,25.0,46544
414,1867.76,25.0,46694
415,1873.76,25.0,46844
416,1879.76,25.0,46994
417,1885.76,25.0,47144
418,1891.16,25.0,47279
419,1897.16,25.0,47429
420,1903.16,25.0,47579
421,1909.16,25.0,47729
422,1915.16,25.0,47879
423,1921.16,25.0,48029
424,1927.16,25.0,48179
425,1933.16,25.0,48329
426,1939.16,25.0,48479
427,1945.16,25.0,48629
428,1951.16,25.0,48779
429,1957.16,25.0,48929
430,1963.16,25.0,49079
431,1969.16,25.0,49229
432,1975.16,25.0,49379
433,1981.16,25.0,49529
434,1987.16,25.0,49679
435,1993.16,25.0,49829
436,1999.24,25.0,49981
437,2005.24,25.0,50131
438,2011.24,25.0,50281
439,2017.24,25.0,50431
440,2023.24,25.0,50581
441,2029.24,25.0,50731
442,2035.24,25.0,50881
443,2041.24,25.0,51031
444,2047.24,25.0,51181
445,2053.24,25.0,51330
446,2058.56,25.0,51464
447,2064.56,25.0,51614
448,2070.56,25.0,51764
449,2076.56,25.0,51914
450,2082.56,25.0,52064
451,2088.56,25.0,52214
452,2094.56,25.0,52364
453,2100.56,25.0,52514
454,2106.52,25.0,52663
455,2112.52,25.0,52813
456,2118.52,25.0,52963
457,2124.52,25.0,53113
458,2130.52,25.0,53263
459,2136.52,25.0,53413
460,2142.52,25.0,53563
461,2148.52,25.0,53713
462,2154.52,25.0,53863
463,2160.52,25.0,54013
464,2166.52,25.0,54163
465,2172.52,25.0,54313
466,2178.52,25.0,54463
467,2184.52,25.0,54613
468,2190.52,25.0,54763
469,2196.52,25.0,54913
470,2202.52,25.0,55063
471,2208.52,25.0,55213
472,2214.16,25.0,55354
473,2219.8,25.0,55495
474,2225.8,25.0,55645
475,2231.8,25.0,55795
476,2237.8,25.0,55945
477,2243.8,25.0,56095
478,2249.8,25.0,56245
479,2255.8,25.0,56395
480,2261.8,25.0,56545
481,2267.8,25.0,56695
482,2273.8,25.0,56845
483,2279.8,25.0,56995
484,2285.8,25.0,57145
485,2291.8,25.0,57295
486,2297.8,25.0,57445
487,2303.8,25.0,57595
488,2309.8,25.0,57745
489,2315.8,25.0,57895
490,2321.8,25.0,58045
491,2327.8,25.0,58195
492,2333.8,25.0,58345
493,2339.8,25.0,58495
494,2345.8,25.0,58645
495,2351.8,25.0,58795
496,2357.8,25.0,58945
497,2363.44,25.0,59086
498,2369.44,25.0,59236
499,2375.44,25.0,59386
500,2381.44,25.0,59536
501,2387.44,25.0,59686
502,2393.44,25.0,59836
503,2399.44,25.0,59986
504,2405.44,25.0,60136
505,2411.44,25.0,60286
506,2417.44,25.0,60436
507,2423.44,25.0,60586
508,2429.44,25.0,60736
509,2435.44,25.0,60886
510,2441.44,25.0,61036
511,2447.44,25.0,61186
512,2453.44,25.0,61336
513,2459.44,25.0,61486
514,2465.44,25.0,61636
515,2471.44,25.0,61786
516,2477.44,25.0,61936
517,2483.44,25.0,62086
518,2489.44,25.0,62236
519,2495.44,25.0,62386
520,2501.44,25.0,62536
521,2507.44,25.0,62686
522,2513.44,25.0,62836
523,2519.44,25.0,62986
524,2525.44,25.0,63136
525,2531.44,25.0,63286
526,2537.44,25.0,63436
527,2543.44,25.0,63586
528,2549.44,25.0,63736
529,2555.44,25.0,63886
530,2561.44,25.0,64036
531,2567.44,25.0,64186
532,2573.44,25.0,64336
533,2579.44,25.0,64486
534,2585.24,25.0,64630
535,2591.24,25.0,64780
536,2597.24,25.0,64930
537,2603.24,25.0,65080
538,2609.24,25.0,65230
539,2615.24,25.0,65380
540,2621.24,25.0,65530
541,2627.24,25.0,65681
542,2633.24,25.0,65831
543,2639.24,25.0,65981
544,2645.24,25.0,66131
545,2651.32,25.0,66283
546,2657.32,25.0,66433
547,2663.32,25.0,66583
548,2669.16,25.0,66729
549,2670.2,25.0,66755
550,2670.28,25.0,66757
551,2671.32,25.0,66783
552,2671.36,25.0,66784
553,2672.6,25.0,66815
554,2674.48,25.0,66862
555,2675.12,25.0,66878
556,2675.8,25.0,66895
557,2676.52,25.0,66913
558,2677.48,25.0,66937
559,2678.2,25.0,66955
560,2678.24,25.0,66956
561,2678.28,25.0,66957
562,2678.32,25.0,66958
563,2678.36,25.0,66959
564,2679.32,25.0,66983
565,2679.36,25.0,66984
566,2680.08,25.0,67002
567,2680.72,25.0,67018
568,2681.88,25.0,67047
569,2683.0,25.0,67075
570,2684.48,25.0,67112
571,2685.08,25.0,67127
572,2685.8,25.0,67145
573,2687.04,25.0,67176
574,2688.4,25.0,67210
575,2688.44,25.0,67211
576,2690.12,25.0,67253
577,2690.76,25.0,67269
578,2691.44,25.0,67286
579,2691.48,25.0,67287
580,2691.56,25.0,67289
581,2691.6,25.0,67290
582,2691.64,25.0,67291
583,2692.8,25.0,67320
584,2694.04,25.0,67351
585,2694.08,25.0,67352
586,2695.4,25.0,67385
587,2696.8,25.0,67420
588,2698.32,25.0,67458
589,2698.48,25.0,67462
590,2698.52,25.0,67463
591,2700.32,25.0,67508
592,2700.8,25.0,67520
593,2703.84,25.0,67596
594,2706.12,25.0,67653
595,2708.4,25.0,67710
596,2709.48,25.0,67737
597,2710.48,25.0,67762
598,2711.44,25.0,67786
599,2712.2,25.0,67805
600,2713.36,25.0,67834
601,2713.4,25.0,67835
602,2713.64,25.0,67841
603,2713.76,25.0,67844
604,2713.8,25.0,67845
605,2713.84,25.0,67846
606,2713.96,25.0,67849
607,2714.04,25.0,67851
608,2714.12,25.0,67853
609,2714.56,25.0,67864
610,2714.6,25.0,67865
611,2715.84,25.0,67896
612,2716.44,25.0,67911
613,2717.08,25.0,67927
614,2718.6,25.0,67965
615,2719.96,25.0,67999
616,2721.6,25.0,68040
617,2722.76,25.0,68069
618,2723.84,25.0,68096
619,2725.32,25.0,68133
620,2726.64,25.0,68166
621,2730.16,25.0,68254
622,2734.16,25.0,68354
623,2734.2,25.0,68355
624,2734.24,25.0,68356
625,2734.28,25.0,68357
626,2734.32,25.0,68358
627,2734.36,25.0,68359
628,2734.4,25.0,68360
629,2734.44,25.0,68361
630,2734.48,25.0,68362
631,2734.52,25.0,68363
632,2734.64,25.0,68366
