n,pts_time,fps,frame_idx
291,703.84,25.0,17596
292,706.92,25.0,17673
293,707.4,25.0,17685
294,712.8,25.0,17820
295,712.84,25.0,17821
296,716.4,25.0,17910
297,718.2,25.0,17955
298,721.48,25.0,18037
299,723.6,25.0,18090
300,728.0,25.0,18200
301,729.0,25.0,18225
302,731.4,25.0,18285
303,734.4,25.0,18360
304,737.6,25.0,18440
305,739.8,25.0,18495
306,742.52,25.0,18563
307,745.2,25.0,18630
308,750.6,25.0,18765
309,752.12,25.0,18803
310,756.0,25.0,18900
311,757.6,25.0,18940
312,761.4,25.0,19035
313,763.48,25.0,19087
314,764.76,25.0,19119
315,766.8,25.0,19170
316,767.56,25.0,19189
317,770.04,25.0,19251
318,772.2,25.0,19305
319,774.96,25.0,19374
320,776.24,25.0,19406
321,777.6,25.0,19440
322,778.8,25.0,19470
323,781.76,25.0,19544
324,783.0,25.0,19575
325,785.4,25.0,19635
326,788.4,25.0,19710
327,788.44,25.0,19711
328,790.6,25.0,19765
329,793.8,25.0,19845
330,796.2,25.0,19905
331,799.2,25.0,19980
332,801.68,25.0,20042
333,804.6,25.0,20115
334,806.8,25.0,20170
335,810.0,25.0,20250
336,812.96,25.0,20324
337,815.4,25.0,20385
338,815.76,25.0,20394
339,818.88,25.0,20472
340,820.8,25.0,20520
341,822.24,25.0,20556
342,826.2,25.0,20655
343,828.96,25.0,20724
344,831.6,25.0,20790
345,832.4,25.0,20810
346,837.0,25.0,20925
347,837.04,25.0,20926
348,838.96,25.0,20974
349,842.4,25.0,21060
350,844.4,25.0,21110
351,847.8,25.0,21195
352,848.08,25.0,21202
353,852.04,25.0,21301
354,853.2,25.0,21330
355,854.52,25.0,21363
356,855.92,25.0,21398
357,856.16,25.0,21404
358,856.2,25.0,21405
359,856.28,25.0,21407
360,856.48,25.0,21412
361,856.6,25.0,21415
362,857.44,25.0,21436
363,858.6,25.0,21465
364,861.96,25.0,21549
365,864.0,25.0,21600
366,866.36,25.0,21659
367,869.4,25.0,21735
368,870.76,25.0,21769
369,874.8,25.0,21870
370,875.2,25.0,21880
371,879.44,25.0,21986
372,880.2,25.0,22005
373,882.08,25.0,22052
374,885.6,25.0,22140
375,885.76,25.0,22144
376,890.12,25.0,22253
377,891.0,25.0,22275
378,896.4,25.0,22410
379,896.52,25.0,22413
380,899.84,25.0,22496
381,901.8,25.0,22545
382,904.6,25.0,22615
383,907.2,25.0,22680
384,910.08,25.0,22752
385,912.6,25.0,22815
386,917.24,25.0,22931
387,918.0,25.0,22950
388,923.4,25.0,23085
389,924.32,25.0,23108
390,927.92,25.0,23198
391,928.8,25.0,23220
392,934.2,25.0,23355
393,934.48,25.0,23362
394,938.56,25.0,23464
395,939.6,25.0,23490
396,943.4,25.0,23585
397,945.0,25.0,23625
398,948.92,25.0,23723
399,950.4,25.0,23760
400,954.0,25.0,23850
401,955.8,25.0,23895
402,957.96,25.0,23949
403,961.2,25.0,24030
404,964.44,25.0,24111
405,966.6,25.0,24165
406,968.6,25.0,24215
407,972.0,25.0,24300
408,974.88,25.0,24372
409,977.4,25.0,24435
410,979.88,25.0,24497
411,982.12,25.0,24553
412,982.8,25.0,24570
413,985.0,25.0,24625
414,988.2,25.0,24705
415,988.56,25.0,24714
416,991.44,25.0,24786
417,993.36,25.0,24834
418,993.6,25.0,24840
419,997.72,25.0,24943
420,999.0,25.0,24975
421,1004.4,25.0,25110
422,1009.8,25.0,25245
423,1015.2,25.0,25380
424,1016.76,25.0,25419
425,1020.6,25.0,25515
426,1022.64,25.0,25566
427,1026.0,25.0,25650
428,1027.04,25.0,25676
429,1031.4,25.0,25785
430,1031.44,25.0,25786
431,1035.32,25.0,25883
432,1036.8,25.0,25920
433,1039.84,25.0,25995
434,1042.2,25.0,26055
435,1044.52,25.0,26113
436,1047.6,25.0,26189
437,1048.68,25.0,26217
438,1053.0,25.0,26325
439,1054.08,25.0,26352
440,1058.28,25.0,26457
441,1058.4,25.0,26460
442,1063.8,25.0,26595
443,1067.4,25.0,26685
444,1069.2,25.0,26730
445,1073.28,25.0,26832
446,1074.6,25.0,26864
447,1076.32,25.0,26908
448,1080.0,25.0,27000
449,1084.64,25.0,27116
450,1085.4,25.0,27135
451,1087.0,25.0,27175
452,1090.6,25.0,27264
453,1090.8,25.0,27270
454,1094.36,25.0,27358
455,1096.2,25.0,27405
456,1099.08,25.0,27477
457,1101.6,25.0,27539
458,1104.12,25.0,27602
459,1107.0,25.0,27675
460,1111.32,25.0,27783
461,1112.4,25.0,27810
462,1114.64,25.0,27866
463,1117.68,25.0,27942
464,1117.8,25.0,27945
465,1120.04,25.0,28001
466,1123.2,25.0,28080
467,1128.6,25.0,28214
