n,pts_time,fps,frame_idx
114,296.329,29.97,8880
115,301.334,29.97,9030
116,307.207,29.97,9206
117,312.212,29.97,9356
118,317.217,29.97,9506
119,322.222,29.97,9656
120,327.227,29.97,9806
121,332.232,29.97,9956
122,337.237,29.97,10106
123,342.242,29.97,10256
124,347.247,29.97,10406
125,352.252,29.97,10556
126,357.257,29.97,10706
127,362.262,29.97,10856
128,367.267,29.97,11006
129,372.272,29.97,11156
130,377.277,29.97,11306
131,382.282,29.97,11456
132,387.287,29.97,11606
133,392.292,29.97,11756
134,397.297,29.97,11906
135,402.302,29.97,12056
136,407.307,29.97,12206
137,412.312,29.97,12356
138,417.317,29.97,12506
139,422.322,29.97,12656
140,427.327,29.97,12806
141,432.332,29.97,12956
142,437.337,29.97,13106
143,442.342,29.97,13256
144,447.347,29.97,13406
145,452.352,29.97,13556
146,457.357,29.97,13706
147,462.362,29.97,13856
148,467.367,29.97,14006
149,472.372,29.97,14156
150,477.377,29.97,14306
151,482.382,29.97,14456
152,487.387,29.97,14606
153,492.392,29.97,14756
154,496.93,29.97,14892
155,497.998,29.97,14925
156,503.77,29.97,15097
157,505.372,29.97,15145
158,507.107,29.97,15197
159,509.175,29.97,15259
160,512.612,29.97,15362
161,514.347,29.97,15414
162,515.515,29.97,15449
163,516.383,29.97,15475
164,517.45,29.97,15507
165,519.452,29.97,15567
166,523.223,29.97,15680
167,525.392,29.97,15745
168,527.227,29.97,15800
169,527.994,29.97,15823
170,529.362,29.97,15864
171,530.43,29.97,15896
172,531.564,29.97,15930
173,535.301,29.97,16042
174,535.335,29.97,16043
175,535.368,29.97,16044
176,535.635,29.97,16052
177,537.437,29.97,16106
178,541.508,29.97,16228
179,543.276,29.97,16281
180,544.477,29.97,16317
181,545.478,29.97,16347
182,546.546,29.97,16379
183,551.551,29.97,16529
184,556.623,29.97,16681
185,558.191,29.97,16728
186,561.895,29.97,16839
187,562.629,29.97,16861
188,565.331,29.97,16942
189,565.999,29.97,16962
190,567.133,29.97,16996
191,572.138,29.97,17146
192,576.709,29.97,17283
193,578.011,29.97,17322
194,581.281,29.97,17420
195,583.349,29.97,17482
196,588.354,29.97,17632
197,593.359,29.97,17782
198,598.364,29.97,17932
199,603.369,29.97,18082
200,608.374,29.97,18232
201,613.379,29.97,18382
202,618.384,29.97,18532
203,623.389,29.97,18682
204,628.394,29.97,18832
205,633.399,29.97,18982
206,638.404,29.97,19132
207,643.409,29.97,19282
208,648.414,29.97,19432
209,653.419,29.97,19582
210,658.424,29.97,19732
211,663.429,29.97,19882
212,668.434,29.97,20032
213,673.439,29.97,20182
214,678.444,29.97,20332
215,683.449,29.97,20482
216,688.454,29.97,20632
217,693.459,29.97,20782
218,698.464,29.97,20932
219,703.469,29.97,21082
220,708.474,29.97,21232
221,713.479,29.97,21382
222,718.484,29.97,21532
223,723.489,29.97,21682
224,728.494,29.97,21832
225,733.499,29.97,21982
226,738.504,29.97,22132
227,743.509,29.97,22282
228,748.514,29.97,22432
229,753.519,29.97,22582
230,758.524,29.97,22732
231,763.529,29.97,22882
232,768.534,29.97,23032
233,773.539,29.97,23182
234,775.308,29.97,23235
235,779.379,29.97,23357
236,784.384,29.97,23507
237,789.389,29.97,23657
238,794.394,29.97,23807
239,797.13,29.97,23889
240,797.563,29.97,23902
241,799.632,29.97,23964
242,804.637,29.97,24114
243,809.642,29.97,24264
244,814.647,29.97,24414
245,819.652,29.97,24564
246,824.657,29.97,24714
247,829.662,29.97,24864
248,834.667,29.97,25014
249,839.672,29.97,25164
250,844.677,29.97,25314
251,849.682,29.97,25464
252,854.687,29.97,25614
253,859.692,29.97,25764
254,864.697,29.97,25914
255,869.702,29.97,26064
256,874.707,29.97,26214
257,879.712,29.97,26364
258,884.717,29.97,26514
259,889.722,29.97,26664
260,894.727,29.97,26814
261,899.732,29.97,26964
262,904.737,29.97,27114
263,909.742,29.97,27264
264,914.747,29.97,27414
265,919.752,29.97,27564
266,924.757,29.97,27714
267,929.762,29.97,27864
268,934.767,29.97,28014
269,939.772,29.97,28164
270,944.777,29.97,28314
271,949.782,29.97,28464
272,954.787,29.97,28614
273,959.792,29.97,28764
274,964.797,29.97,28914
275,969.802,29.97,29064
276,974.807,29.97,29214
277,979.812,29.97,29364
278,984.817,29.97,29514
279,989.822,29.97,29664
280,994.827,29.97,29814
281,999.832,29.97,29964
282,1004.84,29.97,30115
283,1009.84,29.97,30264
284,1014.85,29.97,30415
285,1019.85,29.97,30564
286,1024.86,29.97,30715
287,1029.86,29.97,30864
288,1034.87,29.97,31015
289,1039.87,29.97,31164
290,1044.88,29.97,31315
291,1049.88,29.97,31464
292,1054.89,29.97,31615
293,1059.89,29.97,31764
294,1065.23,29.97,31924
295,1065.33,29.97,31927
296,1068.7,29.97,32028
297,1068.73,29.97,32029
298,1070.77,29.97,32090
299,1071.4,29.97,32109
300,1071.5,29.97,32112
301,1071.57,29.97,32114
302,1071.6,29.97,32115
303,1071.67,29.97,32117
304,1071.7,29.97,32118
305,1071.74,29.97,32120
306,1075.77,29.97,32240
307,1076.28,29.97,32256
308,1076.34,29.97,32257
309,1076.38,29.97,32259
310,1076.41,29.97,32260
311,1078.04,29.97,32308
312,1078.14,29.97,32311
313,1079.88,29.97,32364
314,1081.51,29.97,32412
315,1082.95,29.97,32456
316,1084.38,29.97,32498
317,1085.78,29.97,32540
318,1086.55,29.97,32563
319,1087.19,29.97,32583
320,1089.92,29.97,32664
321,1091.29,29.97,32705
322,1092.36,29.97,32738
323,1095.59,29.97,32834
324,1097.03,29.97,32877
325,1098.1,29.97,32910
326,1099.06,29.97,32938
327,1099.1,29.97,32940
328,1100.67,29.97,32987
329,1102.33,29.97,33036
330,1102.4,29.97,33038
331,1103.47,29.97,33070
332,1104.4,29.97,33098
333,1104.44,29.97,33100
334,1105.77,29.97,33139
335,1106.0,29.97,33146
336,1106.04,29.97,33148
337,1107.24,29.97,33183
338,1108.57,29.97,33223
339,1108.87,29.97,33232
340,1110.18,29.97,33272
341,1110.21,29.97,33272
342,1110.24,29.97,33273
343,1111.74,29.97,33318
344,1114.81,29.97,33410
345,1119.82,29.97,33561
346,1125.29,29.97,33724
347,1130.3,29.97,33875
348,1135.3,29.97,34024
349,1140.31,29.97,34175
350,1145.31,29.97,34324
351,1150.32,29.97,34475
352,1155.32,29.97,34624
353,1157.29,29.97,34683
354,1160.36,29.97,34775
355,1165.36,29.97,34925
356,1170.37,29.97,35075
357,1175.37,29.97,35225
358,1180.38,29.97,35375
359,1185.38,29.97,35525
360,1190.39,29.97,35675
361,1195.39,29.97,35825
362,1200.4,29.97,35975
363,1205.4,29.97,36125
364,1210.41,29.97,36275
365,1215.41,29.97,36425
366,1220.42,29.97,36575
367,1225.42,29.97,36725
368,1230.43,29.97,36875
369,1235.43,29.97,37025
370,1240.44,29.97,37175
371,1245.44,29.97,37325
372,1250.45,29.97,37475
373,1255.45,29.97,37625
374,1260.46,29.97,37775
375,1265.46,29.97,37925
376,1270.47,29.97,38075
377,1275.47,29.97,38225
378,1280.48,29.97,38375
379,1285.48,29.97,38525
380,1290.49,29.97,38675
381,1295.49,29.97,38825
382,1300.5,29.97,38975
383,1305.5,29.97,39125
384,1310.51,29.97,39275
385,1315.51,29.97,39425
386,1320.52,29.97,39575
387,1325.52,29.97,39725
388,1330.53,29.97,39875
389,1335.53,29.97,40025
390,1340.54,29.97,40175
391,1345.54,29.97,40325
392,1350.55,29.97,40475
393,1355.55,29.97,40625
394,1360.56,29.97,40775
395,1365.56,29.97,40925
396,1370.57,29.97,41075
397,1375.57,29.97,41225
398,1380.58,29.97,41375
399,1385.58,29.97,41525
400,1390.59,29.97,41675
401,1395.59,29.97,41825
402,1400.6,29.97,41975
403,1405.84,29.97,42133
404,1410.84,29.97,42282
405,1415.85,29.97,42433
406,1420.85,29.97,42582
407,1423.46,29.97,42661
408,1426.53,29.97,42753
409,1431.53,29.97,42902
410,1436.54,29.97,43053
411,1441.54,29.97,43202
412,1442.47,29.97,43230
413,1442.51,29.97,43232
414,1442.54,29.97,43232
415,1446.51,29.97,43351
416,1446.55,29.97,43353
417,1446.58,29.97,43354
418,1446.61,29.97,43354
419,1446.65,29.97,43356
420,1446.68,29.97,43356
421,1446.71,29.97,43357
422,1446.75,29.97,43359
423,1446.78,29.97,43359
424,1446.81,29.97,43360
425,1446.85,29.97,43362
426,1446.88,29.97,43362
427,1446.91,29.97,43363
