n,pts_time,fps,frame_idx
262,1081.32,25.0,27033
263,1085.08,25.0,27127
264,1085.12,25.0,27127
265,1086.0,25.0,27150
266,1087.2,25.0,27180
267,1092.0,25.0,27300
268,1093.04,25.0,27326
269,1094.24,25.0,27356
270,1095.24,25.0,27381
271,1096.88,25.0,27422
272,1098.0,25.0,27450
273,1104.0,25.0,27600
274,1106.32,25.0,27658
275,1107.96,25.0,27699
276,1110.0,25.0,27750
277,1112.4,25.0,27810
278,1115.08,25.0,27877
279,1115.76,25.0,27894
280,1116.0,25.0,27900
281,1116.84,25.0,27920
282,1122.0,25.0,28050
283,1126.48,25.0,28162
284,1128.0,25.0,28200
285,1134.0,25.0,28350
286,1140.0,25.0,28500
287,1146.0,25.0,28650
288,1152.0,25.0,28800
289,1158.0,25.0,28950
290,1164.0,25.0,29100
291,1170.0,25.0,29250
292,1176.0,25.0,29400
293,1182.0,25.0,29550
294,1188.0,25.0,29700
295,1194.0,25.0,29850
296,1200.0,25.0,30000
297,1206.0,25.0,30150
298,1212.0,25.0,30300
299,1218.0,25.0,30450
300,1224.0,25.0,30600
301,1230.0,25.0,30750
302,1236.0,25.0,30900
303,1242.0,25.0,31050
304,1248.0,25.0,31200
305,1254.0,25.0,31350
306,1260.0,25.0,31500
307,1266.0,25.0,31650
308,1272.0,25.0,31800
309,1278.0,25.0,31950
310,1284.0,25.0,32100
311,1290.0,25.0,32250
312,1296.0,25.0,32400
313,1302.0,25.0,32550
314,1308.0,25.0,32700
315,1314.0,25.0,32850
316,1320.0,25.0,33000
317,1326.0,25.0,33150
318,1332.0,25.0,33300
319,1338.0,25.0,33450
320,1344.0,25.0,33600
321,1350.0,25.0,33750
322,1356.0,25.0,33900
323,1362.0,25.0,34050
324,1368.0,25.0,34200
325,1374.0,25.0,34350
326,1380.0,25.0,34500
327,1386.0,25.0,34650
328,1392.0,25.0,34800
329,1398.0,25.0,34950
330,1404.0,25.0,35100
331,1410.0,25.0,35250
332,1416.0,25.0,35400
333,1422.0,25.0,35550
334,1428.0,25.0,35700
335,1434.0,25.0,35850
336,1440.0,25.0,36000
337,1446.0,25.0,36150
338,1452.0,25.0,36300
339,1458.0,25.0,36450
340,1464.0,25.0,36600
341,1470.0,25.0,36750
342,1476.0,25.0,36900
343,1482.0,25.0,37050
344,1488.0,25.0,37200
345,1494.0,25.0,37350
346,1500.0,25.0,37500
347,1506.0,25.0,37650
348,1512.0,25.0,37800
349,1518.0,25.0,37950
350,1524.0,25.0,38100
351,1530.0,25.0,38250
352,1536.0,25.0,38400
353,1542.0,25.0,38550
354,1548.0,25.0,38700
355,1554.0,25.0,38850
356,1560.0,25.0,39000
357,1566.0,25.0,39150
358,1572.0,25.0,39300
359,1578.0,25.0,39450
360,1584.0,25.0,39600
361,1590.0,25.0,39750
362,1596.0,25.0,39900
363,1602.0,25.0,40050
364,1608.0,25.0,40200
365,1614.0,25.0,40350
366,1620.0,25.0,40500
367,1626.0,25.0,40650
368,1632.0,25.0,40800
369,1638.0,25.0,40950
370,1644.0,25.0,41100
371,1650.0,25.0,41250
372,1656.0,25.0,41400
373,1662.0,25.0,41550
374,1668.0,25.0,41700
375,1674.0,25.0,41850
376,1680.0,25.0,42000
377,1686.0,25.0,42150
378,1692.0,25.0,42300
379,1698.0,25.0,42450
380,1704.0,25.0,42600
381,1710.0,25.0,42750
382,1716.0,25.0,42900
383,1722.0,25.0,43050
384,1728.0,25.0,43200
385,1734.0,25.0,43350
386,1740.0,25.0,43500
387,1746.0,25.0,43650
388,1752.0,25.0,43800
389,1758.0,25.0,43950
390,1764.0,25.0,44100
391,1770.0,25.0,44250
392,1776.0,25.0,44400
393,1782.0,25.0,44550
394,1788.0,25.0,44700
395,1794.0,25.0,44850
396,1800.0,25.0,45000
397,1806.0,25.0,45150
398,1812.0,25.0,45300
399,1818.0,25.0,45450
400,1824.0,25.0,45600
401,1830.0,25.0,45750
402,1836.0,25.0,45900
403,1842.0,25.0,46050
404,1848.0,25.0,46200
405,1854.0,25.0,46350
406,1860.0,25.0,46500
407,1866.0,25.0,46650
408,1872.0,25.0,46800
409,1878.0,25.0,46950
410,1884.0,25.0,47100
411,1890.0,25.0,47250
412,1896.0,25.0,47400
413,1902.0,25.0,47550
414,1908.0,25.0,47700
415,1914.0,25.0,47850
416,1920.0,25.0,48000
417,1926.0,25.0,48150
418,1932.0,25.0,48300
419,1938.0,25.0,48450
420,1944.0,25.0,48600
421,1950.0,25.0,48750
422,1956.0,25.0,48900
423,1962.0,25.0,49050
424,1968.0,25.0,49200
425,1974.0,25.0,49350
426,1980.0,25.0,49500
427,1986.0,25.0,49650
428,1992.0,25.0,49800
429,1998.0,25.0,49950
430,2004.0,25.0,50100
431,2010.0,25.0,50250
432,2016.0,25.0,50400
433,2022.0,25.0,50550
434,2028.0,25.0,50700
435,2034.0,25.0,50850
436,2040.0,25.0,51000
437,2046.0,25.0,51150
438,2052.0,25.0,51300
439,2058.0,25.0,51450
440,2064.0,25.0,51600
441,2070.0,25.0,51750
442,2076.0,25.0,51900
443,2082.0,25.0,52050
444,2088.0,25.0,52200
445,2094.0,25.0,52350
446,2100.0,25.0,52500
447,2106.0,25.0,52650
448,2112.0,25.0,52800
449,2118.0,25.0,52950
450,2124.0,25.0,53100
451,2130.0,25.0,53250
452,2136.0,25.0,53400
453,2140.12,25.0,53503
454,2140.16,25.0,53504
455,2140.2,25.0,53504
456,2140.24,25.0,53505
457,2140.28,25.0,53507
458,2142.0,25.0,53550
459,2143.6,25.0,53590
460,2146.36,25.0,53659
461,2146.44,25.0,53661
462,2146.48,25.0,53662
463,2146.56,25.0,53664
464,2146.6,25.0,53665
465,2146.72,25.0,53667
466,2146.76,25.0,53669
467,2146.84,25.0,53671
468,2148.0,25.0,53700
469,2151.16,25.0,53779
470,2151.24,25.0,53780
471,2151.28,25.0,53782
472,2152.8,25.0,53820
473,2152.92,25.0,53823
474,2152.96,25.0,53824
475,2153.0,25.0,53825
476,2153.04,25.0,53826
477,2154.0,25.0,53850
478,2154.76,25.0,53869
479,2156.32,25.0,53908
480,2157.84,25.0,53946
481,2159.28,25.0,53982
482,2160.0,25.0,54000
483,2160.68,25.0,54016
484,2162.08,25.0,54052
485,2164.8,25.0,54120
486,2166.0,25.0,54150
487,2166.16,25.0,54154
488,2168.6,25.0,54215
489,2168.64,25.0,54216
490,2168.68,25.0,54216
491,2168.72,25.0,54217
492,2170.48,25.0,54262
493,2172.0,25.0,54300
494,2173.96,25.0,54349
495,2175.56,25.0,54389
496,2177.24,25.0,54430
497,2177.28,25.0,54432
498,2178.0,25.0,54450
499,2179.32,25.0,54483
500,2179.4,25.0,54485
501,2180.6,25.0,54515
502,2180.64,25.0,54516
503,2180.68,25.0,54516
504,2180.88,25.0,54522
505,2180.92,25.0,54523
506,2180.96,25.0,54524
507,2182.12,25.0,54553
508,2182.16,25.0,54554
509,2183.44,25.0,54586
510,2183.48,25.0,54587
511,2183.84,25.0,54596
512,2184.0,25.0,54600
513,2185.08,25.0,54627
514,2186.64,25.0,54666
515,2190.0,25.0,54750
516,2196.0,25.0,54900
517,2200.12,25.0,55003
518,2204.0,25.0,55100
519,2204.12,25.0,55103
520,2204.16,25.0,55104
521,2204.2,25.0,55104
522,2204.24,25.0,55105
523,2204.28,25.0,55107
524,2204.32,25.0,55108
525,2204.36,25.0,55109
526,2204.4,25.0,55110
527,2204.44,25.0,55111
528,2204.48,25.0,55112
529,2204.52,25.0,55113
