n,pts_time,fps,frame_idx
144,502.84,25.0,12571
145,508.84,25.0,12721
146,514.84,25.0,12871
147,520.84,25.0,13021
148,526.84,25.0,13171
149,532.84,25.0,13321
150,538.84,25.0,13471
151,544.84,25.0,13621
152,550.84,25.0,13771
153,556.84,25.0,13921
154,557.96,25.0,13949
155,562.84,25.0,14071
156,564.72,25.0,14118
157,566.4,25.0,14160
158,568.2,25.0,14205
159,573.72,25.0,14343
160,575.32,25.0,14383
161,576.56,25.0,14413
162,577.44,25.0,14436
163,578.48,25.0,14462
164,579.24,25.0,14481
165,579.4,25.0,14485
166,584.28,25.0,14607
167,585.36,25.0,14634
168,586.36,25.0,14659
169,588.28,25.0,14707
170,589.04,25.0,14726
171,590.48,25.0,14762
172,592.6,25.0,14815
173,596.28,25.0,14907
174,596.36,25.0,14909
175,596.4,25.0,14910
176,598.48,25.0,14962
177,602.16,25.0,15054
178,604.32,25.0,15108
179,605.52,25.0,15138
180,606.52,25.0,15163
181,607.8,25.0,15194
182,608.24,25.0,15206
183,613.8,25.0,15344
184,617.6,25.0,15440
185,619.32,25.0,15483
186,623.68,25.0,15591
187,624.96,25.0,15624
188,626.36,25.0,15659
189,627.04,25.0,15676
190,628.12,25.0,15703
191,630.6,25.0,15765
192,636.6,25.0,15915
193,637.76,25.0,15944
194,641.68,25.0,16041
195,642.32,25.0,16058
196,647.2,25.0,16180
197,653.2,25.0,16330
198,659.2,25.0,16480
199,665.2,25.0,16630
200,671.2,25.0,16780
201,677.2,25.0,16930
202,683.2,25.0,17080
203,689.2,25.0,17230
204,695.2,25.0,17380
205,701.2,25.0,17530
206,707.2,25.0,17680
207,713.2,25.0,17830
208,719.2,25.0,17980
209,725.2,25.0,18130
210,731.2,25.0,18280
211,737.2,25.0,18430
212,743.2,25.0,18580
213,749.2,25.0,18730
214,755.2,25.0,18880
215,761.2,25.0,19030
216,767.2,25.0,19180
217,773.2,25.0,19330
218,779.2,25.0,19480
219,785.2,25.0,19630
220,791.2,25.0,19780
221,797.2,25.0,19930
222,803.2,25.0,20080
223,809.2,25.0,20230
224,815.2,25.0,20380
225,821.2,25.0,20530
226,827.2,25.0,20680
227,833.2,25.0,20830
228,839.2,25.0,20980
229,845.2,25.0,21130
230,851.2,25.0,21280
231,857.2,25.0,21430
232,863.2,25.0,21580
233,869.2,25.0,21730
234,875.2,25.0,21880
235,881.2,25.0,22030
236,887.2,25.0,22180
237,893.2,25.0,22330
238,899.2,25.0,22480
239,905.2,25.0,22630
240,911.2,25.0,22780
241,917.2,25.0,22930
242,923.2,25.0,23080
243,929.2,25.0,23230
244,935.2,25.0,23380
245,941.2,25.0,23530
246,947.2,25.0,23680
247,953.2,25.0,23830
248,959.2,25.0,23980
249,965.2,25.0,24130
250,971.2,25.0,24280
251,977.2,25.0,24430
252,983.2,25.0,24580
253,989.2,25.0,24730
254,995.2,25.0,24880
255,1001.2,25.0,25030
256,1007.2,25.0,25180
257,1013.2,25.0,25330
258,1019.2,25.0,25480
259,1025.2,25.0,25630
260,1031.2,25.0,25780
261,1037.2,25.0,25930
262,1043.2,25.0,26080
263,1049.2,25.0,26230
264,1055.2,25.0,26380
265,1061.2,25.0,26530
266,1067.2,25.0,26680
267,1073.2,25.0,26830
268,1079.2,25.0,26980
269,1085.2,25.0,27130
270,1091.2,25.0,27280
271,1096.76,25.0,27419
272,1097.68,25.0,27442
273,1097.76,25.0,27444
274,1098.8,25.0,27470
275,1098.84,25.0,27470
276,1100.08,25.0,27502
277,1101.96,25.0,27549
278,1102.6,25.0,27564
279,1103.28,25.0,27582
280,1104.0,25.0,27600
281,1104.96,25.0,27624
282,1105.68,25.0,27642
283,1105.72,25.0,27643
284,1105.76,25.0,27644
285,1105.8,25.0,27645
286,1105.84,25.0,27645
287,1106.8,25.0,27670
288,1106.84,25.0,27670
289,1107.56,25.0,27689
290,1108.2,25.0,27705
291,1109.36,25.0,27733
292,1110.48,25.0,27762
293,1111.96,25.0,27799
294,1112.56,25.0,27814
295,1113.28,25.0,27832
296,1114.52,25.0,27863
297,1115.88,25.0,27897
298,1115.92,25.0,27898
299,1117.6,25.0,27939
300,1118.24,25.0,27956
301,1118.92,25.0,27973
302,1118.96,25.0,27974
303,1119.08,25.0,27977
304,1120.28,25.0,28007
305,1121.52,25.0,28038
306,1121.56,25.0,28039
307,1122.88,25.0,28072
308,1124.28,25.0,28107
309,1125.8,25.0,28145
310,1125.96,25.0,28149
311,1126.0,25.0,28150
312,1128.28,25.0,28207
313,1131.32,25.0,28283
314,1133.6,25.0,28339
315,1135.88,25.0,28397
316,1136.96,25.0,28424
317,1137.96,25.0,28449
318,1138.92,25.0,28473
319,1139.68,25.0,28492
320,1140.84,25.0,28520
321,1140.88,25.0,28522
322,1141.12,25.0,28527
323,1141.24,25.0,28531
324,1141.28,25.0,28532
325,1141.32,25.0,28533
326,1141.44,25.0,28536
327,1141.52,25.0,28538
328,1141.6,25.0,28539
329,1142.04,25.0,28551
330,1142.08,25.0,28552
331,1143.32,25.0,28583
332,1143.92,25.0,28598
333,1144.56,25.0,28614
334,1146.08,25.0,28652
335,1147.44,25.0,28686
336,1149.08,25.0,28727
337,1150.24,25.0,28756
338,1151.32,25.0,28783
339,1152.8,25.0,28820
340,1154.12,25.0,28852
341,1157.64,25.0,28941
342,1161.64,25.0,29041
343,1161.68,25.0,29042
344,1161.72,25.0,29043
345,1161.76,25.0,29044
346,1161.8,25.0,29045
347,1161.84,25.0,29045
348,1161.88,25.0,29047
349,1161.92,25.0,29048
350,1161.96,25.0,29049
351,1162.0,25.0,29050
352,1162.12,25.0,29052
