n,pts_time,fps,frame_idx
144,472.52,25.0,11813
145,478.52,25.0,11963
146,484.52,25.0,12113
147,490.52,25.0,12263
148,496.52,25.0,12413
149,502.52,25.0,12563
150,508.52,25.0,12713
151,514.52,25.0,12863
152,520.52,25.0,13013
153,526.52,25.0,13163
154,532.52,25.0,13313
155,538.52,25.0,13463
156,544.52,25.0,13613
157,550.52,25.0,13763
158,556.52,25.0,13913
159,562.52,25.0,14063
160,568.52,25.0,14213
161,574.52,25.0,14363
162,580.52,25.0,14513
163,586.52,25.0,14663
164,592.52,25.0,14813
165,598.52,25.0,14963
166,604.52,25.0,15113
167,610.52,25.0,15263
168,616.52,25.0,15413
169,622.52,25.0,15563
170,628.52,25.0,15713
171,634.52,25.0,15863
172,640.52,25.0,16013
173,646.52,25.0,16163
174,652.52,25.0,16313
175,658.52,25.0,16463
176,664.52,25.0,16613
177,670.52,25.0,16763
178,676.52,25.0,16913
179,682.52,25.0,17063
180,688.52,25.0,17213
181,694.52,25.0,17363
182,700.52,25.0,17513
183,706.52,25.0,17663
184,712.52,25.0,17813
185,718.52,25.0,17963
186,724.52,25.0,18113
187,730.52,25.0,18263
188,736.52,25.0,18413
189,742.52,25.0,18563
190,748.52,25.0,18713
191,754.52,25.0,18863
192,760.52,25.0,19013
193,766.52,25.0,19163
194,772.52,25.0,19313
195,778.52,25.0,19463
196,784.52,25.0,19613
197,790.52,25.0,19763
198,796.52,25.0,19913
199,802.52,25.0,20063
200,808.52,25.0,20213
201,814.52,25.0,20363
202,820.52,25.0,20513
203,826.52,25.0,20663
204,832.52,25.0,20813
205,838.52,25.0,20963
206,844.52,25.0,21113
207,850.52,25.0,21263
208,856.52,25.0,21413
209,862.52,25.0,21563
210,868.52,25.0,21713
211,872.6,25.0,21815
212,873.88,25.0,21847
213,879.44,25.0,21986
214,881.04,25.0,22026
215,882.76,25.0,22069
216,885.24,25.0,22131
217,888.28,25.0,22207
218,889.96,25.0,22249
219,890.56,25.0,22264
220,891.2,25.0,22280
221,892.08,25.0,22302
222,893.12,25.0,22328
223,893.88,25.0,22347
224,896.44,25.0,22411
225,898.92,25.0,22473
226,901.0,25.0,22525
227,902.04,25.0,22551
228,902.92,25.0,22573
229,903.68,25.0,22592
230,905.04,25.0,22626
231,907.32,25.0,22683
232,910.84,25.0,22771
233,911.0,25.0,22775
234,911.04,25.0,22776
235,913.2,25.0,22830
236,919.04,25.0,22976
237,920.16,25.0,23004
238,921.16,25.0,23029
239,922.88,25.0,23072
240,924.84,25.0,23121
241,930.84,25.0,23271
242,932.24,25.0,23306
243,933.88,25.0,23347
244,936.36,25.0,23409
245,938.32,25.0,23458
246,941.0,25.0,23525
247,941.76,25.0,23544
248,942.76,25.0,23569
249,947.64,25.0,23691
250,952.4,25.0,23810
251,953.12,25.0,23828
252,956.96,25.0,23924
253,958.24,25.0,23956
254,964.24,25.0,24106
255,970.24,25.0,24256
256,976.24,25.0,24406
257,982.24,25.0,24556
258,988.24,25.0,24706
259,994.24,25.0,24856
260,1000.24,25.0,25006
261,1006.24,25.0,25156
262,1012.24,25.0,25306
263,1018.24,25.0,25456
264,1024.24,25.0,25606
265,1030.24,25.0,25756
266,1036.24,25.0,25906
267,1042.24,25.0,26056
268,1048.24,25.0,26206
269,1054.24,25.0,26356
270,1060.24,25.0,26506
271,1066.24,25.0,26656
272,1072.24,25.0,26806
273,1078.24,25.0,26956
274,1084.24,25.0,27106
275,1090.24,25.0,27256
276,1096.24,25.0,27406
277,1102.24,25.0,27556
278,1108.24,25.0,27706
279,1114.24,25.0,27856
280,1120.24,25.0,28006
281,1126.24,25.0,28156
282,1132.24,25.0,28306
283,1138.24,25.0,28456
284,1144.24,25.0,28606
285,1150.24,25.0,28756
286,1156.24,25.0,28906
287,1162.24,25.0,29056
288,1168.24,25.0,29206
289,1174.24,25.0,29356
290,1180.24,25.0,29506
291,1186.24,25.0,29656
292,1192.24,25.0,29806
293,1198.24,25.0,29956
294,1204.24,25.0,30106
295,1210.24,25.0,30256
296,1216.24,25.0,30406
297,1222.24,25.0,30556
298,1228.24,25.0,30706
299,1234.24,25.0,30856
300,1240.24,25.0,31006
301,1246.24,25.0,31156
302,1252.24,25.0,31306
303,1258.24,25.0,31456
304,1264.24,25.0,31606
305,1270.24,25.0,31756
306,1276.24,25.0,31906
307,1282.24,25.0,32056
308,1288.24,25.0,32206
309,1294.24,25.0,32356
310,1300.24,25.0,32506
311,1306.24,25.0,32656
312,1312.24,25.0,32806
313,1318.24,25.0,32956
314,1324.24,25.0,33106
315,1330.24,25.0,33256
316,1336.24,25.0,33406
317,1342.24,25.0,33556
318,1348.24,25.0,33706
319,1354.24,25.0,33856
320,1360.24,25.0,34006
321,1366.24,25.0,34156
322,1372.24,25.0,34306
323,1378.24,25.0,34456
324,1384.24,25.0,34606
325,1390.24,25.0,34756
326,1396.24,25.0,34906
327,1401.64,25.0,35041
328,1407.64,25.0,35191
329,1413.16,25.0,35329
330,1413.84,25.0,35346
331,1413.92,25.0,35348
332,1414.96,25.0,35374
333,1415.0,25.0,35375
334,1416.24,25.0,35406
335,1418.04,25.0,35451
336,1418.8,25.0,35470
337,1419.44,25.0,35486
338,1420.16,25.0,35504
339,1421.12,25.0,35528
340,1421.84,25.0,35546
341,1421.88,25.0,35547
342,1421.92,25.0,35548
343,1421.96,25.0,35549
344,1422.0,25.0,35550
345,1422.96,25.0,35574
346,1423.0,25.0,35575
347,1424.4,25.0,35610
348,1425.52,25.0,35638
349,1426.64,25.0,35666
350,1428.12,25.0,35703
351,1429.44,25.0,35736
352,1429.68,25.0,35742
353,1430.68,25.0,35767
354,1432.04,25.0,35801
355,1432.08,25.0,35802
356,1433.68,25.0,35842
357,1434.4,25.0,35860
358,1435.08,25.0,35877
359,1435.12,25.0,35878
360,1435.2,25.0,35880
361,1435.24,25.0,35881
362,1435.44,25.0,35886
363,1436.44,25.0,35911
364,1437.68,25.0,35942
365,1437.72,25.0,35943
366,1438.96,25.0,35974
367,1440.52,25.0,36013
368,1441.96,25.0,36049
369,1442.12,25.0,36053
370,1442.16,25.0,36054
371,1445.64,25.0,36141
372,1447.48,25.0,36187
373,1449.68,25.0,36242
374,1450.92,25.0,36273
375,1452.04,25.0,36301
376,1453.12,25.0,36328
377,1454.12,25.0,36353
378,1455.92,25.0,36398
379,1457.0,25.0,36425
380,1457.04,25.0,36426
381,1457.28,25.0,36432
382,1457.4,25.0,36435
383,1457.44,25.0,36436
384,1457.48,25.0,36437
385,1457.6,25.0,36440
386,1457.68,25.0,36442
387,1457.76,25.0,36444
388,1458.2,25.0,36455
389,1458.24,25.0,36456
390,1459.48,25.0,36487
391,1460.72,25.0,36518
392,1461.48,25.0,36537
393,1462.24,25.0,36556
394,1463.6,25.0,36590
395,1465.16,25.0,36629
396,1466.48,25.0,36662
397,1467.48,25.0,36687
398,1468.96,25.0,36724
399,1470.2,25.0,36755
400,1471.48,25.0,36787
401,1473.8,25.0,36845
402,1477.8,25.0,36945
403,1477.84,25.0,36946
404,1477.88,25.0,36947
405,1477.92,25.0,36948
406,1477.96,25.0,36949
407,1478.0,25.0,36950
408,1478.04,25.0,36951
409,1478.08,25.0,36952
410,1478.12,25.0,36953
411,1478.16,25.0,36954
412,1478.2,25.0,36955
