n,pts_time,fps,frame_idx
292,734.4,25.0,18360
293,737.6,25.0,18440
294,739.8,25.0,18495
295,745.2,25.0,18630
296,749.8,25.0,18745
297,750.6,25.0,18765
298,754.44,25.0,18861
299,756.0,25.0,18900
300,761.4,25.0,19035
301,766.8,25.0,19170
302,767.44,25.0,19186
303,772.2,25.0,19305
304,774.28,25.0,19357
305,777.6,25.0,19440
306,783.0,25.0,19575
307,788.4,25.0,19710
308,791.44,25.0,19786
309,793.8,25.0,19845
310,799.2,25.0,19980
311,802.28,25.0,20057
312,804.6,25.0,20115
313,807.68,25.0,20192
314,810.0,25.0,20250
315,813.24,25.0,20331
316,815.4,25.0,20385
317,820.8,25.0,20520
318,822.6,25.0,20565
319,826.2,25.0,20655
320,828.48,25.0,20712
321,831.6,25.0,20790
322,834.28,25.0,20857
323,837.0,25.0,20925
324,839.48,25.0,20987
325,842.4,25.0,21060
326,844.6,25.0,21115
327,847.8,25.0,21195
328,853.2,25.0,21330
329,855.44,25.0,21386
330,858.6,25.0,21465
331,862.0,25.0,21550
332,864.0,25.0,21600
333,867.92,25.0,21698
334,869.4,25.0,21735
335,874.8,25.0,21870
336,880.2,25.0,22005
337,881.16,25.0,22029
338,885.6,25.0,22140
339,886.52,25.0,22163
340,891.0,25.0,22275
341,895.36,25.0,22384
342,896.4,25.0,22410
343,900.12,25.0,22503
344,901.8,25.0,22545
345,906.16,25.0,22654
346,907.2,25.0,22680
347,910.96,25.0,22774
348,912.6,25.0,22815
349,918.0,25.0,22950
350,918.76,25.0,22969
351,923.4,25.0,23085
352,923.6,25.0,23090
353,928.8,25.0,23220
354,931.28,25.0,23282
355,933.4,25.0,23335
356,934.2,25.0,23355
357,936.12,25.0,23403
358,939.6,25.0,23490
359,945.0,25.0,23625
360,950.4,25.0,23760
361,955.8,25.0,23895
362,957.44,25.0,23936
363,961.2,25.0,24030
364,966.6,25.0,24165
365,967.84,25.0,24196
366,972.0,25.0,24300
367,977.4,25.0,24435
368,978.24,25.0,24456
369,982.8,25.0,24570
370,985.24,25.0,24631
371,988.2,25.0,24705
372,991.76,25.0,24794
373,993.6,25.0,24840
374,999.0,25.0,24975
375,1002.16,25.0,25054
376,1004.4,25.0,25110
377,1008.0,25.0,25200
378,1009.8,25.0,25245
379,1014.68,25.0,25367
380,1015.2,25.0,25380
381,1019.96,25.0,25499
382,1020.6,25.0,25515
383,1025.84,25.0,25645
384,1026.0,25.0,25650
385,1031.4,25.0,25785
386,1036.8,25.0,25920
387,1039.16,25.0,25979
388,1042.2,25.0,26055
389,1047.6,25.0,26189
390,1048.28,25.0,26207
391,1053.0,25.0,26325
392,1055.4,25.0,26385
393,1058.4,25.0,26460
394,1063.48,25.0,26587
395,1063.8,25.0,26595
396,1069.2,25.0,26730
397,1074.2,25.0,26855
398,1074.6,25.0,26864
399,1080.0,25.0,27000
400,1085.4,25.0,27135
401,1090.8,25.0,27270
