n,pts_time,fps,frame_idx
115,313.713,29.97,9401
116,318.718,29.97,9551
117,323.723,29.97,9701
118,328.728,29.97,9851
119,332.165,29.97,9954
120,334.234,29.97,10016
121,339.239,29.97,10166
122,344.244,29.97,10316
123,349.249,29.97,10466
124,354.254,29.97,10616
125,359.726,29.97,10780
126,364.731,29.97,10930
127,369.736,29.97,11080
128,373.44,29.97,11191
129,375.508,29.97,11253
130,380.513,29.97,11403
131,385.518,29.97,11553
132,390.523,29.97,11703
133,395.528,29.97,11853
134,400.533,29.97,12003
135,405.538,29.97,12153
136,410.543,29.97,12303
137,415.548,29.97,12453
138,420.553,29.97,12603
139,425.558,29.97,12753
140,430.563,29.97,12903
141,435.568,29.97,13053
142,440.573,29.97,13203
143,445.578,29.97,13353
144,450.583,29.97,13503
145,455.588,29.97,13653
146,460.593,29.97,13803
147,465.598,29.97,13953
148,470.603,29.97,14103
149,475.608,29.97,14253
150,480.613,29.97,14403
151,485.618,29.97,14553
152,490.623,29.97,14703
153,495.628,29.97,14853
154,500.633,29.97,15003
155,505.638,29.97,15153
156,510.643,29.97,15303
157,515.648,29.97,15453
158,520.653,29.97,15603
159,525.658,29.97,15753
160,530.663,29.97,15903
161,535.668,29.97,16053
162,540.673,29.97,16203
163,545.678,29.97,16353
164,550.683,29.97,16503
165,555.688,29.97,16653
166,560.693,29.97,16803
167,565.698,29.97,16953
168,570.703,29.97,17103
169,575.708,29.97,17253
170,580.713,29.97,17403
171,585.718,29.97,17553
172,590.723,29.97,17703
173,595.728,29.97,17853
174,600.733,29.97,18003
175,605.738,29.97,18153
176,610.743,29.97,18303
177,615.748,29.97,18453
178,620.753,29.97,18603
179,626.626,29.97,18779
180,631.631,29.97,18929
181,636.636,29.97,19079
182,641.641,29.97,19229
183,646.646,29.97,19379
184,651.651,29.97,19529
185,656.656,29.97,19679
186,661.661,29.97,19829
187,666.666,29.97,19979
188,671.671,29.97,20129
189,676.676,29.97,20279
190,681.681,29.97,20429
191,685.618,29.97,20547
192,686.686,29.97,20579
193,691.691,29.97,20729
194,696.696,29.97,20879
195,701.701,29.97,21029
196,706.706,29.97,21179
197,711.711,29.97,21329
198,716.716,29.97,21479
199,721.721,29.97,21629
200,726.726,29.97,21779
201,731.731,29.97,21929
202,736.736,29.97,22079
203,741.741,29.97,22229
204,746.746,29.97,22379
205,750.083,29.97,22479
206,752.151,29.97,22541
207,756.322,29.97,22666
208,757.156,29.97,22691
209,757.991,29.97,22716
210,759.726,29.97,22768
211,762.795,29.97,22860
212,765.231,29.97,22933
213,766.899,29.97,22983
214,768.167,29.97,23021
215,769.002,29.97,23046
216,770.069,29.97,23078
217,770.77,29.97,23099
218,774.073,29.97,23198
219,775.842,29.97,23251
220,777.944,29.97,23314
221,779.879,29.97,23372
222,780.613,29.97,23394
223,781.981,29.97,23435
224,784.183,29.97,23501
225,785.251,29.97,23533
226,787.92,29.97,23613
227,787.954,29.97,23614
228,787.987,29.97,23615
229,790.056,29.97,23677
230,791.124,29.97,23709
231,795.895,29.97,23852
232,796.562,29.97,23872
233,797.096,29.97,23888
234,798.097,29.97,23918
235,802.168,29.97,24040
236,807.173,29.97,24190
237,809.175,29.97,24250
238,810.81,29.97,24299
239,812.879,29.97,24361
240,815.248,29.97,24432
241,817.984,29.97,24514
242,818.618,29.97,24533
243,819.686,29.97,24565
244,823.756,29.97,24687
245,829.329,29.97,24854
246,829.629,29.97,24863
247,833.9,29.97,24991
248,834.967,29.97,25023
249,839.972,29.97,25173
250,844.977,29.97,25323
251,849.982,29.97,25473
252,854.987,29.97,25623
253,859.992,29.97,25773
254,864.997,29.97,25923
255,870.002,29.97,26073
256,875.007,29.97,26223
257,880.012,29.97,26373
258,885.017,29.97,26523
259,890.022,29.97,26673
260,891.09,29.97,26705
261,895.161,29.97,26827
262,900.166,29.97,26977
263,905.171,29.97,27127
264,910.176,29.97,27277
265,915.181,29.97,27427
266,920.186,29.97,27577
267,925.191,29.97,27727
268,930.196,29.97,27877
269,935.201,29.97,28027
270,940.206,29.97,28177
271,945.211,29.97,28327
272,950.216,29.97,28477
273,955.221,29.97,28627
274,960.226,29.97,28777
275,965.231,29.97,28927
276,970.236,29.97,29077
277,975.241,29.97,29227
278,980.546,29.97,29386
279,985.551,29.97,29536
280,990.556,29.97,29686
281,995.561,29.97,29836
282,1000.57,29.97,29987
283,1005.57,29.97,30136
284,1010.58,29.97,30287
285,1015.58,29.97,30436
286,1020.59,29.97,30587
287,1025.59,29.97,30736
288,1030.6,29.97,30887
289,1035.6,29.97,31036
290,1040.07,29.97,31170
291,1041.14,29.97,31202
292,1046.15,29.97,31353
293,1051.15,29.97,31502
294,1056.16,29.97,31653
295,1061.16,29.97,31802
296,1066.17,29.97,31953
297,1071.17,29.97,32102
298,1076.18,29.97,32253
299,1081.18,29.97,32402
300,1086.19,29.97,32553
301,1091.19,29.97,32702
302,1096.2,29.97,32853
303,1101.2,29.97,33002
304,1106.21,29.97,33153
305,1111.21,29.97,33302
306,1116.22,29.97,33453
307,1121.22,29.97,33602
308,1126.23,29.97,33753
309,1131.23,29.97,33902
310,1136.24,29.97,34053
311,1141.24,29.97,34202
312,1146.25,29.97,34353
313,1151.25,29.97,34502
314,1156.26,29.97,34653
315,1161.26,29.97,34802
316,1166.27,29.97,34953
317,1171.27,29.97,35102
318,1176.28,29.97,35253
319,1181.28,29.97,35402
320,1186.29,29.97,35553
321,1191.29,29.97,35702
322,1196.3,29.97,35853
323,1201.3,29.97,36002
324,1206.31,29.97,36153
325,1211.31,29.97,36302
326,1216.32,29.97,36453
327,1221.32,29.97,36602
328,1226.33,29.97,36753
329,1231.33,29.97,36902
330,1236.34,29.97,37053
331,1241.34,29.97,37202
332,1246.35,29.97,37353
333,1251.35,29.97,37502
334,1256.36,29.97,37653
335,1261.36,29.97,37802
336,1266.37,29.97,37953
337,1271.37,29.97,38102
338,1276.38,29.97,38253
339,1281.38,29.97,38402
340,1286.39,29.97,38553
341,1291.39,29.97,38702
342,1296.4,29.97,38853
343,1301.4,29.97,39002
344,1306.41,29.97,39153
345,1311.41,29.97,39302
346,1316.42,29.97,39453
347,1321.42,29.97,39602
348,1326.43,29.97,39753
349,1331.43,29.97,39902
350,1336.44,29.97,40053
351,1341.44,29.97,40202
352,1346.45,29.97,40353
353,1351.45,29.97,40502
354,1356.46,29.97,40653
355,1361.46,29.97,40802
356,1366.47,29.97,40953
357,1371.47,29.97,41102
358,1376.48,29.97,41253
359,1381.48,29.97,41402
360,1385.82,29.97,41533
361,1385.85,29.97,41533
362,1386.89,29.97,41565
363,1389.29,29.97,41637
364,1389.32,29.97,41637
365,1391.99,29.97,41717
366,1392.09,29.97,41720
367,1392.16,29.97,41723
368,1392.19,29.97,41723
369,1392.26,29.97,41726
370,1392.36,29.97,41729
371,1396.86,29.97,41863
372,1396.96,29.97,41866
373,1397.0,29.97,41868
374,1397.36,29.97,41878
375,1398.63,29.97,41916
376,1398.66,29.97,41917
377,1398.73,29.97,41919
378,1400.47,29.97,41972
379,1402.03,29.97,42018
380,1402.8,29.97,42041
381,1403.54,29.97,42064
382,1404.97,29.97,42106
383,1406.37,29.97,42148
384,1407.84,29.97,42192
385,1410.51,29.97,42272
386,1411.88,29.97,42314
387,1412.94,29.97,42345
388,1414.38,29.97,42388
389,1416.18,29.97,42442
390,1417.62,29.97,42486
391,1418.68,29.97,42517
392,1419.65,29.97,42546
393,1419.68,29.97,42547
394,1421.25,29.97,42594
395,1422.92,29.97,42644
396,1422.99,29.97,42647
397,1424.06,29.97,42679
398,1424.99,29.97,42706
399,1425.02,29.97,42707
400,1426.36,29.97,42748
401,1426.39,29.97,42748
402,1426.59,29.97,42754
403,1426.63,29.97,42756
404,1427.83,29.97,42792
405,1429.13,29.97,42831
406,1429.16,29.97,42831
407,1429.46,29.97,42840
408,1430.76,29.97,42879
409,1430.8,29.97,42881
410,1432.33,29.97,42926
411,1435.4,29.97,43018
412,1440.41,29.97,43169
413,1445.88,29.97,43333
414,1450.88,29.97,43482
415,1455.89,29.97,43633
416,1460.89,29.97,43782
417,1465.9,29.97,43933
418,1470.9,29.97,44082
419,1475.91,29.97,44233
420,1480.91,29.97,44382
421,1484.75,29.97,44497
422,1486.82,29.97,44559
423,1491.82,29.97,44709
424,1496.83,29.97,44859
425,1501.83,29.97,45009
426,1506.84,29.97,45159
427,1511.84,29.97,45309
428,1516.85,29.97,45459
429,1521.85,29.97,45609
430,1526.86,29.97,45759
431,1531.86,29.97,45909
432,1536.87,29.97,46059
433,1541.87,29.97,46209
434,1546.88,29.97,46359
435,1551.88,29.97,46509
436,1556.89,29.97,46659
437,1561.89,29.97,46809
438,1566.9,29.97,46959
439,1571.9,29.97,47109
440,1576.91,29.97,47259
441,1581.91,29.97,47409
442,1586.92,29.97,47559
443,1591.92,29.97,47709
444,1596.93,29.97,47859
445,1601.93,29.97,48009
446,1607.84,29.97,48186
447,1612.84,29.97,48336
448,1617.85,29.97,48486
449,1620.82,29.97,48575
450,1620.85,29.97,48576
451,1620.89,29.97,48578
452,1624.86,29.97,48697
453,1624.89,29.97,48697
454,1624.92,29.97,48698
455,1624.96,29.97,48700
456,1624.99,29.97,48700
457,1625.02,29.97,48701
458,1625.06,29.97,48703
459,1625.09,29.97,48703
460,1625.12,29.97,48704
461,1625.16,29.97,48706
462,1625.19,29.97,48706
463,1625.22,29.97,48707
464,1625.26,29.97,48709
