n,pts_time,fps,frame_idx
262,1060.28,25.0,26507
263,1061.52,25.0,26538
264,1061.64,25.0,26541
265,1062.0,25.0,26550
266,1063.84,25.0,26595
267,1067.28,25.0,26682
268,1067.6,25.0,26689
269,1067.64,25.0,26691
270,1068.0,25.0,26700
271,1069.72,25.0,26743
272,1074.0,25.0,26850
273,1075.56,25.0,26889
274,1076.76,25.0,26919
275,1077.76,25.0,26944
276,1079.4,25.0,26985
277,1080.0,25.0,27000
278,1086.0,25.0,27150
279,1087.16,25.0,27179
280,1087.2,25.0,27180
281,1088.84,25.0,27220
282,1090.48,25.0,27262
283,1092.0,25.0,27300
284,1094.92,25.0,27373
285,1097.6,25.0,27439
286,1098.0,25.0,27450
287,1098.28,25.0,27457
288,1099.36,25.0,27483
289,1104.0,25.0,27600
290,1109.0,25.0,27725
291,1110.0,25.0,27750
292,1113.56,25.0,27839
293,1116.0,25.0,27900
294,1122.0,25.0,28050
295,1128.0,25.0,28200
296,1134.0,25.0,28350
297,1140.0,25.0,28500
298,1146.0,25.0,28650
299,1152.0,25.0,28800
300,1158.0,25.0,28950
301,1164.0,25.0,29100
302,1170.0,25.0,29250
303,1176.0,25.0,29400
304,1182.0,25.0,29550
305,1188.0,25.0,29700
306,1194.0,25.0,29850
307,1200.0,25.0,30000
308,1206.0,25.0,30150
309,1212.0,25.0,30300
310,1218.0,25.0,30450
311,1224.0,25.0,30600
312,1230.0,25.0,30750
313,1236.0,25.0,30900
314,1242.0,25.0,31050
315,1248.0,25.0,31200
316,1254.0,25.0,31350
317,1260.0,25.0,31500
318,1266.0,25.0,31650
319,1272.0,25.0,31800
320,1278.0,25.0,31950
321,1284.0,25.0,32100
322,1290.0,25.0,32250
323,1296.0,25.0,32400
324,1302.0,25.0,32550
325,1308.0,25.0,32700
326,1314.0,25.0,32850
327,1320.0,25.0,33000
328,1326.0,25.0,33150
329,1332.0,25.0,33300
330,1338.0,25.0,33450
331,1344.0,25.0,33600
332,1350.0,25.0,33750
333,1356.0,25.0,33900
334,1362.0,25.0,34050
335,1368.0,25.0,34200
336,1374.0,25.0,34350
337,1380.0,25.0,34500
338,1386.0,25.0,34650
339,1392.0,25.0,34800
340,1398.0,25.0,34950
341,1404.0,25.0,35100
342,1410.0,25.0,35250
343,1416.0,25.0,35400
344,1422.0,25.0,35550
345,1428.0,25.0,35700
346,1434.0,25.0,35850
347,1440.0,25.0,36000
348,1446.0,25.0,36150
349,1452.0,25.0,36300
350,1458.0,25.0,36450
351,1464.0,25.0,36600
352,1470.0,25.0,36750
353,1476.0,25.0,36900
354,1482.0,25.0,37050
355,1488.0,25.0,37200
356,1494.0,25.0,37350
357,1500.0,25.0,37500
358,1506.0,25.0,37650
359,1512.0,25.0,37800
360,1518.0,25.0,37950
361,1524.0,25.0,38100
362,1530.0,25.0,38250
363,1536.0,25.0,38400
364,1542.0,25.0,38550
365,1548.0,25.0,38700
366,1554.0,25.0,38850
367,1560.0,25.0,39000
368,1566.0,25.0,39150
369,1572.0,25.0,39300
370,1578.0,25.0,39450
371,1584.0,25.0,39600
372,1590.0,25.0,39750
373,1596.0,25.0,39900
374,1602.0,25.0,40050
375,1608.0,25.0,40200
376,1614.0,25.0,40350
377,1620.0,25.0,40500
378,1626.0,25.0,40650
379,1632.0,25.0,40800
380,1638.0,25.0,40950
381,1644.0,25.0,41100
382,1650.0,25.0,41250
383,1656.0,25.0,41400
384,1662.0,25.0,41550
385,1668.0,25.0,41700
386,1674.0,25.0,41850
387,1680.0,25.0,42000
388,1686.0,25.0,42150
389,1692.0,25.0,42300
390,1698.0,25.0,42450
391,1704.0,25.0,42600
392,1710.0,25.0,42750
393,1716.0,25.0,42900
394,1722.0,25.0,43050
395,1728.0,25.0,43200
396,1734.0,25.0,43350
397,1740.0,25.0,43500
398,1746.0,25.0,43650
399,1752.0,25.0,43800
400,1758.0,25.0,43950
401,1764.0,25.0,44100
402,1770.0,25.0,44250
403,1776.0,25.0,44400
404,1782.0,25.0,44550
405,1788.0,25.0,44700
406,1794.0,25.0,44850
407,1800.0,25.0,45000
408,1806.0,25.0,45150
409,1812.0,25.0,45300
410,1818.0,25.0,45450
411,1824.0,25.0,45600
412,1830.0,25.0,45750
413,1836.0,25.0,45900
414,1842.0,25.0,46050
415,1848.0,25.0,46200
416,1854.0,25.0,46350
417,1860.0,25.0,46500
418,1866.0,25.0,46650
419,1872.0,25.0,46800
420,1878.0,25.0,46950
421,1884.0,25.0,47100
422,1890.0,25.0,47250
423,1896.0,25.0,47400
424,1902.0,25.0,47550
425,1908.0,25.0,47700
426,1914.0,25.0,47850
427,1920.0,25.0,48000
428,1926.0,25.0,48150
429,1932.0,25.0,48300
430,1938.0,25.0,48450
431,1944.0,25.0,48600
432,1950.0,25.0,48750
433,1956.0,25.0,48900
434,1962.0,25.0,49050
435,1968.0,25.0,49200
436,1974.0,25.0,49350
437,1980.0,25.0,49500
438,1986.0,25.0,49650
439,1992.0,25.0,49800
440,1998.0,25.0,49950
441,2004.0,25.0,50100
442,2010.0,25.0,50250
443,2016.0,25.0,50400
444,2022.0,25.0,50550
445,2028.0,25.0,50700
446,2034.0,25.0,50850
447,2040.0,25.0,51000
448,2046.0,25.0,51150
449,2052.0,25.0,51300
450,2058.0,25.0,51450
451,2064.0,25.0,51600
452,2070.0,25.0,51750
453,2076.0,25.0,51900
454,2082.0,25.0,52050
455,2088.0,25.0,52200
456,2094.0,25.0,52350
457,2100.0,25.0,52500
458,2106.0,25.0,52650
459,2112.0,25.0,52800
460,2118.0,25.0,52950
461,2124.0,25.0,53100
462,2130.0,25.0,53250
463,2136.0,25.0,53400
464,2142.0,25.0,53550
465,2148.0,25.0,53700
466,2154.0,25.0,53850
467,2160.0,25.0,54000
468,2162.44,25.0,54061
469,2162.48,25.0,54062
470,2162.56,25.0,54064
471,2166.0,25.0,54150
472,2168.88,25.0,54222
473,2168.92,25.0,54223
474,2169.04,25.0,54226
475,2169.12,25.0,54228
476,2172.0,25.0,54300
477,2173.48,25.0,54337
478,2173.56,25.0,54339
479,2173.6,25.0,54340
480,2173.8,25.0,54345
481,2173.88,25.0,54347
482,2177.08,25.0,54427
483,2178.0,25.0,54450
484,2178.64,25.0,54466
485,2180.16,25.0,54504
486,2181.6,25.0,54540
487,2183.0,25.0,54575
488,2184.0,25.0,54600
489,2184.4,25.0,54610
490,2187.12,25.0,54678
491,2188.48,25.0,54712
492,2190.0,25.0,54750
493,2192.8,25.0,54820
494,2194.24,25.0,54855
495,2196.0,25.0,54900
496,2196.28,25.0,54907
497,2197.88,25.0,54947
498,2199.56,25.0,54989
499,2199.6,25.0,54990
500,2201.72,25.0,55042
501,2202.0,25.0,55050
502,2202.92,25.0,55073
503,2202.96,25.0,55074
504,2203.2,25.0,55079
505,2203.24,25.0,55080
506,2203.28,25.0,55082
507,2204.44,25.0,55111
508,2204.48,25.0,55112
509,2205.76,25.0,55144
510,2205.8,25.0,55145
511,2206.12,25.0,55153
512,2206.16,25.0,55154
513,2206.2,25.0,55154
514,2207.28,25.0,55182
515,2207.32,25.0,55183
516,2207.36,25.0,55184
517,2207.4,25.0,55185
518,2207.84,25.0,55196
519,2207.88,25.0,55197
520,2208.0,25.0,55200
521,2208.96,25.0,55224
522,2214.0,25.0,55350
523,2220.0,25.0,55500
524,2222.44,25.0,55561
525,2226.0,25.0,55650
526,2232.0,25.0,55800
527,2238.0,25.0,55950
528,2244.0,25.0,56100
529,2250.0,25.0,56250
530,2256.0,25.0,56400
531,2262.0,25.0,56550
532,2262.6,25.0,56565
533,2266.6,25.0,56665
534,2266.64,25.0,56666
535,2266.68,25.0,56666
536,2266.72,25.0,56667
537,2266.76,25.0,56669
538,2266.8,25.0,56670
539,2266.84,25.0,56671
540,2266.88,25.0,56672
541,2266.92,25.0,56673
542,2266.96,25.0,56674
543,2267.0,25.0,56675
