n,pts_time,fps,frame_idx
144,456.0,25.0,11400
145,462.0,25.0,11550
146,468.0,25.0,11700
147,474.0,25.0,11850
148,480.0,25.0,12000
149,486.0,25.0,12150
150,492.0,25.0,12300
151,498.0,25.0,12450
152,504.0,25.0,12600
153,510.0,25.0,12750
154,516.0,25.0,12900
155,522.0,25.0,13050
156,528.0,25.0,13200
157,534.0,25.0,13350
158,540.0,25.0,13500
159,546.0,25.0,13650
160,552.0,25.0,13800
161,558.0,25.0,13950
162,564.0,25.0,14100
163,570.0,25.0,14250
164,576.0,25.0,14400
165,582.0,25.0,14550
166,588.0,25.0,14700
167,594.0,25.0,14850
168,600.0,25.0,15000
169,606.0,25.0,15150
170,612.0,25.0,15300
171,618.0,25.0,15450
172,624.0,25.0,15600
173,628.68,25.0,15716
174,630.0,25.0,15750
175,635.44,25.0,15886
176,636.0,25.0,15900
177,637.12,25.0,15928
178,638.84,25.0,15971
179,642.0,25.0,16050
180,644.36,25.0,16109
181,646.04,25.0,16151
182,647.28,25.0,16182
183,648.0,25.0,16200
184,648.16,25.0,16204
185,649.2,25.0,16230
186,650.04,25.0,16251
187,654.0,25.0,16350
188,655.0,25.0,16375
189,657.08,25.0,16427
190,659.0,25.0,16475
191,659.76,25.0,16494
192,660.0,25.0,16500
193,661.12,25.0,16528
194,663.32,25.0,16583
195,666.0,25.0,16650
196,667.08,25.0,16677
197,667.12,25.0,16678
198,669.2,25.0,16730
199,672.0,25.0,16800
200,675.04,25.0,16876
201,676.24,25.0,16906
202,677.24,25.0,16931
203,678.0,25.0,16950
204,684.0,25.0,17100
205,688.32,25.0,17208
206,690.0,25.0,17250
207,694.4,25.0,17360
208,696.0,25.0,17400
209,697.08,25.0,17427
210,697.76,25.0,17444
211,698.84,25.0,17471
212,702.0,25.0,17550
213,708.0,25.0,17700
214,708.48,25.0,17712
215,713.04,25.0,17826
216,714.0,25.0,17850
217,720.0,25.0,18000
218,726.0,25.0,18150
219,732.0,25.0,18300
220,738.0,25.0,18450
221,744.0,25.0,18600
222,750.0,25.0,18750
223,756.0,25.0,18900
224,762.0,25.0,19050
225,768.0,25.0,19200
226,774.0,25.0,19350
227,780.0,25.0,19500
228,786.0,25.0,19650
229,792.0,25.0,19800
230,798.0,25.0,19950
231,804.0,25.0,20100
232,810.0,25.0,20250
233,816.0,25.0,20400
234,822.0,25.0,20550
235,828.0,25.0,20700
236,834.0,25.0,20850
237,840.0,25.0,21000
238,846.0,25.0,21150
239,852.0,25.0,21300
240,858.0,25.0,21450
241,864.0,25.0,21600
242,870.0,25.0,21750
243,876.0,25.0,21900
244,882.0,25.0,22050
245,888.0,25.0,22200
246,894.0,25.0,22350
247,900.0,25.0,22500
248,906.0,25.0,22650
249,912.0,25.0,22800
250,918.0,25.0,22950
251,924.0,25.0,23100
252,930.0,25.0,23250
253,936.0,25.0,23400
254,942.0,25.0,23550
255,948.0,25.0,23700
256,954.0,25.0,23850
257,960.0,25.0,24000
258,966.0,25.0,24150
259,972.0,25.0,24300
260,978.0,25.0,24450
261,984.0,25.0,24600
262,990.0,25.0,24750
263,996.0,25.0,24900
264,1002.0,25.0,25050
265,1008.0,25.0,25200
266,1014.0,25.0,25350
267,1020.0,25.0,25500
268,1026.0,25.0,25650
269,1032.0,25.0,25800
270,1038.0,25.0,25950
271,1044.0,25.0,26100
272,1050.0,25.0,26250
273,1056.0,25.0,26400
274,1062.0,25.0,26550
275,1068.0,25.0,26700
276,1074.0,25.0,26850
277,1080.0,25.0,27000
278,1086.0,25.0,27150
279,1092.0,25.0,27300
280,1098.0,25.0,27450
281,1104.0,25.0,27600
282,1110.0,25.0,27750
283,1116.0,25.0,27900
284,1122.0,25.0,28050
285,1128.0,25.0,28200
286,1134.0,25.0,28350
287,1140.0,25.0,28500
288,1146.0,25.0,28650
289,1152.0,25.0,28800
290,1158.0,25.0,28950
291,1164.0,25.0,29100
292,1170.0,25.0,29250
293,1176.0,25.0,29400
294,1182.0,25.0,29550
295,1188.0,25.0,29700
296,1194.0,25.0,29850
297,1200.0,25.0,30000
298,1206.0,25.0,30150
299,1212.0,25.0,30300
300,1218.0,25.0,30450
301,1224.0,25.0,30600
302,1230.0,25.0,30750
303,1236.0,25.0,30900
304,1242.0,25.0,31050
305,1248.0,25.0,31200
306,1254.0,25.0,31350
307,1260.0,25.0,31500
308,1261.32,25.0,31533
309,1261.36,25.0,31533
310,1261.4,25.0,31535
311,1261.44,25.0,31536
312,1261.48,25.0,31537
313,1264.8,25.0,31620
314,1266.0,25.0,31650
315,1267.6,25.0,31689
316,1267.68,25.0,31692
317,1267.72,25.0,31693
318,1267.8,25.0,31695
319,1267.84,25.0,31695
320,1268.04,25.0,31701
321,1272.0,25.0,31800
322,1272.36,25.0,31808
323,1272.4,25.0,31810
324,1272.44,25.0,31811
325,1272.48,25.0,31812
326,1274.0,25.0,31850
327,1274.04,25.0,31851
328,1274.12,25.0,31852
329,1274.16,25.0,31854
330,1274.2,25.0,31855
331,1274.24,25.0,31856
332,1275.96,25.0,31899
333,1277.52,25.0,31938
334,1278.0,25.0,31950
335,1279.04,25.0,31976
336,1280.48,25.0,32012
337,1281.88,25.0,32047
338,1283.28,25.0,32082
339,1284.0,25.0,32100
340,1286.0,25.0,32150
341,1287.36,25.0,32183
342,1289.84,25.0,32245
343,1289.88,25.0,32247
344,1290.0,25.0,32250
345,1291.68,25.0,32292
346,1293.12,25.0,32327
347,1295.16,25.0,32379
348,1296.0,25.0,32400
349,1296.76,25.0,32419
350,1298.44,25.0,32461
351,1298.48,25.0,32462
352,1300.52,25.0,32513
353,1300.6,25.0,32514
354,1301.8,25.0,32545
355,1301.84,25.0,32545
356,1302.0,25.0,32550
357,1302.08,25.0,32552
358,1302.12,25.0,32552
359,1302.16,25.0,32554
360,1303.32,25.0,32583
361,1304.64,25.0,32616
362,1304.68,25.0,32617
363,1305.04,25.0,32626
364,1306.28,25.0,32657
365,1307.84,25.0,32695
366,1308.0,25.0,32700
367,1314.0,25.0,32850
368,1320.0,25.0,33000
369,1321.32,25.0,33033
370,1325.32,25.0,33133
371,1325.36,25.0,33134
372,1325.4,25.0,33135
373,1325.44,25.0,33136
374,1325.48,25.0,33137
375,1325.52,25.0,33138
376,1325.56,25.0,33139
377,1325.6,25.0,33140
378,1325.64,25.0,33141
379,1325.68,25.0,33142
380,1325.72,25.0,33143
