n,pts_time,fps,frame_idx
144,510.0,25.0,12750
145,516.0,25.0,12900
146,522.0,25.0,13050
147,528.0,25.0,13200
148,534.0,25.0,13350
149,540.0,25.0,13500
150,546.0,25.0,13650
151,552.0,25.0,13800
152,558.0,25.0,13950
153,564.0,25.0,14100
154,570.0,25.0,14250
155,576.0,25.0,14400
156,582.0,25.0,14550
157,588.0,25.0,14700
158,594.0,25.0,14850
159,600.0,25.0,15000
160,606.0,25.0,15150
161,612.0,25.0,15300
162,618.0,25.0,15450
163,624.0,25.0,15600
164,630.0,25.0,15750
165,636.0,25.0,15900
166,642.0,25.0,16050
167,648.0,25.0,16200
168,654.0,25.0,16350
169,660.0,25.0,16500
170,666.0,25.0,16650
171,671.08,25.0,16777
172,672.0,25.0,16800
173,677.84,25.0,16946
174,678.0,25.0,16950
175,679.52,25.0,16988
176,681.24,25.0,17031
177,684.0,25.0,17100
178,686.76,25.0,17169
179,688.44,25.0,17211
180,689.68,25.0,17242
181,690.0,25.0,17250
182,690.56,25.0,17264
183,691.6,25.0,17290
184,692.36,25.0,17309
185,696.0,25.0,17400
186,697.4,25.0,17435
187,699.48,25.0,17487
188,701.4,25.0,17535
189,702.0,25.0,17550
190,702.16,25.0,17554
191,703.52,25.0,17588
192,705.72,25.0,17643
193,708.0,25.0,17700
194,709.48,25.0,17737
195,709.52,25.0,17738
196,711.6,25.0,17790
197,714.0,25.0,17850
198,717.44,25.0,17936
199,718.64,25.0,17966
200,719.64,25.0,17991
201,720.0,25.0,18000
202,726.0,25.0,18150
203,730.72,25.0,18268
204,732.0,25.0,18300
205,732.36,25.0,18309
206,736.8,25.0,18420
207,738.0,25.0,18450
208,739.48,25.0,18487
209,740.16,25.0,18504
210,741.24,25.0,18531
211,744.0,25.0,18600
212,750.0,25.0,18750
213,750.88,25.0,18772
214,755.44,25.0,18886
215,756.0,25.0,18900
216,762.0,25.0,19050
217,768.0,25.0,19200
218,774.0,25.0,19350
219,780.0,25.0,19500
220,786.0,25.0,19650
221,792.0,25.0,19800
222,798.0,25.0,19950
223,804.0,25.0,20100
224,810.0,25.0,20250
225,816.0,25.0,20400
226,822.0,25.0,20550
227,828.0,25.0,20700
228,834.0,25.0,20850
229,840.0,25.0,21000
230,846.0,25.0,21150
231,852.0,25.0,21300
232,858.0,25.0,21450
233,864.0,25.0,21600
234,870.0,25.0,21750
235,876.0,25.0,21900
236,882.0,25.0,22050
237,888.0,25.0,22200
238,894.0,25.0,22350
239,900.0,25.0,22500
240,906.0,25.0,22650
241,912.0,25.0,22800
242,918.0,25.0,22950
243,924.0,25.0,23100
244,930.0,25.0,23250
245,936.0,25.0,23400
246,942.0,25.0,23550
247,948.0,25.0,23700
248,954.0,25.0,23850
249,960.0,25.0,24000
250,966.0,25.0,24150
251,972.0,25.0,24300
252,978.0,25.0,24450
253,984.0,25.0,24600
254,990.0,25.0,24750
255,996.0,25.0,24900
256,1002.0,25.0,25050
257,1008.0,25.0,25200
258,1014.0,25.0,25350
259,1020.0,25.0,25500
260,1026.0,25.0,25650
261,1032.0,25.0,25800
262,1038.0,25.0,25950
263,1044.0,25.0,26100
264,1050.0,25.0,26250
265,1056.0,25.0,26400
266,1062.0,25.0,26550
267,1068.0,25.0,26700
268,1074.0,25.0,26850
269,1080.0,25.0,27000
270,1086.0,25.0,27150
271,1092.0,25.0,27300
272,1098.0,25.0,27450
273,1104.0,25.0,27600
274,1110.0,25.0,27750
275,1116.0,25.0,27900
276,1122.0,25.0,28050
277,1128.0,25.0,28200
278,1134.0,25.0,28350
279,1140.0,25.0,28500
280,1146.0,25.0,28650
281,1152.0,25.0,28800
282,1158.0,25.0,28950
283,1164.0,25.0,29100
284,1170.0,25.0,29250
285,1176.0,25.0,29400
286,1182.0,25.0,29550
287,1188.0,25.0,29700
288,1194.0,25.0,29850
289,1200.0,25.0,30000
290,1206.0,25.0,30150
291,1212.0,25.0,30300
292,1218.0,25.0,30450
293,1224.0,25.0,30600
294,1230.0,25.0,30750
295,1236.0,25.0,30900
296,1242.0,25.0,31050
297,1248.0,25.0,31200
298,1254.0,25.0,31350
299,1260.0,25.0,31500
300,1266.0,25.0,31650
301,1272.0,25.0,31800
302,1278.0,25.0,31950
303,1284.0,25.0,32100
304,1290.0,25.0,32250
305,1296.0,25.0,32400
306,1301.32,25.0,32533
307,1301.4,25.0,32535
308,1302.0,25.0,32550
309,1302.44,25.0,32561
310,1302.48,25.0,32562
311,1303.72,25.0,32593
312,1305.52,25.0,32638
313,1306.24,25.0,32656
314,1306.92,25.0,32673
315,1307.64,25.0,32691
316,1308.0,25.0,32700
317,1308.6,25.0,32714
318,1309.32,25.0,32733
319,1309.36,25.0,32733
320,1309.4,25.0,32735
321,1309.44,25.0,32736
322,1309.48,25.0,32737
323,1310.44,25.0,32761
324,1310.48,25.0,32762
325,1311.84,25.0,32796
326,1313.0,25.0,32825
327,1314.0,25.0,32850
328,1314.12,25.0,32853
329,1315.6,25.0,32890
330,1316.92,25.0,32923
331,1318.16,25.0,32954
332,1319.52,25.0,32988
333,1319.56,25.0,32989
334,1320.0,25.0,33000
335,1321.16,25.0,33029
336,1321.88,25.0,33047
337,1322.56,25.0,33064
338,1322.72,25.0,33068
339,1323.92,25.0,33098
340,1325.16,25.0,33129
341,1325.2,25.0,33130
342,1326.0,25.0,33150
343,1326.44,25.0,33161
344,1327.92,25.0,33198
345,1329.44,25.0,33236
346,1329.6,25.0,33240
347,1329.64,25.0,33241
348,1329.68,25.0,33242
349,1331.44,25.0,33286
350,1332.0,25.0,33300
351,1334.96,25.0,33374
352,1337.16,25.0,33429
353,1338.0,25.0,33450
354,1339.52,25.0,33488
355,1340.6,25.0,33515
356,1341.6,25.0,33540
357,1343.32,25.0,33583
358,1344.0,25.0,33600
359,1344.48,25.0,33612
360,1344.52,25.0,33613
361,1344.76,25.0,33619
362,1344.88,25.0,33622
363,1344.92,25.0,33623
364,1344.96,25.0,33624
365,1345.08,25.0,33627
366,1345.12,25.0,33628
367,1345.16,25.0,33629
368,1345.24,25.0,33631
369,1345.68,25.0,33642
370,1345.72,25.0,33643
371,1346.96,25.0,33674
372,1348.2,25.0,33705
373,1349.72,25.0,33743
374,1350.0,25.0,33750
375,1351.08,25.0,33777
376,1352.64,25.0,33816
377,1353.88,25.0,33847
378,1354.96,25.0,33874
379,1356.0,25.0,33900
380,1356.44,25.0,33911
381,1357.68,25.0,33942
382,1361.28,25.0,34032
383,1362.0,25.0,34050
384,1365.28,25.0,34132
385,1365.32,25.0,34133
386,1365.36,25.0,34134
387,1365.4,25.0,34135
388,1365.44,25.0,34136
389,1365.48,25.0,34137
390,1365.52,25.0,34138
391,1365.56,25.0,34139
392,1365.6,25.0,34140
393,1365.64,25.0,34141
394,1365.68,25.0,34142
