n,pts_time,fps,frame_idx
114,287.854,29.97,8626
115,292.859,29.97,8776
116,295.762,29.97,8863
117,297.831,29.97,8925
118,302.836,29.97,9075
119,307.841,29.97,9225
120,312.812,29.97,9374
121,313.747,29.97,9402
122,317.817,29.97,9524
123,322.822,29.97,9674
124,327.828,29.97,9825
125,332.833,29.97,9975
126,337.838,29.97,10125
127,342.843,29.97,10275
128,347.848,29.97,10425
129,352.853,29.97,10575
130,357.858,29.97,10725
131,362.863,29.97,10875
132,367.868,29.97,11025
133,372.873,29.97,11175
134,377.877,29.97,11324
135,382.882,29.97,11474
136,387.888,29.97,11625
137,392.893,29.97,11775
138,397.898,29.97,11925
139,402.903,29.97,12075
140,407.908,29.97,12225
141,412.913,29.97,12375
142,417.918,29.97,12525
143,422.923,29.97,12675
144,425.425,29.97,12749
145,428.495,29.97,12841
146,433.5,29.97,12991
147,438.505,29.97,13141
148,442.108,29.97,13249
149,444.177,29.97,13311
150,449.182,29.97,13461
151,454.187,29.97,13611
152,459.192,29.97,13761
153,464.197,29.97,13911
154,469.202,29.97,14061
155,474.207,29.97,14211
156,479.212,29.97,14361
157,484.217,29.97,14511
158,489.222,29.97,14661
159,494.227,29.97,14811
160,499.232,29.97,14961
161,504.237,29.97,15111
162,509.242,29.97,15261
163,514.247,29.97,15411
164,519.252,29.97,15561
165,524.257,29.97,15711
166,529.262,29.97,15861
167,534.267,29.97,16011
168,539.272,29.97,16161
169,544.277,29.97,16311
170,549.282,29.97,16461
171,554.287,29.97,16611
172,559.292,29.97,16761
173,564.297,29.97,16911
174,569.302,29.97,17061
175,570.67,29.97,17102
176,574.741,29.97,17224
177,578.812,29.97,17346
178,579.879,29.97,17378
179,584.884,29.97,17528
180,589.889,29.97,17678
181,594.894,29.97,17828
182,599.899,29.97,17978
183,604.904,29.97,18128
184,609.909,29.97,18278
185,614.914,29.97,18428
186,620.553,29.97,18597
187,625.558,29.97,18747
188,630.563,29.97,18897
189,635.568,29.97,19047
190,640.573,29.97,19197
191,645.578,29.97,19347
192,650.583,29.97,19497
193,655.588,29.97,19647
194,660.593,29.97,19797
195,665.598,29.97,19947
196,670.603,29.97,20097
197,675.608,29.97,20247
198,680.613,29.97,20397
199,685.618,29.97,20547
200,690.623,29.97,20697
201,695.628,29.97,20847
202,700.633,29.97,20997
203,705.638,29.97,21147
204,710.643,29.97,21297
205,715.648,29.97,21447
206,720.653,29.97,21597
207,725.658,29.97,21747
208,730.663,29.97,21897
209,735.668,29.97,22047
210,740.673,29.97,22197
211,741.808,29.97,22231
212,745.878,29.97,22353
213,748.581,29.97,22434
214,750.25,29.97,22484
215,751.15,29.97,22511
216,751.985,29.97,22536
217,756.756,29.97,22679
218,757.49,29.97,22701
219,759.158,29.97,22751
220,760.393,29.97,22788
221,761.261,29.97,22814
222,762.328,29.97,22846
223,767.333,29.97,22996
224,768.101,29.97,23019
225,768.134,29.97,23020
226,770.203,29.97,23082
227,772.105,29.97,23139
228,772.872,29.97,23162
229,773.106,29.97,23169
230,774.24,29.97,23203
231,776.442,29.97,23269
232,778.511,29.97,23331
233,779.912,29.97,23373
234,780.179,29.97,23381
235,780.213,29.97,23382
236,780.246,29.97,23383
237,782.315,29.97,23445
238,784.384,29.97,23507
239,788.154,29.97,23620
240,789.422,29.97,23658
241,790.356,29.97,23686
242,794.427,29.97,23808
243,799.432,29.97,23958
244,801.434,29.97,24018
245,803.069,29.97,24067
246,805.138,29.97,24129
247,807.507,29.97,24200
248,810.243,29.97,24282
249,810.877,29.97,24301
250,811.944,29.97,24333
251,816.015,29.97,24455
252,821.587,29.97,24622
253,821.888,29.97,24631
254,826.159,29.97,24759
255,827.226,29.97,24791
256,832.231,29.97,24941
257,837.236,29.97,25091
258,842.241,29.97,25241
259,847.246,29.97,25391
260,852.552,29.97,25550
261,857.557,29.97,25700
262,862.562,29.97,25850
263,867.567,29.97,26000
264,872.572,29.97,26150
265,877.577,29.97,26300
266,882.582,29.97,26450
267,887.587,29.97,26600
268,892.592,29.97,26750
269,897.597,29.97,26900
270,902.602,29.97,27050
271,907.607,29.97,27200
272,913.045,29.97,27363
273,918.05,29.97,27513
274,923.055,29.97,27663
275,928.06,29.97,27813
276,933.065,29.97,27963
277,938.07,29.97,28113
278,943.075,29.97,28263
279,948.08,29.97,28413
280,953.085,29.97,28563
281,958.09,29.97,28713
282,963.095,29.97,28863
283,968.1,29.97,29013
284,973.105,29.97,29163
285,978.11,29.97,29313
286,983.115,29.97,29463
287,988.12,29.97,29613
288,993.125,29.97,29763
289,998.13,29.97,29913
290,1003.14,29.97,30064
291,1008.14,29.97,30213
292,1013.15,29.97,30364
293,1018.15,29.97,30513
294,1023.16,29.97,30664
295,1028.16,29.97,30813
296,1033.17,29.97,30964
297,1038.17,29.97,31113
298,1039.44,29.97,31152
299,1043.51,29.97,31273
300,1048.51,29.97,31423
301,1052.89,29.97,31555
302,1053.95,29.97,31586
303,1058.96,29.97,31737
304,1063.96,29.97,31886
305,1068.97,29.97,32037
306,1073.97,29.97,32186
307,1078.98,29.97,32337
308,1083.98,29.97,32486
309,1088.99,29.97,32637
310,1093.99,29.97,32786
311,1099.0,29.97,32937
312,1104.0,29.97,33086
313,1109.01,29.97,33237
314,1110.31,29.97,33275
315,1114.38,29.97,33397
316,1119.38,29.97,33547
317,1124.39,29.97,33697
318,1129.39,29.97,33847
319,1134.4,29.97,33997
320,1139.4,29.97,34147
321,1144.41,29.97,34297
322,1149.41,29.97,34447
323,1154.42,29.97,34597
324,1155.85,29.97,34640
325,1159.93,29.97,34763
326,1164.93,29.97,34912
327,1169.94,29.97,35063
328,1174.94,29.97,35212
329,1179.95,29.97,35363
330,1184.95,29.97,35512
331,1189.96,29.97,35663
332,1194.96,29.97,35812
333,1199.97,29.97,35963
334,1204.97,29.97,36112
335,1209.98,29.97,36263
336,1214.98,29.97,36412
337,1219.99,29.97,36563
338,1224.99,29.97,36712
339,1230.0,29.97,36863
340,1235.0,29.97,37012
341,1240.01,29.97,37163
342,1245.41,29.97,37324
343,1250.42,29.97,37475
344,1255.42,29.97,37624
345,1260.43,29.97,37775
346,1265.43,29.97,37924
347,1270.44,29.97,38075
348,1275.44,29.97,38224
349,1280.45,29.97,38375
350,1285.45,29.97,38524
351,1290.46,29.97,38675
352,1295.46,29.97,38824
353,1300.47,29.97,38975
354,1305.47,29.97,39124
355,1310.48,29.97,39275
356,1315.48,29.97,39424
357,1320.49,29.97,39575
358,1325.49,29.97,39724
359,1330.5,29.97,39875
360,1335.5,29.97,40024
361,1340.51,29.97,40175
362,1345.51,29.97,40324
363,1350.52,29.97,40475
364,1355.52,29.97,40624
365,1360.53,29.97,40775
366,1365.53,29.97,40924
367,1370.54,29.97,41075
368,1375.84,29.97,41233
369,1380.85,29.97,41384
370,1385.85,29.97,41533
371,1387.49,29.97,41583
372,1391.56,29.97,41705
373,1396.56,29.97,41854
374,1401.57,29.97,42005
375,1406.57,29.97,42154
376,1411.58,29.97,42305
377,1416.58,29.97,42454
378,1421.59,29.97,42605
379,1426.59,29.97,42754
380,1431.6,29.97,42905
381,1436.6,29.97,43054
382,1441.61,29.97,43205
383,1446.61,29.97,43354
384,1451.62,29.97,43505
385,1456.62,29.97,43654
386,1461.63,29.97,43805
387,1462.73,29.97,43838
388,1466.8,29.97,43959
389,1471.8,29.97,44109
390,1476.81,29.97,44259
391,1481.81,29.97,44409
392,1483.11,29.97,44448
393,1487.19,29.97,44571
394,1492.19,29.97,44720
395,1497.2,29.97,44871
396,1502.2,29.97,45020
397,1507.21,29.97,45171
398,1512.21,29.97,45320
399,1517.22,29.97,45471
400,1522.22,29.97,45620
401,1527.23,29.97,45771
402,1532.23,29.97,45920
403,1537.24,29.97,46071
404,1542.24,29.97,46220
405,1547.25,29.97,46371
406,1552.25,29.97,46520
407,1557.26,29.97,46671
408,1562.26,29.97,46820
409,1567.27,29.97,46971
410,1572.27,29.97,47120
411,1577.28,29.97,47271
412,1582.28,29.97,47420
413,1587.29,29.97,47571
414,1592.29,29.97,47720
415,1597.3,29.97,47871
416,1602.3,29.97,48020
417,1607.31,29.97,48171
418,1612.04,29.97,48312
419,1613.11,29.97,48344
420,1618.12,29.97,48495
421,1623.86,29.97,48667
422,1628.86,29.97,48816
423,1633.87,29.97,48967
424,1638.87,29.97,49116
425,1643.88,29.97,49267
426,1648.88,29.97,49416
427,1653.89,29.97,49567
428,1658.89,29.97,49716
429,1663.9,29.97,49867
430,1668.9,29.97,50016
431,1673.91,29.97,50167
432,1678.91,29.97,50316
433,1683.92,29.97,50467
434,1688.92,29.97,50616
435,1693.93,29.97,50767
436,1698.93,29.97,50916
437,1703.94,29.97,51067
438,1708.94,29.97,51216
439,1713.95,29.97,51367
440,1718.95,29.97,51516
441,1723.96,29.97,51667
442,1728.96,29.97,51816
443,1733.97,29.97,51967
444,1738.97,29.97,52116
445,1743.98,29.97,52267
446,1748.98,29.97,52416
447,1753.99,29.97,52567
448,1758.99,29.97,52716
449,1764.0,29.97,52867
450,1769.0,29.97,53016
451,1774.01,29.97,53167
452,1779.01,29.97,53316
453,1784.02,29.97,53467
454,1789.02,29.97,53616
455,1794.03,29.97,53767
456,1799.03,29.97,53916
457,1804.04,29.97,54067
458,1809.04,29.97,54216
459,1814.05,29.97,54367
460,1819.05,29.97,54516
461,1824.06,29.97,54667
462,1829.06,29.97,54816
463,1834.07,29.97,54967
464,1839.07,29.97,55116
465,1844.08,29.97,55267
466,1849.08,29.97,55416
467,1854.09,29.97,55567
468,1859.09,29.97,55716
469,1864.1,29.97,55867
470,1869.1,29.97,56016
471,1875.01,29.97,56194
472,1878.41,29.97,56295
473,1878.44,29.97,56296
474,1880.48,29.97,56357
475,1881.11,29.97,56376
476,1881.21,29.97,56379
477,1881.38,29.97,56384
478,1881.41,29.97,56385
479,1881.45,29.97,56387
480,1881.61,29.97,56391
481,1885.48,29.97,56507
482,1886.02,29.97,56524
483,1886.08,29.97,56525
484,1886.12,29.97,56527
485,1886.28,29.97,56531
486,1886.32,29.97,56533
487,1889.59,29.97,56631
488,1891.22,29.97,56679
489,1892.66,29.97,56723
490,1894.09,29.97,56765
491,1895.49,29.97,56807
492,1896.26,29.97,56830
493,1896.89,29.97,56849
494,1899.63,29.97,56931
495,1900.97,29.97,56972
496,1901.0,29.97,56972
497,1902.07,29.97,57005
498,1905.3,29.97,57101
499,1906.74,29.97,57144
500,1907.81,29.97,57177
501,1908.77,29.97,57205
502,1910.38,29.97,57254
503,1912.11,29.97,57305
504,1913.18,29.97,57338
505,1914.11,29.97,57365
506,1914.15,29.97,57367
507,1915.41,29.97,57404
508,1915.48,29.97,57406
509,1915.71,29.97,57413
510,1915.75,29.97,57415
511,1915.78,29.97,57415
512,1916.95,29.97,57450
513,1918.25,29.97,57489
514,1918.28,29.97,57490
515,1918.58,29.97,57499
516,1918.62,29.97,57501
517,1918.65,29.97,57501
518,1918.68,29.97,57502
519,1919.88,29.97,57538
520,1919.92,29.97,57540
521,1920.39,29.97,57554
522,1920.42,29.97,57554
523,1920.49,29.97,57557
524,1921.45,29.97,57585
525,1924.52,29.97,57677
526,1929.53,29.97,57828
527,1935.0,29.97,57991
528,1940.0,29.97,58141
529,1945.01,29.97,58291
530,1950.01,29.97,58441
531,1955.02,29.97,58591
532,1960.02,29.97,58741
533,1961.13,29.97,58775
534,1965.2,29.97,58897
535,1970.2,29.97,59046
536,1975.21,29.97,59197
537,1980.21,29.97,59346
538,1985.22,29.97,59497
539,1990.22,29.97,59646
540,1995.23,29.97,59797
541,2000.23,29.97,59946
542,2005.24,29.97,60097
543,2010.24,29.97,60246
544,2015.25,29.97,60397
545,2020.25,29.97,60546
546,2025.26,29.97,60697
547,2030.26,29.97,60846
548,2035.27,29.97,60997
549,2040.27,29.97,61146
550,2045.28,29.97,61297
551,2050.28,29.97,61446
552,2055.29,29.97,61597
553,2060.29,29.97,61746
554,2065.3,29.97,61897
555,2070.3,29.97,62046
556,2075.31,29.97,62197
557,2080.31,29.97,62346
558,2085.32,29.97,62497
559,2090.32,29.97,62646
560,2095.33,29.97,62797
561,2100.33,29.97,62946
562,2100.5,29.97,62951
563,2100.53,29.97,62952
564,2105.34,29.97,63097
565,2107.07,29.97,63148
566,2107.11,29.97,63150
567,2110.31,29.97,63245
568,2115.31,29.97,63395
569,2120.32,29.97,63545
570,2125.32,29.97,63695
571,2130.33,29.97,63845
572,2135.33,29.97,63995
573,2140.34,29.97,64145
574,2145.34,29.97,64295
575,2150.35,29.97,64445
576,2155.35,29.97,64595
577,2160.36,29.97,64745
578,2161.79,29.97,64788
579,2165.86,29.97,64910
580,2170.87,29.97,65060
581,2175.87,29.97,65210
582,2180.88,29.97,65360
583,2184.85,29.97,65479
584,2184.88,29.97,65480
585,2184.92,29.97,65482
586,2185.95,29.97,65512
587,2188.89,29.97,65601
588,2188.92,29.97,65601
589,2188.95,29.97,65602
590,2188.99,29.97,65604
591,2189.02,29.97,65604
592,2189.05,29.97,65605
593,2189.09,29.97,65607
594,2189.12,29.97,65607
595,2189.15,29.97,65608
596,2189.19,29.97,65610
597,2189.22,29.97,65610
598,2189.25,29.97,65611
599,2189.29,29.97,65613
