n,pts_time,fps,frame_idx
264,966.0,25.0,24150
265,972.0,25.0,24300
266,978.0,25.0,24450
267,984.0,25.0,24600
268,990.0,25.0,24750
269,996.0,25.0,24900
270,1002.0,25.0,25050
271,1008.0,25.0,25200
272,1014.0,25.0,25350
273,1020.0,25.0,25500
274,1026.0,25.0,25650
275,1032.0,25.0,25800
276,1038.0,25.0,25950
277,1044.0,25.0,26100
278,1050.0,25.0,26250
279,1056.0,25.0,26400
280,1062.0,25.0,26550
281,1068.0,25.0,26700
282,1074.0,25.0,26850
283,1080.0,25.0,27000
284,1086.0,25.0,27150
285,1092.0,25.0,27300
286,1098.0,25.0,27450
287,1102.2,25.0,27555
288,1102.24,25.0,27556
289,1102.28,25.0,27557
290,1102.32,25.0,27558
291,1102.36,25.0,27558
292,1102.44,25.0,27561
293,1104.0,25.0,27600
294,1105.68,25.0,27642
295,1108.48,25.0,27712
296,1108.56,25.0,27714
297,1108.6,25.0,27714
298,1108.68,25.0,27717
299,1108.72,25.0,27718
300,1108.8,25.0,27720
301,1108.84,25.0,27720
302,1110.0,25.0,27750
303,1113.24,25.0,27831
304,1113.28,25.0,27832
305,1113.32,25.0,27833
306,1113.36,25.0,27833
307,1114.88,25.0,27872
308,1114.92,25.0,27873
309,1115.0,25.0,27875
310,1115.04,25.0,27876
311,1115.08,25.0,27877
312,1115.12,25.0,27877
313,1116.0,25.0,27900
314,1116.84,25.0,27920
315,1118.4,25.0,27960
316,1119.92,25.0,27998
317,1121.36,25.0,28033
318,1122.0,25.0,28050
319,1122.76,25.0,28069
320,1124.16,25.0,28104
321,1126.88,25.0,28172
322,1128.0,25.0,28200
323,1128.24,25.0,28206
324,1130.68,25.0,28267
325,1130.72,25.0,28268
326,1130.76,25.0,28269
327,1130.8,25.0,28270
328,1132.56,25.0,28314
329,1134.0,25.0,28350
330,1136.04,25.0,28401
331,1136.4,25.0,28410
332,1137.6,25.0,28439
333,1137.64,25.0,28441
334,1139.32,25.0,28483
335,1139.36,25.0,28483
336,1140.0,25.0,28500
337,1141.4,25.0,28535
338,1141.48,25.0,28537
339,1142.68,25.0,28567
340,1142.72,25.0,28568
341,1142.76,25.0,28569
342,1142.96,25.0,28574
343,1143.0,25.0,28575
344,1143.04,25.0,28576
345,1144.2,25.0,28605
346,1145.52,25.0,28638
347,1145.56,25.0,28639
348,1146.0,25.0,28650
349,1147.16,25.0,28679
350,1147.2,25.0,28680
351,1148.72,25.0,28718
352,1152.0,25.0,28800
353,1158.0,25.0,28950
354,1162.2,25.0,29055
355,1164.0,25.0,29100
356,1170.0,25.0,29250
357,1176.0,25.0,29400
358,1182.0,25.0,29550
359,1188.0,25.0,29700
360,1194.0,25.0,29850
361,1200.0,25.0,30000
362,1206.0,25.0,30150
363,1210.0,25.0,30250
364,1214.0,25.0,30350
365,1214.04,25.0,30351
366,1214.08,25.0,30352
367,1214.12,25.0,30352
368,1214.16,25.0,30354
369,1214.2,25.0,30355
370,1214.24,25.0,30356
371,1214.28,25.0,30357
372,1214.32,25.0,30358
373,1214.36,25.0,30358
374,1214.4,25.0,30360
