n,pts_time,fps,frame_idx
291,556.32,25.0,13908
292,561.6,25.0,14040
293,562.44,25.0,14061
294,567.0,25.0,14175
295,572.4,25.0,14310
296,573.68,25.0,14341
297,577.8,25.0,14444
298,583.2,25.0,14580
299,588.6,25.0,14715
300,594.0,25.0,14850
