n,pts_time,fps,frame_idx
264,1026.0,25.0,25650
265,1032.0,25.0,25800
266,1038.0,25.0,25950
267,1044.0,25.0,26100
268,1050.0,25.0,26250
269,1056.0,25.0,26400
270,1062.0,25.0,26550
271,1068.0,25.0,26700
272,1074.0,25.0,26850
273,1080.0,25.0,27000
274,1086.0,25.0,27150
275,1092.0,25.0,27300
276,1098.0,25.0,27450
277,1104.0,25.0,27600
278,1110.0,25.0,27750
279,1116.0,25.0,27900
280,1122.0,25.0,28050
281,1128.0,25.0,28200
282,1134.0,25.0,28350
283,1140.0,25.0,28500
284,1146.0,25.0,28650
285,1152.0,25.0,28800
286,1158.0,25.0,28950
287,1164.0,25.0,29100
288,1170.0,25.0,29250
289,1176.0,25.0,29400
290,1182.0,25.0,29550
291,1188.0,25.0,29700
292,1194.0,25.0,29850
293,1200.0,25.0,30000
294,1206.0,25.0,30150
295,1212.0,25.0,30300
296,1218.0,25.0,30450
297,1224.0,25.0,30600
298,1230.0,25.0,30750
299,1236.0,25.0,30900
300,1242.0,25.0,31050
301,1248.0,25.0,31200
302,1254.0,25.0,31350
303,1260.0,25.0,31500
304,1266.0,25.0,31650
305,1272.0,25.0,31800
306,1278.0,25.0,31950
307,1284.0,25.0,32100
308,1290.0,25.0,32250
309,1296.0,25.0,32400
310,1302.0,25.0,32550
311,1308.0,25.0,32700
312,1314.0,25.0,32850
313,1320.0,25.0,33000
314,1326.0,25.0,33150
315,1332.0,25.0,33300
316,1338.0,25.0,33450
317,1344.0,25.0,33600
318,1350.0,25.0,33750
319,1356.0,25.0,33900
320,1362.0,25.0,34050
321,1368.0,25.0,34200
322,1374.0,25.0,34350
323,1380.0,25.0,34500
324,1386.0,25.0,34650
325,1392.0,25.0,34800
326,1398.0,25.0,34950
327,1404.0,25.0,35100
328,1410.0,25.0,35250
329,1416.0,25.0,35400
330,1422.0,25.0,35550
331,1428.0,25.0,35700
332,1434.0,25.0,35850
333,1440.0,25.0,36000
334,1446.0,25.0,36150
335,1452.0,25.0,36300
336,1458.0,25.0,36450
337,1464.0,25.0,36600
338,1470.0,25.0,36750
339,1476.0,25.0,36900
340,1482.0,25.0,37050
341,1488.0,25.0,37200
342,1494.0,25.0,37350
343,1500.0,25.0,37500
344,1506.0,25.0,37650
345,1512.0,25.0,37800
346,1518.0,25.0,37950
347,1524.0,25.0,38100
348,1530.0,25.0,38250
349,1536.0,25.0,38400
350,1538.08,25.0,38452
351,1538.16,25.0,38454
352,1539.2,25.0,38480
353,1539.24,25.0,38481
354,1540.48,25.0,38512
355,1542.0,25.0,38550
356,1542.28,25.0,38557
357,1543.0,25.0,38575
358,1543.68,25.0,38592
359,1544.4,25.0,38610
360,1545.36,25.0,38634
361,1546.08,25.0,38652
362,1546.12,25.0,38653
363,1546.16,25.0,38654
364,1546.2,25.0,38655
365,1546.24,25.0,38656
366,1547.2,25.0,38680
367,1548.0,25.0,38700
368,1548.6,25.0,38715
369,1549.76,25.0,38744
370,1550.88,25.0,38772
371,1552.36,25.0,38809
372,1553.68,25.0,38842
373,1554.0,25.0,38850
374,1554.92,25.0,38873
375,1556.28,25.0,38907
376,1556.32,25.0,38908
377,1557.92,25.0,38948
378,1558.64,25.0,38966
379,1559.32,25.0,38983
380,1559.48,25.0,38987
381,1559.52,25.0,38988
382,1560.0,25.0,39000
383,1560.68,25.0,39017
384,1561.92,25.0,39048
385,1561.96,25.0,39049
386,1563.2,25.0,39080
387,1564.68,25.0,39117
388,1566.0,25.0,39150
389,1566.2,25.0,39155
390,1566.32,25.0,39158
391,1566.36,25.0,39159
392,1566.4,25.0,39160
393,1566.44,25.0,39161
394,1568.2,25.0,39205
395,1571.72,25.0,39293
396,1572.0,25.0,39300
397,1573.92,25.0,39348
398,1576.28,25.0,39407
399,1577.36,25.0,39434
400,1578.0,25.0,39450
401,1578.36,25.0,39459
402,1580.08,25.0,39502
403,1581.24,25.0,39531
404,1581.28,25.0,39532
405,1581.52,25.0,39538
406,1581.64,25.0,39541
407,1581.68,25.0,39542
408,1581.72,25.0,39543
409,1581.84,25.0,39546
410,1581.88,25.0,39547
411,1581.92,25.0,39548
412,1582.0,25.0,39550
413,1582.44,25.0,39561
414,1582.48,25.0,39562
415,1583.72,25.0,39593
416,1584.0,25.0,39600
417,1584.96,25.0,39624
418,1586.48,25.0,39662
419,1587.84,25.0,39696
420,1589.4,25.0,39735
421,1590.0,25.0,39750
422,1590.64,25.0,39766
423,1591.72,25.0,39793
424,1593.2,25.0,39830
425,1594.44,25.0,39861
426,1596.0,25.0,39900
427,1598.04,25.0,39951
428,1602.04,25.0,40051
429,1602.08,25.0,40052
430,1602.12,25.0,40053
431,1602.16,25.0,40054
432,1602.2,25.0,40055
433,1602.24,25.0,40056
434,1602.28,25.0,40057
435,1602.32,25.0,40058
436,1602.36,25.0,40059
437,1602.4,25.0,40060
438,1602.44,25.0,40061
