n,pts_time,fps,frame_idx
117,400.4,29.97,11999
118,403.103,29.97,12080
119,404.771,29.97,12130
120,405.405,29.97,12149
121,406.506,29.97,12182
122,410.41,29.97,12299
123,412.012,29.97,12347
124,413.68,29.97,12397
125,414.915,29.97,12435
126,415.415,29.97,12449
127,415.782,29.97,12460
128,416.85,29.97,12492
129,419.419,29.97,12569
130,420.42,29.97,12599
131,421.421,29.97,12629
132,422.622,29.97,12665
133,424.724,29.97,12728
134,425.425,29.97,12749
135,426.626,29.97,12785
136,427.394,29.97,12808
137,428.762,29.97,12849
138,430.43,29.97,12899
139,430.964,29.97,12915
140,434.734,29.97,13028
141,434.768,29.97,13029
142,435.435,29.97,13049
143,436.836,29.97,13091
144,440.44,29.97,13199
145,442.676,29.97,13266
146,443.877,29.97,13302
147,444.878,29.97,13332
148,445.445,29.97,13349
149,450.45,29.97,13499
150,455.455,29.97,13649
151,455.956,29.97,13665
152,457.59,29.97,13713
153,460.46,29.97,13799
154,462.028,29.97,13846
155,464.698,29.97,13926
156,464.731,29.97,13927
157,465.465,29.97,13949
158,466.466,29.97,13979
159,470.47,29.97,14099
160,475.475,29.97,14249
161,476.109,29.97,14268
162,480.48,29.97,14399
163,480.68,29.97,14405
164,485.485,29.97,14549
165,489.255,29.97,14662
166,490.49,29.97,14699
167,495.495,29.97,14849
168,500.5,29.97,14999
169,505.505,29.97,15149
170,510.51,29.97,15299
171,515.515,29.97,15449
172,520.52,29.97,15599
173,525.525,29.97,15749
174,527.327,29.97,15803
175,530.53,29.97,15899
176,535.535,29.97,16049
177,540.54,29.97,16199
178,545.545,29.97,16349
179,545.745,29.97,16355
180,550.55,29.97,16499
181,555.555,29.97,16649
182,560.56,29.97,16799
183,565.565,29.97,16949
184,570.57,29.97,17099
185,575.575,29.97,17249
186,580.58,29.97,17399
187,582.082,29.97,17444
188,585.585,29.97,17549
189,590.59,29.97,17699
190,595.595,29.97,17849
191,600.6,29.97,17999
192,605.605,29.97,18149
193,610.61,29.97,18299
194,615.615,29.97,18449
195,620.62,29.97,18599
196,625.625,29.97,18749
197,630.63,29.97,18899
198,635.635,29.97,19049
199,640.64,29.97,19199
200,645.645,29.97,19349
201,650.65,29.97,19499
202,655.655,29.97,19649
203,660.66,29.97,19799
204,665.665,29.97,19949
205,670.67,29.97,20099
206,675.675,29.97,20249
207,680.68,29.97,20399
208,685.685,29.97,20549
209,685.818,29.97,20553
210,686.319,29.97,20568
211,690.69,29.97,20699
212,695.695,29.97,20849
213,700.7,29.97,20999
214,705.705,29.97,21149
215,710.343,29.97,21288
216,710.71,29.97,21299
217,715.715,29.97,21449
218,720.72,29.97,21599
219,725.725,29.97,21749
220,730.73,29.97,21899
221,735.735,29.97,22049
222,740.74,29.97,22199
223,745.745,29.97,22349
224,750.75,29.97,22499
225,755.755,29.97,22649
226,760.76,29.97,22799
227,765.765,29.97,22949
228,770.77,29.97,23099
229,775.775,29.97,23249
230,778.578,29.97,23333
231,780.78,29.97,23399
232,785.785,29.97,23549
233,790.49,29.97,23690
234,790.79,29.97,23699
235,795.795,29.97,23849
236,800.8,29.97,23999
237,805.805,29.97,24149
238,810.81,29.97,24299
239,815.815,29.97,24449
240,820.82,29.97,24599
241,824.39,29.97,24706
242,824.457,29.97,24708
243,825.525,29.97,24740
244,825.825,29.97,24749
245,826.793,29.97,24778
246,828.594,29.97,24832
247,829.295,29.97,24853
248,829.996,29.97,24874
249,830.697,29.97,24895
250,830.83,29.97,24899
251,831.664,29.97,24924
252,832.398,29.97,24946
253,832.465,29.97,24948
254,832.532,29.97,24950
255,833.533,29.97,24980
256,834.901,29.97,25021
257,835.835,29.97,25049
258,836.069,29.97,25056
259,837.203,29.97,25090
260,838.671,29.97,25134
261,840.006,29.97,25174
262,840.84,29.97,25199
263,841.24,29.97,25211
264,842.608,29.97,25252
265,844.243,29.97,25301
266,844.944,29.97,25322
267,845.645,29.97,25343
268,845.845,29.97,25349
269,846.979,29.97,25383
270,848.247,29.97,25421
271,849.515,29.97,25459
272,850.85,29.97,25499
273,850.983,29.97,25503
274,852.518,29.97,25549
275,852.685,29.97,25554
276,854.487,29.97,25608
277,855.855,29.97,25649
278,858.024,29.97,25714
279,860.226,29.97,25780
280,860.86,29.97,25799
281,862.595,29.97,25851
282,863.663,29.97,25883
283,864.664,29.97,25913
284,865.865,29.97,25949
285,866.399,29.97,25965
286,867.567,29.97,26000
287,867.834,29.97,26008
288,868.0,29.97,26013
289,868.201,29.97,26019
290,868.301,29.97,26022
291,868.768,29.97,26036
292,870.036,29.97,26074
293,870.87,29.97,26099
294,871.27,29.97,26111
295,872.772,29.97,26156
296,874.14,29.97,26197
297,875.708,29.97,26244
298,875.875,29.97,26249
299,876.943,29.97,26281
300,878.044,29.97,26314
301,879.512,29.97,26358
302,880.747,29.97,26395
303,880.88,29.97,26399
304,881.881,29.97,26429
305,884.384,29.97,26504
306,885.885,29.97,26549
307,890.89,29.97,26699
308,895.895,29.97,26849
309,895.928,29.97,26850
310,900.9,29.97,26999
311,905.905,29.97,27149
312,910.91,29.97,27299
313,915.915,29.97,27449
314,920.92,29.97,27599
315,925.925,29.97,27749
316,930.93,29.97,27899
317,935.935,29.97,28049
318,940.94,29.97,28199
319,945.945,29.97,28349
320,950.95,29.97,28499
321,955.955,29.97,28649
322,960.96,29.97,28799
323,965.965,29.97,28949
324,970.703,29.97,29091
325,970.97,29.97,29099
326,975.975,29.97,29249
327,980.98,29.97,29399
328,985.985,29.97,29549
329,990.99,29.97,29699
330,993.526,29.97,29775
331,993.559,29.97,29776
332,993.593,29.97,29777
333,997.563,29.97,29896
334,997.597,29.97,29897
335,997.63,29.97,29898
336,997.663,29.97,29899
337,997.697,29.97,29900
338,997.73,29.97,29901
339,997.763,29.97,29902
340,997.797,29.97,29903
341,997.83,29.97,29904
342,997.864,29.97,29905
343,997.897,29.97,29906
344,997.93,29.97,29907
345,997.964,29.97,29908
