n,pts_time,fps,frame_idx
144,509.24,25.0,12731
145,515.24,25.0,12881
146,521.24,25.0,13031
147,527.24,25.0,13181
148,533.24,25.0,13331
149,539.24,25.0,13481
150,545.24,25.0,13631
151,551.24,25.0,13781
152,557.24,25.0,13931
153,563.24,25.0,14081
154,569.24,25.0,14231
155,574.72,25.0,14368
156,580.72,25.0,14518
157,586.72,25.0,14668
158,592.72,25.0,14818
159,598.72,25.0,14968
160,604.72,25.0,15118
161,610.72,25.0,15268
162,616.72,25.0,15418
163,622.72,25.0,15568
164,628.72,25.0,15718
165,631.64,25.0,15791
166,634.12,25.0,15853
167,638.4,25.0,15960
168,639.32,25.0,15983
169,640.08,25.0,16002
170,641.8,25.0,16044
171,645.48,25.0,16137
172,647.32,25.0,16183
173,649.0,25.0,16225
174,650.24,25.0,16256
175,651.16,25.0,16279
176,652.16,25.0,16304
177,652.92,25.0,16322
178,653.0,25.0,16325
179,656.68,25.0,16417
180,657.96,25.0,16449
181,660.04,25.0,16501
182,661.96,25.0,16549
183,662.72,25.0,16568
184,664.08,25.0,16602
185,666.28,25.0,16657
186,667.56,25.0,16689
187,669.88,25.0,16747
188,670.04,25.0,16751
189,670.08,25.0,16752
190,672.16,25.0,16804
191,673.44,25.0,16836
192,678.0,25.0,16950
193,679.2,25.0,16980
194,680.2,25.0,17005
195,681.92,25.0,17048
196,685.08,25.0,17127
197,690.52,25.0,17263
198,691.28,25.0,17282
199,692.92,25.0,17323
200,696.36,25.0,17409
201,697.36,25.0,17434
202,700.04,25.0,17501
203,700.72,25.0,17518
204,701.88,25.0,17547
205,707.88,25.0,17697
206,711.44,25.0,17786
207,713.6,25.0,17840
208,716.0,25.0,17900
209,719.68,25.0,17992
210,725.68,25.0,18142
211,731.68,25.0,18292
212,737.68,25.0,18442
213,743.68,25.0,18592
214,749.68,25.0,18742
215,755.68,25.0,18892
216,761.68,25.0,19042
217,767.68,25.0,19192
218,773.68,25.0,19342
219,779.68,25.0,19492
220,785.68,25.0,19642
221,791.68,25.0,19792
222,797.68,25.0,19942
223,803.68,25.0,20092
224,809.68,25.0,20242
225,815.68,25.0,20392
226,821.68,25.0,20542
227,827.68,25.0,20692
228,833.68,25.0,20842
229,839.68,25.0,20992
230,845.68,25.0,21142
231,851.68,25.0,21292
232,857.68,25.0,21442
233,863.68,25.0,21592
234,869.68,25.0,21742
235,875.68,25.0,21892
236,881.68,25.0,22042
237,887.68,25.0,22192
238,893.68,25.0,22342
239,899.68,25.0,22492
240,905.68,25.0,22642
241,911.68,25.0,22792
242,917.68,25.0,22942
243,923.68,25.0,23092
244,929.68,25.0,23242
245,935.68,25.0,23392
246,941.68,25.0,23542
247,947.68,25.0,23692
248,953.68,25.0,23842
249,959.68,25.0,23992
250,965.68,25.0,24142
251,971.68,25.0,24292
252,977.68,25.0,24442
253,983.68,25.0,24592
254,989.68,25.0,24742
255,995.68,25.0,24892
256,1001.68,25.0,25042
257,1007.68,25.0,25192
258,1013.68,25.0,25342
259,1019.68,25.0,25492
260,1025.68,25.0,25642
261,1031.68,25.0,25792
262,1037.68,25.0,25942
263,1043.68,25.0,26092
264,1049.68,25.0,26242
265,1055.68,25.0,26392
266,1061.68,25.0,26542
267,1067.68,25.0,26692
268,1073.68,25.0,26842
269,1079.68,25.0,26992
270,1085.68,25.0,27142
271,1091.68,25.0,27292
272,1097.68,25.0,27442
273,1103.68,25.0,27592
274,1109.68,25.0,27742
275,1115.68,25.0,27892
276,1121.68,25.0,28042
277,1127.68,25.0,28192
278,1133.68,25.0,28342
279,1139.68,25.0,28492
280,1145.68,25.0,28642
281,1151.68,25.0,28792
282,1157.68,25.0,28942
283,1163.68,25.0,29092
284,1169.68,25.0,29242
285,1175.4,25.0,29385
286,1176.28,25.0,29407
287,1176.32,25.0,29408
288,1176.36,25.0,29408
289,1176.4,25.0,29410
290,1176.44,25.0,29411
291,1176.52,25.0,29413
292,1179.76,25.0,29494
293,1181.04,25.0,29526
294,1182.52,25.0,29563
295,1182.6,25.0,29564
296,1182.64,25.0,29566
297,1182.68,25.0,29567
298,1182.72,25.0,29568
299,1182.76,25.0,29569
300,1182.8,25.0,29570
301,1182.88,25.0,29572
302,1182.92,25.0,29573
303,1182.96,25.0,29574
304,1186.64,25.0,29666
305,1187.36,25.0,29683
306,1187.4,25.0,29685
307,1187.44,25.0,29686
308,1187.48,25.0,29687
309,1187.56,25.0,29689
310,1188.96,25.0,29724
311,1189.0,25.0,29725
312,1189.04,25.0,29726
313,1189.08,25.0,29727
314,1189.12,25.0,29727
315,1189.16,25.0,29729
316,1189.2,25.0,29730
317,1190.92,25.0,29773
318,1191.72,25.0,29793
319,1192.48,25.0,29812
320,1194.0,25.0,29850
321,1195.44,25.0,29886
322,1196.92,25.0,29923
323,1198.24,25.0,29956
324,1200.96,25.0,30024
325,1202.4,25.0,30060
326,1204.72,25.0,30118
327,1204.76,25.0,30119
328,1204.8,25.0,30120
329,1204.84,25.0,30120
330,1204.88,25.0,30122
331,1206.64,25.0,30166
332,1207.44,25.0,30186
333,1208.08,25.0,30202
334,1210.12,25.0,30252
335,1211.68,25.0,30292
336,1211.72,25.0,30293
337,1213.0,25.0,30325
338,1213.4,25.0,30335
339,1213.44,25.0,30336
340,1215.48,25.0,30387
341,1215.56,25.0,30389
342,1216.76,25.0,30419
343,1216.8,25.0,30420
344,1216.84,25.0,30420
345,1217.04,25.0,30426
346,1217.08,25.0,30427
347,1217.12,25.0,30427
348,1218.28,25.0,30457
349,1218.32,25.0,30458
350,1218.84,25.0,30470
351,1219.6,25.0,30489
352,1219.64,25.0,30491
353,1220.0,25.0,30500
354,1221.24,25.0,30531
355,1221.28,25.0,30532
356,1222.8,25.0,30570
357,1224.08,25.0,30602
358,1230.08,25.0,30752
359,1235.52,25.0,30888
360,1236.28,25.0,30907
361,1240.28,25.0,31007
362,1240.32,25.0,31008
363,1240.36,25.0,31008
364,1240.4,25.0,31010
365,1240.44,25.0,31011
366,1240.48,25.0,31012
367,1240.52,25.0,31013
368,1240.56,25.0,31014
369,1240.6,25.0,31014
370,1240.64,25.0,31016
371,1240.68,25.0,31017
