n,pts_time,fps,frame_idx
247,575.68,25.0,14391
248,575.8,25.0,14394
249,577.2,25.0,14430
250,577.8,25.0,14444
251,577.88,25.0,14447
252,578.4,25.0,14460
253,578.52,25.0,14463
254,578.6,25.0,14465
255,579.2,25.0,14480
256,579.32,25.0,14483
257,579.36,25.0,14484
258,579.92,25.0,14497
259,580.04,25.0,14501
260,583.2,25.0,14580
261,583.92,25.0,14597
262,585.36,25.0,14634
263,588.6,25.0,14715
264,590.72,25.0,14768
265,594.0,25.0,14850
266,596.88,25.0,14922
267,599.08,25.0,14977
268,599.4,25.0,14985
269,603.8,25.0,15094
270,604.8,25.0,15119
271,610.2,25.0,15255
272,615.6,25.0,15390
273,621.0,25.0,15525
274,626.4,25.0,15660
275,629.32,25.0,15733
276,631.8,25.0,15794
277,637.2,25.0,15930
278,642.6,25.0,16065
279,644.12,25.0,16103
280,646.6,25.0,16165
281,648.0,25.0,16200
282,650.96,25.0,16274
283,653.4,25.0,16335
284,654.2,25.0,16355
285,658.52,25.0,16463
286,658.8,25.0,16470
287,661.68,25.0,16542
288,664.2,25.0,16605
289,669.6,25.0,16740
290,669.88,25.0,16747
291,672.32,25.0,16808
292,675.0,25.0,16875
293,680.4,25.0,17010
294,685.04,25.0,17126
295,685.8,25.0,17145
296,689.24,25.0,17231
297,691.2,25.0,17280
298,696.6,25.0,17415
299,700.28,25.0,17507
300,702.0,25.0,17550
301,702.96,25.0,17574
302,707.4,25.0,17685
303,708.92,25.0,17723
304,712.56,25.0,17814
305,712.8,25.0,17820
306,716.52,25.0,17913
307,718.2,25.0,17955
308,720.44,25.0,18011
309,722.92,25.0,18073
310,723.6,25.0,18090
311,728.52,25.0,18213
312,729.0,25.0,18225
313,734.4,25.0,18360
314,736.52,25.0,18413
315,739.8,25.0,18495
316,743.04,25.0,18576
317,745.2,25.0,18630
318,745.8,25.0,18645
319,750.6,25.0,18765
320,751.44,25.0,18786
321,756.0,25.0,18900
322,756.2,25.0,18905
323,758.92,25.0,18973
324,761.4,25.0,19035
325,765.56,25.0,19139
326,766.8,25.0,19170
327,767.44,25.0,19186
328,771.76,25.0,19294
329,772.2,25.0,19305
330,774.24,25.0,19356
331,777.6,25.0,19440
332,783.0,25.0,19575
333,788.4,25.0,19710
334,793.8,25.0,19845
335,797.72,25.0,19943
336,799.2,25.0,19980
337,804.6,25.0,20115
338,810.0,25.0,20250
339,815.4,25.0,20385
340,820.8,25.0,20520
341,822.64,25.0,20566
342,825.84,25.0,20646
343,826.2,25.0,20655
344,831.6,25.0,20790
345,837.0,25.0,20925
346,842.4,25.0,21060
347,847.8,25.0,21195
348,853.2,25.0,21330
349,858.6,25.0,21465
350,864.0,25.0,21600
351,869.4,25.0,21735
352,874.8,25.0,21870
353,875.0,25.0,21875
354,880.2,25.0,22005
355,885.6,25.0,22140
356,887.56,25.0,22189
357,891.0,25.0,22275
358,892.12,25.0,22303
359,896.2,25.0,22405
360,896.4,25.0,22410
361,899.48,25.0,22487
362,901.8,25.0,22545
363,904.44,25.0,22611
364,906.68,25.0,22667
365,907.2,25.0,22680
366,907.84,25.0,22696
367,907.88,25.0,22697
368,908.48,25.0,22712
369,912.6,25.0,22815
370,914.4,25.0,22860
371,918.0,25.0,22950
372,918.96,25.0,22974
373,923.4,25.0,23085
374,926.96,25.0,23174
375,928.8,25.0,23220
376,932.12,25.0,23303
377,934.2,25.0,23355
378,935.84,25.0,23396
379,939.6,25.0,23490
380,945.0,25.0,23625
381,945.8,25.0,23645
382,947.92,25.0,23698
383,950.4,25.0,23760
384,954.04,25.0,23851
385,955.8,25.0,23895
386,956.28,25.0,23907
387,958.44,25.0,23961
388,960.68,25.0,24017
389,961.2,25.0,24030
390,964.68,25.0,24117
391,966.6,25.0,24165
392,968.36,25.0,24209
393,970.12,25.0,24253
394,972.0,25.0,24300
395,972.24,25.0,24306
396,974.36,25.0,24359
397,977.16,25.0,24429
398,977.4,25.0,24435
399,980.2,25.0,24505
400,982.8,25.0,24570
401,984.16,25.0,24604
402,988.2,25.0,24705
403,989.44,25.0,24736
404,989.48,25.0,24737
405,990.0,25.0,24750
406,990.08,25.0,24752
407,990.6,25.0,24765
408,990.68,25.0,24767
409,990.76,25.0,24769
410,990.88,25.0,24772
411,990.96,25.0,24774
412,991.2,25.0,24780
413,991.8,25.0,24795
414,991.88,25.0,24797
415,991.96,25.0,24799
416,992.08,25.0,24802
417,992.16,25.0,24804
418,992.28,25.0,24807
419,992.36,25.0,24809
420,992.4,25.0,24810
421,992.44,25.0,24811
422,992.48,25.0,24812
423,992.52,25.0,24813
424,992.6,25.0,24815
425,992.68,25.0,24817
426,992.88,25.0,24822
427,992.92,25.0,24823
428,992.96,25.0,24824
429,993.0,25.0,24825
430,993.04,25.0,24826
431,993.08,25.0,24827
432,993.12,25.0,24828
433,993.16,25.0,24829
434,993.2,25.0,24830
435,993.24,25.0,24831
436,993.28,25.0,24832
437,993.32,25.0,24833
438,993.36,25.0,24834
439,993.4,25.0,24835
440,993.44,25.0,24836
441,993.48,25.0,24837
442,993.6,25.0,24840
443,993.64,25.0,24841
444,993.68,25.0,24842
445,993.72,25.0,24843
446,993.76,25.0,24844
447,993.8,25.0,24845
448,993.84,25.0,24846
449,993.88,25.0,24847
450,993.92,25.0,24848
451,993.96,25.0,24849
452,994.0,25.0,24850
453,998.04,25.0,24951
454,999.0,25.0,24975
455,999.44,25.0,24986
456,1001.2,25.0,25030
457,1004.4,25.0,25110
458,1009.8,25.0,25245
459,1010.2,25.0,25255
460,1015.2,25.0,25380
461,1017.16,25.0,25429
462,1020.36,25.0,25509
463,1020.6,25.0,25515
464,1024.16,25.0,25604
465,1024.24,25.0,25606
466,1024.28,25.0,25607
467,1024.32,25.0,25608
468,1024.36,25.0,25608
469,1024.4,25.0,25610
470,1024.44,25.0,25611
471,1024.48,25.0,25612
472,1024.52,25.0,25613
473,1024.56,25.0,25614
474,1024.6,25.0,25614
475,1024.64,25.0,25616
476,1024.68,25.0,25617
477,1024.72,25.0,25618
478,1024.76,25.0,25619
479,1024.8,25.0,25620
480,1024.84,25.0,25620
481,1024.88,25.0,25622
482,1024.92,25.0,25623
483,1024.96,25.0,25624
484,1025.0,25.0,25625
485,1025.04,25.0,25626
486,1025.08,25.0,25627
487,1025.12,25.0,25627
488,1025.16,25.0,25629
489,1025.2,25.0,25630
490,1025.24,25.0,25631
491,1025.28,25.0,25632
492,1025.32,25.0,25633
493,1025.36,25.0,25633
494,1025.4,25.0,25635
495,1025.44,25.0,25636
496,1025.48,25.0,25637
497,1025.52,25.0,25638
498,1025.56,25.0,25639
499,1025.6,25.0,25639
500,1025.64,25.0,25641
501,1025.68,25.0,25642
502,1025.72,25.0,25643
503,1025.76,25.0,25644
504,1025.8,25.0,25645
505,1025.84,25.0,25645
506,1025.88,25.0,25647
507,1026.0,25.0,25650
508,1026.04,25.0,25651
509,1026.08,25.0,25652
510,1026.12,25.0,25652
511,1026.16,25.0,25654
512,1026.2,25.0,25655
513,1026.24,25.0,25656
514,1026.28,25.0,25657
515,1026.32,25.0,25658
516,1026.36,25.0,25658
517,1026.4,25.0,25660
518,1026.44,25.0,25661
519,1026.48,25.0,25662
520,1026.52,25.0,25663
521,1026.56,25.0,25664
522,1026.6,25.0,25664
523,1026.64,25.0,25666
524,1026.68,25.0,25667
525,1026.72,25.0,25668
526,1026.76,25.0,25669
527,1026.8,25.0,25670
528,1026.84,25.0,25670
529,1026.88,25.0,25672
530,1026.92,25.0,25673
531,1026.96,25.0,25674
532,1027.0,25.0,25675
533,1027.04,25.0,25676
534,1027.08,25.0,25677
535,1027.12,25.0,25677
536,1027.16,25.0,25679
537,1030.48,25.0,25762
538,1031.4,25.0,25785
539,1032.24,25.0,25806
540,1036.8,25.0,25920
541,1037.0,25.0,25925
542,1042.2,25.0,26055
543,1047.6,25.0,26189
544,1049.68,25.0,26242
545,1051.88,25.0,26297
546,1053.0,25.0,26325
547,1054.68,25.0,26367
548,1057.56,25.0,26439
549,1058.4,25.0,26460
550,1060.76,25.0,26519
551,1063.8,25.0,26595
552,1064.32,25.0,26608
553,1067.48,25.0,26687
554,1069.2,25.0,26730
555,1071.68,25.0,26792
556,1074.6,25.0,26864
557,1075.48,25.0,26887
558,1080.0,25.0,27000
559,1085.4,25.0,27135
560,1090.8,25.0,27270
561,1092.28,25.0,27307
562,1096.2,25.0,27405
563,1097.88,25.0,27447
564,1101.6,25.0,27539
565,1104.08,25.0,27602
566,1106.84,25.0,27670
567,1107.0,25.0,27675
568,1108.8,25.0,27720
569,1112.4,25.0,27810
570,1115.36,25.0,27883
571,1117.52,25.0,27938
572,1117.8,25.0,27945
573,1120.76,25.0,28019
574,1123.2,25.0,28080
575,1126.84,25.0,28170
576,1128.6,25.0,28214
577,1134.0,25.0,28350
